,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
628,381,1,2,A.C,0.028001943160597877,0.24716597158029893,123.348,601429.19,1193987.77,-4.223371025263758,137.596,21.6732,0.0
629,381,1,2,B.C,0.0336228155560093,0.24997640777800464,238.109,2147597.77,4357530.54,-2.970297395998114,158.475,112.875,0.0
630,382,1,2,A.C,0.06879258030676283,0.2615396234867148,684.466,4117231.68,6719674.15,-0.7851585075818079,447.684,160.304,0.065
631,382,1,2,B.C,0.011198359349145903,0.2327425130079063,73.327,446955.99,640460.34,-4.195814254717438,124.271,13.0367,0.054
632,383,1,2,A.C,0.00956894979040044,0.22996780822853355,217.83,956871.94,1560273.69,-4.5657130273913635,169.179,38.5379,0.0
633,383,1,2,B.C,0.02658838981806184,0.23847752824236423,239.251,1673041.47,3302132.15,-5.311456943160999,241.356,103.674,0.0
634,384,1,2,A.C,0.03203284670134963,0.24042975668400818,264.072,1447952.86,2446725.7,-1.252230149903691,193.024,58.6173,0.0
635,384,1,2,B.C,0.019029087841590808,0.23392787725412875,218.022,1621189.77,2479511.64,-2.4811967189464434,186.513,70.9421,0.0
636,385,1,2,A.C,0.06063775448710657,0.2708072105768866,444.503,2545024.05,3654397.63,-0.9690466074059336,324.962,84.987,0.0
637,385,1,2,B.C,0.011112067614885746,0.2460443671407762,120.159,719759.89,1243221.11,-0.5033215204140433,140.721,38.4445,0.0
638,386,1,2,A.C,0.011706552415671468,0.22166660954116907,43.956,760424.69,1774969.97,-4.057358312593818,152.352,46.4738,0.0
639,386,1,2,B.C,0.056873125105630605,0.24424989588614862,209.587,1388818.8,3108053.92,-4.628512027016572,83.226,75.8351,0.0
640,387,1,2,A.C,0.05862747085629962,0.2535987354281498,280.454,1357685.74,2596240.27,-6.727185911639729,161.72,44.0836,0.0
641,387,1,2,B.C,0.024042474621819566,0.23630623731090977,153.925,1206161.93,2501887.73,-8.755833933700083,167.778,75.9131,0.0
642,388,1,2,A.C,0.05479093086473768,0.23931546543236884,79.746,518890.32,1048886.27,-0.46830665847124775,32.576,31.275,0.0
643,388,1,2,B.C,0.04113887483836152,0.23248943741918077,175.871,2625976.23,4902934.46,-3.342171540340262,56.698,136.925,0.0
644,389,1,2,A.C,0.06191859875252703,0.2714476327095968,214.742,1750454.23,2661043.2,-4.064755679608785,120.788,51.5743,0.024
645,389,1,2,B.C,0.015546616797473689,0.2482616417320702,154.102,605918.82,1325622.43,-5.265588541271793,100.882,42.6936,0.0
646,39,1,2,A.C,0.01607109113174374,0.24150721223253854,227.511,1091450.84,1634507.71,-5.867418086846827,223.903,38.2974,0.0
647,39,1,2,B.C,0.0162614236916852,0.24160237851250926,166.637,1356810.14,2197424.01,-3.1818425318794428,150.665,56.9985,0.0
648,390,1,2,A.C,0.10990364206954836,0.29551348770144087,570.325,3945246.9,5447377.05,-1.5163107882034712,408.048,114.695,0.0
649,390,1,2,B.C,0.018372997755068354,0.24974816554420085,111.587,1111062.22,2499412.43,-7.858322293224752,108.65,68.4137,0.0
650,391,1,2,A.C,0.07798686100868508,0.28029176383767584,316.583,2265660.86,3520470.61,-6.331982247031791,256.829,82.8864,0.0
651,391,1,2,B.C,0.022206999588161126,0.2524018331274139,143.489,1061169.45,1830333.97,-4.182809182988324,171.973,50.3433,0.0
652,392,1,2,A.C,0.047746641880075914,0.2658049876067046,311.783,2617220.83,3492557.16,-0.5538825340341765,250.134,81.2703,0.0
653,392,1,2,B.C,0.0052586354481263696,0.24456098439072985,31.285,288003.3,371071.1,-0.7241970513912716,179.422,7.37903,0.0
654,393,1,2,A.C,0.07321777881588787,0.2940905560746106,379.778,1751550.84,2985316.45,-4.134586322091592,189.606,53.1455,0.0
655,393,1,2,B.C,0.020147637477202805,0.2675554854052681,49.945,378267.26,573067.16,-0.06652424718850941,100.016,14.4916,0.0
656,394,1,2,A.C,0.035985384085233815,0.2562193587092836,222.322,1699757.84,2610618.17,-3.616855950721816,163.391,51.4305,0.0
657,394,1,2,B.C,0.03364273741080979,0.25504803537207155,133.081,1310539.33,2456005.57,-5.022414681997768,200.644,66.554,0.0
658,395,1,2,A.C,0.07122487497981639,0.28067743748990814,294.943,1829315.5,3215306.34,-3.741135558733302,248.432,76.4017,0.184
659,395,1,2,B.C,0.014985907386471809,0.25255795369323586,42.12,149045.81,198876.63,-0.10102381249475384,78.501,12.9126,0.0
660,396,1,2,A.C,0.046212135091627714,0.2544210675458139,468.865,2144925.31,3308822.07,-0.09898603215470067,351.868,99.9999,0.0
661,396,1,2,B.C,0.024908634538951445,0.24376931726947573,61.229,466514.12,745687.25,-3.8217273826904843,78.002,15.7897,0.0
662,397,1,2,A.C,0.053805060184095053,0.2683658634253809,356.69,2031196.19,2698304.67,-4.679807811097868,203.929,67.5274,0.0
663,397,1,2,B.C,0.012118882745198789,0.24752277470593273,173.134,681158.77,1337018.73,-4.442758558554495,135.737,40.1116,0.0
664,398,1,2,A.C,0.023730324595726413,0.24293516229786322,247.418,1331912.89,2022466.21,-3.843667952215009,215.192,48.5771,0.0
665,398,1,2,B.C,0.016744996273700963,0.23944249813685048,190.925,1395646.56,2263174.88,-6.388985980268771,287.394,58.7093,0.0
666,399,1,2,A.C,0.06709789824963082,0.2789739491248154,339.653,2318848.51,3655403.0,-3.711398360928633,260.585,77.2039,0.019
667,399,1,2,B.C,0.01045311368379771,0.2506515568418988,53.513,282635.04,530099.89,-0.22031046819897185,157.184,8.59609,0.0
668,4,1,2,A.C,0.033045518336075476,0.24185442583470443,397.583,2218268.04,3258959.56,-3.027742410252155,299.531,67.1753,0.0
669,4,1,2,B.C,0.025477012886040026,0.2380701731096867,231.458,1951138.07,3381971.93,-5.713552565274362,153.802,95.672,0.027
670,40,1,2,A.C,0.08687503772089257,0.2896408521937796,378.952,2825382.13,4393938.81,-3.018814033992688,276.474,115.756,0.0
671,40,1,2,B.C,0.017317172153343566,0.25486191941000513,121.386,762157.23,1318158.55,-6.2494305170237645,96.964,38.9098,0.0
672,400,1,2,A.C,0.019836835457317646,0.2366434177286588,37.428,187479.6,532520.96,-3.2616442563328194e-06,61.732,15.7772,0.0
673,400,1,2,B.C,0.0396004214475397,0.24652521072376984,125.538,1727743.59,3573171.63,-4.627116725286875,72.765,63.9781,0.0
674,401,1,2,A.C,0.034760130920039954,0.26069506546001997,280.532,1464565.91,2547822.83,-2.658013953005125,258.202,43.2811,0.025
675,401,1,2,B.C,0.0251535057145702,0.25589175285728505,175.859,1300325.19,1736414.47,-4.720198261993593,118.267,57.8495,0.0
676,402,1,2,A.C,0.043758634904224894,0.26202931745211244,267.72,1722735.66,2827807.33,-2.753309305468794,179.947,71.3902,0.0
677,402,1,2,B.C,0.03539209019272675,0.2578460450963634,148.391,1025369.29,2023504.47,-2.786242505829583,188.154,57.6603,0.0
678,403,1,2,A.C,0.029795517363527327,0.2462494253484303,200.313,1634558.03,2627949.0,-4.673705475262462,232.706,53.179,0.0
679,403,1,2,B.C,0.017364595922845182,0.24003396462808924,224.281,1538357.13,2613980.43,-2.3546668108408655,168.361,82.6601,0.0
680,404,1,2,A.C,0.06642085663042963,0.2694570949818814,318.404,1305020.48,2064582.37,-5.474332466000836,218.631,56.9188,0.048
681,404,1,2,B.C,0.03205526038254902,0.2522742968579411,107.728,506727.28,1353380.17,-2.233107925271042,147.099,54.5235,0.0
682,405,1,2,A.C,0.08510899324901403,0.2930778299578403,417.811,2492171.1,3361620.3,-4.628689753901671,226.178,92.829,0.0
683,405,1,2,B.C,0.001868822012340843,0.25145774433950374,5.781,29334.16,53395.2,-0.7451378561915427,101.797,-0.0,0.0
684,406,1,2,A.C,0.058021536853630096,0.27591910176014833,294.944,1734423.43,2475431.97,-3.218405684396495,196.332,43.4892,0.0
685,406,1,2,B.C,0.014085265303560846,0.25395096598511374,118.188,592014.18,958688.99,-1.5712141213052173,132.972,19.77,0.0
686,407,1,2,A.C,0.036329889803892006,0.24517494490194602,292.418,1589235.66,2766462.19,-4.126202789647295,220.394,69.9383,0.0
687,407,1,2,B.C,0.013961661502253263,0.23399083075112664,196.318,1146981.8,2079364.5,-5.107362156862854,214.981,56.7704,0.0
688,408,1,2,A.C,0.013496250304160639,0.23822479181874698,137.623,678346.3,1104201.56,-1.8814841372211601,120.62,28.9925,0.0
689,408,1,2,B.C,0.03433353679356514,0.24864343506344924,177.686,1408953.77,3154130.67,-5.880805472489003,109.029,71.3558,0.0
690,409,1,2,A.C,0.009137181795966143,0.24225525756464975,153.071,1126293.63,1954635.52,-0.06122836195410786,138.426,37.8001,0.0
691,409,1,2,B.C,0.0140321499968195,0.24470274166507644,131.268,972008.48,1799818.37,-2.3609820423076506,120.731,45.6484,0.0
692,41,1,2,A.C,0.03891953546262812,0.2622797677313141,286.617,1486318.22,2460880.29,-6.7608591327065355,237.532,48.5419,0.135
693,41,1,2,B.C,0.0120685004499137,0.24885425022495689,57.185,320119.99,659228.67,-1.1121244030744533,165.11,21.4141,0.0
694,410,1,2,A.C,0.059148023929446944,0.26516067863139015,273.367,2141246.23,4445889.38,-3.3095927037540545,98.68,99.9966,0.0
695,410,1,2,B.C,0.05926321365404875,0.2652182734936911,175.241,1232312.78,2156127.53,-6.903891764477756,118.271,52.9651,0.0
696,411,1,2,A.C,0.03487002031506563,0.23758001015753283,168.034,1304064.53,2800852.99,-5.352018210377864,46.318,64.7231,0.0
697,411,1,2,B.C,0.03243266163553926,0.23636133081776964,43.825,638339.57,1639323.14,-5.693571129129689,32.758,36.1865,0.0
698,412,1,2,A.C,0.039865793900935385,0.22665456361713437,46.177,624747.52,1403276.96,-4.953117948283803,69.364,33.304,0.0
699,412,1,2,B.C,0.03361295761424117,0.22352814547378727,154.87,1302678.79,2634261.71,-6.977462173365503,108.229,62.539,0.0
700,413,1,2,A.C,0.03462692218017764,0.25241179442342215,246.39,1591368.42,2847957.42,-5.991048589416168,135.968,64.5675,0.0
701,413,1,2,B.C,0.01680343589414406,0.24350005128040536,138.405,833186.32,1296562.74,-2.452486660735675,174.282,43.6906,0.0
702,414,1,2,A.C,0.035655655382470286,0.2591861610245685,269.595,1201707.84,1879887.87,-1.2837609064101567,163.946,47.1747,0.0
703,414,1,2,B.C,0.01881307552512226,0.25076487109589446,159.616,899844.6,1634962.82,-7.081498061760145,123.631,34.6873,0.0
704,415,1,2,A.C,0.008316840510633482,0.22429675358865006,172.676,798487.01,1380767.35,-5.16544560591891,160.716,36.6358,0.0
705,415,1,2,B.C,0.025593125527666415,0.23293489609716653,233.466,1693371.24,3348477.9,-2.6498661931949137,186.599,102.216,0.0
706,416,1,2,A.C,0.028626085290852643,0.25672137597875966,318.91,1614184.16,2103520.91,-4.977643484428143,243.285,50.0454,0.0
707,416,1,2,B.C,0.012042809337253857,0.24842973800196028,66.766,316609.68,754443.16,-1.1385997052875265,179.086,22.262,0.0
708,417,1,2,A.C,0.03479971336491872,0.259111523349126,193.798,748212.69,1565460.03,-6.28729432608259,175.022,41.8987,0.0
709,417,1,2,B.C,0.012305050377199223,0.24786419185526626,109.222,643721.56,1111312.8,-5.486309961924942,191.015,29.9052,0.05
710,418,1,2,A.C,0.06445421079406514,0.27111377206369924,373.201,2104556.02,3014684.68,-4.640220928377653,247.616,67.3109,0.0
711,418,1,2,B.C,0.01076843797654874,0.24427088565494107,143.008,708578.25,1544126.58,-5.193908439482014,130.113,55.1111,0.0
712,419,1,2,A.C,0.025560143917937237,0.2478717386256353,191.919,929789.21,1381702.37,-3.9989331785568196,164.985,28.8384,0.0
713,419,1,2,B.C,0.0285936125612352,0.24938847294728428,189.518,1725465.93,2883026.84,-5.080512146229077,137.085,71.0088,0.0
714,42,1,2,A.C,0.021635969935232424,0.23566631830094953,180.946,847347.55,1429084.89,-2.9826706527096456,153.494,34.9248,0.0
715,42,1,2,B.C,0.018726374547441083,0.23421152060705386,241.446,1792018.33,3051987.9,-2.657825496932815,254.207,88.8964,0.0
716,420,1,2,A.C,0.09430513151455672,0.29903923242394503,265.425,1498981.26,2579231.34,-3.476057043269179,225.075,58.2078,0.067
717,420,1,2,B.C,0.006711544110316936,0.2552424387218251,46.7,328694.59,604006.28,-1.4251221634852023,66.458,18.8899,0.0
718,421,1,2,A.C,0.03254245815624018,0.2464812290781201,240.638,1567994.02,2539474.04,-4.8777720804983,202.014,49.3242,0.0
719,421,1,2,B.C,0.013468407520849724,0.23694420376042485,168.314,1139841.43,2241946.56,-0.24987848564676324,169.191,67.5655,0.0
720,422,1,2,A.C,0.03638042389648035,0.25346854528157353,199.151,1477309.89,2384791.11,-8.058084099505104,125.41,29.6943,0.052
721,422,1,2,B.C,0.021854773856102835,0.24620572026138476,211.301,1525757.37,2814288.67,-5.122689801686476,193.787,84.3135,0.0
722,423,1,2,A.C,0.04046225398706156,0.2644877936601975,375.032,1571767.89,2956370.07,-6.170849845624003,236.576,49.0202,0.0
723,423,1,2,B.C,0.0025199020348964044,0.24551661768411487,13.632,76874.61,160419.99,-0.021829157499800803,62.153,-0.0,0.0
724,424,1,2,A.C,0.07166469107614828,0.2876456788714074,304.851,2251856.06,4326630.45,-4.853765127109587,227.947,92.97,0.0
725,424,1,2,B.C,0.005236403053322646,0.2544315348599946,3.319,45177.11,39970.13,-0.06584713627293066,85.255,-0.0,0.0
726,425,1,2,A.C,0.008021663811166492,0.2347074985722499,128.903,507538.62,995581.71,-0.3739070804342837,125.393,23.1668,0.0
727,425,1,2,B.C,0.021958249577073728,0.24167579145520351,183.715,870623.49,1754069.91,-8.669410394270932,149.857,52.3977,0.0
728,426,1,2,A.C,0.02734982677648077,0.26081491338824037,292.465,1346002.19,1813340.85,-6.042786076154592,237.583,34.0693,0.0
729,426,1,2,B.C,0.0013446399671920518,0.247812319983596,,-0.0,-0.0,,86.809,-0.0,0.0
730,427,1,2,A.C,0.04390231965849125,0.2711878264959123,255.959,1805032.73,3048971.07,-3.855108332217408,212.594,69.178,0.0
731,427,1,2,B.C,0.003074325477257389,0.25077382940529536,6.424,67889.86,81684.46,-0.0017959232136555018,116.183,-0.0,0.0
732,428,1,2,A.C,0.04368497060406753,0.2667241519687004,298.756,1414503.83,2498367.09,-3.362151774780438,172.704,62.5202,0.0
733,428,1,2,B.C,0.003960819631470258,0.2468620764824018,6.572,113943.47,213840.88,-0.0017683452666041332,101.51,-0.0,0.0
734,429,1,2,A.C,0.02525753333466128,0.24742376666733065,171.217,1240840.08,2203287.77,-3.262361429233668,212.02,34.8814,0.0
735,429,1,2,B.C,0.03311934875937368,0.25135467437968684,122.208,1080520.47,2273940.05,-6.57698930122476,149.769,76.5538,0.0
736,43,1,2,A.C,0.03779111516996636,0.25369055758498316,239.045,1931347.48,2785380.62,-3.5308787341071683,187.269,49.7362,0.0
737,43,1,2,B.C,0.0368384286899527,0.2532142143449764,137.318,1438913.1,2772079.05,-7.555757158487315,174.176,72.3503,0.0
738,430,1,2,A.C,0.004485325628894543,0.23374766281444725,82.828,401503.91,666687.26,-4.659724269474864e-05,70.019,15.8659,0.0
739,430,1,2,B.C,0.03769839733449771,0.25035419866724884,178.677,1772183.01,3284771.57,-5.741438138062523,131.292,69.2835,0.0
740,431,1,2,A.C,0.06048606779368129,0.244846367230174,214.022,2437897.34,4534583.79,-0.9780290765191564,137.994,106.676,0.0
741,431,1,2,B.C,0.0052600806114696756,0.21723337363906817,100.105,764917.98,1112893.81,-1.8578949646038796,108.961,46.2764,0.0
