,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
21098,187,1,2,0.849,0.943,0.747,0.651,0.574,0.0635,12.388,21.9138,0.95804,0.92196,0.91212,0.43733,0.55579,0.54298,0.72137,0.5120333333333333,0.9307066666666666,0.012303322667876067,1626.8,904789.93,2605923.27,-3.7410365393749947,46.492,54.3075
21099,188,1,2,0.849,0.943,0.742,0.688,0.574,0.0665,13.796,24.3864,0.95894,0.91734,0.90643,0.43645,0.55794,0.54709,0.7206983333333332,0.5138266666666667,0.9275699999999999,0.014276330980666248,1579.16,1113807.65,2859181.82,-0.8129800601982403,76.928,58.7138
21100,189,1,2,0.84,0.943,0.697,0.584,0.574,0.024,9.981,38.2423,0.9553,0.9163,0.90221,0.4536,0.54731,0.54838,0.7205166666666667,0.51643,0.9246033333333333,0.02637268702230463,1839.02,2467993.56,5373568.42,-5.07869312021896,196.513,95.2173
21101,19,1,2,0.841,0.941,0.734,0.687,0.593,0.168,8.161,34.3903,0.95877,0.92035,0.90746,0.43403,0.54472,0.5471,0.7187383333333333,0.5086166666666667,0.9288599999999999,0.02243412882834761,1800.34,1983118.4,3625152.83,-2.37430008783214,164.263,72.9848
21102,190,1,2,0.849,0.943,0.695,0.642,0.576,0.0675,11.495,21.5629,0.96071,0.91816,0.90676,0.44564,0.54718,0.54156,0.7200016666666667,0.51146,0.9285433333333334,0.01677014331474753,1667.2,2248054.46,4856169.15,-6.442761335302648,127.7,87.5534
21103,191,1,2,0.849,0.944,0.731,0.714,0.582,0.15,7.863,13.4271,0.96091,0.92334,0.9125,0.44568,0.57304,0.55742,0.7288150000000001,0.5253800000000001,0.9322500000000001,0.02066895433288374,1600.55,1604615.13,3047505.15,-1.3507908289429251,24.086,65.7731
21104,192,1,2,0.84,0.943,0.7,0.583,0.574,0.0,10.589,40.4205,0.96201,0.92764,0.91796,0.44481,0.56429,0.56198,0.7297816666666666,0.5236933333333332,0.93587,0.02383730242058997,1657.97,1344853.17,3921595.02,-3.551570782516876,70.728,111.64
21105,193,1,2,0.84,0.943,0.733,0.583,0.574,0.0,11.173,38.9467,0.95995,0.92355,0.91369,0.43847,0.55833,0.54794,0.7236549999999999,0.5149133333333333,0.9323966666666667,0.011979127946507321,1636.73,1660531.41,3164333.97,-1.915488480483517,89.813,65.9501
21106,194,1,2,0.849,0.945,0.724,0.742,0.601,0.2015,8.836,15.6012,0.95985,0.92151,0.9099,0.4427,0.5559,0.56011,0.724995,0.51957,0.9304199999999999,0.031627825894963574,1666.66,1660499.95,3957118.72,-4.697862577146396,85.167,69.4729
21107,195,1,2,0.84,0.943,0.741,0.597,0.574,0.0,10.183,34.3345,0.96233,0.92791,0.91894,0.44925,0.57213,0.56097,0.7319216666666666,0.52745,0.9363933333333333,0.01657394386988992,1803.26,1542996.04,3269845.43,-3.086299540878069,139.799,55.0572
21108,196,1,2,0.849,0.943,0.704,0.586,0.577,0.0295,11.009,19.6523,0.95963,0.92141,0.91107,0.45191,0.54852,0.5482,0.7234566666666666,0.51621,0.9307033333333333,0.016686262501879878,1844.25,1889727.35,4086901.13,-0.062447735885649745,124.924,79.4929
21109,197,1,2,0.85,0.944,0.736,0.665,0.582,0.091,8.73,16.3986,0.96117,0.92139,0.9103,0.45113,0.56562,0.54945,0.72651,0.5220666666666667,0.9309533333333334,0.02224739861218874,1684.09,1501234.88,2766788.86,-4.20308511342128,128.605,61.4071
21110,198,1,2,0.849,0.944,0.688,0.605,0.58,0.0525,8.837,17.1474,0.95861,0.91972,0.90718,0.43786,0.52472,0.53126,0.713225,0.4979466666666667,0.9285033333333333,0.023581201011648675,1772.28,2486087.69,5773587.55,-3.662567186568768,197.805,97.2092
21111,199,1,2,0.85,0.944,0.733,0.665,0.588,0.096,7.993,15.1736,0.95753,0.91617,0.90393,0.44639,0.5504,0.55441,0.7214716666666666,0.5170666666666667,0.9258766666666666,0.02931608148698357,1702.12,2276824.83,4327523.06,-4.459829431684198,85.643,87.0049
21112,2,1,2,0.849,0.944,0.77,0.681,0.595,0.093,10.028,18.2568,0.95958,0.92144,0.91012,0.44206,0.56246,0.55331,0.7248283333333334,0.5192766666666667,0.93038,0.020153133421603176,1699.94,1359921.45,2467249.32,-8.580723846224423,162.348,49.5555
21113,20,1,2,0.849,0.944,0.728,0.657,0.584,0.0685,8.691,15.9682,0.96127,0.92251,0.91296,0.44689,0.55952,0.5539,0.726175,0.5201033333333334,0.9322466666666666,0.02121430596014328,1721.44,1549283.76,3600121.8,-6.615019749487669,151.3,67.17
21114,200,1,2,0.849,0.943,0.738,0.665,0.575,0.0775,10.174,17.4459,0.95828,0.91966,0.90823,0.454,0.5625,0.5563,0.7264950000000001,0.5242666666666667,0.9287233333333335,0.020457599029795447,1728.7,1678071.63,3547972.52,-3.38229435677069,170.036,60.6171
21115,201,1,2,0.849,0.943,0.73,0.653,0.575,0.0685,10.43,17.7608,0.95756,0.92064,0.90897,0.46438,0.57491,0.56118,0.7312733333333334,0.53349,0.9290566666666668,0.01956462492247297,1757.15,1905041.75,3903986.51,-3.082101931906515,177.341,70.1384
21116,202,1,2,0.85,0.944,0.724,0.685,0.587,0.115,7.475,14.1702,0.95747,0.91511,0.9025,0.44745,0.54381,0.54852,0.7191433333333332,0.5132599999999999,0.9250266666666667,0.028060365984391836,1717.32,1900649.17,3926917.74,-3.139755001741392,72.714,91.9198
21117,203,1,2,0.849,0.944,0.73,0.682,0.585,0.111,8.225,13.8784,0.96077,0.92322,0.91323,0.44731,0.57736,0.55196,0.7289749999999999,0.5255433333333333,0.9324066666666667,0.012155623577829315,1704.15,1975784.52,3288082.86,-6.976688489778247,167.198,34.6539
21118,204,1,2,0.849,0.943,0.713,0.672,0.575,0.0905,10.212,18.5557,0.96101,0.91813,0.906,0.44877,0.54407,0.54938,0.7212266666666667,0.5140733333333333,0.9283800000000001,0.03145613470691986,1722.61,2197138.94,3528328.16,-0.540900824505972,99.468,97.2226
21119,205,1,2,0.842,0.943,0.731,0.604,0.574,0.0,6.296,36.2856,0.95659,0.92235,0.91029,0.43891,0.5577,0.55387,0.723285,0.5168266666666667,0.9297433333333333,0.029190518683855,1683.88,2313128.7,4453896.54,-2.1042892085044556,89.293,68.866
21120,206,1,2,0.849,0.943,0.728,0.647,0.575,0.0665,10.167,17.3695,0.9585,0.92052,0.90893,0.45327,0.56076,0.55772,0.7266166666666667,0.5239166666666667,0.9293166666666668,0.02221574700581213,1765.09,1642547.67,4000707.34,-7.958758160984432,106.155,73.5528
21121,207,1,2,0.849,0.945,0.742,0.728,0.6,0.1695,9.377,16.652,0.96027,0.92211,0.91116,0.44518,0.56108,0.56106,0.72681,0.52244,0.93118,0.024888183937236363,1689.81,1667416.31,3577043.4,-10.0,109.996,60.2803
21122,208,1,2,0.849,0.944,0.718,0.614,0.591,0.064,12.936,22.2549,0.95909,0.92129,0.91207,0.44618,0.54526,0.53572,0.719935,0.5090533333333332,0.9308166666666667,0.008380297292328925,1760.33,1615369.39,4301102.61,-7.789743075252823,69.315,64.6022
21123,209,1,2,0.849,0.943,0.734,0.658,0.575,0.081,10.878,19.3267,0.95751,0.91684,0.90505,0.45157,0.55873,0.54748,0.7228633333333333,0.5192599999999999,0.9264666666666667,0.014632103197759684,1592.62,1160257.57,3095766.54,-4.324791341575136,22.733,52.3094
21124,21,1,2,0.841,0.943,0.73,0.579,0.574,0.0,11.991,39.9364,0.95918,0.92415,0.91542,0.43656,0.54787,0.54403,0.7212016666666667,0.5094866666666666,0.9329166666666667,0.016162552150403027,1695.8,1145538.38,2905326.71,-1.5377787613495328,83.189,86.0307
21125,210,1,2,0.849,0.943,0.728,0.663,0.575,0.068,10.895,18.9823,0.9617,0.92231,0.91103,0.4556,0.56966,0.56282,0.7305200000000001,0.52936,0.9316800000000001,0.025039864789891803,1680.97,1897115.21,3457522.65,-5.443320789838913,57.113,87.1048
21126,211,1,2,0.84,0.943,0.742,0.595,0.574,0.012,10.38,34.28,0.95973,0.92548,0.9147,0.44982,0.56661,0.5517,0.7280066666666667,0.52271,0.9333033333333333,0.015826467712434615,1719.66,1237181.73,2792312.45,-4.783378749700298,76.15,56.334
21127,212,1,2,0.849,0.944,0.713,0.633,0.581,0.079,9.592,17.2177,0.95638,0.91899,0.90716,0.44146,0.54469,0.53712,0.7176333333333333,0.5077566666666666,0.92751,0.019482539660871344,1881.27,2434059.3,4167700.92,-6.546873793141482,236.242,81.819
21128,213,1,2,0.849,0.943,0.716,0.704,0.575,0.129,8.5,15.5484,0.96162,0.92154,0.91026,0.45229,0.55381,0.55677,0.7260483333333334,0.5209566666666667,0.9311400000000001,0.026793034974108225,1688.23,1801942.0,3813966.79,-6.9168285371283025,108.745,85.1506
21129,214,1,2,0.849,0.943,0.756,0.626,0.575,0.024,11.976,20.1631,0.96186,0.92586,0.91754,0.45064,0.57424,0.55243,0.7304283333333333,0.52577,0.9350866666666667,0.009590816369275548,1587.79,767750.72,1824034.77,-1.9066046262164809,98.499,31.6488
21130,215,1,2,0.85,0.944,0.708,0.635,0.581,0.10699999999999998,8.924,16.0107,0.95767,0.91785,0.90384,0.4472,0.54956,0.54256,0.7197800000000001,0.5131066666666667,0.9264533333333334,0.02188261765952951,1860.32,1933802.63,4035091.52,-2.02729542085794,179.547,90.7317
21131,216,1,2,0.84,0.943,0.708,0.558,0.574,0.0,10.305,33.5714,0.9613,0.92289,0.91063,0.44418,0.54482,0.55249,0.7227183333333334,0.51383,0.9316066666666667,0.027854693059056274,1701.87,1741754.02,3854343.29,-6.8721696076896635,100.396,88.3605
21132,217,1,2,0.841,0.943,0.704,0.606,0.574,0.0,11.695,42.4303,0.96076,0.9242,0.91454,0.43634,0.55078,0.55432,0.72349,0.5138133333333333,0.9331666666666667,0.021145503388335565,1681.95,1791685.74,3663961.9,-1.9398579723299916,89.127,93.1803
21133,218,1,2,0.849,0.944,0.713,0.626,0.58,0.0825,9.947,18.7845,0.95869,0.91843,0.90717,0.4401,0.546,0.54086,0.7185416666666667,0.5089866666666667,0.9280966666666668,0.020339251652989006,1821.0,2271067.56,5008061.0,-4.724358911939993,153.133,84.6357
21134,219,1,2,0.849,0.943,0.746,0.667,0.575,0.0875,9.223,16.3029,0.95982,0.92011,0.90845,0.44669,0.56567,0.55303,0.7256283333333333,0.5217966666666667,0.9294600000000001,0.02155996875036184,1620.26,1136268.58,2522761.93,-9.749722562053861,96.651,49.6396
21135,22,1,2,0.84,0.943,0.728,0.56,0.574,0.0,8.397,39.1931,0.9582,0.91763,0.90509,0.43245,0.5384,0.52381,0.7125966666666667,0.49821999999999994,0.9269733333333333,0.011234267333145798,1760.49,1697911.24,3091646.12,-4.376000206563711,149.762,37.5754
21136,220,1,2,0.849,0.944,0.716,0.709,0.596,0.164,9.715,16.6367,0.96134,0.9237,0.91361,0.45024,0.56663,0.56834,0.7306433333333333,0.5284033333333333,0.9328833333333334,0.03484627297972053,1650.34,2245967.38,4579971.88,-5.361993994779213,76.482,95.2806
21137,221,1,2,0.84,0.943,0.733,0.569,0.574,0.011,11.102,41.0547,0.95656,0.9182,0.90469,0.45298,0.5619,0.53873,0.7221766666666666,0.5178699999999999,0.9264833333333332,0.01696100978333846,1666.8,1225741.12,2583583.24,-5.450917179879855,151.082,46.2806
21138,222,1,2,0.84,0.943,0.736,0.582,0.574,0.0,7.541,30.2805,0.95977,0.92593,0.91583,0.44123,0.55299,0.54087,0.7227699999999999,0.5116966666666666,0.9338433333333334,0.016330601379474445,1713.05,1289114.95,3114135.81,-4.878222707883324,130.621,69.4496
21139,223,1,2,0.849,0.944,0.739,0.68,0.593,0.106,9.284,16.7455,0.96047,0.92212,0.91144,0.45809,0.56956,0.57364,0.7325533333333334,0.5337633333333334,0.9313433333333334,0.02886083133676867,1740.71,1909876.04,4035443.77,-2.1181639012087845,136.868,80.9492
21140,224,1,2,0.85,0.944,0.711,0.629,0.582,0.10450000000000001,8.884,15.8699,0.95785,0.91712,0.90317,0.44188,0.54059,0.5408,0.7169016666666667,0.5077566666666666,0.9260466666666667,0.023734085220565325,1859.14,2010176.94,4492495.52,-1.9060291915464165,183.43,94.4529
21141,225,1,2,0.849,0.944,0.725,0.668,0.583,0.1045,11.993,20.871,0.95754,0.92268,0.91278,0.44374,0.56017,0.55225,0.7248600000000001,0.51872,0.931,0.01627608401534007,1783.32,1995831.41,3881060.33,-4.051474212692754,155.734,59.9542
21142,226,1,2,0.849,0.944,0.684,0.708,0.587,0.1885,7.646,13.1595,0.96141,0.92548,0.91412,0.4547,0.55314,0.57134,0.7300316666666666,0.5263933333333334,0.9336699999999999,0.04168142243886456,1887.11,2603576.85,5461696.09,-5.130440619232491,184.463,90.8555
21143,227,1,2,0.849,0.943,0.713,0.673,0.577,0.134,8.201,16.4288,0.95769,0.9182,0.90622,0.43516,0.53396,0.53327,0.7140833333333334,0.5007966666666667,0.9273700000000001,0.01566569832098708,1767.49,1290469.66,3451390.27,-5.507933198839368,119.515,68.0497
21144,228,1,2,0.849,0.943,0.741,0.648,0.575,0.054,10.479,18.3791,0.96192,0.92359,0.91312,0.44908,0.5628,0.54571,0.7260366666666667,0.5191966666666666,0.9328766666666667,0.01750040729158055,1604.22,1454611.98,2835439.28,-3.56665546475058,74.843,65.3476
21145,229,1,2,0.84,0.943,0.711,0.552,0.574,0.0275,9.054,41.012,0.95541,0.91891,0.90547,0.46031,0.55135,0.54354,0.7224983333333334,0.5184,0.9265966666666667,0.018394641562120482,1745.03,1956764.26,4485176.56,-5.991948602957266,176.442,81.2829
21146,23,1,2,0.849,0.943,0.702,0.609,0.581,0.078,8.543,16.8773,0.95378,0.91293,0.89774,0.43226,0.52599,0.53373,0.709405,0.49732666666666664,0.9214833333333333,0.022646214156445677,1871.87,2169165.85,4441894.13,-2.176365873473385,169.258,95.8088
21147,230,1,2,0.849,0.943,0.741,0.648,0.575,0.0625,13.866,24.812,0.95773,0.92094,0.91197,0.4327,0.55943,0.54293,0.72095,0.5116866666666667,0.9302133333333332,0.010426654086700274,1633.92,1029394.09,2759432.67,-5.241316334916148,94.171,57.1942
21148,231,1,2,0.84,0.943,0.716,0.631,0.574,0.0,13.357,36.0186,0.95903,0.92636,0.91764,0.44244,0.56443,0.54779,0.7262816666666667,0.51822,0.9343433333333334,0.010408256863928279,1703.99,1477081.28,3150552.55,-5.7926281002658575,67.422,65.1136
21149,232,1,2,0.849,0.944,0.734,0.662,0.587,0.0795,10.517,17.4315,0.96039,0.92255,0.91257,0.44339,0.56368,0.55145,0.7256716666666667,0.5195066666666667,0.9318366666666668,0.016249823734347257,1688.22,1278414.05,2431385.76,-5.0935544499502905,87.925,55.8639
21150,233,1,2,0.849,0.944,0.713,0.623,0.584,0.0665,11.729,20.8189,0.96246,0.92496,0.91635,0.44658,0.55772,0.5573,0.7275616666666667,0.5205333333333333,0.93459,0.023469502286538064,1618.67,1684180.7,4168915.24,-6.854230034315061,62.778,88.8547
21151,234,1,2,0.84,0.943,0.714,0.604,0.574,0.039,7.8,32.8531,0.95697,0.92178,0.90902,0.44541,0.55354,0.55443,0.723525,0.5177933333333332,0.9292566666666667,0.02343734023987328,1800.69,2187271.49,4733855.81,-6.023170709872344,83.79,91.2083
21152,235,1,2,0.851,0.945,0.73,0.673,0.619,0.356,8.596,13.0949,0.95478,0.91281,0.89745,0.44704,0.51957,0.55237,0.7140033333333333,0.5063266666666667,0.9216799999999999,0.042030564392553066,1812.64,3021010.41,6048069.85,-3.646015891880344,195.931,123.569
21153,236,1,2,0.849,0.944,0.712,0.719,0.589,0.172,12.014,20.6044,0.95943,0.924,0.91453,0.44333,0.56984,0.56405,0.7291966666666667,0.52574,0.9326533333333334,0.01883765475916993,1703.18,3124260.39,5995549.6,-5.388636537249335,158.772,132.476
21154,237,1,2,0.85,0.944,0.774,0.69,0.59,0.091,10.789,20.6492,0.96262,0.92339,0.91305,0.44434,0.56759,0.54471,0.7259500000000001,0.51888,0.9330200000000001,0.017022607836868296,1577.95,1140814.56,2105881.62,-3.6530543874897035,69.953,34.8455
21155,238,1,2,0.84,0.943,0.734,0.59,0.574,0.0255,12.369,42.3857,0.96029,0.92043,0.908,0.45267,0.56164,0.54874,0.725295,0.5210166666666667,0.9295733333333334,0.02365791870827723,1622.23,1200482.04,2737888.26,-3.4324717454373794,50.378,63.5359
21156,239,1,2,0.849,0.943,0.749,0.663,0.574,0.074,12.106,20.8284,0.95932,0.92545,0.91701,0.4408,0.56929,0.55013,0.727,0.5200733333333333,0.9339266666666667,0.008348453839236237,1692.76,1023184.81,2328569.85,-3.7648909577339786,120.475,40.2974
21157,24,1,2,0.851,0.945,0.723,0.654,0.6,0.1015,7.046,12.9818,0.96119,0.92283,0.91126,0.44707,0.5608,0.53991,0.7238433333333334,0.5159266666666666,0.93176,0.00984963022256313,1776.4,1968874.54,4263647.66,-6.050536482323643,127.917,55.7213
21158,240,1,2,0.849,0.944,0.742,0.636,0.582,0.053,10.856,19.3139,0.96166,0.92306,0.91335,0.44699,0.56119,0.54669,0.72549,0.51829,0.93269,0.01681253827294833,1715.9,1340121.59,2797101.56,-1.8793070757305737,87.087,60.5202
21159,241,1,2,0.85,0.944,0.731,0.699,0.586,0.1785,8.666,15.4245,0.95891,0.92139,0.9091,0.44617,0.55123,0.54955,0.7227250000000001,0.5156499999999999,0.9298000000000001,0.02460384463387948,1743.49,1867005.33,3529365.26,-2.14510967913577,144.649,74.0135
21160,242,1,2,0.849,0.943,0.751,0.651,0.576,0.05,10.595,19.5619,0.96219,0.92288,0.91241,0.44536,0.56689,0.54751,0.7262066666666667,0.51992,0.9324933333333334,0.015803192167075184,1532.8,732904.58,1576058.74,-5.09634756918311,47.931,38.9719
21161,243,1,2,0.849,0.943,0.717,0.64,0.575,0.0695,9.48,16.2933,0.95818,0.91919,0.90741,0.43785,0.54358,0.53932,0.7175883333333333,0.5069166666666667,0.92826,0.02392917095657144,1705.08,1885003.88,3869400.34,-3.462855973079474,79.752,79.3711
21162,244,1,2,0.849,0.944,0.717,0.713,0.582,0.1585,11.106,18.7911,0.96024,0.9236,0.91333,0.44154,0.56963,0.55986,0.7280333333333333,0.5236766666666667,0.9323899999999999,0.01932345690607898,1671.13,2228416.16,4362573.72,-3.346624388784429,55.632,81.5219
21163,245,1,2,0.849,0.943,0.751,0.653,0.574,0.0575,12.368,21.9,0.95821,0.92214,0.91252,0.4347,0.55828,0.54265,0.7214166666666666,0.5118766666666666,0.9309566666666665,0.012204253457125967,1638.87,1187384.31,2828625.15,-4.195921504899985,83.432,49.8734
21164,246,1,2,0.849,0.945,0.753,0.708,0.602,0.1415,11.338,19.7715,0.9592,0.92484,0.91586,0.4445,0.56568,0.55463,0.7274516666666666,0.5216033333333333,0.9333,0.012961309294535298,1680.51,1282855.08,2945484.03,-5.879274712425632,97.165,68.0073
21165,247,1,2,0.84,0.943,0.7,0.596,0.574,0.05,10.177,38.8545,0.95744,0.91722,0.90441,0.44101,0.54527,0.54022,0.717595,0.5088333333333334,0.9263566666666666,0.022473993896925736,1767.36,2614860.92,5236066.56,-7.803447320522642,196.775,96.9747
21166,248,1,2,0.849,0.944,0.747,0.682,0.581,0.1,12.176,21.6445,0.95868,0.92326,0.91414,0.44328,0.56021,0.5537,0.725545,0.5190633333333333,0.9320266666666667,0.015357200473786742,1704.38,1743628.98,3366414.61,-5.998892582659943,154.625,46.0843
21167,249,1,2,0.84,0.943,0.728,0.614,0.574,0.0,8.156,35.6022,0.96061,0.92488,0.91412,0.44477,0.56354,0.55293,0.7268083333333333,0.5204133333333334,0.9332033333333333,0.020204885874041963,1709.05,1526433.38,3340259.61,-1.960293394492331,81.507,67.3746
21168,25,1,2,0.849,0.944,0.71,0.706,0.586,0.154,10.264,18.0728,0.96075,0.9219,0.91117,0.44062,0.56132,0.5575,0.7255433333333334,0.5198133333333333,0.9312733333333334,0.025865103156345604,1687.81,1538322.48,3397280.39,-5.918962602827494,66.676,78.2781
21169,250,1,2,0.849,0.943,0.736,0.66,0.576,0.0705,8.968,16.6132,0.95859,0.91915,0.90678,0.44882,0.55638,0.55445,0.7240283333333334,0.5198833333333334,0.9281733333333334,0.03159406978668205,1723.93,1920440.92,3559658.47,-4.393514168707574,129.971,76.5029
21170,251,1,2,0.84,0.943,0.723,0.569,0.574,0.0,8.886,35.3452,0.9612,0.92155,0.90945,0.45797,0.56967,0.56092,0.7301266666666667,0.52952,0.9307333333333334,0.027824156669606574,1617.51,1768768.18,3621018.46,-5.0850108828798755,25.596,75.3661
21171,252,1,2,0.841,0.943,0.708,0.62,0.574,0.0,12.592,42.5571,0.96036,0.92312,0.91355,0.44454,0.56008,0.55787,0.7265866666666667,0.52083,0.9323433333333333,0.020469186202607174,1613.02,1966506.04,4045608.23,-4.55342936914604,71.58,96.9518
21172,253,1,2,0.849,0.943,0.736,0.684,0.575,0.1065,9.825,17.4405,0.95973,0.92059,0.91006,0.43623,0.54756,0.54451,0.7197800000000001,0.5094333333333334,0.9301266666666667,0.017068857604184837,1641.07,2169250.41,3586689.28,-3.371696278546754,33.516,78.6859
21173,254,1,2,0.85,0.944,0.695,0.667,0.582,0.1545,7.789,13.6344,0.95866,0.91695,0.90419,0.43005,0.52604,0.54529,0.71353,0.50046,0.9266,0.03928550388721419,1867.86,2920617.63,5351634.25,-2.4828159658017186,154.145,128.123
21174,255,1,2,0.84,0.943,0.7,0.586,0.574,0.0185,10.795,38.0286,0.95899,0.91973,0.90685,0.4436,0.54737,0.55006,0.7211,0.5136766666666667,0.9285233333333333,0.02272151146555501,1768.39,1790148.83,3940104.4,-2.819478585062637,89.891,106.16
21175,256,1,2,0.849,0.944,0.747,0.67,0.584,0.1,11.021,20.1516,0.96092,0.92333,0.91328,0.4506,0.56578,0.55422,0.7280216666666668,0.5235333333333334,0.9325100000000001,0.02398334441594581,1636.91,1697607.55,3229675.21,-6.646359173294051,119.863,68.3994
21176,257,1,2,0.849,0.944,0.71,0.668,0.593,0.1145,13.145,22.4294,0.96027,0.92489,0.91609,0.44159,0.55164,0.55319,0.7246116666666667,0.5154733333333333,0.93375,0.01587497556967083,1750.37,1497234.65,4101210.18,-3.6708447178724977,146.876,78.9009
21177,258,1,2,0.849,0.943,0.754,0.661,0.574,0.0665,11.16,19.8846,0.95864,0.92184,0.91186,0.438,0.55961,0.54389,0.7223066666666667,0.5138333333333333,0.9307799999999999,0.014154948251134595,1612.58,1276626.76,2746079.01,-3.7856012019163052,71.961,57.5652
21178,259,1,2,0.84,0.943,0.708,0.572,0.574,0.041,7.961,40.5801,0.95913,0.92152,0.90897,0.45571,0.56195,0.56029,0.7279283333333334,0.5259833333333334,0.9298733333333334,0.02719372365027478,1679.61,1589883.28,3654098.45,-5.72327410958259,90.94,98.6008
21179,26,1,2,0.85,0.945,0.725,0.66,0.608,0.15050000000000002,7.745,13.29,0.9601,0.92184,0.91085,0.43093,0.53179,0.53415,0.7149433333333334,0.49895666666666666,0.93093,0.018906071743944625,1836.44,3254633.3,5517579.73,-3.0817472757288265,213.704,110.781
21180,260,1,2,0.842,0.943,0.71,0.588,0.574,0.0,9.737,35.3381,0.9599,0.92242,0.91095,0.44617,0.55033,0.55721,0.7244966666666667,0.5179033333333333,0.9310900000000001,0.02397405041144862,1727.71,2569078.18,4289447.55,-1.1156258136251083,95.399,103.389
21181,261,1,2,0.84,0.943,0.72,0.598,0.574,0.0,12.833,39.5901,0.95885,0.92614,0.91728,0.43536,0.55802,0.54975,0.7242333333333333,0.5143766666666666,0.93409,0.01753618313711021,1658.65,1718385.32,3656205.87,-3.260860666283088,7.068,83.4096
21182,262,1,2,0.849,0.943,0.742,0.674,0.575,0.09,8.109,14.3425,0.96047,0.92107,0.90962,0.45013,0.56925,0.55269,0.727205,0.5240233333333333,0.9303866666666667,0.01716697342434164,1588.84,936209.44,2374294.26,-5.92535995648767,101.238,38.7118
