,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1261,666,1,2,B.T,0.028862697913386626,0.27827968229002664,138.721,1202266.57,2763470.37,-4.586782400685797,173.808,35.5303,0.023
1262,667,1,2,A.T,0.050503795995246036,0.28463523133095636,157.944,1233041.59,3162380.56,-3.995369168753634,81.239,63.3237,0.0
1263,667,1,2,B.T,0.0008650226359778967,0.2598158446513223,,-0.0,-0.0,,-0.0,-0.0,0.0
1264,668,1,2,A.T,0.00023907584108537412,0.26229787125387605,,-0.0,-0.0,,-0.0,-0.0,0.0
1265,668,1,2,B.T,0.040078759544701366,0.28221771310568405,149.219,996526.42,2251915.96,-8.313171427472032,108.381,50.4131,0.0
1266,669,1,2,A.T,0.05075139231212234,0.28153236282272787,252.696,2274247.78,4180424.0,-0.8659799222856381,101.019,94.5208,0.0
1267,669,1,2,B.T,0.0008995490348479018,0.25660644118409065,,-0.0,-0.0,,0.267,-0.0,0.0
1268,67,1,2,A.T,0.0009166641427976297,0.2567333320713988,,-0.0,-0.0,,-0.0,-0.0,0.0
1269,67,1,2,B.T,0.04505069491315225,0.2788003474565761,305.486,2122761.45,4526163.38,-5.433266726057134,194.721,75.3796,0.0
1270,670,1,2,A.T,0.04120866432203912,0.27752933216101955,287.509,2302173.05,4785748.87,-2.289244238213339,187.153,71.26,0.0
1271,670,1,2,B.T,0.00019786537738024598,0.2570239326886901,,-0.0,-0.0,,-0.0,-0.0,0.0
1272,671,1,2,A.T,0.00016277702054702924,0.2582163885102735,,-0.0,-0.0,,-0.0,-0.0,0.0
1273,671,1,2,B.T,0.0539201554202009,0.28509507771010045,384.634,2642768.24,4816667.47,-2.2800414421337964,128.187,86.8522,0.035
1274,672,1,2,A.T,0.0004008605420713851,0.259878763604369,,-0.0,-0.0,,-0.0,-0.0,0.0
1275,672,1,2,B.T,0.04348329147615004,0.28141997907140837,201.054,1278357.84,3043952.3,-5.927501209674452,79.148,73.3492,0.151
1276,673,1,2,A.T,0.0005767503924710592,0.2637500418629022,,-0.0,-0.0,,-0.0,-0.0,0.0
1277,673,1,2,B.T,0.03811864523042914,0.28252098928188124,68.92,883231.0,2077591.43,-5.52595059771276,69.954,34.9385,0.0
1278,674,1,2,A.T,0.0007566132997461672,0.25731163998320644,,-0.0,-0.0,,-0.0,-0.0,0.0
1279,674,1,2,B.T,0.042988275182528915,0.2784274709245978,172.192,1917068.43,3670153.37,-4.989301999794025,108.775,77.3496,0.0
1280,675,1,2,A.T,0.00016789215050438364,0.2528439460752522,,-0.0,-0.0,,-0.0,-0.0,0.0
1281,675,1,2,B.T,0.023780095200118014,0.264650047600059,149.656,1803439.61,3300181.99,-2.286822483392324,78.025,42.9815,0.0
1282,676,1,2,A.T,0.0005108686360833121,0.25877876765137503,,-0.0,-0.0,,-0.0,-0.0,0.0
1283,676,1,2,B.T,0.035047453702986786,0.2760470601848268,126.283,1399058.46,2770347.15,-7.21869289344485,34.153,47.2576,0.0
1284,677,1,2,A.T,0.03634726242926263,0.27375863121463134,171.621,1154227.64,2637653.3,-1.8767031162911234,72.509,64.2887,0.0
1285,677,1,2,B.T,0.0002685826526025936,0.2557192913263013,,-0.0,-0.0,,-0.0,-0.0,0.0
1286,678,1,2,A.T,0.00016861164260444602,0.2607543058213022,,-0.0,-0.0,,-0.0,-0.0,0.0
1287,678,1,2,B.T,0.013381904201111182,0.2673609521005556,126.288,1171295.79,2345010.8,-6.590041596353328,103.097,46.7211,0.0
1288,679,1,2,A.T,0.001122514056711564,0.2626012570283558,,-0.0,-0.0,,-0.0,-0.0,0.0
1289,679,1,2,B.T,0.05908757680881535,0.2915837884044077,201.135,1637654.2,3638342.38,-4.862321052418762,117.355,73.8723,0.021
1290,68,1,2,A.T,0.058914051298233974,0.28626702564911705,180.184,1670465.27,3622757.57,-0.8343625109406019,74.144,86.1591,0.0
1291,68,1,2,B.T,0.0010743551094063442,0.2573471775547032,,-0.0,-0.0,,-0.0,-0.0,0.0
1292,680,1,2,A.T,0.00018239273805232268,0.26054952970235945,,-0.0,-0.0,,-0.0,-0.0,0.0
1293,680,1,2,B.T,0.04018198448720796,0.2805493255769373,196.972,1782040.2,3993321.96,-5.0028632207292745,149.067,71.0528,0.0
1294,681,1,2,A.T,0.037452715727935265,0.28206969119730096,175.158,1181301.17,2381538.27,-7.419526538396102,39.17,66.0106,0.0
1295,681,1,2,B.T,0.00021399992724437013,0.2634503332969555,,-0.0,-0.0,,-0.0,-0.0,0.0
1296,682,1,2,A.T,0.0004946412188973291,0.24676732060944864,,-0.0,-0.0,,3.052,-0.0,0.0
1297,682,1,2,B.T,0.031227355547525804,0.2621336777737629,238.628,1965529.52,3865822.3,-7.478945773328834,129.502,96.5327,0.02
1298,683,1,2,A.T,0.03650839313252164,0.2692641965662608,190.138,1075517.74,2247107.14,-6.733902562629691,109.446,43.9308,0.0
1299,683,1,2,B.T,0.03739169062464498,0.2697058453123225,116.376,1377679.73,2710779.19,-4.520677700313288,79.318,40.8942,0.0
1300,684,1,2,A.T,0.0039051205344151187,0.2569275602672076,70.053,127744.71,398793.66,-0.00877280645774034,33.989,9.48093,0.0
1301,684,1,2,B.T,0.06226908728422132,0.28610954364211066,174.795,1927947.14,3627699.34,-4.6315681439733964,120.207,70.1149,0.0
1302,685,1,2,A.T,0.00010047964680552594,0.26270690649006945,,-0.0,-0.0,,-0.0,-0.0,0.0
1303,685,1,2,B.T,0.017441170627145654,0.27137725198023954,125.366,1862693.31,3643306.13,-3.3981705013060073,86.285,63.6637,0.0
1304,686,1,2,A.T,0.00042665572948770875,0.2609683278647439,,-0.0,-0.0,,-0.0,-0.0,0.0
1305,686,1,2,B.T,0.02611776185603105,0.27381388092801556,206.968,1409410.26,3294005.55,-1.136430280254388,73.981,67.6235,0.0
1306,687,1,2,A.T,0.0008933852907675203,0.25955835931205046,,-0.0,-0.0,,-0.0,-0.0,0.0
1307,687,1,2,B.T,0.04227635790596977,0.28024984561965155,139.966,1387594.62,3077763.58,-1.9554555090310493,72.213,64.6872,0.0
1308,688,1,2,A.T,0.0007481988945773747,0.2615807661139553,,-0.0,-0.0,,-0.0,-0.0,0.0
1309,688,1,2,B.T,0.034956423378914546,0.27868487835612393,138.761,1254184.82,2761651.7,-3.9906973250091693,105.858,57.042,0.0
1310,689,1,2,A.T,0.0008066828514426622,0.2590466747590547,,-0.0,-0.0,,-0.0,-0.0,0.0
1311,689,1,2,B.T,0.0425999909031816,0.2799433287849241,221.578,1989009.45,4008508.15,-7.244699699611468,96.648,75.4171,0.045
1312,69,1,2,A.T,0.00020330784646502322,0.2641683205898992,,-0.0,-0.0,,-0.0,-0.0,0.0
1313,69,1,2,B.T,0.03779802015692439,0.28296567674512885,229.372,2152880.56,4444799.94,-5.095555638791288,175.857,88.2813,0.0
1314,690,1,2,A.T,0.04977228248153551,0.28731614124076776,188.353,1284205.72,2906287.91,-6.364485902713659,51.666,71.6863,0.0
1315,690,1,2,B.T,0.000399255378220225,0.26262962768911013,,-0.0,-0.0,,-0.0,-0.0,0.0
1316,691,1,2,A.T,0.0004455455614741345,0.25727110611407045,,-0.0,-0.0,,-0.0,-0.0,0.0
1317,691,1,2,B.T,0.034454111076297526,0.2742753888714821,140.123,1755529.42,3359239.68,-3.35869492424121,74.165,62.3601,0.0
1318,692,1,2,A.T,0.0004294851423576152,0.25902974257117883,,-0.0,-0.0,,-0.0,-0.0,0.0
1319,692,1,2,B.T,0.028394443136926385,0.2730122215684632,260.645,1936814.59,3781792.78,-3.1267227940721294,205.93,66.4843,0.0
1320,693,1,2,A.T,0.00047556007167484096,0.2587161133691707,,-0.0,-0.0,,-0.0,-0.0,0.0
1321,693,1,2,B.T,0.06011167294218466,0.28853416980442564,261.274,1942535.92,4223433.86,-2.6159440193576224,7.71,113.402,0.017
1322,694,1,2,A.T,0.04709914501872846,0.2816679058426976,310.774,2588679.45,4835426.79,-4.4030497512289575,166.755,79.3667,0.0
1323,694,1,2,B.T,0.0008653920212810681,0.2585510293439739,,-0.0,-0.0,,-0.0,-0.0,0.0
1324,695,1,2,A.T,0.00024589417442012724,0.2611546137538768,,-0.0,-0.0,,-0.0,-0.0,0.0
1325,695,1,2,B.T,0.040653179899845786,0.2813582566165896,114.574,1261682.13,3428882.26,-5.607484982755849,50.949,70.5923,0.0
1326,696,1,2,A.T,0.02489760003196181,0.2706904666826476,158.501,882367.48,2062220.65,-1.124929961353695,101.504,47.4232,0.0
1327,696,1,2,B.T,0.00023608736366996876,0.2583597103485017,,-0.0,-0.0,,0.693,-0.0,0.0
1328,697,1,2,A.T,0.0007370286963229832,0.25995018101482814,,-0.0,-0.0,,-0.0,-0.0,0.0
1329,697,1,2,B.T,0.033705576939445335,0.2764344551363893,133.453,1427814.09,2997871.02,-7.303252572092065,87.54,57.1301,0.0
1330,698,1,2,A.T,0.00016506092497022576,0.25677586379581846,,-0.0,-0.0,,-0.0,-0.0,0.0
1331,698,1,2,B.T,0.02804472911273024,0.27071569788969846,151.393,1034039.83,2668337.77,-3.425029289202981,51.999,73.0573,0.0
1332,699,1,2,A.T,0.042047874286436124,0.2814206038098847,167.527,2012566.9,4723106.55,-4.557187884585594,75.523,101.027,0.0
1333,699,1,2,B.T,0.00025435080096022076,0.2605238420671468,,-0.0,-0.0,,-0.0,-0.0,0.0
1334,7,1,2,A.T,0.00495602244290243,0.2511846778881179,63.328,112411.53,776515.14,-1.76961629826702,49.868,23.0826,0.0
1335,7,1,2,B.T,0.04142296117897786,0.2694181472561556,244.256,1651037.16,3166174.51,-2.2305244174905234,151.892,57.9765,0.0
1336,70,1,2,A.T,0.0007667765139304923,0.25507005492363194,,-0.0,-0.0,,-0.0,-0.0,0.0
1337,70,1,2,B.T,0.045091416775358086,0.2772323750543457,284.606,1944936.59,4180413.74,-3.0089976208757467,118.538,68.0745,0.043
1338,700,1,2,A.T,0.04243071213277289,0.2796553560663865,202.248,1523589.89,3365075.22,-6.298130409922947,60.442,83.4618,0.0
1339,700,1,2,B.T,0.00025543345034481635,0.2585677167251724,,-0.0,-0.0,,-0.0,-0.0,0.0
1340,701,1,2,A.T,0.02207190909299754,0.2711676212131654,225.363,1758135.42,2823959.66,-9.154305552815352,171.954,45.1264,0.0
1341,701,1,2,B.T,0.00045130415033359033,0.26035731874183343,,-0.0,-0.0,,2.086,-0.0,0.0
1342,702,1,2,A.T,0.018478930137753476,0.26830613173554335,239.787,3028778.81,5447938.44,-5.342127775010059,117.161,112.043,0.0
1343,702,1,2,B.T,0.00010383106745496872,0.2591185822003941,,-0.0,-0.0,,-0.0,-0.0,0.0
1344,703,1,2,A.T,0.0003321741486462253,0.2549660870743231,,-0.0,-0.0,,-0.0,-0.0,0.0
1345,703,1,2,B.T,0.026275659216705095,0.2679378296083525,163.543,1329767.13,2924745.13,-2.81438337348853,94.779,45.4898,0.0
1346,704,1,2,A.T,0.00041378295662909963,0.25861689147831457,15.767,65530.41,133249.1,-0.0714570429211132,14.137,-0.0,0.0
1347,704,1,2,B.T,0.034328352069496755,0.27557417603474843,178.192,1286374.13,3044174.72,-3.8153881293531127,142.732,54.4433,0.0
1348,705,1,2,A.T,0.00043537328744778223,0.2594076866437239,,-0.0,-0.0,,-0.0,-0.0,0.0
1349,705,1,2,B.T,0.04325457024210664,0.2808172851210533,293.607,1748534.42,4157747.06,-3.2772617617538744,147.258,82.8535,0.0
1350,706,1,2,A.T,0.0002520204321322966,0.25915267688273286,,-0.0,-0.0,,-0.0,-0.0,0.0
1351,706,1,2,B.T,0.04374902976102249,0.2809011815471779,179.501,1828065.95,4136775.45,-7.058011810808816,168.902,72.2961,0.0
1352,707,1,2,A.T,0.02486149306946572,0.2729624132013995,53.121,1584991.09,3418960.03,-5.6465950313866164,53.515,59.8843,0.0
1353,707,1,2,B.T,9.556806415445088e-05,0.2605794506987439,,-0.0,-0.0,,-0.0,-0.0,0.0
1354,708,1,2,A.T,0.00018585022705825725,0.2605179251135291,,-0.0,-0.0,,-0.0,-0.0,0.0
1355,708,1,2,B.T,0.018515176308606128,0.269682588154303,150.443,1389039.71,2628970.72,-3.374815779111363,121.747,41.6245,0.0
1356,709,1,2,A.T,0.0002926316219208705,0.26032464914429376,,-0.0,-0.0,,-0.0,-0.0,0.0
1357,709,1,2,B.T,0.03285865175412255,0.2766076592103946,180.774,1113540.49,2773354.49,-3.6740257732014485,62.866,70.6301,0.259
1358,71,1,2,A.T,0.00017680278737717216,0.2591117347270219,,-0.0,-0.0,,-0.0,-0.0,0.0
1359,71,1,2,B.T,0.018923293610174596,0.26848498013842065,127.922,718543.81,1964246.83,-6.167277182179407,43.465,48.2334,0.0
1360,710,1,2,A.T,0.0009530075238703446,0.2647681704286019,,-0.0,-0.0,,-0.0,-0.0,0.0
1361,710,1,2,B.T,0.039226533149196996,0.2839049332412652,98.723,640707.38,2218683.13,-9.395383815501882,133.258,41.5842,0.0
1362,711,1,2,A.T,0.058097735406045105,0.2880805343696892,194.099,2075653.42,4323118.03,-3.842764363292661,89.586,113.017,0.0
1363,711,1,2,B.T,0.0007267531817871653,0.25939504325756024,,-0.0,-0.0,,-0.0,-0.0,0.0
1364,712,1,2,A.T,0.03366672276746385,0.2690900280503986,198.282,1164478.11,3104040.4,-1.565598173679633,34.132,68.3115,0.0
1365,712,1,2,B.T,0.0003590039760414861,0.25243616865468743,,-0.0,-0.0,,-0.0,-0.0,0.0
1366,713,1,2,A.T,0.0003075114429529625,0.25607375572147645,,-0.0,-0.0,,-0.0,-0.0,0.0
1367,713,1,2,B.T,0.025756399636010445,0.2687981998180052,194.51,1569188.25,3529339.14,-3.8001045293237006,66.831,81.8047,0.0
1368,714,1,2,A.T,0.0006976402593133855,0.26202548679632337,,-0.0,-0.0,,-0.0,-0.0,0.0
1369,714,1,2,B.T,0.032180447225437094,0.2777668902793852,163.187,1249983.29,2686278.9,-6.521579353095711,62.756,47.8539,0.05
1370,715,1,2,A.T,0.04491543206465849,0.28816438269899597,167.639,1033668.19,2905336.47,-4.992168862229226,75.127,67.0895,0.0
1371,715,1,2,B.T,0.0005483947970003094,0.26598086406516686,,-0.0,-0.0,,-0.0,-0.0,0.0
1372,716,1,2,A.T,0.0002647130599506021,0.2587790231966419,,-0.0,-0.0,,-0.0,-0.0,0.0
1373,716,1,2,B.T,0.01900374260217745,0.26814853796775534,81.697,1174886.03,2773228.59,-3.455484109079856,73.397,43.3798,0.0
1374,717,1,2,A.T,0.0007039804631010872,0.25464532356488384,,-0.0,-0.0,,-0.0,-0.0,0.0
1375,717,1,2,B.T,0.04240914330121086,0.2754979049839387,263.023,2226393.47,4083658.49,-3.633385162293929,145.01,60.4391,0.044
1376,718,1,2,A.T,0.0002027883320712895,0.25397806083270236,,-0.0,-0.0,,-0.0,-0.0,0.0
1377,718,1,2,B.T,0.0355702928498431,0.27166181309158827,177.961,2292694.4,4499945.35,-5.038957456675681,73.929,73.812,0.0
1378,719,1,2,A.T,0.000850974243727131,0.2584154871218636,,-0.0,-0.0,,1.379,-0.0,0.0
1379,719,1,2,B.T,0.0401012955733222,0.2780406477866611,249.836,1846217.09,3516131.15,-4.592451037512366,103.163,83.606,0.0
1380,72,1,2,A.T,0.000841484676936749,0.2581157423384684,,-0.0,-0.0,,-0.0,-0.0,0.0
1381,72,1,2,B.T,0.0500142757940921,0.28270213789704607,227.277,1913694.29,4877844.64,-7.053860969694973,161.708,89.0535,0.0
1382,720,1,2,A.T,0.0001564561248248393,0.2581182280624124,,-0.0,-0.0,,-0.0,-0.0,0.0
1383,720,1,2,B.T,0.03144964072788526,0.2737648203639426,238.751,1944077.38,3840332.66,-6.7480884382267226,128.118,65.6309,0.0
1384,721,1,2,A.T,0.0002622281406769667,0.2541644474036719,,-0.0,-0.0,,2.049,-0.0,0.0
1385,721,1,2,B.T,0.03792167572264588,0.27299417119465635,241.785,1875731.4,4562302.43,-6.3751907026022625,197.682,65.3347,0.0
1386,722,1,2,A.T,0.03994586125456437,0.27593459729394887,173.468,1635959.61,3142095.76,-3.2109436737331474,82.947,70.272,0.0
1387,722,1,2,B.T,0.000165879352832783,0.25604460634308307,,-0.0,-0.0,,-0.0,-0.0,0.0
1388,723,1,2,A.T,0.00035591700428353915,0.26263295850214174,,-0.0,-0.0,,-0.0,-0.0,0.0
1389,723,1,2,B.T,0.028494473241470107,0.27670223662073506,108.484,1303890.79,2476993.54,-4.965707538619252,84.653,53.3462,0.0
1390,724,1,2,A.T,8.70543596560492e-05,0.2566151938464947,,-0.0,-0.0,,-0.0,-0.0,0.0
1391,724,1,2,B.T,0.01944464983303718,0.2662939915831853,183.923,1271296.32,2597576.74,-3.7863308429732547,132.972,41.2916,0.0
1392,725,1,2,A.T,0.045461627384702295,0.28132748035901783,139.481,1234495.92,3070022.5,-7.432740403058807,113.596,58.8098,0.0
1393,725,1,2,B.T,0.0009775105589962176,0.2590854219461648,,-0.0,-0.0,,-0.0,-0.0,0.0
1394,726,1,2,A.T,0.00022236196074331582,0.2573661809803717,,-0.0,-0.0,,-0.0,-0.0,0.0
1395,726,1,2,B.T,0.024000573040598282,0.2692552865202992,164.992,1650803.37,3540816.82,-3.3743212318294558,80.603,63.3336,0.021
1396,727,1,2,A.T,0.0006695455770154215,0.25918643945517433,,-0.0,-0.0,,-0.0,-0.0,0.0
1397,727,1,2,B.T,0.01882200718107612,0.2682626702572047,129.775,1065007.73,1937832.57,-3.8564981317528297,77.253,46.5046,0.0
1398,728,1,2,A.T,0.05448002431730856,0.2860133454919876,241.2,1674072.46,4063734.92,-4.595906060188694,125.884,64.2093,0.0
1399,728,1,2,B.T,0.000965506774171019,0.25925608672041883,,-0.0,-0.0,,1.907,-0.0,0.0
1400,729,1,2,A.T,0.0002557603249579798,0.2541245468291457,,-0.0,-0.0,,-0.0,-0.0,0.0
1401,729,1,2,B.T,0.009918003523722518,0.25895566842852796,228.779,1710687.19,3655572.94,-4.039278248489743,119.762,80.4494,0.0
1402,73,1,2,A.T,0.0002964183497038142,0.2611382091748519,,-0.0,-0.0,,-0.0,-0.0,0.0
1403,73,1,2,B.T,0.04697779719317623,0.2844788985965881,269.904,2006448.09,4490534.89,-7.366354682361653,158.853,73.5891,0.0
1404,730,1,2,A.T,0.026398022097192882,0.2718156777152631,211.931,1257169.74,2765116.97,-6.864242335882362,27.866,73.3409,0.0
1405,730,1,2,B.T,0.00034781779504438763,0.25879057556418883,,-0.0,-0.0,,-0.0,-0.0,0.0
1406,731,1,2,A.T,0.0007518195191706101,0.259167576426252,,-0.0,-0.0,,-0.0,-0.0,0.0
1407,731,1,2,B.T,0.059418573959555944,0.2885009536464447,215.035,2019625.98,4108083.98,-1.9098239279185798,58.461,84.6342,0.0
1408,732,1,2,A.T,0.052146359822017985,0.283893179911009,181.837,1643710.77,3758088.69,-6.150508889880193,73.889,97.7604,0.0
1409,732,1,2,B.T,0.0004881713251164709,0.25806408566255823,,-0.0,-0.0,,-0.0,-0.0,0.0
1410,733,1,2,A.T,0.0003166337319338318,0.2570099835326336,,-0.0,-0.0,,-0.0,-0.0,0.0
1411,733,1,2,B.T,0.047639565438839786,0.28067144938608657,245.932,2028005.07,4260874.03,-4.60969029260055,112.128,73.9475,0.0
1412,734,1,2,A.T,0.00022680851531045045,0.2624850709243219,,-0.0,-0.0,,-0.0,-0.0,0.0
1413,734,1,2,B.T,0.027240133800899003,0.27599173356711615,187.888,1024804.72,2411441.53,-3.7921855022113475,117.361,52.0432,0.0
1414,735,1,2,A.T,7.311893953709961e-05,0.2585098928031019,,-0.0,-0.0,,-0.0,-0.0,0.0
1415,735,1,2,B.T,0.014356339989835296,0.265651503328251,154.26,854596.82,2202409.54,-4.280159124840503,88.2,39.871,0.0
1416,736,1,2,A.T,0.0002727002135467113,0.25365301677344004,,-0.0,-0.0,,-0.0,-0.0,0.0
1417,736,1,2,B.T,0.05502403168939054,0.2810286825113619,321.411,2308158.31,4740075.27,-2.526139710076305,197.993,84.0021,0.039
1418,737,1,2,A.T,0.00017562778607239333,0.25618948055970286,,-0.0,-0.0,,-0.0,-0.0,0.0
1419,737,1,2,B.T,0.02626623147803002,0.26923478240568166,247.315,2206881.76,5554821.19,-5.845548027844407,125.639,102.229,0.085
1420,738,1,2,A.T,0.00037030530252618653,0.26163515265126314,,-0.0,-0.0,,-0.0,-0.0,0.0
1421,738,1,2,B.T,0.03004894757198855,0.27647447378599427,158.903,1050617.35,2192968.17,-3.300158412183689,101.68,50.9638,0.0
1422,739,1,2,A.T,0.0001324396519319443,0.25688288649263263,,-0.0,-0.0,,-0.0,-0.0,0.0
1423,739,1,2,B.T,0.01978171357363863,0.266707523453486,164.28,1415692.33,2522153.36,-1.5909778200468063,122.377,34.0694,0.0
1424,74,1,2,A.T,0.033284328123323804,0.2733404973949952,232.139,2028190.16,4061994.9,-1.2637225049365812,144.465,74.3118,0.0
1425,74,1,2,B.T,8.977862780920113e-05,0.2567432226472379,,-0.0,-0.0,,-0.0,-0.0,0.0
1426,740,1,2,A.T,0.0008773529701560942,0.26217867648507803,,-0.0,-0.0,,-0.0,-0.0,0.0
1427,740,1,2,B.T,0.0306610314052989,0.2770705157026494,104.894,883803.98,2506906.6,-4.317079347459717,71.286,42.2655,0.0
1428,741,1,2,A.T,0.0007863671021417272,0.2633515168844042,,-0.0,-0.0,,0.441,-0.0,0.0
1429,741,1,2,B.T,0.07090875753201545,0.29841271209934106,206.565,1467136.77,3455455.82,-6.126541378209588,92.599,60.4523,0.0
1430,742,1,2,A.T,0.0006293713525079353,0.261969685676254,,-0.0,-0.0,,-0.0,-0.0,0.0
1431,742,1,2,B.T,0.03039458559096459,0.27685229279548235,106.373,1100106.28,2898948.84,-6.214985966556439,65.642,54.7915,0.0
1432,743,1,2,A.T,0.000738258572513748,0.2595891292862569,,-0.0,-0.0,,-0.0,-0.0,0.0
1433,743,1,2,B.T,0.04101494981816814,0.27972747490908406,97.34,1245227.65,3120751.52,-7.174598097863424,61.865,52.0681,0.0
1434,744,1,2,A.T,0.00020625619979207228,0.2610147947665627,,-0.0,-0.0,,-0.0,-0.0,0.0
1435,744,1,2,B.T,0.03315260537947324,0.2774879693564033,87.64,1248466.99,2829871.9,-10.0,90.032,57.0219,0.0
1436,745,1,2,B.T,0.04228490997338668,0.2749507883200266,180.489,1709591.74,2900190.75,-0.30368631490110776,130.696,73.202,0.136
1437,745,1,2,A.T,0.052278835636207076,0.27994775115143683,152.082,1432621.76,3224262.52,-7.004829219608318,82.223,57.4558,0.08
1438,746,1,2,A.T,0.00039311918134742437,0.26713822625734035,,-0.0,-0.0,,-0.0,-0.0,0.0
1439,746,1,2,B.T,0.03425194428444911,0.2840676388088912,158.888,1192569.49,2813180.42,-5.601507606791218,153.609,66.931,0.0
1440,747,1,2,A.T,0.0005022842271506533,0.26198614211357535,,-0.0,-0.0,,0.666,-0.0,0.0
1441,747,1,2,B.T,0.03105445352599645,0.2772622267629982,110.929,1308554.77,2797082.36,-2.52492341537439,100.951,57.1833,0.0
1442,748,1,2,A.T,0.00045401819407647477,0.2568220090970382,,-0.0,-0.0,,-0.0,-0.0,0.0
1443,748,1,2,B.T,0.04866265447199111,0.28092632723599553,166.698,1644569.42,3152799.05,-6.185796566358237,130.274,52.6822,0.021
1444,749,1,2,A.T,0.06763000251667108,0.2955883345916689,205.8,1573115.71,3353946.02,-7.0156764844095845,76.329,51.8802,0.0
1445,749,1,2,B.T,0.00046074589916715315,0.2620037062829169,,-0.0,-0.0,,2.451,-0.0,0.0
1446,75,1,2,A.T,0.0007027668725819947,0.2608297167696243,,-0.0,-0.0,,-0.0,-0.0,0.0
1447,75,1,2,B.T,0.041740786957234384,0.2813487268119505,287.049,1895605.37,4108434.89,-0.36957144187693947,146.01,81.4566,0.0
1448,750,1,2,A.T,0.0006817254479455017,0.2601341960573061,,-0.0,-0.0,,-0.0,-0.0,0.0
1449,750,1,2,B.T,0.029912765749682532,0.27474971620817457,80.07,854766.87,2657503.46,-5.691325918187613,28.558,49.3501,0.0
1450,751,1,2,A.T,0.032186733720863,0.2762833668604315,171.202,1315723.44,3155233.36,-7.108818743034147,100.353,49.89,0.0
1451,751,1,2,B.T,0.0005518767719824402,0.2604659383859912,,61854.54,101737.59,,6.345,5.07793,0.0
1452,752,1,2,A.T,0.04791456396824003,0.2847906153174533,290.567,2655095.42,4495279.96,-5.6864738218173,242.218,81.987,0.0
1453,752,1,2,B.T,0.0005537875962992059,0.2611102271314829,,-0.0,-0.0,,-0.0,-0.0,0.0
1454,753,1,2,A.T,0.0005676023736757813,0.2630138011868379,,19955.5,51508.1,,15.722,-0.0,0.0
1455,753,1,2,B.T,0.038900338639305684,0.28218016931965284,175.189,1288645.23,3324166.06,-1.0610586318692528,115.806,76.3633,0.0
1456,754,1,2,A.T,0.0006895499884894615,0.26180977499424474,,-0.0,-0.0,,0.901,-0.0,0.0
1457,754,1,2,B.T,0.0670478541567718,0.2949889270783859,190.346,2182767.95,4464994.65,-5.7742118024876845,122.347,63.7819,0.065
1458,755,1,2,A.T,0.00019942911401307266,0.2579263812236732,,-0.0,-0.0,,-0.0,-0.0,0.0
1459,755,1,2,B.T,0.014749476943728723,0.265201405138531,226.784,1102105.57,2681313.57,-3.9321446920107315,84.163,67.1902,0.0
1460,756,1,2,A.T,0.034084617641568116,0.27278564215411744,184.22,1781292.57,3509747.92,-4.4710068915755095,64.722,78.4188,0.0
1461,756,1,2,B.T,0.00013733772979739893,0.2558120021982321,,-0.0,-0.0,,-0.0,-0.0,0.0
1462,757,1,2,A.T,0.0009770895597143226,0.2589168781131905,,-0.0,-0.0,,3.219,-0.0,0.0
1463,757,1,2,B.T,0.0707899376982823,0.2938233021824745,327.105,3131186.48,5441139.64,-3.0570450086507948,88.809,117.127,0.018
1464,758,1,2,A.T,0.04766898157683954,0.28543615745508644,350.38,2514215.85,4600480.93,-6.150223927787031,150.791,82.8974,0.0
1465,758,1,2,B.T,0.0006546607952313592,0.26192899706428235,,-0.0,-0.0,,1.224,-0.0,0.0
