,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
27096,185,2,2,0.682,0.743,0.635,0.829,0.481,0.248,8.179,9.03185,0.90423,0.81475,0.76788,0.44273,0.46322,0.59047,0.66388,0.4988066666666667,0.8289533333333333,0.11897641590161356,1723.05,1681193.26,2932025.37,-1.4289481058696751,96.004,67.3333
27097,186,2,2,0.668,0.737,0.606,0.756,0.457,0.06125,10.158,12.386,0.88764,0.77832,0.71378,0.42793,0.41429,0.55732,0.62988,0.46651333333333334,0.7932466666666667,0.06193783210691706,1708.81,1591190.56,3474159.65,-3.4764772126893235,75.674,79.6817
27098,187,2,2,0.677,0.731,0.596,0.708,0.438,0.0355,16.77,19.0288,0.89415,0.78194,0.73574,0.42702,0.41725,0.52426,0.63006,0.4561766666666667,0.8039433333333332,0.05315993915282889,1713.76,2248632.4,3830965.81,-1.6749017424597525,29.329,72.6198
27099,188,2,2,0.668,0.732,0.633,0.775,0.449,0.09825,11.005,19.8622,0.90491,0.78953,0.74547,0.42831,0.47607,0.55707,0.6502266666666666,0.48714999999999997,0.8133033333333333,0.03044935816514683,1657.37,990472.8,2129676.9,-1.623076325627675,87.972,33.7424
27100,189,2,2,0.677,0.743,0.687,0.827,0.485,0.253,8.437,12.7969,0.89561,0.78933,0.73606,0.42945,0.44723,0.57539,0.6455116666666667,0.4840233333333333,0.807,0.08483923680769295,1714.89,1847264.86,3099991.57,-1.888396858466384,124.2,71.4804
27101,19,2,2,0.727,0.768,0.723,0.854,0.564,0.48925,3.17,15.7554,0.89405,0.8006,0.74801,0.45393,0.44586,0.58555,0.6546666666666667,0.4951133333333333,0.81422,0.12080017627049527,1854.41,2287790.27,4987962.05,-4.238296679479323,193.329,87.9938
27102,190,2,2,0.678,0.741,0.635,0.831,0.469,0.237,9.655,11.4928,0.90667,0.81141,0.76392,0.43921,0.44906,0.5937,0.6606616666666667,0.49399,0.8273333333333334,0.1095759365542783,1675.19,1365443.61,2732237.09,-3.119508756628676,75.448,62.2293
27103,191,2,2,0.682,0.739,0.596,0.817,0.47,0.1905,8.794,12.3445,0.90131,0.80021,0.74818,0.44192,0.41847,0.59208,0.6503616666666666,0.4841566666666666,0.8165666666666667,0.12220797343179585,1697.22,1933040.29,4055465.5,-2.2585326963656254,121.838,86.2119
27104,192,2,2,0.674,0.739,0.61,0.694,0.471,0.067,9.555,15.3438,0.89283,0.79242,0.73556,0.43755,0.41913,0.55993,0.63957,0.4722033333333333,0.8069366666666666,0.07903452805807655,1731.9,1539317.25,2859142.99,-4.456134910945523,89.149,64.5515
27105,193,2,2,0.688,0.742,0.641,0.754,0.472,0.09525,9.569,12.7721,0.89472,0.80485,0.75889,0.43736,0.44223,0.56791,0.6509933333333333,0.4825,0.8194866666666667,0.0770851151469209,1623.91,1301275.17,2832904.12,-0.9664843748370494,57.031,51.0595
27106,194,2,2,0.679,0.736,0.611,0.843,0.456,0.24625000000000002,6.701,15.7697,0.90386,0.8052,0.75328,0.4457,0.44837,0.5973,0.6589516666666667,0.49712333333333336,0.8207800000000001,0.1093054126977222,1771.2,1248021.27,2404419.41,-1.3857066693901787,152.377,63.0712
27107,195,2,2,0.729,0.764,0.707,0.866,0.555,0.5155,2.485,4.68624,0.89002,0.78663,0.73118,0.44329,0.43676,0.57856,0.6444066666666667,0.4862033333333333,0.80261,0.10510953356624667,1753.94,1817057.56,4000065.93,-2.3906489477155985,134.932,85.8459
27108,196,2,2,0.679,0.734,0.606,0.802,0.451,0.157,9.462,12.1904,0.89569,0.79465,0.73958,0.43342,0.40733,0.57641,0.64118,0.4723866666666667,0.8099733333333333,0.11387685949731577,1621.53,1077855.46,3009894.42,-1.6290236705929795,46.285,62.5324
27109,197,2,2,0.672,0.734,0.63,0.835,0.455,0.123,9.001,11.3733,0.90511,0.806,0.74823,0.43028,0.45072,0.5921,0.6554066666666667,0.49103333333333327,0.8197800000000001,0.08573673389620637,1691.25,925792.54,2030279.02,-1.4492100405115462,87.648,44.207
27110,198,2,2,0.668,0.735,0.645,0.783,0.453,0.1295,14.776,19.0982,0.8979,0.78416,0.73865,0.41758,0.44109,0.53077,0.635025,0.46314666666666665,0.8069033333333332,0.038417004469559396,1649.24,1438047.62,2665031.37,-0.8230009652201772,122.375,50.8367
27111,199,2,2,0.677,0.732,0.621,0.835,0.446,0.16824999999999998,9.832,11.7871,0.89495,0.78919,0.7291,0.41551,0.42669,0.56515,0.636765,0.4691166666666667,0.8044133333333333,0.0604428769347976,1751.87,1260511.74,2381440.45,-1.0879233224574714,135.837,51.4347
27112,2,2,2,0.729,0.757,0.697,0.865,0.539,0.5075000000000001,2.792,3.09581,0.8904,0.78693,0.732,0.44636,0.42983,0.57782,0.6438899999999999,0.48466999999999993,0.8031099999999999,0.11572521715133918,1828.84,2202454.04,4253937.26,-2.450628201938092,187.117,91.9999
27113,20,2,2,0.682,0.734,0.608,0.803,0.459,0.09225,9.585,11.2615,0.90389,0.80842,0.75643,0.45522,0.44437,0.5828,0.6585216666666667,0.49412999999999996,0.8229133333333333,0.09856854914296492,1759.21,1990728.96,3810386.01,-2.263225694464663,139.701,62.0263
27114,200,2,2,0.672,0.74,0.626,0.811,0.475,0.22549999999999998,6.87,9.09118,0.90458,0.79607,0.73965,0.43043,0.41199,0.58335,0.644345,0.47525666666666666,0.8134333333333333,0.07861396531160819,1755.77,1589081.62,3147782.24,-2.944306192742312,163.846,63.8489
27115,201,2,2,0.675,0.731,0.619,0.791,0.444,0.05349999999999999,11.085,16.0823,0.90081,0.78909,0.74276,0.44083,0.45161,0.5661,0.6485333333333334,0.48618000000000006,0.8108866666666666,0.05673458802048117,1759.75,2026478.79,3540097.5,-1.3675996107643116,187.747,66.1979
27116,202,2,2,0.685,0.743,0.665,0.836,0.481,0.24949999999999997,7.87,12.7319,0.90517,0.80703,0.7548,0.43641,0.47115,0.57888,0.6589066666666666,0.49548,0.8223333333333334,0.0939903234324447,1698.58,1298455.45,2711172.74,-1.2460852032706056,121.083,51.51
27117,203,2,2,0.674,0.737,0.603,0.706,0.471,0.0875,9.758,15.419,0.89433,0.79639,0.74313,0.43479,0.39855,0.56169,0.6381466666666666,0.46501,0.8112833333333334,0.08392665217852162,1743.42,1921880.31,3303890.33,-7.020361830804733,105.041,70.5937
27118,204,2,2,0.679,0.744,0.631,0.824,0.488,0.23800000000000002,7.138,8.45019,0.89198,0.79741,0.7413,0.449,0.44732,0.60054,0.6545916666666667,0.49895333333333336,0.8102299999999999,0.13203835310414433,1766.52,1877414.56,3482410.27,-0.41884996378573003,117.24,84.6955
27119,205,2,2,0.753,0.769,0.735,0.865,0.575,0.538,2.296,15.9989,0.88955,0.79261,0.738,0.44508,0.46016,0.58013,0.6509216666666666,0.49512333333333336,0.80672,0.09720067043090239,1792.99,1785944.67,3949649.54,-2.820838082859449,150.329,90.905
27120,206,2,2,0.682,0.74,0.604,0.824,0.478,0.3125,6.12,6.53701,0.89911,0.79779,0.73963,0.44089,0.40899,0.59436,0.646795,0.4814133333333333,0.8121766666666667,0.09573692811081855,1822.27,1595260.44,3366307.01,-3.482691537620643,139.021,77.608
27121,207,2,2,0.713,0.753,0.674,0.832,0.527,0.3905,4.314,15.0561,0.89346,0.80164,0.75399,0.45206,0.4582,0.57987,0.6565366666666667,0.49671000000000004,0.8163633333333333,0.1182702815225639,1832.03,2054931.77,4266810.34,-3.1432678298014203,124.746,69.4685
27122,208,2,2,0.668,0.729,0.596,0.731,0.435,0.0,14.118,17.2638,0.90055,0.79403,0.74808,0.42471,0.40291,0.53821,0.6347483333333334,0.4552766666666666,0.81422,0.06634529370796827,1676.54,1855956.66,3630981.7,-0.9129053651727707,146.533,92.9708
27123,209,2,2,0.74,0.764,0.72,0.858,0.553,0.45275,2.926,3.3399,0.8957,0.79954,0.74611,0.44062,0.42872,0.58413,0.6491366666666667,0.48449000000000003,0.8137833333333333,0.11641344630625097,1820.72,2125802.46,3885611.42,-2.5160884761937607,183.853,82.9823
27124,21,2,2,0.768,0.78,0.737,0.85,0.597,0.5155000000000001,1.828,15.8837,0.89321,0.79881,0.74822,0.44185,0.44732,0.5742,0.6506016666666666,0.48779,0.8134133333333332,0.08844104935633368,1807.94,1890123.95,3447809.65,-1.1669899059840956,189.196,66.8605
27125,210,2,2,0.668,0.743,0.622,0.697,0.474,0.07125000000000001,8.416,8.20104,0.88811,0.77893,0.72554,0.42708,0.42463,0.53713,0.6302366666666667,0.4629466666666667,0.7975266666666667,0.04484696186884733,1709.6,1851229.58,3065382.34,-3.911289421681854,66.071,69.4952
27126,211,2,2,0.682,0.738,0.661,0.792,0.47,0.19,7.76,12.5928,0.90744,0.80078,0.75247,0.44546,0.48383,0.60428,0.66571,0.5111899999999999,0.82023,0.07835597162876838,1667.25,689075.55,1807835.03,-1.0451591402429572,68.769,39.8473
27127,212,2,2,0.705,0.751,0.694,0.815,0.51,0.3055,4.605,5.22779,0.90504,0.81094,0.76346,0.45187,0.47762,0.58676,0.6659483333333334,0.5054166666666666,0.8264800000000001,0.09159546765961864,1756.12,1515782.12,2866897.57,-0.8720012705630082,119.965,61.9799
27128,213,2,2,0.805,0.794,0.765,0.896,0.638,0.68825,1.417,15.9519,0.89751,0.80343,0.75659,0.4474,0.45874,0.58464,0.6580516666666667,0.4969266666666667,0.8191766666666668,0.10526099073322256,1816.01,2150773.64,4160702.61,-1.6143791612888192,149.967,78.2121
27129,214,2,2,0.668,0.739,0.641,0.779,0.47,0.14350000000000002,12.031,13.8309,0.90478,0.80177,0.75814,0.42926,0.43204,0.56655,0.6487566666666666,0.47594999999999993,0.8215633333333333,0.0537072098520615,1775.02,2036169.22,3398504.77,-2.073746600173052,169.245,82.4835
27130,215,2,2,0.689,0.749,0.697,0.812,0.492,0.2575,5.314,6.70571,0.90777,0.80466,0.75612,0.42822,0.47489,0.57935,0.6585016666666667,0.4941533333333334,0.82285,0.07094116867156117,1716.16,1186297.0,2296290.21,-0.6632031777161161,119.046,37.2785
27131,216,2,2,0.682,0.732,0.63,0.797,0.447,0.1065,8.535,11.0005,0.90091,0.79162,0.7396,0.42613,0.43848,0.54987,0.6411016666666667,0.4714933333333333,0.8107099999999999,0.04947568234758469,1689.45,1314876.03,2176924.94,-2.2994243223046964,143.559,38.9896
27132,217,2,2,0.668,0.734,0.595,0.721,0.446,0.040499999999999994,16.194,18.9514,0.89533,0.77806,0.7306,0.41856,0.40935,0.52686,0.62646,0.45159,0.80133,0.05443987442795333,1772.37,2185886.72,3819515.51,-1.8369688703194755,170.506,66.7772
27133,218,2,2,0.677,0.733,0.587,0.859,0.451,0.25025,7.945,15.7501,0.88989,0.79337,0.73381,0.44093,0.41603,0.57542,0.641575,0.47746,0.8056899999999999,0.11424175059291883,1809.07,1793822.76,3961428.38,-2.717060880185983,183.786,85.6398
27134,219,2,2,0.677,0.73,0.612,0.739,0.436,0.00825,10.836,18.8692,0.90092,0.79409,0.74543,0.44394,0.42978,0.56756,0.6469533333333333,0.4804266666666666,0.8134799999999999,0.06021984590877694,1698.19,1450761.11,2653276.61,-3.402027329848763,82.71,70.3908
27135,22,2,2,0.716,0.754,0.672,0.874,0.531,0.52125,2.747,16.0163,0.89218,0.79411,0.73874,0.44861,0.41282,0.58494,0.6452333333333333,0.4821233333333333,0.8083433333333333,0.12885462218546306,1860.65,2332032.73,4834422.19,-4.534525085258906,200.44,108.116
27136,220,2,2,0.678,0.737,0.595,0.874,0.466,0.27825,6.713,7.62301,0.89094,0.79623,0.7394,0.43443,0.40375,0.58462,0.6415616666666667,0.47426666666666667,0.8088566666666667,0.11003465988251265,1802.17,1804332.52,3781941.68,-2.1941518513019265,141.437,88.112
27137,221,2,2,0.668,0.732,0.584,0.757,0.446,0.053000000000000005,12.767,13.3934,0.8899,0.7858,0.72846,0.43479,0.37874,0.55851,0.6293666666666666,0.4573466666666666,0.8013866666666667,0.09197067931503204,1754.92,1530525.7,3366472.39,-1.541564770169428,29.696,61.9077
27138,222,2,2,0.766,0.775,0.747,0.865,0.588,0.56175,1.923,2.03496,0.89543,0.79589,0.74184,0.44047,0.46091,0.58152,0.6526766666666666,0.49429999999999996,0.8110533333333333,0.09438213190514944,1804.16,1526018.92,3087709.02,-0.7265265893324432,193.496,70.9474
27139,223,2,2,0.729,0.764,0.723,0.858,0.549,0.4575,2.901,15.6928,0.89633,0.79362,0.73955,0.43979,0.452,0.5835,0.6507983333333334,0.4917633333333334,0.8098333333333333,0.10013119862123859,1784.08,1461194.56,3212602.64,-0.8524392468678199,177.613,72.4241
27140,224,2,2,0.677,0.732,0.59,0.837,0.45,0.24275000000000002,8.095,15.8623,0.89679,0.7981,0.74651,0.43704,0.41406,0.57258,0.64418,0.47456000000000004,0.8138,0.1116872116588638,1786.22,1892673.53,3704618.3,-1.7354943127310682,176.77,86.934
27141,225,2,2,0.677,0.735,0.624,0.779,0.452,0.075,10.106,17.3292,0.9164,0.8099,0.76455,0.43649,0.44373,0.58022,0.6585483333333333,0.4868133333333333,0.8302833333333334,0.05535386616240448,1805.16,1114521.28,2404586.46,-1.940158219044896,106.078,60.2847
27142,226,2,2,0.678,0.737,0.639,0.812,0.46,0.10025,7.729,10.1359,0.90271,0.79902,0.74129,0.42304,0.45476,0.57653,0.6495583333333333,0.4847766666666667,0.81434,0.05773520362613454,1743.28,918463.75,1746007.12,-1.163130872488872,122.938,42.3504
27143,227,2,2,0.677,0.731,0.599,0.756,0.445,0.058249999999999996,12.884,13.9627,0.89616,0.79065,0.73492,0.43664,0.41056,0.56936,0.639715,0.4721866666666666,0.8072433333333334,0.07009822799400246,1678.83,1327531.45,2980014.94,-1.8498946500382047,62.974,56.1446
27144,228,2,2,0.751,0.77,0.746,0.858,0.575,0.5527500000000001,2.373,15.9336,0.8924,0.79488,0.74401,0.4454,0.45185,0.57927,0.6513016666666667,0.49217333333333335,0.8104299999999999,0.09353336063613825,1793.56,1803784.38,3756835.63,-1.5587786397436156,138.351,80.3414
27145,229,2,2,0.756,0.774,0.734,0.874,0.587,0.56575,2.246,16.2008,0.8862,0.79303,0.73878,0.44674,0.44173,0.58274,0.6482033333333334,0.49040333333333336,0.8060033333333333,0.10729920808880707,1848.97,2149385.51,4098727.91,-2.8434448537054013,184.261,79.3662
27146,23,2,2,0.668,0.733,0.628,0.774,0.453,0.0485,11.532,17.527,0.8899,0.78352,0.73195,0.42828,0.40957,0.54022,0.6305733333333333,0.4593566666666667,0.80179,0.038928915892913106,1749.64,1618754.91,2878620.21,-2.5559378957581758,137.44,59.186
27147,230,2,2,0.684,0.739,0.608,0.817,0.475,0.195,7.598,8.41246,0.89039,0.79034,0.73227,0.43601,0.43875,0.58147,0.6448716666666667,0.48541000000000006,0.8043333333333335,0.1275785132253077,1771.99,2167935.34,3444970.05,-0.7514693869556858,152.916,87.4891
27148,231,2,2,0.692,0.745,0.656,0.815,0.493,0.26325,6.15,14.1863,0.90141,0.8082,0.76311,0.45034,0.48158,0.58519,0.6649716666666666,0.5057033333333333,0.82424,0.1097629936588419,1721.95,1245634.51,2859201.65,-1.085685219152173,110.131,60.3996
27149,232,2,2,0.675,0.742,0.638,0.802,0.471,0.14575,9.192,10.7716,0.90799,0.80866,0.76452,0.44172,0.46006,0.58473,0.66128,0.49550333333333335,0.8270566666666667,0.08674121976093828,1635.31,1195431.9,2484405.37,-2.0219087030052196,79.927,46.6163
27150,233,2,2,0.677,0.74,0.609,0.797,0.47,0.1215,8.819,10.7011,0.89483,0.79423,0.7372,0.45069,0.44486,0.59423,0.6526733333333333,0.4965933333333334,0.8087533333333333,0.13573075267683948,1691.62,1675459.69,3453981.98,-2.9661769791012045,70.004,88.1514
27151,234,2,2,0.727,0.762,0.708,0.858,0.544,0.4275,2.977,15.7258,0.89567,0.79467,0.74309,0.44029,0.43472,0.57419,0.647105,0.4830666666666667,0.8111433333333333,0.10925564990175189,1745.1,1710833.73,3579305.7,-1.603413178809413,200.431,79.4876
27152,235,2,2,0.684,0.736,0.635,0.82,0.458,0.18575,8.489,13.8614,0.90046,0.80278,0.74874,0.43608,0.44859,0.6008,0.6562416666666666,0.4951566666666667,0.8173266666666666,0.11470674234742718,1703.97,1019905.11,2039051.33,-1.1533163281069698,75.016,56.034
27153,236,2,2,0.766,0.778,0.738,0.883,0.597,0.57875,1.903,1.97243,0.89018,0.7896,0.73214,0.43102,0.41021,0.57287,0.6376700000000001,0.47136666666666666,0.8039733333333334,0.11308217479818267,1875.36,2172073.46,4293395.83,-2.850582692804885,166.877,95.075
27154,237,2,2,0.681,0.741,0.647,0.815,0.469,0.206,8.769,10.7517,0.9005,0.80067,0.74958,0.41447,0.43406,0.5774,0.6461133333333333,0.47531000000000007,0.8169166666666666,0.10106959254844695,1732.94,1316739.88,2615586.26,-1.220751496545852,84.333,65.8111
27155,238,2,2,0.668,0.73,0.606,0.721,0.439,0.01675,17.107,19.3351,0.89541,0.77796,0.73148,0.42538,0.42254,0.54327,0.6326733333333334,0.46373,0.8016166666666668,0.04965121507606227,1675.08,1998595.68,3640998.89,-2.015999050114829,125.891,74.1729
27156,239,2,2,0.753,0.77,0.738,0.874,0.573,0.50975,2.28,15.9412,0.89197,0.79976,0.74943,0.43264,0.43467,0.56833,0.6461333333333333,0.47854666666666673,0.81372,0.09665337935948627,1820.33,1868765.43,3673991.21,-1.7713031633002998,131.126,77.7865
27157,24,2,2,0.725,0.755,0.689,0.859,0.535,0.50925,2.878,3.16452,0.89385,0.79336,0.73874,0.44734,0.42339,0.58151,0.646365,0.48408,0.80865,0.12255918142182053,1818.95,2275971.52,4226075.69,-3.4345573298253624,180.965,92.4894
27158,240,2,2,0.677,0.733,0.631,0.721,0.449,0.06525,14.544,16.5858,0.88818,0.78552,0.7338,0.43642,0.46966,0.5325,0.6410133333333332,0.47952666666666666,0.8024999999999999,0.02459033909681068,1653.26,1010513.49,1655771.94,-1.1574394302941176,34.47,29.1087
27159,241,2,2,0.677,0.74,0.638,0.815,0.472,0.1855,7.083,9.19058,0.90622,0.80951,0.76071,0.45117,0.45537,0.59996,0.6638233333333334,0.5021666666666668,0.8254800000000001,0.1158225546293977,1716.5,1514205.2,2765606.85,-1.3928190366122306,103.298,59.0771
27160,242,2,2,0.669,0.734,0.606,0.836,0.453,0.211,7.087,10.2871,0.8976,0.80146,0.74788,0.42578,0.40037,0.56354,0.6394383333333333,0.46323000000000003,0.8156466666666665,0.10990896930261443,1779.4,1360987.63,3180328.37,-2.5429921356246252,130.28,78.183
27161,243,2,2,0.675,0.745,0.654,0.828,0.489,0.27399999999999997,7.945,9.12474,0.89584,0.80694,0.75525,0.44139,0.47583,0.58705,0.6603833333333333,0.5014233333333332,0.8193433333333333,0.10185882395016961,1688.86,1296609.14,2764187.83,-1.0426954467323144,105.534,65.071
27162,244,2,2,0.677,0.73,0.616,0.719,0.437,0.026250000000000002,16.633,18.1397,0.89485,0.78442,0.73577,0.43241,0.41608,0.52437,0.6313166666666667,0.45761999999999997,0.8050133333333335,0.04699417456349693,1696.2,1457260.79,2465751.37,-2.0417354130316707,33.047,41.1055
27163,245,2,2,0.682,0.736,0.636,0.814,0.464,0.13325,10.231,11.229,0.8999,0.80283,0.75444,0.42794,0.42572,0.57917,0.6483333333333333,0.47761000000000003,0.8190566666666667,0.1163723385776393,1763.96,1519226.33,3087009.52,-0.8634120623890512,117.742,91.2331
27164,246,2,2,0.685,0.745,0.66,0.823,0.488,0.2005,7.186,7.84322,0.90332,0.80656,0.75569,0.43722,0.45328,0.58651,0.6570966666666667,0.49233666666666664,0.8218566666666667,0.12346594104713945,1762.79,1228839.27,2543769.52,-2.0833102807940707,118.591,65.5572
27165,247,2,2,0.753,0.773,0.742,0.867,0.588,0.5185,2.167,2.20706,0.88816,0.78898,0.73518,0.44223,0.4455,0.58271,0.6471266666666667,0.4901466666666667,0.8041066666666667,0.10521654244366802,1814.91,2159771.37,4503395.22,-2.390464215122064,195.051,100.359
27166,248,2,2,0.669,0.735,0.617,0.857,0.454,0.275,6.833,9.84788,0.89526,0.79738,0.737,0.43341,0.41951,0.58731,0.6449783333333334,0.4800766666666667,0.80988,0.10695953030663076,1740.29,1223579.6,2842857.82,-1.1667180208764218,125.731,61.3294
27167,249,2,2,0.699,0.745,0.644,0.857,0.494,0.41975,4.318,16.1784,0.89913,0.80069,0.75453,0.43401,0.43014,0.55777,0.646045,0.47397333333333336,0.8181166666666666,0.10124649038007191,1786.53,1837298.1,3360895.33,-1.6388655988339935,199.652,93.3677
27168,25,2,2,0.73,0.758,0.702,0.889,0.541,0.5860000000000001,2.399,16.0742,0.89725,0.8009,0.75429,0.44335,0.44017,0.57874,0.6524500000000001,0.48742,0.8174800000000001,0.11383565064170398,1819.58,1905888.33,3755051.28,-2.3926219903490797,191.109,90.7581
27169,250,2,2,0.674,0.739,0.628,0.828,0.47,0.151,8.422,13.7383,0.89811,0.79658,0.74319,0.4186,0.42604,0.57976,0.6437133333333334,0.47480000000000006,0.8126266666666666,0.06384748639720783,1768.08,1792576.01,2860405.6,-3.0012345621529075,124.552,81.7162
27170,251,2,2,0.681,0.745,0.665,0.829,0.492,0.26425,7.848,12.7946,0.89871,0.79733,0.74209,0.44182,0.44046,0.57702,0.6495716666666667,0.4864333333333333,0.81271,0.10864840406775328,1745.15,2288391.88,3929564.28,-2.1167026301484215,168.12,88.2182
27171,252,2,2,0.677,0.736,0.649,0.781,0.455,0.11649999999999999,14.282,17.0321,0.90523,0.79037,0.74379,0.41964,0.44458,0.52709,0.63845,0.46376999999999996,0.81313,0.03924092719156524,1682.88,1583264.44,3244632.34,-1.0847324356901258,151.504,58.2801
27172,253,2,2,0.686,0.748,0.692,0.828,0.494,0.27925,6.568,13.5803,0.89939,0.79517,0.73914,0.43891,0.45722,0.58461,0.6524066666666667,0.49357999999999996,0.8112333333333334,0.08043504934030352,1735.55,1257296.08,2599034.04,-0.8908067148635216,110.702,62.522
27173,254,2,2,0.677,0.73,0.596,0.739,0.437,0.051000000000000004,14.597,17.0556,0.89886,0.79041,0.74718,0.40453,0.39585,0.50012,0.622825,0.4335,0.8121499999999999,0.06170562428085731,1676.83,1165731.81,2652745.33,-3.0512495835398834,8.617,52.2022
27174,255,2,2,0.677,0.73,0.582,0.715,0.44,0.039,16.389,18.1148,0.89198,0.78433,0.73718,0.42988,0.38533,0.51069,0.6232316666666666,0.4419666666666667,0.8044966666666666,0.06861201784813603,1660.47,1641482.32,3441869.08,-2.85509916274699,25.369,74.1459
27175,256,2,2,0.761,0.768,0.737,0.859,0.571,0.5774999999999999,1.877,16.0849,0.88468,0.78533,0.73188,0.44108,0.45038,0.57495,0.6447166666666666,0.48880333333333326,0.80063,0.10084176394157113,1819.67,2114319.0,4196170.2,-2.3355021096484974,164.546,72.7577
27176,257,2,2,0.677,0.73,0.616,0.737,0.437,0.01925,17.437,21.4042,0.89969,0.79704,0.75293,0.40575,0.39624,0.51283,0.6274133333333334,0.43827333333333335,0.8165533333333334,0.052440293252038826,1604.55,1026522.63,2036984.81,-1.1761652291071856,69.908,47.4224
27177,258,2,2,0.692,0.751,0.688,0.831,0.513,0.3705,5.387,14.4891,0.90662,0.81435,0.77064,0.45298,0.47353,0.57054,0.6647766666666666,0.49901666666666666,0.8305366666666666,0.11149155197672371,1784.05,1535314.89,3519577.25,-1.756785455247598,157.319,67.6928
27178,259,2,2,0.703,0.75,0.7,0.843,0.513,0.358,4.896,15.1114,0.8997,0.79776,0.74879,0.44822,0.46418,0.59434,0.6588316666666667,0.5022466666666666,0.8154166666666667,0.10217950472307392,1730.4,1318422.38,3006525.38,-1.4335987094495362,171.678,53.7344
