,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
2438,647,4,1,A.E,0.08521352106472478,0.2667134271990291,44.246,390460.07,963682.55,-1.131499556434325,54.369,3.88917,0.0
2439,647,4,1,A.F,,,68.032,706581.41,1409922.64,-5.7611677975402324,109.312,22.4244,0.0
2440,648,4,1,A.E,0.13562741801142691,0.3038837090057135,47.725,400470.87,571572.66,-0.0010082371438356003,54.991,6.77945,0.667
2441,648,4,1,A.F,,,94.871,1142161.62,2571307.05,-8.064217180440151,70.653,68.7408,0.468
2442,648,4,1,A.D,0.062306075810920444,0.2672230379054602,,-0.0,-0.0,,-0.0,-0.0,0.0
2443,648,4,1,A.C,0.05824946598550013,0.2651947329927501,,4072.39,6097.23,,1.839,-0.0,0.0
2444,649,4,1,A.C,0.03593755038534709,0.24530377519267352,,-0.0,-0.0,,-0.0,-0.0,0.0
2445,649,4,1,A.D,0.03940256405912806,0.247036282029564,,-0.0,-0.0,,-0.0,-0.0,0.0
2446,649,4,1,A.E,0.1084521420300007,0.28156107101500033,18.472,151543.13,239825.6,-0.0005455009410553131,9.495,-0.0,0.0
2447,649,4,1,A.F,,,60.185,1109830.55,2439018.06,-5.387043651740435,77.941,55.5507,0.0
2448,65,4,1,A.C,0.09104850052390248,0.26260758359528463,50.575,440801.56,734274.66,-0.0006293553935859982,95.523,9.30082,0.0
2449,65,4,1,A.D,0.10722611399833112,0.2706963903324989,85.487,981604.57,2253666.93,-3.8523876199795652,92.042,47.4119,0.195
2450,65,4,1,A.E,0.09125429219566285,0.2627104794311648,42.999,252120.27,914217.22,-0.5392014062495618,60.316,18.6161,0.0
2451,65,4,1,A.F,,,3.393,84332.8,154276.32,-0.030423033242317318,21.09,-0.0,0.0
2452,650,4,1,A.C,0.06476693854783662,0.2606284692739183,16.855,187587.16,325681.02,-0.002759052009024044,49.941,4.43621,0.0
2453,650,4,1,A.D,0.10215104026719928,0.27932052013359965,75.183,786052.2,1515999.31,-1.499095405155218,64.918,32.0431,0.057
2454,650,4,1,A.E,0.0921809469233267,0.27433547346166337,99.117,365109.88,1098860.45,-2.112651968339274,74.619,25.3028,0.0
