,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
13099,188,1,1,0.562,0.772,0.042,0.5,0.075,0.5,16.83,15.8891,0.85513,0.68094,0.62294,0.17695,0.12222,0.34133,0.4665850000000001,0.21350000000000002,0.7196700000000001,0.1406718824990094,200.502,2242643.99,4236201.35,-1.846330967167974,167.084,105.182
13100,189,1,1,0.562,0.774,0.045,0.379,0.08,0.379,15.48,13.2796,0.86321,0.70997,0.64875,0.2328,0.16117,0.36547,0.496895,0.2531466666666667,0.7406433333333333,0.16232600044459106,279.676,3013188.04,5741483.14,-2.282805846820466,57.52,148.298
13101,19,1,1,0.558,0.767,0.0,0.225,0.02,0.225,17.555,16.09,0.86134,0.68602,0.64078,0.13122,0.08255,0.2764,0.446385,0.16339,0.7293799999999999,0.08868019976653159,297.111,2534624.77,5075414.88,-3.7063514006883924,141.842,85.3051
13102,190,1,1,0.567,0.779,0.04,0.403,0.109,0.403,8.429,7.17612,0.86796,0.67834,0.63012,0.1866,0.13234,0.34132,0.47278000000000003,0.22008666666666668,0.7254733333333334,0.13446482345461844,194.095,2105842.92,4562960.64,-3.461791915398218,105.722,134.661
13103,191,1,1,0.563,0.764,0.0,0.292,0.006,0.292,16.449,14.9517,0.85737,0.70523,0.64368,0.21152,0.13868,0.36171,0.486365,0.23730333333333334,0.7354266666666667,0.14760705977678298,301.102,3144189.45,5309574.37,-3.3295369658174345,119.062,139.376
13104,192,1,1,0.558,0.767,0.0,0.224,0.023,0.224,14.322,14.0859,0.86542,0.68872,0.64367,0.14842,0.09325,0.29454,0.4556699999999999,0.17873666666666668,0.7326033333333332,0.11154148429632187,215.664,2085682.95,4390214.41,-2.6449753643642646,102.006,108.117
13105,193,1,1,0.558,0.765,0.0,0.219,0.012,0.219,12.117,11.9951,0.86038,0.66784,0.62568,0.10492,0.06258,0.26282,0.4307033333333334,0.14344,0.7179666666666668,0.08388975202105937,156.838,1536803.16,3239762.3,-3.2670264849867983,134.302,64.8834
13106,194,1,1,0.558,0.768,0.029,0.213,0.038,0.213,14.995,16.4261,0.86781,0.67767,0.64003,0.09345,0.05193,0.24586,0.42945833333333333,0.13041333333333335,0.7285033333333333,0.06907097098883241,145.083,1718318.64,3783161.91,-3.554495747615611,112.228,79.5242
13107,195,1,1,0.563,0.767,0.012,0.468,0.025,0.468,17.052,15.374,0.87478,0.7251,0.65868,0.20315,0.13927,0.3809,0.49698000000000003,0.24110666666666666,0.7528533333333334,0.16320926658809184,297.924,2921192.43,5106793.62,-3.5162635989364897,161.157,121.34
13108,196,1,1,0.558,0.764,0.0,0.061,0.0,0.061,18.553,20.1914,0.86618,0.68225,0.64337,0.10177,0.06851,0.25792,0.43666666666666665,0.14273333333333335,0.7305999999999999,0.08473514984361827,187.483,1142990.17,2172421.14,-2.7906849573711825,88.097,58.9621
13109,197,1,1,0.565,0.77,0.076,0.26,0.046,0.26,15.619,13.8421,0.86514,0.70093,0.64802,0.18642,0.13331,0.3454,0.47987,0.22171,0.7380300000000001,0.14491932131350038,97.457,1571955.53,3207078.9,-3.4352828973968923,53.115,71.9741
13110,198,1,1,0.568,0.779,0.121,0.557,0.089,0.557,15.76,14.8087,0.86764,0.71944,0.65911,0.22546,0.16845,0.39228,0.5053966666666667,0.2620633333333333,0.74873,0.17198140099644663,265.857,2726494.79,4840448.93,-2.588335131691341,154.96,108.441
13111,199,1,1,0.569,0.779,0.108,0.466,0.125,0.466,8.512,7.05746,0.86684,0.68922,0.63844,0.18049,0.11992,0.33281,0.4712866666666667,0.21107333333333334,0.7315,0.12047441471368074,227.461,2466461.75,5426627.03,-3.3061427532910055,113.308,163.762
13112,2,1,1,0.56,0.766,0.0,0.351,0.02,0.351,17.086,15.14,0.84799,0.70434,0.63561,0.20597,0.12207,0.37199,0.48132833333333336,0.23334333333333332,0.7293133333333334,0.14717333056032658,296.352,4270184.56,7543316.8,-1.814290369061878,130.443,178.617
13113,20,1,1,0.56,0.769,0.013,0.387,0.053,0.387,12.117,9.78196,0.86494,0.68256,0.63616,0.13836,0.0903,0.31222,0.45408999999999994,0.18029333333333333,0.7278866666666666,0.12086312267929315,160.735,1704875.0,4243723.81,-5.008404805316955,91.312,115.382
13114,200,1,1,0.568,0.767,0.0,0.275,0.026,0.275,12.301,12.4601,0.86308,0.68461,0.6267,0.19349,0.13435,0.35808,0.47671833333333336,0.22864000000000004,0.7247966666666666,0.14637880455702545,225.723,2279826.83,4332749.91,-4.276683119611164,126.019,92.1809
13115,201,1,1,0.563,0.765,0.0,0.386,0.015,0.386,16.859,14.8307,0.86332,0.71389,0.6485,0.20891,0.12805,0.35869,0.4868933333333333,0.23188333333333333,0.7419033333333332,0.1415619721636176,307.292,3219266.87,5643600.87,-1.8265144516067344,141.367,150.295
13116,202,1,1,0.564,0.771,0.047,0.506,0.062,0.506,10.58,9.74917,0.85907,0.70694,0.64568,0.2267,0.15378,0.39282,0.49749833333333326,0.25776666666666664,0.7372299999999999,0.1585225747898221,227.754,3076158.35,5958421.6,-1.9051214662891556,89.438,159.993
13117,203,1,1,0.569,0.771,0.013,0.473,0.069,0.473,9.169,8.50629,0.86718,0.69648,0.64031,0.20598,0.15876,0.37465,0.49056,0.24646333333333334,0.7346566666666666,0.16445911396294832,137.813,2290723.11,4783103.86,-0.9211098086652141,117.47,99.0563
13118,204,1,1,0.562,0.769,0.015,0.333,0.042,0.333,16.082,13.4776,0.8685,0.71811,0.65928,0.21945,0.17568,0.39374,0.5057933333333333,0.26295666666666667,0.74863,0.1787582267075777,153.347,1785622.94,3512291.59,-2.2740169456764185,71.152,92.7897
13119,205,1,1,0.571,0.768,0.0,0.408,0.033,0.408,9.706,10.3837,0.86818,0.70227,0.64842,0.22817,0.19372,0.39956,0.50672,0.27381666666666665,0.7396233333333333,0.17910965196788312,254.561,2679041.83,4875422.82,-2.294045607591805,142.674,113.867
13120,206,1,1,0.558,0.772,0.0,0.5,0.057,0.5,8.464,8.62171,0.86742,0.71206,0.65757,0.23188,0.17672,0.38757,0.5055366666666666,0.26538999999999996,0.7456833333333334,0.16384779885411263,164.671,1949222.41,4035401.04,-3.586121942467005,100.506,116.343
13121,207,1,1,0.568,0.773,0.026,0.378,0.071,0.378,14.026,11.5662,0.86404,0.70595,0.653,0.18305,0.11387,0.36905,0.4814933333333334,0.22199,0.7409966666666667,0.15680852523073557,325.009,3088858.64,5227701.92,-1.8197086079875582,187.564,124.051
13122,208,1,1,0.56,0.77,0.0,0.375,0.063,0.375,9.49,9.12257,0.87367,0.69914,0.64789,0.18165,0.1349,0.36432,0.483595,0.22695666666666667,0.7402333333333333,0.1454286467283964,214.857,1684226.99,4179022.23,-2.3303041774951105,97.389,106.171
13123,209,1,1,0.582,0.772,0.012,0.528,0.084,0.528,8.646,7.82766,0.86665,0.70459,0.6507,0.19535,0.13949,0.37514,0.48865333333333333,0.23665999999999998,0.7406466666666667,0.15864586737006905,232.87,2387241.49,5375849.76,-2.6394424671525867,113.637,143.737
13124,21,1,1,0.766,0.856,0.767,0.731,0.65,0.731,2.102,1.77799,0.86573,0.70144,0.63916,0.22754,0.17198,0.39811,0.50066,0.26587666666666665,0.7354433333333333,0.1915843404829502,434.375,3502738.5,6231029.85,-2.038821640987464,312.848,148.491
13125,210,1,1,0.558,0.769,0.0,0.3,0.032,0.3,12.924,12.3856,0.86734,0.68623,0.64817,0.12635,0.09868,0.2792,0.450995,0.16807666666666665,0.7339133333333333,0.0880584136582911,150.835,1853600.71,3501609.11,-3.864059514598206,76.933,84.8696
13126,211,1,1,0.565,0.774,0.0,0.301,0.069,0.301,7.951,8.26607,0.84715,0.68113,0.62738,0.13746,0.07136,0.28977,0.442375,0.1661966666666667,0.7185533333333334,0.11857964834198356,325.613,2713591.17,5375918.17,-2.3517819048302018,115.93,148.359
13127,212,1,1,0.569,0.769,0.0,0.421,0.043,0.421,8.898,9.45673,0.86582,0.70376,0.64962,0.23353,0.19257,0.40605,0.5085583333333334,0.27738333333333337,0.7397333333333335,0.17585779204964636,288.824,3433905.44,6005461.55,-2.2350475093285684,160.679,127.932
13128,213,1,1,0.565,0.77,0.025,0.405,0.054,0.405,17.797,15.6218,0.85542,0.70338,0.64603,0.19278,0.12445,0.36111,0.4805283333333333,0.2261133333333333,0.7349433333333333,0.13824917124584318,276.557,2836891.2,5208058.45,-3.3858492004211507,144.945,149.618
13129,214,1,1,0.567,0.778,0.081,0.529,0.114,0.529,11.398,11.3145,0.87404,0.70131,0.64692,0.1939,0.13394,0.3642,0.4857183333333333,0.23068,0.7407566666666666,0.14685636591166257,205.398,2154124.2,4485659.38,-1.503373387263324,109.71,114.052
13130,215,1,1,0.571,0.767,0.0,0.3,0.026,0.3,9.862,9.88529,0.86298,0.68255,0.634,0.13867,0.09747,0.28856,0.4507049999999999,0.17489999999999997,0.7265099999999999,0.10036483281292022,138.707,1499655.62,3282050.0,-4.147508489147664,114.443,67.0707
13131,216,1,1,0.565,0.773,0.014,0.429,0.077,0.429,8.635,8.13292,0.87565,0.70878,0.6552,0.23622,0.18507,0.38841,0.5082216666666667,0.2699,0.7465433333333333,0.1679459512233734,190.28,2018733.04,4137508.3,-1.0087594080688742,145.423,102.35
13132,217,1,1,0.563,0.771,0.038,0.4,0.046,0.4,15.173,13.0296,0.85981,0.70283,0.64165,0.23462,0.18618,0.40014,0.504205,0.27364666666666665,0.7347633333333334,0.1882056701928377,246.41,2558861.22,4822356.01,-2.1405941472927,88.225,117.637
13133,218,1,1,0.564,0.774,0.068,0.485,0.093,0.485,15.678,14.4321,0.86232,0.6881,0.63853,0.16376,0.10911,0.31393,0.462625,0.1956,0.72965,0.12603942975401877,154.769,1718138.11,3650483.54,-3.754959057565268,148.806,91.4804
13134,219,1,1,0.56,0.769,0.061,0.244,0.045,0.244,16.784,14.5867,0.86254,0.68733,0.64062,0.14523,0.09811,0.30037,0.45569999999999994,0.18123666666666668,0.7301633333333332,0.11373303802683948,216.112,1488610.71,3255002.84,-3.2519327318180244,138.09,64.8201
13135,22,1,1,0.563,0.767,0.0,0.354,0.022,0.354,15.232,14.2526,0.85715,0.69381,0.6407,0.17238,0.10348,0.33274,0.46670999999999996,0.20286666666666667,0.7305533333333333,0.12254806561395526,276.187,2530711.48,4666434.5,-5.184459459839604,99.56,117.79
13136,220,1,1,0.579,0.772,0.0,0.361,0.059,0.361,7.458,8.15863,0.85091,0.68957,0.63418,0.19251,0.1437,0.36124,0.478685,0.2324833333333333,0.7248866666666668,0.15355843789875506,101.185,1871889.13,3607919.4,-2.9217460813585965,78.264,86.4203
13137,221,1,1,0.567,0.769,0.0,0.314,0.03,0.314,12.869,12.1818,0.85345,0.68903,0.6351,0.19214,0.12551,0.35599,0.4752033333333333,0.22454666666666667,0.72586,0.14672432551160455,309.164,2980041.22,4891991.71,-2.7500908418708714,144.393,113.273
13138,222,1,1,0.573,0.769,0.0,0.434,0.039,0.434,9.65,10.2283,0.87224,0.71336,0.65922,0.23396,0.19335,0.40425,0.5127299999999999,0.2771866666666667,0.7482733333333332,0.17886928357183934,309.592,3366777.57,5910539.86,-2.350859305418519,155.687,136.442
13139,223,1,1,0.565,0.774,0.059,0.565,0.088,0.565,15.091,14.382,0.86735,0.68253,0.63343,0.16511,0.12592,0.34435,0.46978166666666665,0.2117933333333333,0.72777,0.14578492995351552,241.74,1862629.83,3610104.02,-3.9085598667183206,182.332,98.0422
13140,224,1,1,0.562,0.77,0.0,0.293,0.054,0.293,15.304,13.9211,0.86067,0.7005,0.64535,0.18725,0.13257,0.34467,0.4785016666666667,0.22149666666666668,0.7355066666666668,0.14577604960650206,166.685,2304446.02,4166246.75,-2.6464915675109872,108.845,105.252
13141,225,1,1,0.558,0.765,0.0,0.4,0.013,0.4,12.565,11.922,0.86175,0.68292,0.63396,0.18202,0.12988,0.33135,0.47031333333333336,0.21441666666666667,0.72621,0.13204480577260255,229.498,2334712.01,4157746.55,-3.819596282804104,187.177,82.3897
13142,226,1,1,0.567,0.774,0.099,0.195,0.069,0.195,15.718,15.1067,0.85591,0.67783,0.62862,0.16198,0.08052,0.30156,0.45106999999999997,0.18135333333333334,0.7207866666666666,0.11213789051398633,294.107,3312868.26,5504387.54,-2.704340056830005,119.069,126.947
13143,227,1,1,0.558,0.772,0.0,0.449,0.06,0.449,8.299,8.40697,0.86494,0.71216,0.65542,0.23362,0.1887,0.38921,0.5073416666666667,0.27051000000000003,0.7441733333333334,0.1655717968940735,130.279,1652196.63,3501504.0,-1.1641356478842149,102.49,85.7405
13144,228,1,1,0.594,0.789,0.078,0.387,0.176,0.387,5.25,5.53373,0.86385,0.69343,0.63942,0.16044,0.08957,0.31966,0.46106166666666665,0.18989,0.7322333333333333,0.12728798538446426,283.77,2626271.42,4402094.27,-3.0381190751947655,132.245,123.225
13145,229,1,1,0.558,0.767,0.0,0.316,0.021,0.316,17.901,15.8698,0.86338,0.68671,0.64045,0.13853,0.08871,0.28228,0.45000999999999997,0.16984,0.7301799999999999,0.09542740769684314,299.84,2440495.59,4661989.54,-5.300545586463535,195.611,98.3017
13146,23,1,1,0.571,0.778,0.114,0.466,0.12,0.466,8.453,7.1334,0.87006,0.68571,0.63548,0.1755,0.12066,0.33681,0.47070333333333336,0.21099,0.7304166666666667,0.12153368182480334,188.79,2142543.91,4716808.48,-3.0822021445979884,122.656,138.221
13147,230,1,1,0.564,0.768,0.0,0.191,0.038,0.191,17.038,14.7961,0.85622,0.68963,0.63569,0.17544,0.11454,0.33882,0.46839000000000003,0.2096,0.72718,0.13468328341841698,247.596,2264648.91,4263862.77,-3.147152010248143,128.446,93.3575
13148,231,1,1,0.565,0.768,0.028,0.241,0.036,0.241,16.694,14.2699,0.87068,0.71098,0.65183,0.2161,0.15563,0.37607,0.4968816666666666,0.24926666666666666,0.7444966666666666,0.15216109417378904,273.177,2198532.47,4486044.39,-2.5634665160855437,132.488,102.853
13149,232,1,1,0.563,0.772,0.03,0.379,0.058,0.379,17.042,16.0826,0.86373,0.6793,0.62843,0.13507,0.08633,0.29996,0.4488033333333333,0.17378666666666667,0.7238199999999999,0.1085306057240814,117.319,1178166.22,2856127.6,-3.8261343542179427,87.506,70.2139
13150,233,1,1,0.573,0.78,0.132,0.438,0.13,0.438,7.846,6.82301,0.86492,0.68821,0.63484,0.18479,0.13127,0.34441,0.47474,0.22015666666666667,0.7293233333333333,0.13692023660987615,181.561,1916754.7,4256655.48,-3.612468035334813,69.348,109.775
13151,234,1,1,0.56,0.765,0.0,0.236,0.019,0.236,15.782,16.9767,0.86117,0.66658,0.61867,0.1559,0.10985,0.28291,0.44917999999999997,0.18288666666666667,0.7154733333333333,0.10129338493570686,92.682,1269414.1,2720704.59,-4.442286422002898,66.708,78.451
13152,235,1,1,0.558,0.769,0.042,0.275,0.043,0.275,12.386,12.8525,0.87355,0.70503,0.6538,0.18686,0.1302,0.34344,0.4821466666666667,0.2201666666666667,0.7441266666666667,0.14459036188200114,259.84,2195051.13,4272295.06,-2.90476326544718,103.119,92.3246
13153,236,1,1,0.631,0.794,0.212,0.529,0.215,0.529,4.609,4.46971,0.8691,0.70082,0.65361,0.17601,0.12739,0.35357,0.48008333333333336,0.21899000000000002,0.7411766666666667,0.1404816972091794,297.431,2782592.64,4893507.27,-3.4670203078949555,176.253,138.684
13154,237,1,1,0.565,0.776,0.068,0.532,0.081,0.532,16.651,14.548,0.86435,0.7165,0.65641,0.23625,0.16885,0.38058,0.5038233333333333,0.2618933333333333,0.7457533333333334,0.16920114140957593,363.186,3404866.65,5612960.3,-0.09449912304419653,142.428,162.85
13155,238,1,1,0.56,0.771,0.055,0.591,0.079,0.591,15.466,13.8982,0.87049,0.71474,0.65541,0.22547,0.18324,0.4109,0.5100416666666666,0.2732033333333333,0.74688,0.1793425736948848,211.604,2279181.2,4533417.35,-2.342332430682316,131.329,120.389
13156,239,1,1,0.572,0.776,0.083,0.476,0.088,0.476,14.763,14.0414,0.86526,0.6782,0.63399,0.13647,0.10397,0.31334,0.4552050000000001,0.18459333333333336,0.7258166666666668,0.13117341175675393,225.016,2005584.73,4136001.19,-4.928771360053429,154.946,114.448
13157,24,1,1,0.565,0.77,0.0,0.295,0.03,0.295,11.467,11.4164,0.85539,0.70222,0.64603,0.21337,0.13607,0.36376,0.48614,0.23773333333333335,0.7345466666666667,0.1513725660741329,323.729,4120141.39,6599606.08,-0.9766900461611682,139.398,153.667
13158,240,1,1,0.569,0.774,0.057,0.303,0.075,0.303,13.3,11.5507,0.85875,0.69426,0.64466,0.156,0.09261,0.33888,0.46419333333333335,0.19583000000000003,0.7325566666666666,0.13097287658602,240.198,2639285.29,4415304.98,-3.4945253549690656,130.234,99.4185
13159,241,1,1,0.571,0.781,0.122,0.377,0.121,0.377,8.917,7.33968,0.87575,0.68999,0.64475,0.16566,0.12183,0.32851,0.4710816666666667,0.20533333333333334,0.73683,0.12364194439724087,107.52,1562462.17,3461037.17,-2.399933478283304,119.584,90.3505
13160,242,1,1,0.558,0.774,0.0,0.295,0.082,0.295,8.665,8.29304,0.86996,0.69665,0.65284,0.14235,0.07965,0.30462,0.4576783333333333,0.17554,0.7398166666666666,0.119761827820912,250.772,2505830.98,4697684.08,-2.8537790342781992,94.177,135.749
13161,243,1,1,0.558,0.766,0.0,0.236,0.018,0.236,16.058,16.9589,0.85759,0.67186,0.62841,0.11135,0.08125,0.25535,0.43430166666666664,0.14931666666666668,0.7192866666666666,0.07967739822342992,100.912,1477329.6,3219066.98,-3.9227000827501843,101.889,67.7325
13162,244,1,1,0.569,0.77,0.0,0.301,0.029,0.301,12.973,12.058,0.8562,0.69533,0.63898,0.20906,0.13662,0.35918,0.4825616666666667,0.23495333333333335,0.7301700000000001,0.15097572384402155,347.495,3733042.51,6191942.7,-2.442476298639569,127.741,168.448
13163,245,1,1,0.562,0.771,0.06,0.364,0.071,0.364,16.222,15.3821,0.85721,0.67892,0.62703,0.15975,0.11079,0.31323,0.4578216666666667,0.19459,0.7210533333333333,0.12673303820192813,190.082,1872827.28,3519593.28,-1.0589158451370393,104.644,76.9714
13164,246,1,1,0.564,0.774,0.028,0.443,0.08,0.443,16.662,15.2287,0.8657,0.69155,0.64171,0.18308,0.13286,0.34866,0.47726,0.22153333333333336,0.7329866666666667,0.14665772560983897,245.854,1851544.52,3861714.15,-5.188999225362028,160.458,126.78
13165,247,1,1,0.567,0.771,0.0,0.424,0.042,0.424,11.323,10.8705,0.85935,0.68229,0.63219,0.16911,0.12885,0.31443,0.46436999999999995,0.20413,0.7246099999999999,0.11966200498864056,214.872,1989572.34,4032992.94,-4.553778445553524,159.752,85.4785
13166,248,1,1,0.558,0.771,0.015,0.227,0.054,0.227,16.126,15.1997,0.86642,0.66468,0.62508,0.11296,0.07079,0.26428,0.434035,0.14934333333333336,0.7187266666666666,0.08823586002690717,178.285,1690508.47,2724405.91,-3.6966450274537257,93.411,92.9141
13167,249,1,1,0.565,0.772,0.083,0.629,0.08,0.629,15.435,13.9196,0.88062,0.7204,0.66887,0.21454,0.18179,0.40575,0.511995,0.26736,0.75663,0.17229621410369872,208.925,2039801.81,4200493.04,-1.0618937669743933,158.98,112.551
13168,25,1,1,0.565,0.77,0.023,0.26,0.059,0.26,17.146,14.3999,0.85802,0.70938,0.65082,0.20957,0.13847,0.36785,0.48901833333333333,0.23863,0.7394066666666667,0.1594569670036435,323.194,3242577.66,5764780.02,-1.9179626395763034,151.429,163.122
13169,250,1,1,0.558,0.764,0.0,0.2,0.006,0.2,16.973,14.1374,0.86492,0.69803,0.64865,0.18435,0.12837,0.30152,0.4709733333333333,0.20474666666666666,0.7372,0.12224041018635033,191.958,2083631.47,3967523.78,-2.985989324315518,14.845,101.005
13170,251,1,1,0.568,0.769,0.0,0.351,0.036,0.351,10.68,11.1781,0.87252,0.69168,0.64078,0.16721,0.10803,0.32819,0.4680683333333333,0.20114333333333334,0.7349933333333333,0.11838573329150677,297.429,2656365.19,5240074.89,-3.2045629491441585,167.931,115.122
13171,252,1,1,0.56,0.764,0.0,0.198,0.002,0.198,13.989,15.3163,0.83827,0.6692,0.61353,0.1369,0.07266,0.29575,0.4377183333333333,0.16843666666666668,0.707,0.10713454717770221,295.584,2821913.54,4583880.42,-2.9244374959387045,124.901,107.415
13172,253,1,1,0.564,0.777,0.069,0.38,0.096,0.38,9.476,7.84277,0.874,0.68288,0.6409,0.15177,0.10473,0.31419,0.46141166666666666,0.19023,0.7325933333333333,0.11389305358752609,194.611,1944554.1,4219148.49,-4.945595770380259,119.306,108.583
13173,254,1,1,0.562,0.766,0.012,0.287,0.018,0.287,15.784,13.8431,0.86796,0.70491,0.64332,0.21164,0.15661,0.40086,0.49755,0.25637,0.73873,0.1607332139275968,274.407,2777403.47,5526199.51,-2.9782465127674715,72.601,143.032
13174,255,1,1,0.563,0.773,0.042,0.342,0.074,0.342,15.499,13.8538,0.86012,0.68962,0.6387,0.16879,0.11007,0.36121,0.47141833333333333,0.21335666666666664,0.72948,0.12952647861093283,201.563,1623173.19,3132951.38,-2.78554333559196,123.179,110.764
13175,256,1,1,0.63,0.789,0.179,0.448,0.188,0.448,4.851,4.7637,0.871,0.69756,0.65217,0.17175,0.13122,0.34954,0.4788733333333334,0.21750333333333335,0.7402433333333334,0.14151625782251356,288.474,2496395.76,4520851.83,-2.7216473462467414,168.969,124.621
13176,257,1,1,0.572,0.77,0.0,0.333,0.028,0.333,11.494,11.3752,0.86086,0.70624,0.64967,0.21406,0.13953,0.36317,0.48892166666666664,0.23892,0.7389233333333333,0.14897876307368277,357.111,4036700.04,6507769.92,-1.8815525823055657,156.975,157.228
13177,258,1,1,0.563,0.766,0.015,0.209,0.032,0.209,13.185,13.9301,0.85119,0.69436,0.63144,0.18331,0.11683,0.3403,0.46957166666666666,0.21348,0.7256633333333333,0.12702786056324838,130.066,2091359.16,3772677.8,-3.0512787490159954,30.761,90.6709
13178,259,1,1,0.558,0.765,0.0,0.4,0.011,0.4,13.396,13.5949,0.86873,0.7037,0.65203,0.20491,0.17639,0.35751,0.49387833333333336,0.24627000000000002,0.7414866666666667,0.16727799102663996,159.356,2660381.95,4329948.08,-1.1400126791899756,146.757,95.625
13179,26,1,1,0.563,0.772,0.052,0.551,0.076,0.551,16.47,15.2175,0.85897,0.681,0.62019,0.19748,0.13995,0.36004,0.4762716666666667,0.23249,0.7200533333333334,0.15563334356993438,231.634,2174154.53,4285083.58,-2.325856063497387,174.166,103.98
13180,260,1,1,0.562,0.765,0.0,0.247,0.012,0.247,15.788,15.9651,0.86348,0.70077,0.64275,0.16736,0.10928,0.32972,0.4688933333333333,0.20212,0.7356666666666666,0.12625188543461263,227.398,2683126.24,4313493.12,-3.960342287189729,146.959,95.5838
13181,261,1,1,0.558,0.765,0.0,0.391,0.011,0.391,11.742,11.7544,0.85749,0.69272,0.63455,0.18236,0.10908,0.34649,0.4704483333333333,0.21264333333333332,0.7282533333333333,0.145168281160295,408.591,3538177.59,6162538.28,-4.781714224238584,168.413,154.261
13182,262,1,1,0.558,0.769,0.0,0.386,0.05,0.386,8.845,8.99883,0.87143,0.70964,0.65625,0.21068,0.1629,0.36772,0.49643666666666664,0.2471,0.7457733333333333,0.1490083906799555,156.624,1420687.71,2995313.98,-2.0577212899907034,134.849,88.6522
