,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
652,392,2,1,A.C,0.0700368730176706,0.1668184365088353,197.655,717289.35,1332012.98,-3.667288565675347,133.044,23.1099,0.0
653,392,2,1,A.D,0.07667048056027852,0.17013524028013927,233.513,1380568.94,2322556.04,-4.759663015103247,90.417,49.3335,0.0
654,393,2,1,A.C,0.09883115510456264,0.1865905775522813,231.127,1852382.76,3076367.05,-4.0903661483328415,113.426,51.5167,0.0
655,393,2,1,A.D,0.11327886916697025,0.19381443458348513,159.234,1709561.36,2535856.15,-6.729144116594155,111.458,59.1029,0.0
656,394,2,1,A.C,0.08379784808494152,0.1661672573758041,191.929,1306981.68,2675631.58,-8.58859650067395,115.986,57.6213,0.291
657,394,2,1,A.D,0.10564548298716545,0.17709107482691605,185.232,1758594.48,3461815.17,-5.86370253754411,137.814,88.0227,0.474
658,395,2,1,A.C,0.04088787558212061,0.12756560445772697,,-0.0,-0.0,,0.014,-0.0,0.0
659,395,2,1,A.D,0.05447626503737411,0.13435979918535373,233.624,1145809.38,2135894.45,-1.8752004830492977,156.757,71.2886,0.0
660,396,2,1,A.C,0.07086642010835932,0.1702698767208463,122.027,891104.09,1459197.65,-4.808069842036421,104.549,17.2651,0.043
661,396,2,1,A.D,0.0922086672857404,0.18094100030953686,241.35,1321400.06,2450718.26,-6.217452822563665,141.622,58.9082,0.0
662,397,2,1,A.C,0.06084639842156322,0.15953653254411493,121.364,553940.97,1214978.97,-4.1110931961646155,48.31,16.9951,0.0
663,397,2,1,A.D,0.06113776826532558,0.15968221746599612,111.316,1072342.78,1644326.3,-7.772265706993742,97.283,46.7093,0.0
664,398,2,1,A.C,0.1492960338946432,0.23881135028065492,135.17,1144546.07,1917879.64,-6.899916914261003,61.606,52.2143,0.0
665,398,2,1,A.D,0.13716769409365953,0.2327471803801631,224.112,1302161.83,2487236.56,-5.63498071691642,151.026,55.5683,0.0
666,399,2,1,A.C,0.04609569353924599,0.142377846769623,11.328,238180.12,511623.78,-0.027720769078217408,23.17,-0.0,0.0
667,399,2,1,A.D,0.07664847545092926,0.15765423772546464,210.172,2018179.56,3570764.07,-3.180944829084069,56.021,86.6754,0.0
668,4,2,1,A.C,0.1101652666926384,0.19629596667965254,111.716,971000.52,1840345.99,-4.14244889514113,91.661,36.7139,0.745
669,4,2,1,A.D,0.13082135207951068,0.20662400937308867,462.543,3165887.09,5819943.26,-2.4471187891782904,268.336,175.504,0.8
670,40,2,1,A.C,0.09837390647735447,0.1665936199053439,371.675,2820857.94,4242241.21,-1.22225136483853,265.455,92.5905,0.0
671,40,2,1,A.D,0.06974076426122337,0.15227704879727835,63.918,403973.98,1004970.63,-2.420776226792739,14.733,31.9656,0.024
672,400,2,1,A.C,0.06196592638734728,0.1618446298603403,,3315.1,16339.8,-0.05818638672400134,1.065,-0.0,0.0
673,400,2,1,A.D,0.09971936256624758,0.18072134794979045,219.708,1314339.9,2426071.3,-7.691817108365327,132.584,52.0401,0.0
674,401,2,1,A.C,0.13954650610685349,0.22912325305342673,218.76,1474318.89,2874215.43,-3.630093254703628,109.821,64.2384,0.23
675,401,2,1,A.D,0.14664369579404593,0.23267184789702294,180.164,1614053.73,3212877.14,-5.378468997504465,162.469,83.4215,0.261
676,402,2,1,A.C,0.03163875485770404,0.13342937742885203,-0.756,43424.88,150838.64,-1.6774431420807504e-05,24.708,-0.0,0.0
677,402,2,1,A.D,0.02933928609418217,0.13227964304709108,272.48,1751413.51,2797765.97,-8.672883699545892,190.802,71.1527,0.0
678,403,2,1,A.C,0.08700452167540788,0.1548539275043706,393.413,3258931.83,5295699.89,-4.2996057408151245,176.928,113.673,0.0
679,403,2,1,A.D,0.07562540685757994,0.14916437009545663,141.239,762643.55,1390461.98,-5.745640752872753,37.168,16.2608,0.0
680,404,2,1,A.C,0.06858526715077459,0.15568763357538729,59.353,513918.28,988122.2,-5.53585269615745,36.358,19.2486,0.0
681,404,2,1,A.D,0.06649823753396049,0.15464411876698023,183.106,658328.92,1351680.24,-3.494506686374483,101.055,36.4656,0.0
682,405,2,1,A.C,0.08484543114900588,0.16633938224116962,150.816,1239327.66,2220820.18,-5.31999930011783,90.584,54.3797,0.1
683,405,2,1,A.D,0.09291648473590612,0.17037490903461974,171.495,1267335.34,2278482.86,-3.5586594975039554,132.311,57.3034,0.0
684,406,2,1,A.C,0.03314619909942849,0.12146143288304756,,30236.27,51121.3,,1.684,-0.0,0.0
685,406,2,1,A.D,0.05768476320663467,0.13373071493665065,39.222,1028374.14,2242343.53,-3.1709732151665166,91.304,54.2726,0.0
686,407,2,1,A.C,0.08221666843164713,0.1600516675491569,174.651,1412561.74,2254818.35,-5.201129945738883,123.757,50.4287,0.0
687,407,2,1,A.D,0.06983168402221054,0.1538591753444386,93.854,508199.04,1149812.46,-0.7573692619734964,82.442,31.453,0.0
688,408,2,1,A.C,0.08659477415494621,0.18642905374413976,72.685,447113.22,1124057.68,-5.080018063834147,53.339,25.3934,0.0
689,408,2,1,A.D,0.07910661729983985,0.1826849753165866,139.441,851993.43,1479132.37,-3.3741453296578747,122.603,39.0322,0.022
690,409,2,1,A.C,0.05746369083644823,0.13774017875155745,204.907,1557900.23,2627509.29,-3.840616769919245,124.881,43.6943,0.0
691,409,2,1,A.D,0.05403922029072419,0.13602794347869543,120.892,913443.64,1556899.1,-3.639532559230659,74.033,35.3243,0.0
692,41,2,1,A.C,0.05746422134689055,0.14869377734011194,122.175,1113568.72,1482013.45,-0.596264651626337,84.867,11.6248,0.0
693,41,2,1,A.D,0.08772846618667245,0.1638258997600029,217.187,2114115.83,3454707.89,-5.0852370140089205,212.292,72.1141,0.0
694,410,2,1,A.C,0.08037714464589954,0.1775719056562831,209.728,1107584.76,1847179.69,-3.3714735964860876,29.76,33.3307,0.0
695,410,2,1,A.D,0.08849790673702955,0.1816322867018481,171.158,1464761.97,2600722.22,-8.71013797688263,106.136,80.2591,0.0
696,411,2,1,A.C,0.07342682669404894,0.18014841334702447,21.905,230772.22,354317.54,-2.0874098552664835,33.754,12.1206,0.0
697,411,2,1,A.D,0.09694286221638322,0.1919064311081916,338.764,2411440.45,3759755.52,-2.5563183254716018,214.261,92.0488,0.0
698,412,2,1,A.C,0.0778684891294688,0.16620257789806775,81.784,836639.89,1569035.35,-6.985394453436332,22.512,42.7064,0.0
699,412,2,1,A.D,0.07742138281464576,0.16597902474065623,193.443,1397869.76,2684152.42,-5.032963166604176,104.699,71.7683,0.054
700,413,2,1,A.C,0.09025890115881338,0.17279778391274003,163.668,1426643.71,2278513.97,-2.7810031660260854,65.968,47.6268,0.0
701,413,2,1,A.D,0.07050593233434484,0.16292129950050577,125.222,1181915.32,1857729.62,-4.999516734990865,107.498,67.6055,0.0
702,414,2,1,A.C,0.08527644644491374,0.17797322322245687,214.254,1533512.48,2968943.66,-4.770107943471309,168.413,65.0345,0.0
703,414,2,1,A.D,0.06588561105891132,0.16827780552945568,148.66,771142.9,1124682.33,-3.350776682293993,120.79,27.2031,0.0
704,415,2,1,A.C,0.07846547148074023,0.18361440240703678,111.232,633525.49,1255188.24,-1.9338586503124224,55.735,15.9274,0.0
705,415,2,1,A.D,0.10311684529297054,0.19594008931315193,268.431,1353481.44,2219312.17,-4.861282284859409,168.839,68.727,0.0
706,416,2,1,A.C,0.08420788878574967,0.18195061105954152,148.819,891101.66,1763886.8,-6.413815821394422,38.395,21.2081,0.0
707,416,2,1,A.D,0.12269228557124734,0.20119280945229034,196.132,1849027.95,3387985.5,-8.818752193360199,162.686,83.3948,0.0
708,417,2,1,A.C,0.07306787826819346,0.16104393913409673,144.206,1260089.29,2082309.81,-3.8357223653525025,131.147,27.6875,0.038
709,417,2,1,A.D,0.09285685447975994,0.17093842723987995,199.537,1586587.04,2448634.78,-7.43021475440301,93.042,56.5754,0.0
710,418,2,1,A.C,0.10359307620674371,0.19473987143670518,227.791,1548452.81,2226951.68,-3.5190012253844554,210.712,50.0896,0.0
711,418,2,1,A.D,0.07134786925744264,0.17861726796205465,55.968,238997.55,780333.38,-0.3430150579059184,41.649,21.3432,0.0
712,419,2,1,A.C,0.1032704683020711,0.19487523415103555,172.912,1476319.67,2565387.58,-4.951970727787333,115.122,61.437,0.0
713,419,2,1,A.D,0.06944189617061056,0.17796094808530527,99.95,739816.65,1477282.78,-3.6777107449521362,61.544,28.7702,0.0
714,42,2,1,A.C,0.12960455529391768,0.2061089443136255,246.245,1576166.89,2578096.77,-8.020117417800023,101.793,67.3345,0.066
715,42,2,1,A.D,0.14205842167139054,0.21233587750236194,286.024,1391389.12,2668498.71,-6.1711277682434655,141.37,64.1338,0.02
716,420,2,1,A.C,0.06967708734446205,0.17021187700556437,123.098,686249.88,1012751.51,-0.020868661839353608,70.856,9.5523,0.0
717,420,2,1,A.D,0.0890689093619585,0.1799077880143126,129.017,937598.69,1889477.32,-5.297189109181078,106.3,47.5428,0.0
718,421,2,1,A.C,0.07071396842366084,0.1668836508784971,109.395,1016404.13,1539713.36,-0.8348329052908253,91.091,10.474,0.0
719,421,2,1,A.D,0.0986794921103865,0.18086641272185994,211.373,1681441.43,3197074.82,-7.523043885032802,181.449,73.0348,0.0
720,422,2,1,A.C,0.09379953751340508,0.17606976875670255,187.342,1639022.83,2972891.58,-5.819959895764396,139.496,73.9333,0.0
721,422,2,1,A.D,0.09218641319312156,0.17526320659656078,219.647,1726453.54,2825685.04,-3.983155116007332,141.014,68.9428,0.0
722,423,2,1,A.C,0.0663166017824551,0.16738163422456087,113.244,850024.13,1342869.61,-4.093201398969138,97.002,22.5686,0.0
723,423,2,1,A.D,0.07212953408015893,0.1702881003734128,159.588,900759.55,1749444.57,-5.798091458881093,92.873,41.3309,0.0
724,424,2,1,A.C,0.05959384652087465,0.13930525659377066,100.536,474553.06,1205094.15,-2.2715270680277397,56.122,30.4306,0.0
725,424,2,1,A.D,0.05267187152057886,0.13584426909362277,171.064,1305791.52,1862423.38,-3.0793119388874657,110.644,43.9249,0.0
726,425,2,1,A.C,0.09640011643059553,0.18103505821529778,198.374,1385156.37,2906102.54,-4.017097590901307,54.154,69.5395,0.0
727,425,2,1,A.D,0.053492658377217596,0.15958132918860882,92.415,561973.0,1145362.79,-1.677051124261188,67.047,19.9675,0.0
728,426,2,1,A.C,0.06739467236911878,0.15905066951789273,144.775,1100047.64,2140327.22,-3.776186124271497,94.818,34.5549,0.038
729,426,2,1,A.D,0.08978917491622271,0.17024792079144468,226.288,1561258.4,2464468.1,-2.373272683569354,63.086,45.0385,0.0
730,427,2,1,A.C,0.05989587172516623,0.1520696025292498,44.855,263439.71,496327.69,-0.3338229790685168,34.035,9.83083,0.061
731,427,2,1,A.D,0.09290399979799983,0.1685736665656666,233.187,1212879.56,2276710.27,-4.345225855195666,130.361,46.4916,0.0
732,428,2,1,A.C,0.11258018966764212,0.19902509483382103,281.846,1941102.07,3444203.7,-3.3627111080226104,162.639,68.6929,0.0
733,428,2,1,A.D,0.12663926696404815,0.20605463348202405,209.029,1848963.37,2643982.06,-8.405527624769844,126.603,70.7844,0.0
734,429,2,1,A.C,0.07229228496726137,0.177154475816964,58.866,331653.99,859152.0,-1.4492915494109113,83.316,13.2503,0.0
735,429,2,1,A.D,0.09895152169046924,0.19048409417856793,220.292,1657755.61,2856487.72,-6.213834148405801,126.689,65.2451,0.0
736,43,2,1,A.C,0.07250073855975643,0.17487203594654488,97.257,533447.66,1263183.1,-3.3358004761989473,82.478,8.97783,0.0
737,43,2,1,A.D,0.1134972399333492,0.19537028663334127,140.445,1632361.92,2935740.44,-6.175327074617288,109.964,74.2577,0.0
738,430,2,1,A.C,0.05906190828536638,0.15633928747601653,83.352,435403.26,925282.43,-2.2851578243663275,66.636,7.98841,0.0
739,430,2,1,A.D,0.05962099557509645,0.15661883112088154,107.479,1183747.08,2186140.64,-3.966736521662196,166.657,70.887,0.0
740,431,2,1,A.C,0.08680257182568313,0.17770795257950822,83.706,533302.66,1266540.33,-5.8855788957860105,109.238,17.8485,0.095
741,431,2,1,A.D,0.0971768640447408,0.18289509868903706,170.365,1324868.11,2459976.35,-4.932067715400769,164.894,75.0071,0.056
742,432,2,1,A.C,0.08453146005049347,0.17295406335858005,259.654,1886519.73,3202333.2,-4.1705586342312175,115.323,75.8268,0.032
743,432,2,1,A.D,0.09190213615074755,0.1766394014087071,99.279,1038908.24,1637399.71,-3.757404760187575,70.958,40.546,0.0
744,433,2,1,A.C,0.06661486986558884,0.17412076826612777,99.382,372373.13,1331553.43,-3.5283832627392044,102.995,11.757,0.0
745,433,2,1,A.D,0.09611402336740865,0.18887034501703767,130.428,1008873.96,2014869.26,-5.972642189737763,78.246,36.7603,0.0
746,434,2,1,A.C,0.06526723452843726,0.15454361726421864,43.956,434996.55,1204880.19,-3.80867205169929,48.765,25.7734,0.0
747,434,2,1,A.D,0.0813337478786707,0.16257687393933534,274.344,1510800.05,2489501.93,-5.272389669284894,114.473,73.172,0.058
748,435,2,1,A.C,0.08342262713704258,0.17245631356852129,102.28,828195.48,1448477.75,-5.336579521663141,16.148,32.2981,0.189
749,435,2,1,A.D,0.10124960667453707,0.18136980333726854,232.149,1641939.79,3203546.12,-4.531225994142779,76.895,86.645,0.019
750,436,2,1,A.C,0.061443272687029094,0.1586483030101812,117.2,647584.89,1160465.76,-5.6949180176768,129.32,18.9482,0.195
751,436,2,1,A.D,0.05487608256516978,0.15536470794925156,87.999,665796.77,1459435.15,-5.307719439168259,34.878,24.2566,0.022
752,437,2,1,A.C,0.08444086769595742,0.1677704338479787,152.363,1077324.82,2039204.91,-3.458390609107661,79.506,42.4117,0.364
753,437,2,1,A.D,0.10068315053358673,0.17589157526679336,252.815,2372568.99,3861877.99,-1.8827358951206796,189.26,103.219,0.539
754,438,2,1,A.C,0.07420082344324327,0.14862374505495496,265.142,1855398.72,3332301.97,-4.974252317241232,137.828,78.6662,0.0
755,438,2,1,A.D,0.034425290250146644,0.12873597845840665,20.005,46286.69,113674.76,-0.010897124317396544,31.11,-0.0,0.0
756,439,2,1,A.C,0.09471907941624522,0.17293287304145594,370.654,1874770.15,3153554.27,-3.2670023153901964,248.187,51.1981,0.0
757,439,2,1,A.D,0.09571629455313085,0.17343148060989877,122.971,1273233.67,2939178.14,-8.706455918173035,44.889,55.85,0.0
758,44,2,1,A.C,0.08045272778254,0.16326303055793667,143.122,1097409.4,2129742.84,-5.9007070249479705,90.021,46.7889,0.383
759,44,2,1,A.D,0.10187539141625165,0.1739743623747925,243.155,2114275.6,3943279.65,-2.9847228364534675,185.54,115.37,0.55
760,440,2,1,A.C,0.06493833126733078,0.16346249896699871,34.603,271527.61,630432.17,-0.5090196201827509,34.214,6.58738,0.057
761,440,2,1,A.D,0.08223536091390997,0.17211101379028831,202.043,1565987.37,2915690.04,-4.6018783139817625,181.822,81.385,0.018
762,441,2,1,A.C,0.06994708497077226,0.1550402091520528,75.699,711380.62,1182527.79,-2.1139369370832255,86.118,32.0779,0.714
763,441,2,1,A.D,0.08068810659460723,0.16041071996397027,262.931,2432499.31,4039604.78,-3.423187730689084,208.496,113.887,0.566
764,442,2,1,A.C,0.0960591345326975,0.18966790059968208,218.775,1459600.72,2748751.28,-3.1499614002154943,99.438,71.1629,0.0
765,442,2,1,A.D,0.04614406648324802,0.16471036657495736,90.669,530316.6,1179162.25,-3.1068480663831886,81.804,10.624,0.0
766,443,2,1,A.C,0.07528243965934962,0.15250121982967482,245.531,1500539.91,2513678.38,-7.429417042730174,115.27,40.4981,0.0
767,443,2,1,A.D,0.05914980457164347,0.14443490228582173,103.914,641093.47,987469.77,-2.4800680834463478,122.188,14.7313,0.0
768,444,2,1,A.C,0.02746203545939352,0.13105268439636342,81.5,571606.27,1199022.4,-0.7714990919479507,41.581,9.15164,0.0
769,444,2,1,A.D,0.036241928824892966,0.13544263107911314,100.455,494638.0,845910.27,-1.0744643344107745,62.394,20.0437,0.0
770,445,2,1,A.C,0.08847573725506665,0.17339953529419996,239.287,1967427.24,3134039.02,-3.370452856735559,210.735,68.5303,0.0
771,445,2,1,A.D,0.05608147431630641,0.15720240382481984,68.036,500794.73,508160.78,-0.5944444575618069,13.586,9.62597,0.0
772,446,2,1,A.C,0.10395325226709247,0.1840116261335462,246.876,2011454.39,3127177.34,-2.4229335649664554,178.4,86.8076,0.0
773,446,2,1,A.D,0.06952166560804471,0.16679583280402233,112.246,801062.06,824506.63,-2.083116451419242,57.139,20.3872,0.0
774,447,2,1,A.C,0.05500296489190078,0.15638648244595038,94.236,634090.79,1173594.48,-2.748563189316085,78.266,11.7832,0.0
775,447,2,1,A.D,0.09190619639120998,0.17483809819560497,120.639,1093590.13,2376476.37,-3.9762167185085713,102.428,48.4154,0.0
776,448,2,1,A.C,0.04819276932394133,0.144709717995304,68.657,594987.29,1167328.81,-6.469855400443096,13.057,16.6117,0.044
777,448,2,1,A.D,0.06310972374631092,0.1521681952064888,92.014,675985.63,1423080.18,-4.646205616640738,55.237,40.2429,0.0
778,449,2,1,A.C,0.05979251808021217,0.1383945923734394,250.563,1745610.21,3071509.61,-5.92501824383552,100.447,59.0714,0.0
779,449,2,1,A.D,0.04899870777735487,0.13299768722201075,70.1,389422.78,639341.38,-3.8984477570644294,56.01,15.4396,0.0
780,45,2,1,A.C,0.09073187308385967,0.1812526032085965,89.833,776328.86,1457807.48,-5.972624805355502,52.4,32.4351,0.381
781,45,2,1,A.D,0.11732474267482758,0.19454903800408047,233.26,2102736.65,3671399.68,-4.546201377968667,140.162,99.7493,0.393
782,450,2,1,A.C,0.06099426114815287,0.14702879724074308,219.262,1486068.63,2099229.2,-3.5136860692414715,136.138,47.6295,0.0
783,450,2,1,A.D,0.05062959151982796,0.14184646242658064,45.922,440511.32,894334.45,-1.4985192213568443,64.395,14.941,0.0
784,451,2,1,A.C,0.0813783856574446,0.1843191928287223,23.179,205579.57,459782.42,-0.7323511419615656,32.529,1.77718,0.0
785,451,2,1,A.D,0.0893513302784413,0.18830566513922065,180.225,1750199.11,2660491.42,-8.098171314977954,135.481,80.9183,0.0
786,452,2,1,A.C,0.05216891585150733,0.151862791259087,175.439,1370729.64,2312866.3,-4.039897438676402,144.836,57.6962,0.0
787,452,2,1,A.D,0.028042283866670913,0.13979947526666878,82.303,504121.68,715058.3,-2.348300376507216,71.292,3.29413,0.0
788,453,2,1,A.C,0.082303212210536,0.17183327277193466,89.41,704496.57,1297951.01,-6.706753803807705,83.02,30.6938,0.0
789,453,2,1,A.D,0.11833800571039317,0.18985066952186325,262.191,2005157.16,3716379.78,-3.0877596921384143,183.902,98.5229,0.017
790,454,2,1,A.C,0.06846090997569262,0.16061045498784632,147.055,1145852.79,2244887.15,-6.835257472926804,66.451,56.1326,0.0
791,454,2,1,A.D,0.0947009941097349,0.17373049705486743,281.474,1797268.44,4032756.09,-4.605417743633523,42.073,85.5408,0.0
792,455,2,1,A.C,0.07037960370071233,0.1726881351836895,155.854,1159313.76,1762669.39,-2.0040729124737044,170.325,44.3869,0.0
793,455,2,1,A.D,0.03669315578281385,0.15584491122474026,93.446,512413.34,1160226.94,-2.8785494442133355,83.558,23.2093,0.0
794,456,2,1,A.C,0.050250971733476035,0.1405171525334047,41.204,307322.15,956147.93,-1.5496890129739154,27.384,26.0835,0.0
795,456,2,1,A.D,0.06318090230925008,0.14698211782129172,191.849,1212903.04,2114106.13,-3.3719266938333825,90.083,37.2933,0.0
796,457,2,1,A.C,0.11713037909939886,0.2039935228830328,270.925,1495419.54,2189519.44,-4.40524934342958,158.168,41.0294,0.0
797,457,2,1,A.D,0.11660543577745558,0.20373105122206114,66.834,1088789.76,2011895.52,-4.733911315457028,62.969,48.9444,0.0
798,458,2,1,A.C,0.0712293726624921,0.13665468633124606,224.524,1619520.42,2580651.84,-4.36278900562573,137.082,46.3091,0.0
799,458,2,1,A.D,0.06282691776286811,0.13245345888143406,84.117,915446.1,1533967.66,-3.984562339090645,67.528,38.9005,0.0
800,459,2,1,A.C,0.0642676513758488,0.1348588256879244,159.693,1051977.71,1973109.21,-5.078413966904285,73.588,39.7415,0.0
801,459,2,1,A.D,0.06403905107872561,0.1347445255393628,217.408,1508388.23,2544319.61,-2.2799475337292914,126.999,82.648,0.0
802,46,2,1,A.C,0.10336850732564927,0.19631258699615797,260.564,1630148.58,2931776.34,-5.331542735716583,151.871,80.4648,0.071
803,46,2,1,A.D,0.09744805954396725,0.19335236310531695,137.118,601961.18,1291375.98,-4.715715238119048,130.815,22.4986,0.022
804,460,2,1,A.C,0.04840234933653847,0.1432678413349359,117.717,731205.28,1342887.86,-2.911516326396987,47.741,9.52647,0.0
805,460,2,1,A.D,0.06780532289994881,0.15296932811664105,96.288,572039.34,1353286.4,-1.4216404340910302,46.078,27.6563,0.0
806,461,2,1,A.C,0.057898511074017736,0.13648425553700885,208.308,1163411.13,1983802.54,-4.88089036578867,81.531,38.9716,0.0
807,461,2,1,A.D,0.053038475729408674,0.13405423786470433,67.283,396573.83,726208.91,-1.0878306761645793,91.504,8.76962,0.0
808,462,2,1,A.C,0.0733472888940014,0.15933864444700072,124.887,1117412.84,2093844.05,-4.689469441603413,99.919,54.616,0.0
809,462,2,1,A.D,0.04057933531730669,0.14295466765865336,69.251,336524.41,1074471.04,-5.0635700390111715,53.058,10.7369,0.0
810,463,2,1,A.C,0.08048503581085242,0.1865025179054262,131.401,793429.85,1423916.93,-1.5934677267862143,78.21,16.4285,0.0
811,463,2,1,A.D,0.10809571264544501,0.20030785632272252,244.123,1238406.25,2298278.73,-4.780184659536261,148.538,61.6915,0.0
812,464,2,1,A.C,0.04564814352488611,0.13636407176244308,25.235,391097.07,934010.95,-1.9919503968477998,24.098,25.4677,0.0
