,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
214,146,2,2,D.R,0.05893244587423396,0.24389788960378364,78.627,379935.36,742777.22,-0.5883376272275999,117.756,15.0518,0.0
215,146,2,2,E.R,0.13039181771746372,0.2796275755253985,240.837,2137112.76,4377902.99,-3.097660265076954,164.559,68.5178,0.0
216,147,2,2,D.F,0.04644956579795689,0.2336581162323118,,-0.0,-0.0,,2.466,-0.0,0.0
217,147,2,2,E.F,0.04788467432954348,0.2343756704981051,118.061,493941.03,912991.2,-4.338440694894262,58.66,21.052,0.0
218,147,2,2,D.R,0.08657302426763636,0.25371984546715154,138.169,623441.21,1318792.22,-4.1205675465697,108.799,29.326,0.074
219,147,2,2,E.R,0.09825535941636189,0.2595610130415143,149.956,1035598.76,2078011.72,-7.199494210334522,53.975,41.0303,0.039
220,148,2,2,D.F,0.02741376319445408,0.22925854826389372,,-0.0,-0.0,,8.118,-0.0,0.0
221,148,2,2,E.F,0.015146583515161183,0.22312495842424726,,-0.0,-0.0,,-0.0,-0.0,0.0
222,148,2,2,D.R,0.09678168255468336,0.26394250794400836,134.532,849514.18,1725957.72,-4.333583839067543,103.654,33.5432,0.0
223,148,2,2,E.R,0.06938483726116829,0.25024408529725084,95.679,810169.53,1581310.11,-6.199125165114268,92.267,36.0317,0.0
224,149,2,2,D.F,0.04631178034469485,0.22914422350568076,130.255,971982.1,1993141.12,-7.603761735791562,89.838,32.5898,0.0
225,149,2,2,E.F,0.07206642841920256,0.24202154754293462,-2.161,34825.07,62126.38,-0.04011842732469428,96.882,2.04925,0.0
226,149,2,2,D.R,0.0761221676133573,0.244049417140012,99.992,634271.49,887915.26,-0.7663608779278916,87.681,12.2961,0.0
227,149,2,2,E.R,0.11286988591309637,0.2624232762898815,195.18,1065433.7,2246759.23,-7.382353492037773,134.327,42.6182,0.0
228,15,2,2,D.F,0.03339930309739429,0.23537965154869714,,-0.0,-0.0,,35.735,-0.0,0.0
229,15,2,2,E.F,0.06887827656246373,0.25311913828123184,12.206,139054.42,158405.04,-0.03675805448497409,24.533,7.15306,0.0
230,15,2,2,D.R,0.10093862268840895,0.26914931134420444,128.534,1038285.73,1944152.98,-6.2966427279537305,57.155,38.382,0.0
231,15,2,2,E.R,0.1354135193148977,0.28638675965744886,211.704,1727873.12,3332581.33,-8.4502039262741,193.371,77.0801,0.0
232,150,2,2,D.F,0.022493820474483076,0.2275319102372415,,-0.0,-0.0,,0.097,-0.0,0.0
233,150,2,2,E.F,0.017254583531757815,0.22491229176587887,1.31,165177.16,269691.08,-0.002750455282548643,86.613,3.00335,0.0
234,150,2,2,D.R,0.09082614572253078,0.26169807286126534,161.645,926250.7,1828331.52,-4.615592121305187,86.202,30.9643,0.0
235,150,2,2,E.R,0.08659572689794005,0.25958286344897,210.622,1315518.07,2698715.28,-7.852671238748047,139.189,36.5613,0.0
236,151,2,2,D.F,0.03528723591589369,0.23608695129128016,,-0.0,-0.0,,1.613,-0.0,0.0
237,151,2,2,E.F,0.07157510635443032,0.2542308865105485,34.395,214234.77,714845.19,-0.7519742675584162,36.735,9.52451,0.0
238,151,2,2,D.R,0.11948582642944529,0.27818624654805596,222.401,1334306.14,2376126.72,-6.698924207692808,76.001,58.9647,0.0
239,151,2,2,E.R,0.12780759572051467,0.2823471311935907,223.224,1505600.88,2921012.68,-8.795994872105913,157.373,62.9841,0.0
240,152,2,2,D.F,0.0338487189845182,0.23700102615892576,,-0.0,-0.0,,1.708,-0.0,0.0
241,152,2,2,E.F,0.063090280193137,0.2516218067632352,12.625,358749.34,570769.91,-0.26273913634403384,31.465,15.1488,0.0
242,152,2,2,D.R,0.11691104613710196,0.27853218973521765,177.477,1161720.49,2392175.49,-4.916323057336857,78.508,50.4079,0.0
243,152,2,2,E.R,0.123687277227873,0.2819203052806032,318.665,1859977.27,3746853.05,-6.228420161322224,186.886,88.7079,0.0
244,153,2,2,D.F,0.005640803179994692,0.212462068256664,12.648,102820.96,256924.45,-0.07316919372089854,41.086,3.57177,0.0
245,153,2,2,E.F,0.06593384684947523,0.24260859009140426,,-0.0,-0.0,,15.496,-0.0,0.0
246,153,2,2,D.R,0.04904584156465717,0.23416458744899524,49.229,267933.69,506305.18,-0.00010896770992673135,164.226,6.61886,0.0
247,153,2,2,E.R,0.13510842658361072,0.277195879958472,283.569,2224689.28,4356168.9,-4.672768634792023,183.381,76.8306,0.0
248,154,2,2,D.F,0.04832711896160617,0.23999522614746976,,6582.31,12910.6,,0.028,-0.0,0.0
249,154,2,2,E.F,0.02778125149980042,0.2297222924165669,,-0.0,-0.0,,-0.0,-0.0,0.0
250,154,2,2,D.R,0.11336142295040191,0.27251237814186763,213.754,1608898.53,3173330.94,-2.5755148398287293,116.813,54.8253,0.0
251,154,2,2,E.R,0.0825488112765015,0.25710607230491744,224.168,1595342.33,3303804.67,-5.727166509775568,200.872,67.3589,0.0
252,155,2,2,D.F,0.02653938067014678,0.22330469033507336,138.973,954648.81,1959727.13,-3.2889212590299834,74.9,29.4472,0.063
253,155,2,2,E.F,0.042582383734770704,0.23132619186738532,13.893,127297.88,246842.23,-0.002568036398151026,33.332,2.21557,0.0
254,155,2,2,D.R,0.04518928257748484,0.2326296412887424,37.29,344448.16,626125.86,-5.953813524715166e-06,50.23,3.6907,0.0
255,155,2,2,E.R,0.06395609298779163,0.2420130464938958,108.468,1225172.83,2210311.69,-6.926549624796082,91.085,33.3879,0.0
256,156,2,2,D.F,0.030225786881237584,0.2372428934406188,,-0.0,-0.0,,0.252,-0.0,0.0
257,156,2,2,E.F,0.05974327926596744,0.2520016396329837,19.892,83636.19,272095.9,-2.1744757752013165e-05,24.13,7.36693,0.0
258,156,2,2,D.R,0.12235365438209556,0.2833068271910478,89.082,983841.16,1910166.75,-4.9418790255973,58.071,33.5956,0.0
259,156,2,2,E.R,0.1412620459217578,0.2927610229608789,206.108,1149561.52,2523891.05,-9.066560816580235,170.003,55.4089,0.0
260,157,2,2,D.F,0.00835678897346952,0.2187000611534014,,-0.0,-0.0,,14.047,-0.0,0.0
261,157,2,2,E.F,0.0798607531862217,0.2544520432597775,33.591,176604.56,280628.58,-0.3013264393806087,20.528,8.72473,0.0
262,157,2,2,D.R,0.057583779338165185,0.24331355633574922,104.474,656944.77,1138730.51,-0.7467577930289311,98.298,23.8667,0.0
263,157,2,2,E.R,0.13390970434993504,0.28147651884163416,312.562,2286571.25,5175932.14,-4.009495254239485,230.235,114.317,0.0
264,158,2,2,D.F,0.03148087241570465,0.22253376954118567,61.866,622922.54,1112054.39,-2.7739395843457415,98.669,18.0867,0.571
265,158,2,2,E.F,0.05314262798056007,0.2333646473236134,161.33,1075002.51,1845119.99,-5.924353501969459,125.973,34.019,0.744
266,158,2,2,D.R,0.04860542914830149,0.23109604790748411,146.443,566385.65,789693.9,-0.1407371660195192,97.371,17.7775,0.632
267,158,2,2,E.R,0.07507967669516802,0.24433317168091737,261.832,1774279.14,3173843.3,-6.728964370980996,188.475,82.4653,0.754
268,159,2,2,D.F,0.01294700175821788,0.2201118342124423,,-0.0,-0.0,,0.093,-0.0,0.0
269,159,2,2,E.F,0.029252048960188404,0.22826435781342755,,-0.0,-0.0,,3.784,-0.0,0.0
270,159,2,2,D.R,0.06100713068135519,0.24414189867401093,81.588,845216.48,1589929.3,-4.047766065154034,112.262,31.2457,0.0
271,159,2,2,E.R,0.072065758833196,0.24967121274993134,171.569,1254761.59,2734051.88,-7.5998080127038135,164.173,64.8246,0.0
272,16,2,2,D.F,0.02623523921938613,0.22214428627635976,85.537,470631.46,658019.55,-0.0002363255206140524,94.789,14.4767,0.0
273,16,2,2,E.F,0.06846000268124044,0.2432566680072869,77.138,1056289.34,1724573.73,-5.7065194368564764,77.858,34.2298,0.0
274,16,2,2,D.R,0.08317497233801988,0.2506141528356766,181.038,1199653.04,2367218.19,-4.812162610448835,126.48,37.7217,0.0
275,16,2,2,E.R,0.11626550835790112,0.2671594208456173,266.504,2141646.15,4102186.87,-6.687227065577097,167.253,92.0665,0.0
276,160,2,2,D.F,0.01922495112667093,0.23590247556333546,,-0.0,-0.0,,-0.0,-0.0,0.0
277,160,2,2,E.F,0.016215384866018256,0.23439769243300912,,-0.0,-0.0,,-0.0,-0.0,0.0
278,160,2,2,D.R,0.07754488107748331,0.2650624405387416,119.905,801969.78,1434210.71,-4.5475639673320325,155.904,37.3203,0.0
279,160,2,2,E.R,0.07502639290269145,0.2638031964513457,95.2,947738.79,1985815.32,-4.840615264826745,74.398,59.0097,0.0
280,161,2,2,D.F,0.04930310128256679,0.24130988397461672,85.581,1181877.59,2170709.63,-5.350766589013662,98.388,38.2274,0.0
281,161,2,2,E.F,0.04962596340628807,0.24147131503647734,18.782,219975.1,315586.87,-1.573303611937031,39.754,7.47163,0.0
282,161,2,2,D.R,0.07571692182682453,0.25451679424674556,85.992,710754.42,1377684.98,-5.098695522083229,54.587,25.1556,0.0
283,161,2,2,E.R,0.08017623527703109,0.25674645097184884,156.428,1365610.98,2227737.41,-1.3481255677376578,133.176,54.6016,0.0
284,162,2,2,D.F,0.029594573312351713,0.22920728665617585,,-0.0,-0.0,,0.268,-0.0,0.0
285,162,2,2,E.F,0.07328745947015704,0.2510537297350785,79.426,394003.43,617209.6,-1.2656275903433711,31.276,12.971,0.0
286,162,2,2,D.R,0.07823462868109346,0.2535273143405467,57.752,819293.79,1454546.92,-1.2015642371270763,92.438,23.5179,0.0
287,162,2,2,E.R,0.11673716068034992,0.27277858034017494,204.005,2122659.29,4276175.37,-3.9698772267923417,157.911,98.5062,0.0
288,163,2,2,D.F,0.0232550073058519,0.23492417031959262,,-0.0,-0.0,,39.125,-0.0,0.0
289,163,2,2,E.F,0.04703448957880027,0.2468139114560668,,-0.0,-0.0,,16.398,-0.0,0.0
290,163,2,2,D.R,0.07164601160766323,0.2591196724704983,71.346,919881.31,1465226.04,-4.05331053809584,81.5,15.3683,0.0
291,163,2,2,E.R,0.09563351329416037,0.2711134233137469,241.182,1400912.93,2722117.46,-6.019324677243345,174.577,66.0458,0.0
292,164,2,2,D.F,0.019780822646680463,0.22331374465667356,,-0.0,-0.0,,1.889,-0.0,0.0
293,164,2,2,E.F,0.03968167306302348,0.23326416986484508,,-0.0,-0.0,,1.012,-0.0,0.0
294,164,2,2,D.R,0.07870301908551482,0.25277484287609076,120.016,981753.48,1909269.76,-3.22414415895307,136.875,20.3938,0.0
295,164,2,2,E.R,0.09237641526269726,0.259611540964682,207.173,1625452.52,3631728.71,-8.964515435989265,164.69,76.1669,0.0
296,165,2,2,D.F,0.014764247397346253,0.22024379036533984,,-0.0,-0.0,,0.047,-0.0,0.0
297,165,2,2,E.F,0.027827189701201863,0.22677526151726762,,-0.0,-0.0,,2.115,-0.0,0.0
298,165,2,2,D.R,0.06368037597912916,0.2447018546562313,70.231,842587.06,1697500.47,-5.1997714626894425,97.355,38.557,0.0
299,165,2,2,E.R,0.07119845935376361,0.2484608963435485,178.222,1294477.96,2733176.18,-7.189952373569045,179.841,55.4453,0.0
300,166,2,2,D.F,0.049287792610994065,0.24895556297216373,30.492,263565.45,361883.06,-0.00027377861976041244,109.755,9.8076,0.0
301,166,2,2,E.F,0.08574774043518119,0.2671855368842573,45.764,281222.93,440606.97,-0.5435353467372261,58.426,16.5867,0.0
302,166,2,2,D.R,0.08127534733612266,0.264949340334728,95.486,535463.44,1081782.99,-0.6072117849207321,136.14,21.8859,0.0
303,166,2,2,E.R,0.11241251586470753,0.2805179245990205,164.722,1489995.18,2840578.91,-2.915414797610259,135.748,58.9519,0.0
304,167,2,2,D.F,0.0453276626940351,0.24293216468035086,30.612,123828.7,191184.13,-0.00013467968790736195,114.057,0.45369,0.0
305,167,2,2,E.F,0.0400351973308716,0.24028593199876913,40.443,267444.74,473455.5,-0.12853642222166653,60.925,9.28247,0.231
306,167,2,2,D.R,0.09045837335288526,0.26549752000977594,110.985,725149.68,1298045.46,-6.391716647773558,65.833,23.6573,0.0
307,167,2,2,E.R,0.08356539851520212,0.2620510325909344,171.5,880632.94,1755876.12,-7.191708529000144,96.261,39.2254,0.0
308,168,2,2,D.F,0.02794803327960835,0.22130568330647085,,-0.0,-0.0,,1.813,-0.0,0.0
309,168,2,2,E.F,0.033127620200320965,0.22389547676682714,,-0.0,-0.0,,36.917,-0.0,0.0
310,168,2,2,D.R,0.09187236273428426,0.2532678480338088,162.921,1234346.93,2145819.27,-2.365236999129711,77.952,22.5784,0.0
311,168,2,2,E.R,0.08167780866788235,0.24817057100060785,238.608,1719504.02,3779173.37,-5.829804399270164,163.031,89.9235,0.0
312,169,2,2,D.F,0.039119260148436294,0.2261079634075515,40.456,347824.88,596772.79,-0.0010260365563346517,102.182,8.5462,0.0
313,169,2,2,E.F,0.05594751645694487,0.23452209156180576,121.365,1082886.98,2188793.16,-5.485140327238581,89.04,47.1528,0.0
314,169,2,2,D.R,0.06064396298024803,0.23687031482345736,123.412,684722.94,1362757.0,-3.7746993739377137,119.395,28.0953,0.0
315,169,2,2,E.R,0.07348126563592815,0.24328896615129741,209.99,1510429.59,2768545.35,-5.770274630204112,145.388,56.9217,0.0
316,17,2,2,D.F,0.04572335193515756,0.24497000930091212,,4397.1,5499.78,-0.09458704314811348,21.725,-0.0,0.0
317,17,2,2,E.F,0.014986330194369658,0.2296014984305182,,16469.92,42919.11,,32.878,-0.0,0.0
318,17,2,2,D.R,0.1486837068805471,0.2964501867736069,214.671,1833579.79,3273713.45,-5.587514326495138,104.29,46.5361,0.0
319,17,2,2,E.R,0.07512174618896096,0.2596692064278138,158.259,1098672.72,2203975.38,-2.9609916641882217,127.557,47.9403,0.0
320,170,2,2,D.F,0.052586822950979696,0.24587341147548983,52.32,756330.2,1668687.53,-3.247342909140331,81.632,27.0092,0.0
321,170,2,2,E.F,0.061811273044440895,0.25048563652222045,36.467,132721.69,213751.17,-0.00578173910607529,52.278,1.73396,0.0
322,170,2,2,D.R,0.0837766110431403,0.26146830552157013,116.153,735082.77,1796719.63,-4.5892536982442405,33.963,35.8501,0.0
323,170,2,2,E.R,0.09416428996191827,0.2666621449809591,171.956,1117370.17,2124842.0,-5.7282570449080445,123.173,39.6411,0.036
324,171,2,2,D.F,0.03934609108837321,0.23628804554418661,16.759,142753.92,333445.03,-0.15544691293593496,39.454,-0.0,0.0
325,171,2,2,E.F,0.030513413154767476,0.23187170657738373,64.708,533389.48,970887.15,-0.8856799373083636,46.355,17.6788,0.0
326,171,2,2,D.R,0.09055474572815002,0.261892372864075,148.656,1588009.63,3222344.81,-6.306247011095865,98.917,52.2253,0.0
327,171,2,2,E.R,0.07018474459619028,0.25170737229809514,88.377,464667.47,1011555.52,-1.7824955655644856,72.095,19.3554,0.0
328,172,2,2,D.F,0.04065166575892363,0.2298774995461285,133.704,900680.78,1657692.32,-5.169373655596693,95.759,21.093,0.0
329,172,2,2,E.F,0.04696985592090642,0.23303659462711987,,-0.0,-0.0,,2.238,-0.0,0.0
330,172,2,2,D.R,0.1099412634037435,0.2645222983685384,108.364,1066256.64,1776369.35,-4.581891974151647,75.463,33.1509,0.0
331,172,2,2,E.R,0.1416440225788392,0.28037367795608625,196.527,1142695.88,2173845.74,-4.663163248977296,69.169,51.4662,0.0
332,173,2,2,D.F,0.0487039694446139,0.2502186513889736,44.472,657163.79,1449913.94,-0.8425410592512593,69.291,18.6491,0.0
333,173,2,2,E.F,0.06015586580269883,0.2559445995680161,38.181,127979.47,150417.08,-0.058532752992407656,15.912,1.73396,0.0
334,173,2,2,D.R,0.08763145441189409,0.2696823938726137,102.836,787992.52,1813051.56,-3.358756448104518,35.868,34.8432,0.0
335,173,2,2,E.R,0.10037651552702301,0.27605492443017815,178.408,1196068.79,2027751.26,-5.994195893467099,75.056,33.8088,0.036
336,174,2,2,D.F,0.036907283993787135,0.23116197533022692,48.813,566025.23,1123857.73,-2.5525226438722823,84.433,12.5452,0.0
337,174,2,2,E.F,0.09008070332347416,0.2577486849950704,,19837.43,29870.79,-0.0777839868211815,14.588,-0.0,0.0
338,174,2,2,D.R,0.08638055992778391,0.2558986132972253,154.256,888346.76,1401860.37,-7.169342188376374,143.726,25.4027,0.0
339,174,2,2,E.R,0.15167371027637272,0.2885451884715197,188.24,1685999.29,3727735.67,-8.101212154415988,141.838,77.5477,0.0
340,175,2,2,D.F,0.029583348651067355,0.23507834099220035,35.648,125501.26,449488.53,-2.5275755208901307,25.199,5.36485,0.0
341,175,2,2,E.F,0.041456489381380385,0.24101491135735686,,-0.0,-0.0,,-0.0,-0.0,0.0
342,175,2,2,D.R,0.0921005081385374,0.26633692073593535,118.264,1032415.44,1779653.38,-6.5563103523317885,78.838,32.6374,0.0
343,175,2,2,E.R,0.12495208982145413,0.28276271157739374,159.88,1003393.0,1912790.85,-4.438900214224059,44.793,36.2352,0.0
344,176,2,2,D.F,0.0298228306503006,0.23354474865848363,5.206,80520.81,157842.51,-0.00964063935118718,1.832,2.15673,0.0
345,176,2,2,E.F,0.017372532698209396,0.227319599682438,,-0.0,-0.0,,0.216,-0.0,0.0
346,176,2,2,D.R,0.0797456556232646,0.2585061611449656,105.82,1161763.23,2225476.77,-4.580674705245995,79.506,48.956,0.0
347,176,2,2,E.R,0.09713457761099561,0.2672006221388311,123.833,909796.42,2064820.8,-4.2199737219497715,108.521,43.9434,0.0
348,177,2,2,D.F,0.001180280186076743,0.2085134734263717,,-0.0,-0.0,,93.432,-0.0,0.0
349,177,2,2,E.F,0.0498327666791738,0.23283971667292022,36.421,247474.42,404721.35,-0.21122914942536816,44.741,4.75286,0.0
350,177,2,2,D.R,0.03912113465894435,0.2274839006628055,6.704,128507.4,251728.5,-0.15144196385111786,12.096,2.21257,0.0
351,177,2,2,E.R,0.10318298986239824,0.2595148282645324,226.468,1967607.96,3771314.91,-9.551875109127245,177.024,66.4065,0.032
352,178,2,2,D.F,0.02387867935067334,0.23301767300867002,2.192,159574.41,288450.14,-0.02202347254301851,17.887,4.3914,0.0
353,178,2,2,E.F,0.04616015390784013,0.2441584102872534,,-0.0,-0.0,,4.341,-0.0,0.0
354,178,2,2,D.R,0.08737381235259817,0.26476523950963243,78.708,1048761.54,2288320.54,-3.485616417579699,94.565,32.8143,0.0
355,178,2,2,E.R,0.12532658927957527,0.28374162797312097,147.538,1499565.64,2734589.11,-8.246368266339385,110.551,30.5731,0.0
356,179,2,2,D.F,0.01986325134821527,0.2286032923407743,,-0.0,-0.0,,103.01,-0.0,0.0
357,179,2,2,E.F,0.024145892755768728,0.23074461304455104,5.28,54506.09,55739.25,-0.6700545704599723,2.756,2.47534,0.0
358,179,2,2,D.R,0.08967111096935695,0.26350722215134514,130.338,1283942.36,2552802.29,-5.622247788501186,103.172,46.8032,0.0
359,179,2,2,E.R,0.09386149814818054,0.26560241574075694,141.642,1160515.4,2150363.62,-7.516533064778401,81.617,36.3283,0.0
360,18,2,2,D.F,0.02979894832460559,0.21893780749563613,101.476,932480.68,1970831.01,-5.880522189626378,99.454,35.477,0.0
361,18,2,2,E.F,0.09483242087299004,0.25145454376982834,,-0.0,-0.0,,140.508,-0.0,0.0
362,18,2,2,D.R,0.07133349495707081,0.23970508081186873,118.087,760269.95,1183848.01,-2.4387013150419286,121.882,22.5191,0.0
363,18,2,2,E.R,0.18257379084825515,0.2953252287574609,235.437,1810195.22,3854835.5,-7.440770393977001,88.182,93.5196,0.0
364,180,2,2,D.F,0.0409079439152265,0.23245063862427995,,-0.0,-0.0,,27.756,-0.0,0.0
365,180,2,2,E.F,0.027600178726970622,0.225796756030152,,-0.0,-0.0,,-0.0,-0.0,0.0
366,180,2,2,D.R,0.09828737783245743,0.2611403555828954,195.213,1609036.76,2985793.53,-2.9195883664378695,107.19,40.6156,0.0
367,180,2,2,E.R,0.07769468292608507,0.25084400812970925,227.196,1476771.17,3226637.12,-4.503808489258679,149.061,69.8956,0.0
368,181,2,2,D.F,0.011490651630083447,0.22619365914837508,,-0.0,-0.0,,-0.0,-0.0,0.0
369,181,2,2,E.F,0.04786292264773237,0.24437979465719956,,-0.0,-0.0,,-0.0,-0.0,0.0
370,181,2,2,D.R,0.05090530437300913,0.2459009855198379,78.938,408254.33,771067.12,-0.4425429936724795,87.865,12.3638,0.0
371,181,2,2,E.R,0.1090050114569749,0.27495083906182083,182.575,1511925.59,2888759.22,-7.149929791095937,133.269,60.0491,0.0
372,182,2,2,D.F,0.0321783727791626,0.22585251972291462,19.224,120252.98,274416.39,-0.00020361497893002148,12.358,11.0346,0.0
373,182,2,2,E.F,0.044029535997833595,0.23177810133225013,148.528,673886.45,1325380.41,-2.91279373326749,75.085,26.6784,0.0
374,182,2,2,D.R,0.052604170652193714,0.23606541865943018,73.983,503515.68,859058.95,-0.8215068181017608,60.869,16.5754,0.125
375,182,2,2,E.R,0.06299449089274275,0.2412605787797047,65.295,690239.17,1425723.99,-5.156648602453283,141.47,17.8475,0.0
376,183,2,2,D.F,0.06241236401256175,0.24869284867294755,44.455,254499.88,414823.67,-0.0012552626852852249,103.803,8.80448,0.0
377,183,2,2,E.F,0.039642116496179367,0.23730772491475638,57.336,528336.66,802024.46,-0.35421161449280747,38.725,15.6303,0.0
378,183,2,2,D.R,0.0803149692947045,0.25764415131401897,89.349,752328.12,1236791.04,-3.2950963950579006,85.057,27.5401,0.0
379,183,2,2,E.R,0.049217234790558,0.2420952840619457,92.31,591165.87,1173412.22,-3.148951559807767,76.834,28.3834,0.0
380,184,2,2,D.F,0.0050667150325352855,0.217421690849601,,-0.0,-0.0,,15.965,-0.0,0.0
381,184,2,2,E.F,0.06934160038654227,0.24955913352660447,36.896,110448.09,183400.91,-1.0892885511037196,32.699,8.58615,0.0
382,184,2,2,D.R,0.03986739131505601,0.23482202899086135,66.092,516321.93,882952.31,-1.3916954050237096,75.19,22.12,0.0
383,184,2,2,E.R,0.11495146185043267,0.2723640642585497,273.207,2010373.96,4524537.26,-6.329905568118678,212.03,92.9082,0.0
384,185,2,2,D.F,0.04530053719645366,0.23542026859822682,4.086,188446.32,440546.71,-0.9250142355549344,26.846,3.79214,0.0
385,185,2,2,E.F,0.033252654834723214,0.2293963274173616,37.525,514018.31,1140487.67,-0.011838534292291137,127.119,23.3423,0.129
386,185,2,2,D.R,0.108169853920117,0.26685492696005847,181.181,1017957.08,2329197.4,-7.112982859931489,64.4,39.3051,0.0
387,185,2,2,E.R,0.07539908749749885,0.2504695437487494,180.035,1118904.14,2048614.95,-6.919341312731079,106.805,37.212,0.0
388,186,2,2,D.F,0.03190219028729189,0.2359444284769793,21.568,91852.15,143396.48,-0.00751340974177987,58.585,1.7039,0.0
389,186,2,2,E.F,0.06409211006248369,0.2520393883645752,,-0.0,-0.0,,6.222,-0.0,0.0
390,186,2,2,D.R,0.08429024383658543,0.26213845525162605,146.363,784104.81,1273506.48,-5.660544022529874,110.549,24.4265,0.0
391,186,2,2,E.R,0.1279138862155378,0.28395027644110227,218.065,1249057.19,2663846.86,-7.001737837235027,151.29,57.7322,0.0
392,187,2,2,D.F,0.014962378275868105,0.22531452247126738,,-0.0,-0.0,,10.793,-0.0,0.0
393,187,2,2,E.F,0.07390704381396063,0.25478685524031364,33.97,466559.39,768585.05,-0.049882312951288275,22.859,10.4222,0.0
394,187,2,2,D.R,0.07648353711119854,0.25607510188893257,51.491,683100.61,1132776.24,-5.862342398596218,73.929,15.504,0.0
