,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
34000,1,1,1,0.54,0.826,0.0,0.232,0.029,0.232,11.344,13.4598,0.88876,0.79729,0.75437,0.12734,0.11639,0.29712,0.49687833333333337,0.18028333333333335,0.8134733333333334,0.13864076398313044,306.861,2122399.02,3567890.28,-3.3223187948057116,239.037,80.408
34001,10,1,1,0.525,0.827,0.0,0.281,0.038,0.281,10.181,11.3539,0.88509,0.78538,0.74847,0.09747,0.08623,0.25247,0.4758516666666667,0.14539,0.8063133333333333,0.10694567379541695,245.002,1832461.1,3150122.88,-6.693550277102444,189.694,71.1852
34002,100,1,1,0.527,0.826,0.0,0.258,0.016,0.258,12.719,15.2017,0.88749,0.79125,0.75007,0.09183,0.06127,0.26443,0.47439,0.13917666666666664,0.8096033333333333,0.1072942548431456,176.796,1130990.48,2517273.22,-4.0978182221093675,130.872,58.6812
34003,1000,1,1,0.534,0.824,0.0,0.125,0.001,0.125,11.849,14.4001,0.89283,0.79518,0.75786,0.09694,0.07634,0.26189,0.4801733333333334,0.1450566666666667,0.8152900000000001,0.11145374700427056,174.613,1604064.76,3444568.12,-1.7010107732284687,127.173,66.5622
34004,101,1,1,0.525,0.826,0.0,0.258,0.02,0.258,12.389,15.0531,0.89235,0.80731,0.76204,0.15689,0.11985,0.35636,0.5158,0.21103333333333332,0.8205666666666667,0.18848737701773643,404.557,3354614.91,6829071.91,-1.6613894232228095,286.995,146.814
34005,102,1,1,0.525,0.824,0.0,0.136,0.001,0.136,15.086,17.8748,0.90327,0.80074,0.7711,0.07097,0.05046,0.2242,0.47012333333333334,0.11520999999999999,0.8250366666666666,0.07231591473100707,148.377,1016331.76,2424813.26,-3.364756881747035,133.359,64.2975
34006,103,1,1,0.527,0.827,0.015,0.158,0.027,0.158,15.013,15.1502,0.8863,0.79542,0.75888,0.08933,0.05701,0.25941,0.47439166666666666,0.13525,0.8135333333333333,0.09493781258352102,242.384,1682278.05,3357887.43,-5.178404299840448,149.735,64.5225
34007,104,1,1,0.525,0.824,0.0,0.049,0.0,0.049,15.102,18.0805,0.90192,0.80535,0.77432,0.07916,0.05845,0.25219,0.478565,0.12993333333333335,0.8271966666666667,0.09584224098362029,174.1,851074.23,2558305.75,-7.266783548303532,92.811,64.9957
34008,105,1,1,0.525,0.827,0.0,0.197,0.023,0.197,13.087,14.4135,0.89238,0.79378,0.75649,0.0867,0.0538,0.27154,0.47578166666666666,0.13734666666666667,0.8142166666666667,0.11663754479959607,176.708,1819240.81,3475023.72,-6.382944804160443,165.668,77.2246
34009,106,1,1,0.527,0.827,0.014,0.205,0.051,0.205,11.503,12.6547,0.88376,0.78502,0.74274,0.11622,0.09818,0.29996,0.4876466666666667,0.17145333333333335,0.80384,0.14292054586112501,248.858,2717184.38,4148546.37,-2.851134538513718,173.086,87.3209
34010,107,1,1,0.525,0.825,0.0,0.203,0.013,0.203,11.155,11.8618,0.88737,0.78798,0.74656,0.0944,0.06665,0.25795,0.47348500000000004,0.13966666666666666,0.8073033333333334,0.10476370258256794,215.502,1412679.74,2819393.62,-7.895172287635806,143.954,54.569
34011,108,1,1,0.536,0.826,0.015,0.225,0.035,0.225,11.563,13.7747,0.88736,0.79495,0.75127,0.13373,0.12707,0.30276,0.4995233333333333,0.18785333333333332,0.8111933333333333,0.1462119871750474,340.39,2249434.39,3770451.84,-6.539893261588481,242.123,76.0679
34012,109,1,1,0.528,0.826,0.0,0.122,0.019,0.122,12.97,14.5113,0.89552,0.8,0.76047,0.12924,0.08958,0.27645,0.49187666666666663,0.16509,0.8186633333333333,0.12670489111915229,281.677,2044283.66,3756679.45,-6.982639351545174,178.463,71.859
34013,11,1,1,0.534,0.825,0.0,0.205,0.012,0.205,12.646,14.7291,0.90428,0.81118,0.77106,0.13462,0.09973,0.32015,0.5068366666666667,0.18483333333333332,0.82884,0.148366760276258,260.911,2249594.75,4059673.73,-5.635628094781604,246.747,103.273
34014,110,1,1,0.533,0.825,0.0,0.25,0.009,0.25,11.186,13.1615,0.89892,0.81409,0.76905,0.13571,0.08953,0.33711,0.5074016666666668,0.18745,0.8273533333333334,0.16487137749791145,248.475,2229329.67,4135970.3,-0.29464435374790254,156.608,118.868
34015,111,1,1,0.529,0.826,0.0,0.232,0.028,0.232,11.736,13.5544,0.88622,0.79617,0.74797,0.15442,0.16599,0.33188,0.5137750000000001,0.21743,0.8101200000000001,0.18405208662152292,349.319,2202688.54,3523145.54,-4.885832265925522,193.636,66.8316
34016,112,1,1,0.525,0.83,0.027,0.386,0.081,0.386,12.815,14.3695,0.89022,0.8114,0.76003,0.17985,0.15145,0.38325,0.5293666666666667,0.23818333333333333,0.82055,0.2076865140348673,258.42,1783931.07,3592770.68,-6.235260732261776,141.231,118.173
34017,113,1,1,0.525,0.826,0.035,0.277,0.031,0.277,12.263,12.8827,0.89466,0.79611,0.74693,0.16886,0.13076,0.37287,0.518365,0.22416333333333335,0.8125666666666667,0.18572490885853765,332.528,2877385.02,5640671.7,-4.5167335997939775,133.873,160.272
34018,114,1,1,0.528,0.825,0.0,0.185,0.019,0.185,10.573,13.5105,0.88649,0.79448,0.7604,0.10717,0.08598,0.26415,0.48311166666666666,0.15243333333333334,0.81379,0.10917720198631287,384.598,3005994.19,4607280.43,-3.4645739857105857,169.073,80.4875
34019,115,1,1,0.529,0.829,0.029,0.211,0.051,0.211,13.753,13.9771,0.88443,0.79652,0.75495,0.10218,0.06089,0.271,0.47832833333333336,0.14469,0.8119666666666667,0.11006349106319249,176.206,1742480.46,3484926.26,-6.712372460405879,80.164,90.5828
34020,116,1,1,0.525,0.827,0.032,0.254,0.032,0.254,12.539,14.6409,0.893,0.79496,0.75308,0.10868,0.08622,0.30765,0.49059833333333336,0.16751666666666667,0.8136800000000001,0.1393306846730411,202.338,1611759.27,3084697.99,-8.64308456623091,122.263,65.6335
34021,117,1,1,0.532,0.826,0.0,0.164,0.026,0.164,11.87,14.0034,0.888,0.79545,0.75223,0.12442,0.12301,0.28663,0.49495666666666666,0.17801999999999998,0.8118933333333334,0.13961121030151846,250.393,1739061.6,2806896.25,-5.840520324556628,183.922,49.895
34022,118,1,1,0.528,0.828,0.074,0.286,0.052,0.286,15.53,17.9401,0.89904,0.80075,0.76345,0.09934,0.0789,0.28141,0.4871483333333333,0.15321666666666667,0.8210799999999999,0.12759478837251664,234.986,1131860.57,3038118.58,-7.15897706587258,137.471,68.1628
34023,119,1,1,0.528,0.828,0.015,0.264,0.035,0.264,11.709,13.0085,0.88794,0.7903,0.74131,0.12103,0.0855,0.32775,0.492305,0.17809333333333333,0.8065166666666667,0.15648778551258147,246.672,2021564.34,3646686.93,-5.228912237768703,162.675,74.513
34024,12,1,1,0.525,0.825,0.0,0.224,0.016,0.224,10.687,11.3766,0.88734,0.78813,0.74566,0.0921,0.06613,0.25828,0.4729399999999999,0.13883666666666666,0.8070433333333332,0.11243698475882412,199.051,1516381.61,2711510.75,-7.728581795318331,143.646,53.22
34025,120,1,1,0.526,0.826,0.0,0.215,0.02,0.215,10.734,12.8846,0.88805,0.79238,0.75309,0.08943,0.07298,0.24991,0.4743066666666666,0.13744,0.8111733333333332,0.102350947400555,217.51,1539293.2,2589532.55,-7.550172382406283,139.381,62.6649
34026,121,1,1,0.526,0.83,0.012,0.472,0.08,0.472,13.079,14.7689,0.89562,0.81465,0.76508,0.18287,0.14806,0.3994,0.53428,0.24344333333333332,0.8251166666666666,0.21131396256387233,365.958,2661337.82,5247085.21,-1.1344763079679134,207.936,144.312
34027,122,1,1,0.526,0.827,0.056,0.315,0.045,0.315,9.895,10.0601,0.89622,0.79916,0.75782,0.1392,0.09556,0.33062,0.5030966666666667,0.18846,0.8177333333333334,0.15503879906609655,262.904,2501705.77,4315202.25,-4.299739932903072,222.47,87.7466
34028,123,1,1,0.536,0.827,0.015,0.239,0.037,0.239,11.588,13.8769,0.89351,0.79426,0.75163,0.12834,0.12498,0.29423,0.497825,0.18251666666666666,0.8131333333333334,0.1397558433935046,359.321,2233872.46,3548776.68,-2.5114967018386443,193.895,77.2711
34029,124,1,1,0.525,0.828,0.027,0.25,0.045,0.25,12.466,13.8211,0.89486,0.80503,0.75693,0.18098,0.14688,0.35393,0.5231016666666667,0.22726333333333334,0.81894,0.17426430210471153,192.18,1771696.16,4265632.13,-3.9648431029683433,132.454,106.866
34030,125,1,1,0.525,0.825,0.0,0.192,0.004,0.192,13.684,16.298,0.88915,0.78574,0.74912,0.08164,0.05144,0.26237,0.46991,0.13181666666666667,0.8080033333333333,0.10437286868691446,269.631,2165663.76,4373202.95,-2.318326344838158,217.221,80.715
34031,126,1,1,0.525,0.826,0.017,0.114,0.022,0.114,10.817,13.1294,0.89704,0.80244,0.76487,0.09585,0.09154,0.2257,0.47957333333333335,0.13769666666666666,0.82145,0.0904480278957635,181.749,1030079.44,2147674.64,-6.629961531884663,79.212,47.5635
34032,127,1,1,0.53,0.825,0.0,0.1,0.009,0.1,13.025,15.2516,0.90328,0.80518,0.7726,0.10783,0.08104,0.26928,0.48986833333333335,0.15271666666666667,0.8270200000000001,0.11525688804686071,238.92,2206655.77,4399099.99,-3.479835616801764,163.586,96.883
34033,128,1,1,0.526,0.829,0.054,0.192,0.06,0.192,14.363,15.692,0.8896,0.80028,0.75344,0.14102,0.10923,0.28669,0.49671,0.17898,0.8144399999999999,0.13570105489343404,210.204,2438937.12,4190719.01,-4.362834142071308,114.568,93.7265
34034,129,1,1,0.525,0.827,0.013,0.232,0.037,0.232,10.558,12.2245,0.90117,0.81337,0.7737,0.14335,0.10295,0.36029,0.5158050000000001,0.20219666666666666,0.8294133333333334,0.17964037396013735,296.638,2728562.26,5011555.75,-3.1130753538231244,232.369,110.301
34035,13,1,1,0.526,0.827,0.061,0.302,0.044,0.302,10.935,11.4048,0.89436,0.82199,0.77196,0.19868,0.15204,0.4064,0.540905,0.25237333333333334,0.8294366666666667,0.21439447216689583,472.344,3695222.17,6171840.12,-0.3508611490256203,306.922,148.152
34036,130,1,1,0.529,0.826,0.0,0.26,0.018,0.26,11.6,13.3876,0.90196,0.81984,0.77571,0.20589,0.18314,0.38334,0.54498,0.25745666666666667,0.8325033333333334,0.2392035275697708,289.288,2130518.18,4241661.09,-2.067205048198137,171.556,78.6482
34037,131,1,1,0.525,0.825,0.0,0.157,0.018,0.157,11.235,13.973,0.87348,0.78369,0.73799,0.13325,0.10763,0.28569,0.486955,0.17552333333333334,0.7983866666666667,0.1389966918155551,319.567,2605697.64,4437953.23,-6.325806071191691,125.823,89.2089
34038,132,1,1,0.527,0.827,0.045,0.171,0.032,0.171,10.624,13.8674,0.89693,0.79199,0.75375,0.1113,0.09129,0.29564,0.49015000000000003,0.16607666666666668,0.8142233333333334,0.12493372801691294,304.382,2085434.13,3500797.32,-1.9948214162737223,146.977,98.3002
34039,133,1,1,0.526,0.827,0.012,0.333,0.035,0.333,11.849,13.31,0.89793,0.81391,0.77018,0.18059,0.14207,0.40155,0.5343716666666667,0.24140333333333333,0.82734,0.21676152683794497,324.248,2948253.96,5575311.93,-1.505328317481389,249.161,112.339
34040,134,1,1,0.538,0.835,0.185,0.354,0.129,0.354,8.02,7.73439,0.88935,0.79583,0.74787,0.13315,0.13169,0.31595,0.5023066666666667,0.19359666666666667,0.8110166666666666,0.1577663754345849,167.278,1003505.02,2319255.45,-9.436520584691602,121.811,72.288
34041,135,1,1,0.525,0.826,0.0,0.105,0.022,0.105,11.827,11.4338,0.8927,0.79746,0.76527,0.08678,0.04295,0.24439,0.4715916666666667,0.12470666666666667,0.8184766666666667,0.09429973480291665,193.046,1965874.21,3933459.74,-5.153861278579711,144.752,104.987
34042,136,1,1,0.527,0.827,0.085,0.215,0.043,0.215,12.159,14.2179,0.88643,0.78628,0.75067,0.08124,0.07321,0.22954,0.46789499999999995,0.12799666666666665,0.8077933333333333,0.10447904202155768,199.424,1618569.51,2735745.39,-0.4158723344988364,172.212,45.0514
34043,137,1,1,0.531,0.828,0.061,0.243,0.048,0.243,9.859,9.81573,0.89327,0.79422,0.74994,0.14719,0.11302,0.33095,0.504765,0.19705333333333333,0.8124766666666666,0.16733286995440722,212.865,2312628.87,3790034.66,-2.528278999490317,165.904,73.3151
34044,138,1,1,0.535,0.828,0.043,0.216,0.049,0.216,11.71,14.0148,0.8879,0.79457,0.75403,0.1245,0.11205,0.29229,0.4942233333333333,0.17628,0.8121666666666666,0.13654905017465352,364.603,2302107.12,3847560.9,-3.7053600590895583,215.514,77.2172
34045,139,1,1,0.527,0.826,0.013,0.138,0.009,0.138,13.903,15.3007,0.89232,0.79445,0.75465,0.09268,0.05006,0.24376,0.47132,0.12883333333333333,0.8138066666666667,0.10377332514617593,353.252,2994709.67,4952771.2,-1.997361564264949,185.595,105.525
34046,14,1,1,0.535,0.826,0.015,0.235,0.036,0.235,11.676,13.6601,0.88854,0.79553,0.74767,0.14126,0.14197,0.3168,0.505295,0.20001000000000002,0.81058,0.16627638265490532,354.226,1698923.75,3351272.36,-2.18027446176944,182.105,70.4153
34047,140,1,1,0.525,0.825,0.0,0.08,0.006,0.08,14.059,15.9582,0.87736,0.78034,0.74308,0.0901,0.05285,0.22195,0.4609466666666667,0.12163333333333333,0.8002600000000001,0.0846842141356319,250.111,1778203.64,3742540.17,-4.484394992938812,107.511,81.2369
34048,141,1,1,0.525,0.825,0.0,0.141,0.003,0.141,13.155,15.7296,0.88013,0.7805,0.73377,0.09203,0.07833,0.25398,0.46979000000000004,0.14144666666666666,0.7981333333333334,0.10094755520112814,238.857,1254489.27,2399710.97,-3.728141129204638,149.425,63.1347
34049,142,1,1,0.525,0.827,0.031,0.359,0.037,0.359,10.438,11.3553,0.89468,0.80682,0.75808,0.15153,0.13739,0.34934,0.5163066666666667,0.21275333333333335,0.8198599999999999,0.17680057659745213,223.01,1762914.22,3473091.69,-3.1444013543070466,202.972,62.0084
34050,143,1,1,0.525,0.825,0.0,0.081,0.007,0.081,13.841,16.1601,0.88126,0.78583,0.74982,0.07909,0.03678,0.19695,0.454955,0.10427333333333333,0.8056366666666667,0.06411613964010031,308.549,2300630.66,3662023.0,-4.32113725337402,143.595,92.3252
34051,144,1,1,0.528,0.826,0.0,0.178,0.021,0.178,11.826,13.6808,0.88288,0.78753,0.73909,0.13751,0.12068,0.27449,0.4903633333333334,0.17756000000000002,0.8031666666666667,0.14953426830470562,295.193,1753404.62,3066667.69,-3.9536888625477467,138.658,60.307
34052,145,1,1,0.535,0.83,0.136,0.362,0.065,0.362,9.242,10.2311,0.88736,0.79352,0.75871,0.10066,0.09296,0.25801,0.48187,0.15054333333333333,0.8131966666666667,0.11234248494729401,182.233,1457870.25,2784466.49,-4.911296705595797,136.055,59.6274
34053,146,1,1,0.525,0.825,0.014,0.093,0.012,0.093,12.528,13.9487,0.88879,0.80562,0.76446,0.13065,0.09973,0.28709,0.4960566666666667,0.17249,0.8196233333333334,0.13380440808832644,341.881,2249513.67,4311904.82,-7.092636077527678,232.46,109.911
34054,147,1,1,0.525,0.825,0.0,0.08,0.012,0.08,11.996,11.732,0.88686,0.78766,0.74874,0.09532,0.05651,0.25647,0.47192666666666666,0.1361,0.8077533333333333,0.10825279538985343,203.008,1381441.39,3049520.9,-4.666105538806906,129.145,89.8798
34055,148,1,1,0.536,0.828,0.014,0.366,0.045,0.366,12.101,13.7618,0.88559,0.79516,0.74605,0.13667,0.09978,0.35724,0.5034150000000001,0.1978966666666667,0.8089333333333334,0.16892154002562162,310.381,2622233.84,4524782.75,-5.155965265945183,209.854,110.541
34056,149,1,1,0.536,0.825,0.0,0.139,0.001,0.139,11.714,14.2209,0.8959,0.80059,0.76489,0.09774,0.07654,0.2594,0.48251000000000005,0.14456,0.8204600000000001,0.11187015315517783,163.114,1826611.26,3430090.6,-7.432311294043944,140.588,69.0544
34057,15,1,1,0.526,0.826,0.0,0.099,0.009,0.099,14.75,16.5721,0.88354,0.7917,0.75053,0.093,0.05251,0.26475,0.47267166666666666,0.1367533333333333,0.80859,0.10686540580354631,201.288,2122495.92,3997504.02,-7.931079626040801,108.758,99.2079
34058,150,1,1,0.525,0.827,0.0,0.208,0.025,0.208,11.259,12.2336,0.8949,0.80201,0.76355,0.13022,0.10572,0.30094,0.49955666666666665,0.17896,0.8201533333333333,0.13682284317910673,183.615,1050460.98,3017970.89,-10.0,122.098,58.0994
34059,151,1,1,0.527,0.826,0.0,0.337,0.04,0.337,11.517,13.5271,0.89417,0.80953,0.7608,0.21732,0.1869,0.41191,0.5467716666666667,0.27204333333333336,0.8215,0.23962229713797567,346.542,3407357.25,6067598.8,-0.012928292805679297,198.589,144.066
34060,152,1,1,0.525,0.824,0.0,0.3,0.0,0.3,14.027,16.8544,0.9009,0.81168,0.77304,0.15436,0.14068,0.34228,0.5204899999999999,0.21243999999999996,0.8285399999999999,0.18143620826303958,231.488,1585551.06,3581573.84,-1.8229589390788055,118.112,101.491
34061,153,1,1,0.53,0.832,0.059,0.378,0.107,0.378,11.234,10.7179,0.89218,0.81254,0.76358,0.22697,0.17402,0.40658,0.5459783333333333,0.26919,0.8227666666666668,0.2228261325508356,322.702,3527858.2,6636189.96,-0.46573310554739317,210.782,155.331
34062,154,1,1,0.533,0.835,0.129,0.441,0.129,0.441,8.844,7.85342,0.88797,0.8028,0.75521,0.17501,0.13568,0.36528,0.5203249999999999,0.22532333333333332,0.8153266666666666,0.1754726067185402,186.486,1901046.3,3515752.79,-7.167008747155468,105.075,69.4933
34063,155,1,1,0.525,0.825,0.0,0.113,0.009,0.113,14.273,14.4956,0.89091,0.79192,0.75857,0.08133,0.05056,0.24541,0.46978333333333333,0.12576666666666667,0.8138,0.0967838155804202,257.229,2596630.59,4617827.31,-5.2555763013367525,187.663,84.4656
34064,156,1,1,0.536,0.827,0.0,0.271,0.039,0.271,11.409,13.2068,0.88797,0.80114,0.75779,0.14063,0.14463,0.3233,0.5092433333333333,0.20285333333333333,0.8156333333333333,0.16789580509066582,384.312,2953997.6,4237149.66,-1.92146243259037,181.424,86.9363
34065,157,1,1,0.525,0.829,0.0,0.2,0.062,0.2,9.643,8.75593,0.88719,0.79644,0.75497,0.1196,0.07317,0.29139,0.4871266666666667,0.16138666666666665,0.8128666666666667,0.12311960547231138,237.542,2187666.57,4602879.42,-3.779787157957693,66.473,112.233
34066,158,1,1,0.528,0.826,0.0,0.213,0.033,0.213,11.435,13.2337,0.88292,0.79773,0.75095,0.15112,0.15366,0.32364,0.5100033333333334,0.20947333333333332,0.8105333333333333,0.17438242807984353,338.426,2430284.54,4053297.79,-5.883434711541971,180.026,75.6158
34067,159,1,1,0.525,0.83,0.027,0.479,0.084,0.479,12.643,13.997,0.88934,0.81702,0.76448,0.2275,0.20411,0.42438,0.5544716666666667,0.28533000000000003,0.8236133333333333,0.2193087130784988,381.133,2674112.8,4727311.05,-4.528099155371067,200.657,131.683
34068,16,1,1,0.525,0.831,0.037,0.405,0.092,0.405,12.813,14.3594,0.89379,0.81669,0.76496,0.1872,0.14971,0.40505,0.5362333333333333,0.24732,0.8251466666666666,0.21886878050863742,296.245,2107671.71,4473967.76,-4.484866733235982,133.958,139.176
34069,160,1,1,0.53,0.826,0.0,0.159,0.015,0.159,12.778,14.5647,0.90236,0.81541,0.78051,0.14853,0.1053,0.3138,0.510985,0.18921000000000002,0.8327600000000001,0.15208087004721163,326.229,2184383.62,4709805.97,-5.260189313116555,136.166,97.0395
34070,161,1,1,0.525,0.829,0.062,0.359,0.051,0.359,11.582,13.3063,0.89237,0.80317,0.75482,0.13929,0.11933,0.34549,0.5090783333333333,0.20137000000000002,0.8167866666666667,0.16755448561161757,129.73,1022405.01,2567992.98,-5.9429790083456835,135.595,63.4789
34071,162,1,1,0.527,0.826,0.0,0.27,0.017,0.27,12.069,14.6902,0.89589,0.80253,0.75851,0.13301,0.0967,0.33811,0.5041249999999999,0.18927333333333332,0.8189766666666666,0.15849766274914145,267.878,2590610.33,4118467.74,-2.87394625446683,192.361,82.0954
34072,163,1,1,0.525,0.827,0.0,0.145,0.038,0.145,13.227,12.375,0.88488,0.78756,0.74642,0.09118,0.05676,0.26112,0.47132,0.13635333333333333,0.8062866666666667,0.10028593097813428,252.224,1929924.15,3550682.2,-9.022440376155119,167.131,85.5852
34073,164,1,1,0.53,0.826,0.029,0.254,0.035,0.254,11.668,13.6471,0.89238,0.7969,0.75362,0.14459,0.13711,0.31595,0.5067583333333333,0.19921666666666668,0.8142999999999999,0.16114241443574429,337.051,1746689.4,3551434.24,-3.0987138381863697,184.929,82.0932
34074,165,1,1,0.53,0.825,0.0,0.297,0.024,0.297,11.227,13.2609,0.89083,0.80761,0.76052,0.18994,0.16615,0.38777,0.5338033333333334,0.24795333333333333,0.8196533333333335,0.23335576578974723,247.72,2515287.18,4377740.97,-2.240193109989844,245.175,94.0055
34075,166,1,1,0.534,0.826,0.0,0.186,0.027,0.186,12.037,13.6797,0.88182,0.79037,0.74622,0.13562,0.13206,0.30582,0.4986516666666667,0.19116666666666668,0.8061366666666667,0.1609706487506628,299.329,2420319.76,3692135.65,-1.631964973333109,210.327,75.9046
34076,167,1,1,0.526,0.825,0.028,0.045,0.015,0.045,15.29,16.9421,0.88949,0.79134,0.75477,0.09529,0.05879,0.24791,0.47293166666666664,0.13399666666666665,0.8118666666666666,0.10094746178947389,329.819,2780009.33,4663592.53,-3.05567902695272,234.509,85.5929
34077,168,1,1,0.528,0.829,0.027,0.455,0.087,0.455,12.439,13.8881,0.8987,0.81369,0.76451,0.19684,0.16592,0.39849,0.5396916666666667,0.25375000000000003,0.8256333333333333,0.22291640229523182,269.817,2456851.98,4425188.92,-1.673577772105336,159.231,127.289
34078,169,1,1,0.529,0.827,0.061,0.233,0.033,0.233,10.466,10.7662,0.89459,0.7974,0.7579,0.13259,0.09241,0.30593,0.4968033333333333,0.17697666666666667,0.81663,0.1485358405858278,225.005,2320269.8,3863036.81,-1.7567541256280983,141.257,58.5418
34079,17,1,1,0.538,0.825,0.0,0.203,0.007,0.203,12.313,15.0603,0.89173,0.79339,0.75223,0.09578,0.06475,0.27529,0.4788616666666667,0.14527333333333334,0.81245,0.119428781978786,305.736,2252457.08,4111151.58,-5.919060776039412,181.243,77.3323
34080,170,1,1,0.53,0.835,0.122,0.348,0.115,0.348,10.021,10.2579,0.87962,0.7948,0.74838,0.11882,0.08432,0.27183,0.4829616666666667,0.15832333333333334,0.8076,0.12643183749169112,165.814,1979964.94,3593370.3,-3.6562582209045993,110.582,82.8527
34081,171,1,1,0.527,0.826,0.0,0.164,0.026,0.164,11.791,13.8341,0.88138,0.79398,0.75225,0.13074,0.1264,0.26877,0.4922533333333334,0.17530333333333334,0.8092033333333334,0.1474036704748869,303.438,1803933.75,3134300.85,-6.0912403953575724,164.806,66.9509
34082,172,1,1,0.525,0.827,0.013,0.3,0.037,0.3,11.474,12.5343,0.88708,0.80047,0.74705,0.16398,0.128,0.37647,0.5171749999999999,0.22281666666666666,0.8115333333333332,0.19314385559409858,382.801,2977748.05,5358151.25,-3.855563491291724,198.36,128.375
34083,173,1,1,0.525,0.826,0.0,0.161,0.011,0.161,11.761,14.4758,0.88577,0.78693,0.74834,0.08035,0.0692,0.20745,0.4630066666666666,0.119,0.8070133333333332,0.06960448317695409,94.421,864119.33,1660113.84,-5.561717445480051,92.331,31.7124
34084,174,1,1,0.525,0.828,0.016,0.246,0.036,0.246,11.895,13.9694,0.88424,0.78444,0.74743,0.07868,0.06428,0.23145,0.4650866666666667,0.12480333333333334,0.80537,0.08686004523187876,192.922,1892615.65,2981491.19,-4.097197038474422,170.997,44.3102
34085,175,1,1,0.525,0.826,0.0,0.113,0.014,0.113,14.17,14.1038,0.88042,0.78852,0.74894,0.08712,0.0558,0.23598,0.46613000000000004,0.1263,0.8059600000000001,0.08486176893347874,180.407,1079931.71,2363183.74,-7.897233243736019,138.385,60.5445
34086,176,1,1,0.533,0.825,0.0,0.217,0.017,0.217,13.491,15.2177,0.89668,0.79102,0.74882,0.09673,0.06678,0.29301,0.48217333333333334,0.15217333333333333,0.8121733333333333,0.12548135668039323,192.531,1555164.22,3327461.63,-5.64492221758027,142.194,49.7068
34087,177,1,1,0.525,0.83,0.015,0.243,0.07,0.243,9.456,9.9605,0.89539,0.8033,0.75886,0.13722,0.11834,0.32071,0.5056366666666666,0.19209,0.8191833333333333,0.1556519074831158,257.863,1763624.31,3464056.45,-7.124358599192251,172.355,78.946
34088,178,1,1,0.527,0.827,0.033,0.162,0.032,0.162,12.82,14.7237,0.87902,0.78451,0.74921,0.09799,0.06576,0.22413,0.4667700000000001,0.12929333333333334,0.8042466666666668,0.09354163445532321,124.726,1380035.47,2401118.55,-4.619652591979856,219.259,53.7063
34089,179,1,1,0.525,0.825,0.0,0.091,0.011,0.091,14.192,17.499,0.89632,0.79643,0.76025,0.08458,0.05379,0.23584,0.47120166666666663,0.12473666666666666,0.8176666666666667,0.09345152671448888,245.317,2077376.06,4507945.92,-1.764248761708995,138.197,107.732
34090,18,1,1,0.526,0.827,0.0,0.163,0.029,0.163,12.611,12.6983,0.89213,0.78863,0.74992,0.09245,0.0479,0.24973,0.4701266666666667,0.13002666666666665,0.8102266666666668,0.10363098648376763,217.21,2081830.81,4442103.05,-6.205807855900864,137.124,105.648
34091,180,1,1,0.532,0.826,0.0,0.269,0.02,0.269,11.943,14.5055,0.89582,0.8106,0.76525,0.1623,0.12671,0.367,0.52128,0.21867,0.82389,0.19410052336752415,290.253,2841216.49,5321721.91,-2.101153354280659,257.348,118.299
34092,181,1,1,0.536,0.826,0.0,0.217,0.032,0.217,11.485,13.4216,0.88452,0.79368,0.74947,0.1364,0.13505,0.31017,0.5015483333333333,0.19387333333333334,0.8092233333333333,0.1547177677974105,344.811,2069055.08,3644069.59,-7.118854201781316,185.245,77.0782
34093,182,1,1,0.529,0.825,0.0,0.284,0.008,0.284,11.149,13.0046,0.89235,0.80045,0.76418,0.07866,0.04569,0.24905,0.47173,0.12446666666666667,0.8189933333333334,0.09947802145034074,216.22,950291.65,2797296.38,-7.2434323470426465,136.094,71.211
34094,183,1,1,0.526,0.829,0.038,0.372,0.064,0.372,12.797,14.2049,0.895,0.81599,0.77336,0.15262,0.1076,0.34613,0.5151166666666667,0.20211666666666664,0.8281166666666667,0.1631088772788644,311.904,3056703.07,5264827.61,-1.1469539033110598,113.894,112.7
34095,184,1,1,0.529,0.827,0.011,0.256,0.034,0.256,10.253,11.5796,0.88994,0.80576,0.76153,0.15685,0.103,0.36142,0.5130833333333333,0.20709,0.8190766666666667,0.17624072823673487,254.278,3228746.95,6392127.84,-1.917548931673519,204.52,150.77
34096,185,1,1,0.525,0.825,0.0,0.134,0.007,0.134,16.708,17.4324,0.87976,0.79295,0.7509,0.13257,0.08758,0.24446,0.48136999999999996,0.15486999999999998,0.80787,0.10086585935205221,88.224,1521831.92,3448584.41,-5.347168275032429,17.599,70.3266
34097,186,1,1,0.536,0.826,0.0,0.2,0.03,0.2,11.531,13.3517,0.88394,0.79667,0.75165,0.14554,0.13841,0.31097,0.50453,0.19830666666666666,0.8107533333333333,0.16450512409210205,280.175,2302927.08,4023770.95,-5.808564285780374,165.464,79.6863
34098,187,1,1,0.544,0.827,0.0,0.215,0.026,0.215,11.754,13.5174,0.88299,0.78937,0.74292,0.1299,0.11565,0.28923,0.49167666666666665,0.17826,0.8050933333333333,0.13994301818311214,416.227,2827161.24,4367132.8,-3.9467571813022855,137.833,85.0919
