,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
48000,1,1,1,0.882,0.93,0.0,0.173,0.0,0.173,12.889,18.1202,0.93778,0.86718,0.84561,0.09742,0.05915,0.23021,0.506225,0.12892666666666666,0.8835233333333333,0.049276285291671225,243.702,1804663.96,3013705.04,-7.190555457728569,155.264,52.0012
48001,10,1,1,0.882,0.93,0.0,0.155,0.0,0.155,12.815,18.3036,0.93301,0.86851,0.8477,0.09565,0.06166,0.2334,0.5066550000000001,0.13023666666666667,0.8830733333333334,0.06026321442332119,278.121,2891138.44,3998727.29,-4.012725983867238,209.786,77.1474
48002,100,1,1,0.882,0.93,0.0,0.169,0.0,0.169,11.83,16.9059,0.92336,0.85625,0.83367,0.09254,0.06164,0.21082,0.49638000000000004,0.12166666666666669,0.8710933333333334,0.045623630638874604,227.096,2017858.81,3538759.98,-3.7244539323970782,147.519,63.3998
48003,1000,1,1,0.882,0.93,0.0,0.132,0.0,0.132,11.629,18.3935,0.92893,0.87227,0.85527,0.096,0.06373,0.23151,0.5079516666666667,0.13041333333333335,0.88549,0.04792474470450543,288.594,2927114.31,4678635.09,-4.192642731630112,226.738,65.4553
48004,101,1,1,0.882,0.93,0.0,0.131,0.0,0.131,10.973,17.1623,0.92359,0.86135,0.83898,0.07709,0.04769,0.1922,0.49015,0.10566000000000002,0.87464,0.027117806188471153,132.464,2180499.72,3591606.03,-3.8784845722145103,130.057,69.449
48005,102,1,1,0.882,0.93,0.0,0.098,0.001,0.098,11.934,17.3286,0.93121,0.87476,0.85682,0.08252,0.04806,0.19609,0.49824333333333326,0.10888999999999999,0.8875966666666666,0.02826437323601567,149.548,1443227.43,2400567.41,-5.769687345998104,103.834,47.7932
48006,103,1,1,0.882,0.933,0.026,0.298,0.055,0.298,5.663,8.07181,0.92435,0.85879,0.83511,0.09332,0.06071,0.21006,0.49705666666666665,0.12136333333333334,0.8727499999999999,0.03596672106214101,221.653,1599229.06,2873188.57,-1.711034989728879,158.847,47.621
48007,104,1,1,0.882,0.93,0.0,0.098,0.002,0.098,12.043,17.3857,0.92831,0.87692,0.8596,0.08411,0.05263,0.21541,0.50283,0.11738333333333334,0.8882766666666666,0.03715885687979608,171.126,1620404.63,3120564.3,-5.5475580932082496,53.19,67.0203
48008,105,1,1,0.882,0.933,0.0,0.236,0.04,0.236,7.04,11.9259,0.91631,0.86664,0.84451,0.08595,0.05706,0.21361,0.49734666666666666,0.11887333333333332,0.87582,0.040443068246531766,355.561,1876786.79,3123395.22,-1.9018289983479004,171.75,63.5691
48009,106,1,1,0.885,0.933,0.09,0.34,0.072,0.34,6.188,10.8089,0.93406,0.87517,0.85614,0.09613,0.05945,0.24098,0.5103216666666666,0.13218666666666665,0.8884566666666666,0.06363889084313996,240.186,3154802.96,4570291.78,-4.253016319033789,165.432,65.0201
48010,107,1,1,0.882,0.93,0.0,0.172,0.0,0.172,11.669,16.5278,0.92733,0.86053,0.83812,0.09256,0.06238,0.21539,0.499385,0.12344333333333335,0.8753266666666667,0.049577791437332056,159.195,1750440.63,2909074.41,-4.461672905243186,100.501,47.9052
48011,108,1,1,0.882,0.93,0.0,0.138,0.001,0.138,11.553,17.7207,0.9231,0.85768,0.83511,0.0886,0.06328,0.21746,0.49753833333333336,0.12311333333333334,0.8719633333333334,0.051035915457759984,185.434,2052337.77,3077142.45,-6.999902184562818,150.253,50.4602
48012,109,1,1,0.882,0.93,0.0,0.151,0.0,0.151,11.702,18.0258,0.93151,0.8598,0.83795,0.08953,0.05425,0.23337,0.5010683333333333,0.12571666666666667,0.87642,0.05045223907036416,173.507,1753547.16,2966100.57,-4.421194892071151,94.26,51.4872
48013,11,1,1,0.884,0.932,0.02,0.368,0.054,0.368,5.229,9.29311,0.93153,0.87024,0.84811,0.1033,0.0585,0.22771,0.506565,0.12983666666666668,0.8832933333333334,0.05486249563400634,313.401,2171547.38,3890773.87,-3.954373429861095,129.019,58.1554
48014,110,1,1,0.89,0.937,0.286,0.46,0.212,0.46,2.678,4.37868,0.91979,0.85357,0.82873,0.0922,0.05994,0.21997,0.49570000000000003,0.12403666666666667,0.8673633333333334,0.04522048767539673,297.372,2264034.93,5159581.14,-5.4608233656723195,204.95,80.2324
48015,111,1,1,0.882,0.93,0.0,0.13,0.001,0.13,11.453,16.2497,0.92625,0.8566,0.83261,0.0887,0.05704,0.20555,0.49445833333333333,0.11709666666666667,0.87182,0.03251852651737863,108.339,1383271.7,2591072.93,-2.7948347571805545,86.881,53.4553
48016,112,1,1,0.882,0.93,0.0,0.053,0.0,0.053,13.193,19.2991,0.93246,0.88561,0.87236,0.09021,0.05867,0.19242,0.5052883333333333,0.11376666666666668,0.89681,0.029862443347099088,179.657,1686482.44,3032763.64,-8.574058101197023,160.178,42.4331
48017,113,1,1,0.882,0.931,0.0,0.164,0.015,0.164,8.087,13.1574,0.92196,0.86733,0.84652,0.09852,0.06045,0.22962,0.5040666666666667,0.12953,0.8786033333333334,0.0534544215144706,287.939,2246002.34,3735064.91,-5.123349958789579,200.557,44.1451
48018,114,1,1,0.882,0.931,0.0,0.119,0.004,0.119,9.028,13.4592,0.92557,0.86565,0.84462,0.10982,0.07406,0.23328,0.5088333333333334,0.13905333333333333,0.8786133333333334,0.04741028745775112,137.489,1694135.38,3321278.84,-3.8034637948357455,89.28,52.6289
48019,115,1,1,0.885,0.934,0.118,0.429,0.137,0.429,3.733,5.61556,0.92984,0.87128,0.85242,0.09071,0.05466,0.21525,0.50236,0.12020666666666667,0.8845133333333334,0.046165739725256574,249.156,2447085.69,4305708.67,-5.69980655696989,183.2,63.8302
48020,116,1,1,0.882,0.93,0.0,0.111,0.0,0.111,13.89,20.3537,0.92223,0.85518,0.83192,0.08641,0.05969,0.19437,0.4916333333333333,0.11349,0.8697766666666666,0.04205033948383061,243.087,1569388.77,2487313.62,-4.01343818931724,69.274,48.0711
48021,117,1,1,0.882,0.933,0.1,0.45,0.094,0.45,5.136,9.08089,0.92988,0.87386,0.85461,0.10248,0.08039,0.2176,0.5098033333333334,0.13349,0.8861166666666667,0.05666394017753191,235.669,1997886.81,3635007.54,-3.6529273008256538,154.324,46.2182
48022,118,1,1,0.883,0.932,0.026,0.184,0.056,0.184,5.849,9.31313,0.92716,0.86294,0.83999,0.08264,0.05268,0.18787,0.49221333333333334,0.10773,0.8766966666666667,0.028586310075024813,215.59,1750585.99,3024031.25,-2.0248717658948707,170.239,53.2378
48023,119,1,1,0.882,0.931,0.0,0.14,0.012,0.14,8.398,12.3167,0.92776,0.86711,0.84767,0.11041,0.07631,0.24455,0.5123016666666667,0.14375666666666667,0.8808466666666667,0.06770196077413856,138.886,1966515.13,3211956.41,-3.296214927615433,126.599,67.845
48024,12,1,1,0.882,0.93,0.0,0.14,0.0,0.14,10.531,15.337,0.92307,0.85388,0.82536,0.08146,0.05441,0.19669,0.48914499999999994,0.11085333333333332,0.8674366666666665,0.028377784001895636,158.48,1573902.95,2850974.44,-0.6644364775567702,118.67,43.4945
48025,120,1,1,0.882,0.931,0.0,0.081,0.032,0.081,7.11,11.381,0.92251,0.86618,0.84388,0.11946,0.07634,0.2411,0.5115783333333334,0.14563333333333334,0.8775233333333333,0.051075539132580165,201.815,2049852.11,3572695.68,-9.931409767623846,111.501,45.5222
48026,121,1,1,0.883,0.933,0.053,0.452,0.085,0.452,5.431,10.0032,0.92852,0.87454,0.85348,0.09529,0.06314,0.22221,0.5061966666666666,0.12688,0.8855133333333333,0.05290198258517193,181.628,2079549.62,3134736.27,-4.043719113508836,135.79,46.7313
48027,122,1,1,0.882,0.93,0.0,0.156,0.0,0.156,12.833,19.1629,0.93098,0.87065,0.85013,0.10414,0.06426,0.24314,0.5105500000000001,0.13718,0.8839200000000002,0.06176347855653148,391.159,2027334.27,3569777.86,-3.2038921342811255,153.824,54.9412
48028,123,1,1,0.882,0.93,0.0,0.173,0.0,0.173,13.221,19.1535,0.93409,0.85769,0.83517,0.09424,0.06146,0.23126,0.5023183333333333,0.12898666666666667,0.8756499999999999,0.05345991666381451,200.483,2271826.44,3354711.21,-3.1450474130561803,180.942,56.1123
48029,124,1,1,0.882,0.932,0.0,0.176,0.042,0.176,6.931,10.0454,0.93273,0.87243,0.85283,0.11857,0.07481,0.26091,0.5187133333333334,0.15142999999999998,0.8859966666666667,0.0683191674295813,298.188,2809570.11,5151736.55,-0.9637752495356855,130.495,99.2722
48030,125,1,1,0.882,0.931,0.051,0.4,0.038,0.4,5.144,8.97134,0.92828,0.88252,0.86724,0.11779,0.0903,0.22476,0.5184816666666667,0.14428333333333335,0.89268,0.05540001255576499,202.149,1399361.83,2209377.58,-5.345399769586354,151.891,32.1831
48031,126,1,1,0.884,0.933,0.054,0.283,0.06,0.283,6.682,11.2051,0.92452,0.85676,0.83448,0.08363,0.05264,0.1824,0.4890716666666666,0.10622333333333334,0.8719199999999999,0.03508702715407708,197.538,1368285.37,2579657.46,-6.459292246411356,140.68,37.9725
48032,127,1,1,0.882,0.932,0.094,0.489,0.102,0.489,5.708,10.3464,0.92462,0.8651,0.84029,0.10303,0.07272,0.23011,0.5059783333333333,0.1352866666666667,0.87667,0.054925688316870946,252.98,2651372.93,4501739.7,-2.251933382037551,169.964,75.6132
48033,128,1,1,0.882,0.931,0.0,0.167,0.029,0.167,7.507,13.0633,0.92343,0.8635,0.84096,0.11224,0.07806,0.22841,0.5077666666666667,0.13957,0.8759633333333333,0.04687574532795225,215.961,2176100.01,3389965.5,-5.457244899248623,176.968,63.813
48034,129,1,1,0.882,0.93,0.0,0.121,0.0,0.121,12.255,19.1237,0.92941,0.8683,0.84881,0.0846,0.04983,0.20241,0.49722666666666665,0.11228,0.8821733333333333,0.03358211296581431,186.343,1985984.44,3161333.91,-8.04740498963373,162.043,61.8852
48035,13,1,1,0.882,0.931,0.0,0.164,0.021,0.164,7.843,12.5105,0.92829,0.86904,0.84668,0.12275,0.08326,0.25376,0.5172966666666667,0.15325666666666668,0.8813366666666668,0.07384204983245582,436.455,3764924.27,5969792.97,-1.5816277594559454,259.279,92.855
48036,130,1,1,0.882,0.932,0.058,0.366,0.035,0.366,5.504,9.37956,0.9269,0.87432,0.85608,0.10244,0.08438,0.22231,0.5110716666666666,0.13637666666666667,0.8857666666666666,0.05010127768500183,192.583,1235841.71,2288987.31,-5.210819117318863,79.07,36.1787
48037,131,1,1,0.882,0.93,0.0,0.12,0.0,0.12,13.357,19.7192,0.92598,0.85689,0.83379,0.08574,0.05857,0.18203,0.4905,0.10877999999999999,0.87222,0.029313464243432463,111.696,945296.74,1592869.09,-3.980913454162578,81.285,34.3976
48038,132,1,1,0.882,0.93,0.0,0.113,0.0,0.113,13.591,19.6537,0.92624,0.86465,0.84451,0.09608,0.0701,0.21254,0.5023533333333333,0.12624,0.8784666666666667,0.05223595508214203,232.985,1545917.08,2150673.6,-5.190720970950193,124.026,43.7067
48039,133,1,1,0.884,0.934,0.176,0.532,0.12,0.532,4.822,7.5851,0.9325,0.87077,0.85288,0.12067,0.0849,0.24997,0.5186149999999999,0.15184666666666666,0.8853833333333333,0.06963148817303591,324.172,2785380.46,4606718.27,-1.2288779671555643,154.361,77.9062
48040,134,1,1,0.882,0.93,0.0,0.119,0.0,0.119,12.882,18.9776,0.93195,0.87122,0.84931,0.11256,0.08233,0.22771,0.5125133333333333,0.14086666666666667,0.88416,0.05049733256455511,234.628,1761075.39,2605343.39,-4.926168693929783,128.089,59.1994
48041,135,1,1,0.882,0.932,0.0,0.155,0.027,0.155,8.048,13.8822,0.928,0.86305,0.84202,0.09014,0.05151,0.22851,0.5005383333333333,0.12338666666666666,0.87769,0.048192224215017634,186.915,2589816.26,4518743.09,-2.783919468694333,101.323,75.4738
48042,136,1,1,0.882,0.93,0.0,0.153,0.0,0.153,12.477,17.6195,0.93771,0.87257,0.85398,0.0899,0.06344,0.21699,0.505765,0.12344333333333331,0.8880866666666667,0.041414827290282126,189.171,2058965.28,3278995.59,-3.458774008606058,129.912,65.3224
48043,137,1,1,0.882,0.932,0.0,0.193,0.042,0.193,6.489,10.3516,0.92906,0.87381,0.85222,0.09385,0.05906,0.20457,0.502095,0.11916,0.88503,0.04563213545188774,224.812,2224745.94,3967397.8,-8.320509814294528,121.231,74.4933
48044,138,1,1,0.902,0.94,0.361,0.571,0.292,0.571,1.618,2.01172,0.92466,0.86901,0.84944,0.11417,0.08034,0.27069,0.5180516666666667,0.15506666666666666,0.8810366666666667,0.07072072975424817,325.961,2620415.39,4266892.57,-4.687771378960468,177.984,63.9309
48045,139,1,1,0.882,0.93,0.0,0.111,0.0,0.111,12.064,17.6416,0.92983,0.8727,0.85188,0.09116,0.0603,0.22096,0.5044716666666667,0.12414000000000001,0.8848033333333333,0.04470084356726148,206.21,2634196.84,4006503.38,-6.161021890636492,126.077,73.7753
48046,14,1,1,0.883,0.932,0.0,0.255,0.045,0.255,6.27,10.1818,0.92798,0.86989,0.84908,0.08386,0.05237,0.19859,0.49696166666666663,0.11160666666666665,0.8823166666666666,0.03809841167385457,211.144,2014796.09,3307600.21,-5.165793117994713,160.247,58.3838
48047,140,1,1,0.885,0.933,0.044,0.314,0.077,0.314,3.972,6.98944,0.91954,0.87056,0.84846,0.0937,0.05908,0.20129,0.49877166666666667,0.11802333333333333,0.87952,0.0376439518557163,239.334,1875905.69,3780306.91,-6.791911561166966,150.709,54.7813
48048,141,1,1,0.883,0.932,0.0,0.226,0.065,0.226,5.386,8.51854,0.93212,0.86992,0.85059,0.09245,0.05205,0.20921,0.5010566666666666,0.11790333333333332,0.8842099999999999,0.04870878696456203,230.854,1937820.5,3629709.35,-5.662664208864084,100.124,67.0437
48049,142,1,1,0.882,0.93,0.0,0.161,0.0,0.161,12.482,17.906,0.93396,0.86497,0.84266,0.08409,0.05242,0.1899,0.49466666666666664,0.10880333333333332,0.8805299999999999,0.03697556977131171,177.162,1761213.82,3101355.72,-5.866699911518738,123.053,52.0415
48050,143,1,1,0.882,0.93,0.0,0.127,0.0,0.127,10.957,17.7671,0.93397,0.86972,0.8496,0.07782,0.04469,0.2089,0.49745,0.11047,0.88443,0.031734320196483166,189.597,2410164.93,4035239.01,-4.9634366206853135,83.354,88.9757
48051,144,1,1,0.885,0.933,0.0,0.212,0.052,0.212,5.373,9.57048,0.9188,0.85951,0.83522,0.08891,0.05607,0.20189,0.49339999999999995,0.11562333333333331,0.8711766666666666,0.03640383040647066,263.323,1956586.48,3354308.29,-3.7543561406028343,231.4,44.8089
48052,145,1,1,0.884,0.932,0.018,0.328,0.062,0.328,5.22,9.25143,0.93297,0.87154,0.85227,0.10807,0.05637,0.23555,0.5094616666666667,0.13333,0.8855933333333333,0.05518499250756577,366.124,2681899.22,4869327.55,-1.6503010124552375,197.947,86.7878
48053,146,1,1,0.882,0.93,0.0,0.113,0.0,0.113,11.959,18.565,0.93048,0.87364,0.85695,0.09446,0.05667,0.21993,0.505355,0.12368666666666665,0.8870233333333334,0.05579291801404906,255.379,1396250.48,2664155.54,-9.418483247867051,183.148,47.3157
48054,147,1,1,0.882,0.932,0.044,0.327,0.067,0.327,6.226,9.07125,0.92772,0.8686,0.84891,0.10405,0.07215,0.22941,0.5084733333333333,0.13520333333333334,0.8817433333333334,0.05111355816625291,191.441,2623521.44,4312510.65,-4.4211133068937185,99.035,77.2809
48055,148,1,1,0.893,0.936,0.182,0.522,0.149,0.522,3.029,4.20543,0.93053,0.86546,0.84525,0.1108,0.07041,0.24965,0.5120166666666667,0.14362,0.8804133333333333,0.06553224829258397,250.031,2786093.65,4764283.13,-4.896577428945358,159.719,79.8975
48056,149,1,1,0.882,0.931,0.0,0.275,0.014,0.275,6.097,10.2737,0.92489,0.87273,0.85366,0.09072,0.07308,0.19382,0.5014833333333333,0.11920666666666668,0.88376,0.03779668197894352,142.095,594640.98,1557811.35,-3.9198621300884606,68.238,29.4668
48057,15,1,1,0.895,0.938,0.259,0.5,0.214,0.5,2.181,3.31344,0.92233,0.8569,0.83209,0.08959,0.06004,0.21731,0.4963766666666667,0.12231333333333333,0.87044,0.04446121538931038,287.699,1996170.87,3997567.88,-1.307243565703193,210.85,64.2704
48058,150,1,1,0.882,0.932,0.041,0.164,0.048,0.164,6.675,11.0514,0.92245,0.86804,0.84751,0.08663,0.05194,0.2347,0.5018783333333333,0.12442333333333333,0.8793333333333333,0.052705450477969866,188.712,2224324.03,4070055.15,-4.661092864232877,124.403,86.8031
48059,151,1,1,0.883,0.931,0.0,0.152,0.029,0.152,6.865,11.7828,0.9282,0.86879,0.84622,0.11488,0.08691,0.23404,0.5131733333333333,0.14527666666666667,0.8810699999999999,0.06226424111664529,229.076,1650253.43,3159407.15,-5.291044873665092,122.876,55.9474
48060,152,1,1,0.883,0.934,0.114,0.535,0.112,0.535,5.408,9.3896,0.93143,0.87857,0.85982,0.11639,0.08077,0.24975,0.519455,0.14897,0.8899400000000001,0.061743500982993284,298.181,2822097.5,4837829.29,-0.8321547015840784,187.314,70.5879
48061,153,1,1,0.883,0.934,0.179,0.395,0.124,0.395,4.935,9.12577,0.92014,0.86057,0.83569,0.09658,0.07071,0.22165,0.50089,0.12964666666666666,0.8721333333333333,0.042052301672811154,218.462,1859985.84,3447933.87,-2.9652797337035524,162.616,45.0732
48062,154,1,1,0.883,0.934,0.09,0.523,0.106,0.523,5.457,9.43709,0.93019,0.87689,0.85784,0.11231,0.07685,0.24041,0.5157483333333334,0.14319,0.8883066666666667,0.059366183393285615,278.538,2290695.88,4128423.79,-3.247821242081256,214.95,67.2712
48063,155,1,1,0.883,0.933,0.048,0.388,0.069,0.388,4.891,8.74966,0.92728,0.8777,0.8592,0.11886,0.08328,0.22725,0.515595,0.14313,0.88806,0.059129270791891037,197.863,1705312.61,3023037.12,-4.344046744931522,167.986,45.429
48064,156,1,1,0.882,0.93,0.0,0.108,0.0,0.108,11.663,18.0635,0.93218,0.87742,0.8597,0.09695,0.06617,0.21697,0.5082316666666666,0.12669666666666665,0.8897666666666667,0.042529470086446954,269.68,2266476.99,3664731.02,-4.0251997327199005,170.119,46.1843
48065,157,1,1,0.883,0.934,0.094,0.535,0.114,0.535,5.424,9.17662,0.92706,0.87466,0.85377,0.10418,0.06848,0.24042,0.5114283333333334,0.13769333333333333,0.8851633333333333,0.059763536037644366,238.933,1645098.77,3594430.62,-5.854720757113471,113.279,65.6031
48066,158,1,1,0.883,0.933,0.092,0.478,0.088,0.478,5.022,7.86706,0.9356,0.87618,0.85813,0.10279,0.07073,0.23209,0.5125866666666666,0.13520333333333331,0.8899699999999999,0.06003645465243608,237.699,2244621.91,3941837.17,-3.227424189602995,121.642,64.3999
48067,159,1,1,0.882,0.931,0.0,0.05,0.008,0.05,8.121,12.3647,0.92391,0.87169,0.84904,0.10047,0.05836,0.23305,0.5060866666666666,0.13062666666666667,0.8815466666666666,0.05170631161436177,199.814,2165212.02,3763257.18,-5.50346879519363,163.554,76.7478
48068,16,1,1,0.882,0.933,0.0,0.207,0.058,0.207,5.844,8.92754,0.91884,0.86419,0.84344,0.09465,0.06499,0.23404,0.5033583333333334,0.13122666666666669,0.8754900000000001,0.046807479375638644,206.413,1469074.61,3140713.04,-5.545395267803556,117.162,48.6026
48069,160,1,1,0.882,0.931,0.0,0.143,0.006,0.143,9.758,15.9756,0.92543,0.85857,0.8345,0.07608,0.04682,0.18662,0.48800333333333334,0.10317333333333334,0.8728333333333333,0.028101212711953847,104.485,1473798.15,2891031.66,-1.7094152366166115,64.052,46.0766
48070,161,1,1,0.888,0.936,0.295,0.571,0.211,0.571,2.548,4.11479,0.92554,0.86912,0.84799,0.10703,0.07536,0.24293,0.5113283333333333,0.14177333333333333,0.8808833333333332,0.05809043442131951,207.618,1482254.85,3312021.85,-5.242134727821549,145.701,69.3262
48071,162,1,1,0.882,0.93,0.0,0.033,0.0,0.033,13.321,19.4958,0.9284,0.86777,0.84894,0.08714,0.06981,0.19378,0.4993066666666666,0.11691,0.8817033333333333,0.03817575347493402,266.486,2111709.01,3381441.39,-4.295994266414861,147.325,56.4232
48072,163,1,1,0.883,0.931,0.0,0.435,0.044,0.435,4.947,8.8617,0.9281,0.87538,0.85579,0.11297,0.07713,0.22451,0.5123133333333334,0.13820333333333334,0.8864233333333335,0.05613078500318806,310.853,1843424.65,2995135.39,-5.590363047416599,156.914,41.474
48073,164,1,1,0.883,0.934,0.095,0.347,0.107,0.347,4.284,6.93558,0.92513,0.86565,0.844,0.09336,0.05617,0.20837,0.49878,0.1193,0.87826,0.036174411047977625,280.348,2019815.49,4152558.92,-4.7350842126611425,195.086,48.7261
48074,165,1,1,0.886,0.934,0.077,0.362,0.093,0.362,3.698,6.12599,0.92809,0.86309,0.84004,0.09027,0.05487,0.20251,0.4964783333333333,0.11588333333333334,0.8770733333333333,0.03440095045680209,228.923,1699968.94,3412366.24,-4.721793593347942,162.227,47.6315
48075,166,1,1,0.884,0.933,0.022,0.25,0.062,0.25,5.587,9.75709,0.93164,0.86897,0.84676,0.11193,0.07299,0.24285,0.5125233333333333,0.14259,0.8824566666666667,0.06863301084667911,196.459,1995461.07,3711680.8,-6.328482902863955,160.126,63.923
48076,167,1,1,0.882,0.93,0.0,0.14,0.0,0.14,12.49,17.8752,0.92812,0.8616,0.83901,0.08246,0.05467,0.19736,0.49387000000000003,0.11149666666666669,0.8762433333333334,0.03133267471112049,144.517,1337981.01,2482367.5,-5.639558637852852,109.682,48.1088
48077,168,1,1,0.883,0.933,0.0,0.292,0.097,0.292,4.026,6.58211,0.92135,0.86644,0.8424,0.10283,0.07931,0.22016,0.505415,0.1341,0.8767299999999999,0.04367877423537721,221.996,1410100.81,2840059.31,-6.088486975150719,162.223,55.5876
48078,169,1,1,0.889,0.936,0.299,0.585,0.217,0.585,2.509,3.83039,0.9243,0.865,0.84441,0.11563,0.0882,0.24676,0.51405,0.15019666666666667,0.8779033333333333,0.058765764586860315,241.294,1866402.93,3386506.31,-3.6239896856109874,146.665,56.3708
48079,17,1,1,0.882,0.93,0.0,0.088,0.0,0.088,12.566,18.7784,0.93019,0.87563,0.85699,0.08514,0.05492,0.20037,0.50054,0.11347666666666667,0.8876033333333333,0.029963860214775196,215.002,2240673.79,3448672.91,-8.19367187054917,185.395,53.2511
48080,170,1,1,0.882,0.934,0.025,0.477,0.085,0.477,4.554,6.72069,0.92942,0.8765,0.85739,0.11686,0.08747,0.24437,0.5186683333333334,0.14956666666666668,0.8877700000000001,0.0622224472288508,249.926,2421011.3,4239002.09,-6.009379482915759,186.788,70.8337
48081,171,1,1,0.883,0.933,0.096,0.333,0.09,0.333,5.098,8.26682,0.92443,0.86659,0.84617,0.09157,0.05491,0.20608,0.49829166666666663,0.11752,0.8790633333333333,0.039805355862336,159.36,1615898.53,3475449.88,-2.7228170218402337,134.493,51.0879
48082,172,1,1,0.883,0.931,0.0,0.26,0.016,0.26,5.363,9.9884,0.91493,0.86197,0.83627,0.10623,0.07642,0.20363,0.4999083333333333,0.12876,0.8710566666666666,0.03549593224940395,233.325,2034653.82,2981907.71,-6.462495520268861,148.999,42.7437
48083,173,1,1,0.882,0.931,0.0,0.107,0.006,0.107,7.649,12.0455,0.91995,0.86437,0.84088,0.09566,0.05905,0.22109,0.5001666666666666,0.12526666666666667,0.8750666666666667,0.03876162513624876,216.541,2119824.68,3133084.5,-3.052375986252745,166.499,34.0868
48084,174,1,1,0.883,0.933,0.025,0.524,0.091,0.524,5.126,8.90524,0.92735,0.8724,0.85223,0.1161,0.08483,0.23741,0.5150533333333334,0.14611333333333335,0.8839933333333333,0.05780204113398213,188.612,2033880.84,3503544.6,-3.1350114049031386,140.453,58.5944
48085,175,1,1,0.882,0.93,0.0,0.081,0.0,0.081,11.38,16.3776,0.92783,0.87639,0.86041,0.09881,0.08255,0.20175,0.5079566666666666,0.12770333333333334,0.8882099999999999,0.045134247418900486,247.343,1519464.69,2853833.13,-4.853717094050878,29.812,62.5182
48086,176,1,1,0.882,0.931,0.0,0.204,0.001,0.204,9.044,13.1855,0.92743,0.86692,0.84619,0.09992,0.07247,0.21262,0.5042583333333334,0.12833666666666668,0.8801800000000001,0.05517171304891236,174.894,1808238.33,3444198.39,-5.150297661465062,79.818,55.3329
48087,177,1,1,0.882,0.93,0.0,0.107,0.0,0.107,11.964,18.5077,0.92399,0.86207,0.83966,0.10911,0.07376,0.22092,0.5049183333333332,0.13459666666666667,0.8752399999999999,0.031875927462533586,214.188,1977595.61,3089585.54,-5.286904328126863,103.631,69.4386
48088,178,1,1,0.883,0.934,0.093,0.545,0.111,0.545,5.487,9.42495,0.92799,0.87167,0.85001,0.11423,0.08603,0.23939,0.5148866666666667,0.14654999999999999,0.8832233333333334,0.061846516444347806,255.233,2607182.84,4385165.07,-2.0132172448558627,220.66,64.8995
48089,179,1,1,0.882,0.93,0.0,0.125,0.0,0.125,11.646,17.8858,0.92576,0.86709,0.84559,0.09126,0.06065,0.21841,0.50146,0.12344,0.87948,0.042325711035664425,152.249,1792736.96,3372492.44,-4.180494939252813,131.997,49.0531
48090,18,1,1,0.883,0.933,0.0,0.304,0.041,0.304,5.998,10.1981,0.92473,0.85949,0.83598,0.09074,0.05845,0.22358,0.49882833333333326,0.12425666666666667,0.8733999999999998,0.04046899397362722,226.819,2261444.88,4132603.52,-2.057509024392343,200.644,52.1613
48091,180,1,1,0.882,0.931,0.0,0.204,0.02,0.204,7.269,12.3055,0.91849,0.86921,0.84705,0.09451,0.05585,0.23646,0.503595,0.12894,0.87825,0.05421043188471231,174.867,2126658.09,3290720.8,-2.7896667098204415,166.25,40.9762
48092,181,1,1,0.882,0.932,0.056,0.366,0.05,0.366,5.483,9.39082,0.9248,0.8736,0.85473,0.09826,0.08079,0.2136,0.50763,0.13088333333333335,0.8843766666666667,0.044537156523315954,220.154,1165951.99,2648105.92,-4.231436519306559,149.349,42.9106
48093,182,1,1,0.882,0.931,0.0,0.283,0.025,0.283,6.709,10.5899,0.92898,0.87307,0.85356,0.08992,0.05958,0.19553,0.5001066666666666,0.11501,0.8852033333333332,0.04561281347832846,287.854,2011248.96,2893792.36,-2.6044641693549915,140.845,50.8174
48094,183,1,1,0.882,0.93,0.0,0.1,0.0,0.1,12.132,18.7868,0.92905,0.87779,0.86246,0.10427,0.06991,0.23291,0.5127316666666666,0.13569666666666666,0.8897666666666666,0.04553190839324088,207.305,2282612.97,3357047.68,-4.834895578891445,214.141,46.1067
48095,184,1,1,0.882,0.93,0.0,0.169,0.0,0.169,11.691,17.6954,0.93153,0.86533,0.84573,0.10181,0.06416,0.2402,0.5081266666666667,0.13538999999999998,0.8808633333333334,0.06304719466133975,239.123,2586018.31,3666131.09,-3.843082875906038,176.947,71.136
48096,185,1,1,0.882,0.93,0.0,0.07,0.0,0.07,11.877,17.187,0.93735,0.87863,0.86076,0.08166,0.0467,0.20285,0.501325,0.11040333333333334,0.8922466666666667,0.027211355500776337,187.003,2089436.45,3461260.25,-6.808379151962893,145.547,47.9844
48097,186,1,1,0.896,0.938,0.22,0.396,0.195,0.396,1.944,3.00635,0.92354,0.86301,0.84165,0.09284,0.05946,0.21005,0.498425,0.12078333333333331,0.8760666666666667,0.04079905913677066,268.861,2008466.26,3972489.34,-4.280179393676073,164.532,55.6238
48098,187,1,1,0.882,0.931,0.0,0.155,0.007,0.155,8.299,12.1699,0.92817,0.87122,0.85061,0.11389,0.07793,0.25501,0.5161383333333334,0.14894333333333334,0.8833333333333333,0.06733923690626398,181.116,2216894.05,3750234.72,-6.130673168935131,140.822,70.577
