,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
28000,1,1,1,0.778,0.833,0.021,0.265,0.049,0.265,7.968,11.3298,0.92232,0.88679,0.87064,0.10221,0.06863,0.2752,0.520965,0.14868,0.89325,0.11428503170609473,360.295,2211800.95,5015502.37,-0.20794391059447698,174.372,130.286
28001,10,1,1,0.777,0.831,0.0,0.144,0.0,0.144,12.47,16.8617,0.91941,0.87965,0.86201,0.04534,0.02204,0.15693,0.4808966666666667,0.07476999999999999,0.8870233333333334,0.035894749777980905,167.369,2222516.68,3726199.3,-3.5661797020445016,180.74,72.558
28002,100,1,1,0.777,0.833,0.037,0.22,0.042,0.22,9.247,13.0143,0.92348,0.87867,0.8626,0.06071,0.0337,0.20787,0.4945049999999999,0.10076,0.8882499999999999,0.06579296573181637,148.335,1401125.57,3061707.79,-2.907617511347512,53.27,57.0044
28003,1000,1,1,0.777,0.831,0.0,0.084,0.003,0.084,11.662,15.7525,0.9188,0.86418,0.84079,0.05751,0.03235,0.18164,0.482545,0.09049999999999998,0.87459,0.06435880663848366,203.876,1932975.86,3267601.89,-3.8155661859694554,82.412,70.3256
28004,101,1,1,0.778,0.833,0.036,0.217,0.043,0.217,7.734,10.928,0.92041,0.87946,0.8611,0.07958,0.04427,0.24582,0.5051066666666666,0.12322333333333334,0.88699,0.09431108150165528,242.044,1998735.61,3925781.91,-2.8945307241560463,119.324,59.4837
28005,102,1,1,0.777,0.832,0.0,0.264,0.018,0.264,7.981,11.0729,0.91929,0.87747,0.85839,0.09066,0.05955,0.25059,0.509325,0.1336,0.88505,0.10774785822723061,347.543,2553360.38,4602197.13,-2.6670166816805683,174.648,110.849
28006,103,1,1,0.778,0.832,0.024,0.257,0.024,0.257,7.712,10.8963,0.91685,0.87681,0.8597,0.08816,0.06714,0.25364,0.5103833333333334,0.13631333333333331,0.8844533333333334,0.10512195719638838,367.164,1842236.82,3417185.04,-4.766924179344158,241.591,78.9488
28007,104,1,1,0.781,0.839,0.202,0.267,0.149,0.267,4.148,5.21713,0.92196,0.88307,0.86546,0.09793,0.06123,0.25195,0.5136,0.13703666666666667,0.8901633333333333,0.1121941177174449,436.444,3463264.69,5692369.33,-5.426645701616839,243.144,129.534
28008,105,1,1,0.778,0.833,0.0,0.137,0.032,0.137,8.504,11.4101,0.92447,0.87782,0.85884,0.08054,0.04727,0.22713,0.5026783333333333,0.11831333333333333,0.8870433333333333,0.09396348566515371,373.07,2592175.26,4741431.67,-1.1108823322738484,138.274,104.26
28009,106,1,1,0.781,0.833,0.104,0.204,0.043,0.204,9.852,13.8422,0.91823,0.87407,0.8559,0.06875,0.03882,0.1929,0.491445,0.10015666666666667,0.8827333333333334,0.06332732382870745,251.936,2059378.21,3645767.63,-6.104840301078914,107.342,93.9099
28010,107,1,1,0.778,0.832,0.0,0.342,0.013,0.342,7.193,10.1597,0.9252,0.88964,0.87001,0.12396,0.06513,0.28403,0.5263283333333334,0.1577066666666667,0.89495,0.12799722980707884,358.93,3003754.57,5713835.33,-1.6595006288112073,138.891,112.288
28011,108,1,1,0.777,0.832,0.0,0.212,0.024,0.212,6.259,8.3753,0.92272,0.8784,0.85812,0.07015,0.0443,0.22563,0.4998866666666667,0.11336,0.8864133333333334,0.09604942611840671,162.412,1352091.64,3125794.99,-2.904286726402987,109.174,69.3529
28012,109,1,1,0.78,0.835,0.086,0.202,0.057,0.202,10.314,13.8704,0.92698,0.87891,0.86111,0.07718,0.05575,0.20606,0.5009983333333333,0.11299666666666668,0.8889999999999999,0.06669767259518267,232.693,2288023.01,3667064.44,-2.888072145587939,102.989,74.4682
28013,11,1,1,0.777,0.833,0.025,0.186,0.042,0.186,8.284,11.4719,0.91656,0.87922,0.86329,0.06741,0.04748,0.20971,0.4972783333333334,0.1082,0.8863566666666668,0.07011311791138723,238.288,1714995.85,3140559.63,-4.172604191737006,180.042,69.0889
28014,110,1,1,0.777,0.831,0.0,0.182,0.001,0.182,9.064,12.0204,0.92515,0.88638,0.86954,0.07167,0.04855,0.2164,0.5029483333333333,0.11220666666666668,0.89369,0.0845381623279536,235.931,2269141.37,3926568.68,-3.0450176987725075,207.385,87.5742
28015,111,1,1,0.777,0.831,0.0,0.09,0.007,0.09,11.102,15.2698,0.92341,0.88328,0.86582,0.08078,0.05544,0.21536,0.504015,0.11719333333333333,0.8908366666666666,0.08603798839030788,210.354,2265745.18,4150153.99,-4.252120957957419,132.416,75.7199
28016,112,1,1,0.78,0.834,0.022,0.275,0.052,0.275,6.759,9.47755,0.93297,0.89644,0.88201,0.11017,0.08623,0.26814,0.5293266666666666,0.15484666666666666,0.9038066666666666,0.11697543561458587,306.852,2130758.64,3837795.6,-0.18386405405438805,189.486,110.068
28017,113,1,1,0.778,0.833,0.024,0.204,0.045,0.204,6.382,8.6057,0.91824,0.88037,0.86323,0.0711,0.04469,0.20607,0.49728333333333335,0.10728666666666666,0.8872800000000001,0.06769350092799868,145.701,1444449.3,3045607.94,-3.7142311763376488,88.875,74.6296
28018,114,1,1,0.778,0.832,0.0,0.284,0.026,0.284,5.681,7.96127,0.92676,0.89208,0.87425,0.12201,0.09571,0.28882,0.5332716666666666,0.16884666666666667,0.8976966666666666,0.13457150589674713,358.934,1830910.25,3614462.99,-1.583402848962932,179.05,87.9443
28019,115,1,1,0.779,0.834,0.106,0.239,0.052,0.239,7.488,10.1477,0.92493,0.88282,0.86322,0.09906,0.06815,0.27226,0.5184066666666667,0.14648999999999998,0.8903233333333334,0.11773283178918065,289.833,1920089.28,3809902.71,-1.6745597890566435,184.515,87.8607
28020,116,1,1,0.778,0.833,0.023,0.284,0.056,0.284,8.538,11.9489,0.93648,0.90007,0.8857,0.09849,0.07996,0.26025,0.526825,0.14623333333333333,0.9074166666666666,0.10926259574480356,349.154,1999345.62,3756501.92,-3.3712986653735366,223.126,77.6364
28021,117,1,1,0.777,0.832,0.025,0.228,0.026,0.228,6.399,8.98556,0.91856,0.87718,0.85956,0.08166,0.05748,0.22475,0.5031983333333333,0.12129666666666666,0.8851,0.07551582956220955,298.305,1527401.74,3072204.35,-3.3973892494225444,194.744,67.6857
28022,118,1,1,0.777,0.833,0.034,0.188,0.053,0.188,7.472,9.6981,0.92376,0.88529,0.8677,0.08033,0.05106,0.23252,0.5067766666666668,0.12130333333333333,0.8922500000000001,0.09474514868343249,261.344,2274223.91,4257569.8,-2.8214700806264137,144.775,115.262
28023,119,1,1,0.778,0.833,0.05,0.176,0.04,0.176,9.856,13.6667,0.92843,0.88247,0.86648,0.05945,0.03473,0.19389,0.49424166666666663,0.09602333333333334,0.8924599999999999,0.057993506461207295,174.697,1596841.79,3352735.91,-2.8275226227149406,86.192,72.793
28024,12,1,1,0.777,0.831,0.0,0.035,0.001,0.035,11.887,16.6162,0.91492,0.87561,0.85387,0.06769,0.04117,0.18479,0.489675,0.09788333333333332,0.8814666666666667,0.06399768743431196,177.179,1280822.63,2622111.12,-3.142743797914978,68.01,47.969
28025,120,1,1,0.777,0.833,0.0,0.347,0.045,0.347,5.563,7.49398,0.9307,0.88481,0.86583,0.08582,0.06105,0.2642,0.5154016666666666,0.13702333333333333,0.89378,0.10788160213269293,341.704,2206825.25,3638769.6,-3.62269158190454,190.45,88.5917
28026,121,1,1,0.778,0.833,0.011,0.283,0.046,0.283,7.812,10.8911,0.92301,0.8837,0.86529,0.10356,0.07512,0.27274,0.52057,0.15047333333333332,0.8906666666666667,0.1172189272940159,397.054,2585352.39,4745217.48,-0.7990468831461178,130.461,104.36
28027,122,1,1,0.816,0.857,0.519,0.622,0.463,0.622,1.532,1.59587,0.93343,0.90078,0.87938,0.17848,0.14718,0.38037,0.5699366666666666,0.23534333333333332,0.90453,0.1867107493802905,550.175,3853445.73,6430458.66,-0.8655851599506077,400.177,141.816
28028,123,1,1,0.777,0.833,0.0,0.306,0.043,0.306,5.396,7.32068,0.91887,0.88334,0.85722,0.13736,0.10443,0.30327,0.5340816666666667,0.18168666666666666,0.8864766666666667,0.1464669936336577,574.918,3001413.97,5154730.6,-1.508689670721874,185.25,114.836
28029,124,1,1,0.781,0.835,0.063,0.258,0.077,0.258,5.51,7.47257,0.9293,0.89392,0.87628,0.11058,0.10164,0.26919,0.5301516666666667,0.16047,0.8998333333333334,0.11942294639302417,229.188,1755177.84,3063111.85,-1.654299519983466,213.534,55.7077
28030,125,1,1,0.777,0.833,0.012,0.243,0.044,0.243,7.774,10.8352,0.92205,0.88199,0.86374,0.09702,0.06563,0.26284,0.515545,0.14183,0.88926,0.11184675521217288,334.491,2584171.43,4681784.17,-1.964708764524237,165.766,95.8542
28031,126,1,1,0.778,0.834,0.075,0.224,0.061,0.224,7.469,10.3023,0.92894,0.88694,0.86872,0.08977,0.05952,0.24643,0.5133866666666667,0.13190666666666667,0.8948666666666667,0.09233343178639188,200.818,1568487.22,3415197.63,-3.187610160605794,124.062,64.49
28032,127,1,1,0.778,0.833,0.024,0.252,0.03,0.252,6.6,9.16318,0.91882,0.88389,0.86201,0.11764,0.08573,0.28188,0.524995,0.16174999999999998,0.88824,0.12726402515545487,338.321,2472924.65,4242918.84,-2.5195676441226342,193.706,90.5362
28033,128,1,1,0.777,0.831,0.0,0.22,0.013,0.22,7.626,10.6173,0.91994,0.87723,0.85558,0.07856,0.0564,0.21894,0.5011083333333334,0.11796666666666666,0.8842500000000001,0.0840518755489029,167.455,1511999.08,2909081.66,-4.140861498864146,139.726,50.0948
28034,129,1,1,0.777,0.832,0.0,0.188,0.015,0.188,7.461,10.2504,0.92035,0.88003,0.86117,0.0639,0.04393,0.20164,0.49517,0.10315666666666667,0.8871833333333333,0.07819009678205475,191.303,1159037.29,2734516.56,-1.8429839799385734,147.574,60.6893
28035,13,1,1,0.777,0.832,0.0,0.104,0.006,0.104,14.096,19.5766,0.91736,0.87741,0.85803,0.08678,0.04518,0.21506,0.49996999999999997,0.11567333333333334,0.8842666666666666,0.08905412028543651,313.895,2363724.71,5659945.58,-3.449823352197102,143.748,114.49
28036,130,1,1,0.778,0.833,0.103,0.4,0.056,0.4,7.843,11.1822,0.92425,0.88748,0.86381,0.15177,0.12008,0.31261,0.5433333333333332,0.19482,0.8918466666666666,0.14439953546971082,498.689,2484473.54,4378398.26,-1.132318775166532,238.367,89.0685
28037,131,1,1,0.779,0.833,0.0,0.336,0.028,0.336,5.664,8.05513,0.92994,0.9035,0.87968,0.19809,0.17679,0.35014,0.5730233333333333,0.24167333333333332,0.9043733333333334,0.20961913242936137,369.397,2572108.22,5500779.51,-1.3911789249279716,185.233,117.368
28038,132,1,1,0.777,0.833,0.024,0.206,0.038,0.206,9.253,13.0793,0.9199,0.8675,0.84914,0.05433,0.02884,0.20911,0.48813666666666666,0.09742666666666666,0.8788466666666667,0.06611003996949877,158.121,1666174.88,3511393.59,-3.5116038763773423,162.884,69.034
28039,133,1,1,0.777,0.832,0.0,0.229,0.012,0.229,8.344,11.1665,0.92354,0.87193,0.84938,0.08978,0.0617,0.2352,0.505255,0.12889333333333333,0.8816166666666666,0.10089762338902802,142.257,2096112.37,3691432.98,-5.321019429362158,63.701,82.6589
28040,134,1,1,0.778,0.832,0.037,0.327,0.019,0.327,7.664,10.9414,0.91599,0.88126,0.86013,0.10369,0.08278,0.26515,0.5181666666666667,0.15054,0.8857933333333333,0.11586809670552611,376.101,1969724.06,3192747.41,-2.6503476147635476,215.853,57.887
28041,135,1,1,0.777,0.831,0.0,0.204,0.009,0.204,7.77,10.7464,0.91755,0.87055,0.84895,0.06697,0.04437,0.21488,0.4938783333333333,0.10873999999999999,0.8790166666666667,0.07881850857520475,310.592,1885063.32,3284669.42,-4.203668203818103,133.577,59.5607
28042,136,1,1,0.777,0.832,0.0,0.366,0.011,0.366,7.794,11.0424,0.91996,0.8809,0.85989,0.12161,0.07647,0.31497,0.5289666666666667,0.17101666666666668,0.8869166666666667,0.13504190724343063,361.268,2277757.99,3987882.79,-2.0067396755733475,192.571,73.9178
28043,137,1,1,0.777,0.832,0.0,0.33,0.02,0.33,6.212,8.66684,0.92716,0.89488,0.87268,0.16561,0.12694,0.32983,0.55285,0.20746,0.8982399999999999,0.16150017436593772,447.883,3189488.13,5811350.36,-1.2973919826365161,192.217,142.542
28044,138,1,1,0.779,0.833,0.051,0.184,0.043,0.184,5.23,7.08536,0.921,0.88215,0.8655,0.0692,0.04183,0.20869,0.4980616666666666,0.10657333333333331,0.88955,0.07918503192486241,181.696,1152439.63,2700819.93,-3.213668736578515,98.222,47.1883
28045,139,1,1,0.777,0.831,0.0,0.464,0.008,0.464,7.842,11.0604,0.92601,0.88631,0.86479,0.14135,0.09541,0.35591,0.5449633333333334,0.19755666666666669,0.89237,0.16811806205660101,515.006,4321248.83,7366681.17,-1.2546614923740527,325.255,173.166
28046,14,1,1,0.78,0.834,0.037,0.178,0.05,0.178,6.221,8.4893,0.92352,0.88026,0.86292,0.078,0.05017,0.21037,0.5008733333333334,0.11284666666666666,0.8889,0.07588343032984994,297.656,1536111.27,2782218.45,-2.724611532597786,116.066,62.7608
28047,140,1,1,0.777,0.832,0.036,0.367,0.028,0.367,7.691,11.0079,0.92295,0.89085,0.87124,0.12454,0.10008,0.31056,0.5367033333333333,0.17839333333333332,0.8950133333333333,0.15090367961674928,368.383,2471391.44,4055564.87,-0.8679137275472684,255.447,85.13
28048,141,1,1,0.779,0.832,0.0,0.282,0.017,0.282,6.77,9.64427,0.92463,0.88792,0.86494,0.13503,0.11564,0.31691,0.540845,0.18919333333333335,0.8924966666666666,0.14552251044660808,373.654,2517828.38,4190070.35,-2.1187076887718317,212.02,95.5641
28049,142,1,1,0.777,0.833,0.013,0.218,0.035,0.218,8.535,12.099,0.91977,0.87614,0.86056,0.06244,0.03602,0.21966,0.495765,0.10604000000000001,0.88549,0.07078169329324738,209.673,1254414.57,2944565.54,-2.965682202567369,125.041,51.0065
28050,143,1,1,0.777,0.832,0.0,0.098,0.023,0.098,12.966,17.5691,0.91433,0.87181,0.84955,0.07536,0.04597,0.20046,0.4929133333333334,0.10726333333333332,0.8785633333333335,0.08059783703647554,243.045,2604033.6,4420505.71,-4.945797902078962,144.703,104.933
28051,144,1,1,0.778,0.831,0.0,0.235,0.009,0.235,8.119,11.4558,0.91446,0.86883,0.84537,0.07884,0.05842,0.23573,0.500275,0.12433000000000001,0.87622,0.09936738624237478,178.594,1284956.1,2750310.42,-2.378820798353289,153.735,76.7572
28052,145,1,1,0.778,0.833,0.024,0.214,0.04,0.214,8.71,12.3096,0.92271,0.87831,0.86125,0.06198,0.0308,0.21872,0.49562833333333334,0.10383333333333333,0.8874233333333333,0.07275394137541298,263.855,1875550.08,3971395.32,-3.6310418611135375,156.751,80.8704
28053,146,1,1,0.781,0.833,0.041,0.245,0.045,0.245,5.821,7.99263,0.93414,0.89211,0.87563,0.10376,0.10218,0.23792,0.52429,0.14795333333333335,0.9006266666666667,0.10186129088979215,258.453,1395447.71,2263772.65,-2.344213561377485,170.609,45.5409
28054,147,1,1,0.777,0.832,0.0,0.129,0.023,0.129,9.003,11.7237,0.92738,0.88772,0.87325,0.08456,0.04778,0.22515,0.50764,0.11916333333333333,0.8961166666666666,0.09253566428087652,287.172,3141403.0,5135423.36,-1.7885579945933756,91.388,127.011
28055,148,1,1,0.777,0.833,0.048,0.25,0.041,0.25,7.533,10.6346,0.92025,0.88297,0.86513,0.08245,0.04749,0.2463,0.5074316666666667,0.12541333333333335,0.8894500000000001,0.0971746499184519,263.936,2035965.57,4263859.49,-2.4697029877783763,116.924,74.9005
28056,149,1,1,0.777,0.832,0.0,0.359,0.021,0.359,5.879,8.19023,0.92844,0.89605,0.87583,0.17756,0.14086,0.33162,0.5583933333333333,0.21667999999999998,0.9001066666666667,0.17004242669790984,393.982,2460669.38,5102338.29,-0.24085285182538543,256.727,121.237
28057,15,1,1,0.787,0.836,0.158,0.321,0.123,0.321,3.354,4.4207,0.92777,0.88745,0.86744,0.09737,0.07449,0.27319,0.5212850000000001,0.14835,0.8942200000000001,0.12371097691357137,385.984,2263215.14,4794042.6,-1.545075814463955,192.747,145.492
28058,150,1,1,0.777,0.831,0.0,0.109,0.0,0.109,8.044,11.4095,0.91786,0.86799,0.84662,0.0591,0.03117,0.17485,0.48293166666666665,0.08837333333333335,0.87749,0.05202033031673636,47.759,1419265.22,2307710.9,-3.4312617713658202,36.965,48.5617
28059,151,1,1,0.777,0.831,0.0,0.128,0.005,0.128,9.598,13.0241,0.9253,0.88411,0.87075,0.05749,0.02954,0.20098,0.494695,0.09600333333333333,0.8933866666666667,0.06537297480972484,208.085,2381505.9,4932173.61,-3.065965479877347,188.271,89.3911
28060,152,1,1,0.777,0.833,0.011,0.068,0.025,0.068,12.307,16.9958,0.91386,0.87691,0.8529,0.10455,0.06428,0.23301,0.507585,0.13394666666666666,0.8812233333333334,0.1007838283199817,407.357,2358397.26,4942630.41,-2.2111884671846105,220.232,88.8601
28061,153,1,1,0.778,0.834,0.072,0.25,0.059,0.25,9.862,13.5841,0.92301,0.88328,0.86716,0.08048,0.048,0.22056,0.5037483333333334,0.11634666666666667,0.89115,0.07640210395911709,334.073,2054278.25,4123365.11,-4.34314349593137,126.844,83.6792
28062,154,1,1,0.778,0.832,0.023,0.314,0.028,0.314,7.188,10.0595,0.91826,0.88372,0.86483,0.09468,0.0662,0.27714,0.5174716666666667,0.14600666666666665,0.8889366666666666,0.11608037457335739,410.039,2396530.89,4258698.32,-1.1492045041548558,223.692,87.9471
28063,155,1,1,0.777,0.833,0.062,0.292,0.034,0.292,7.799,11.0435,0.92123,0.878,0.85415,0.09553,0.07758,0.2736,0.5166816666666667,0.14890333333333333,0.8844600000000001,0.11921093268319964,269.994,1934581.13,3155237.76,-2.6081854713967485,248.957,76.104
28064,156,1,1,0.778,0.836,0.144,0.264,0.098,0.264,6.131,7.94988,0.92073,0.88134,0.86217,0.08772,0.05475,0.24267,0.50823,0.12838000000000002,0.88808,0.09798121738713234,277.734,2735118.28,5043536.76,-2.953538915219741,176.532,94.0551
28065,157,1,1,0.777,0.832,0.0,0.288,0.016,0.288,6.182,8.55854,0.92401,0.87598,0.85277,0.09645,0.07476,0.25759,0.5135933333333332,0.14293333333333333,0.8842533333333332,0.11137521998025476,356.624,2399296.8,3941653.67,-6.305441488626067,196.624,97.7007
28066,158,1,1,0.778,0.835,0.081,0.248,0.062,0.248,9.244,12.6661,0.92563,0.88722,0.87389,0.0895,0.06198,0.23863,0.5128083333333333,0.13003666666666666,0.8955799999999999,0.08907954819733277,286.663,2167384.06,3902137.99,-2.3597092483485387,103.434,97.2384
28067,159,1,1,0.778,0.833,0.043,0.237,0.039,0.237,8.324,11.5425,0.91459,0.87696,0.8568,0.09952,0.06772,0.26308,0.5131116666666666,0.14343999999999998,0.8827833333333333,0.1199353675590828,457.722,2602956.58,5100897.27,-2.5783446237343153,221.286,129.661
28068,16,1,1,0.811,0.86,0.609,0.676,0.495,0.676,1.707,1.85048,0.93553,0.89878,0.87485,0.21571,0.15206,0.38719,0.5773533333333333,0.25165333333333334,0.9030533333333333,0.19093166291713715,835.651,5245034.15,8792712.64,-0.03671179801421892,471.943,202.018
28069,160,1,1,0.778,0.833,0.061,0.278,0.06,0.278,6.864,9.76117,0.93614,0.89757,0.8823,0.11591,0.10198,0.28603,0.536655,0.16797333333333334,0.9053366666666666,0.12257934162626044,301.335,1974622.42,3481765.56,-3.320055955347069,167.832,81.5752
28070,161,1,1,0.777,0.831,0.0,0.18,0.005,0.18,8.028,11.3935,0.92032,0.89089,0.86779,0.14009,0.13153,0.2848,0.5392366666666666,0.1854733333333333,0.8929999999999999,0.14611224718391896,247.772,1628080.28,2978858.74,-2.3330072958309342,155.129,64.9122
28071,162,1,1,0.777,0.831,0.0,0.24,0.012,0.24,7.378,9.8758,0.92345,0.87857,0.85922,0.07847,0.05247,0.22036,0.50209,0.1171,0.88708,0.08225316840689628,330.885,1795005.71,3123538.54,-3.5813352760741926,144.315,69.3348
28072,163,1,1,0.78,0.833,0.026,0.143,0.04,0.143,6.591,9.24051,0.92981,0.88937,0.87485,0.05921,0.03534,0.18197,0.4950916666666667,0.09217333333333333,0.8980100000000001,0.05402544646785827,104.562,1051180.6,2354944.81,-2.232833463720008,110.756,48.6096
28073,164,1,1,0.777,0.833,0.036,0.218,0.04,0.218,9.311,13.1057,0.91736,0.87423,0.85664,0.06082,0.03017,0.21404,0.49221,0.10167666666666668,0.8827433333333333,0.06692630428005941,171.687,1790568.08,3742435.03,-3.1027521882409874,105.44,68.3298
28074,165,1,1,0.777,0.831,0.0,0.069,0.0,0.069,13.101,17.968,0.93101,0.89133,0.8791,0.05621,0.03172,0.18099,0.49505999999999994,0.08964,0.90048,0.04805574204292498,146.852,1870340.31,3467328.53,-3.022127930342248,142.22,79.1477
28075,166,1,1,0.777,0.831,0.0,0.308,0.005,0.308,7.902,10.9522,0.9241,0.88641,0.86288,0.12127,0.10315,0.29784,0.5326083333333334,0.1740866666666667,0.89113,0.1437093757558614,328.371,2886718.24,5308712.72,-3.745214879103091,239.368,130.236
28076,167,1,1,0.778,0.832,0.011,0.333,0.023,0.333,7.706,10.7153,0.9164,0.88465,0.86291,0.12926,0.10001,0.29517,0.5314,0.17481333333333335,0.8879866666666666,0.14390251021832226,365.085,2561756.12,4470108.62,-0.8468918577809548,202.982,104.326
28077,168,1,1,0.778,0.832,0.035,0.378,0.027,0.378,7.626,10.9183,0.92393,0.88945,0.86882,0.12455,0.09947,0.30856,0.5357966666666667,0.1775266666666667,0.8940666666666667,0.14982997644692658,390.874,2540585.76,4275502.73,-0.8707898231805714,294.201,95.092
28078,169,1,1,0.778,0.831,0.0,0.283,0.009,0.283,7.548,10.7448,0.91508,0.8682,0.84282,0.08501,0.0627,0.24502,0.5031383333333334,0.13091,0.8753666666666667,0.09634198574349284,324.065,1682002.49,2915969.94,-3.5523384693800284,127.874,56.7349
28079,17,1,1,0.777,0.832,0.012,0.242,0.028,0.242,5.577,7.63765,0.92913,0.87993,0.85959,0.07297,0.05013,0.22853,0.5033799999999999,0.11721,0.88955,0.08871783597860486,359.669,1903114.5,3303369.59,-2.901972554965465,195.146,66.0278
28080,170,1,1,0.781,0.838,0.179,0.269,0.139,0.269,5.283,7.00926,0.92589,0.88273,0.86379,0.09834,0.06648,0.26338,0.5167683333333333,0.14273333333333332,0.8908033333333333,0.10778521450702103,367.542,2239952.42,4685849.3,-2.8327358014003403,114.781,105.45
28081,171,1,1,0.777,0.832,0.0,0.274,0.018,0.274,6.196,8.66257,0.92634,0.89441,0.8748,0.14683,0.12501,0.31562,0.5471683333333333,0.19582,0.8985166666666666,0.15697998031973837,316.617,2146671.36,4564807.62,-2.335813704031355,189.904,91.068
28082,172,1,1,0.809,0.857,0.596,0.636,0.465,0.636,1.732,1.88441,0.92928,0.89177,0.86931,0.18974,0.13793,0.36382,0.5636416666666667,0.23049666666666666,0.8967866666666667,0.17799617350101468,726.063,4650330.14,7428327.72,-0.8372401052021937,450.983,166.511
28083,173,1,1,0.778,0.833,0.012,0.26,0.053,0.26,8.717,12.1463,0.93373,0.89697,0.88156,0.09467,0.07855,0.24111,0.5210983333333333,0.13810999999999998,0.9040866666666667,0.10332204522565007,356.309,2158699.24,3257080.56,-4.970010334700227,249.524,73.4981
28084,174,1,1,0.777,0.833,0.052,0.239,0.032,0.239,9.215,12.3237,0.92526,0.88138,0.85872,0.09342,0.06517,0.25078,0.5124550000000001,0.13645666666666667,0.8884533333333334,0.10960405231453478,307.648,2840567.23,5027800.33,-1.1470460480281857,151.755,126.84
28085,175,1,1,0.779,0.833,0.012,0.238,0.037,0.238,6.249,8.5776,0.9259,0.88419,0.86612,0.10065,0.07392,0.24951,0.516715,0.14136,0.89207,0.10330089554190634,242.803,1301722.07,2857761.04,-3.162167178513141,140.345,57.206
28086,176,1,1,0.785,0.836,0.201,0.255,0.134,0.255,4.421,5.82651,0.92733,0.89025,0.87331,0.08085,0.05849,0.24197,0.5120333333333333,0.12710333333333335,0.8969633333333333,0.08990822993218898,309.019,2002872.53,3457692.08,-3.3219312946891253,226.622,72.3176
28087,177,1,1,0.777,0.832,0.021,0.183,0.025,0.183,8.428,11.2433,0.92345,0.87401,0.85068,0.10552,0.07331,0.25465,0.5136033333333333,0.14449333333333333,0.8827133333333333,0.11760824318043887,327.035,2905273.24,5393844.31,-1.4782673233790424,113.745,118.552
28088,178,1,1,0.777,0.832,0.0,0.23,0.018,0.23,7.475,10.2583,0.91915,0.88614,0.866,0.10715,0.08144,0.27106,0.5218233333333333,0.15321666666666667,0.8904299999999999,0.11584470234811306,292.866,1791041.65,4060558.9,-2.228520505709112,155.947,103.788
28089,179,1,1,0.778,0.832,0.071,0.287,0.04,0.287,8.647,12.1356,0.91722,0.87552,0.8566,0.07823,0.05411,0.22566,0.5012233333333334,0.11933333333333333,0.8831133333333333,0.08256213771965122,291.231,2005205.62,3670373.0,-2.9932110815513786,141.636,85.8057
28090,18,1,1,0.778,0.833,0.034,0.337,0.037,0.337,7.329,10.3027,0.92635,0.89421,0.87829,0.11077,0.07995,0.27803,0.5279333333333334,0.15624999999999997,0.8996166666666667,0.1246146475430578,442.723,2867387.98,4484315.32,-0.8390877084190738,350.183,90.2948
28091,180,1,1,0.784,0.836,0.129,0.408,0.107,0.408,3.199,4.23933,0.92728,0.89393,0.87543,0.1375,0.11931,0.30612,0.5432616666666666,0.1876433333333333,0.89888,0.14738093726336954,430.063,2355975.04,3734343.1,-3.1270098220101588,270.209,85.0564
28092,181,1,1,0.778,0.832,0.012,0.215,0.022,0.215,7.934,11.0591,0.92223,0.88087,0.86284,0.09913,0.06898,0.26328,0.5162216666666667,0.14379666666666666,0.8886466666666667,0.11448743301443756,314.782,2404626.34,4754961.09,-2.551685085958094,176.063,113.834
28093,182,1,1,0.779,0.832,0.0,0.265,0.013,0.265,7.206,10.3499,0.92537,0.88376,0.86164,0.13044,0.13488,0.29189,0.5379966666666667,0.18573666666666666,0.8902566666666667,0.1366350932046771,305.111,2066390.86,3765848.53,-2.347047610953658,221.595,74.6726
28094,183,1,1,0.777,0.832,0.012,0.308,0.017,0.308,6.839,9.17631,0.92188,0.87593,0.85457,0.0883,0.05985,0.26267,0.5105333333333333,0.13694,0.8841266666666666,0.1146187007892877,345.277,2068188.31,3885564.92,-3.9190943288316302,182.699,74.0886
28095,184,1,1,0.779,0.832,0.0,0.245,0.034,0.245,6.33,9.01606,0.91819,0.87779,0.85841,0.10883,0.08183,0.2818,0.5211416666666666,0.15748666666666666,0.8847966666666666,0.11626930509228259,322.628,1864072.0,3899149.41,-3.068680722150196,127.847,84.0663
28096,185,1,1,0.778,0.833,0.045,0.248,0.042,0.248,10.144,14.2323,0.91994,0.88277,0.86428,0.08922,0.04435,0.22652,0.5045133333333334,0.12003000000000001,0.8889966666666668,0.08957255757413805,283.624,2023984.44,3912769.46,-2.482904720691198,176.83,73.2853
28097,186,1,1,0.777,0.831,0.0,0.134,0.001,0.134,9.799,13.3443,0.92143,0.86805,0.8473,0.0513,0.03273,0.16706,0.48131166666666664,0.08369666666666666,0.8789266666666666,0.04899793511794996,120.648,900278.77,1857293.16,-2.1993357443676045,99.326,34.974
28098,187,1,1,0.778,0.832,0.033,0.426,0.044,0.426,7.758,11.0961,0.92648,0.89355,0.87134,0.16044,0.13567,0.32867,0.5526916666666667,0.20826,0.8971233333333334,0.17210833877325057,393.998,2419761.56,4383003.11,-1.1378859819848828,246.198,101.63
