,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
35099,188,1,1,0.429,0.859,0.0,0.122,0.003,0.122,13.482,14.2684,0.96037,0.9392,0.93073,0.05299,0.0272,0.1686,0.5131816666666666,0.08293,0.9434333333333332,0.04599928729548992,362.895,1587336.26,3172727.12,-4.4778238863812785,112.653,71.7435
35100,189,1,1,0.429,0.859,0.0,0.101,0.001,0.101,15.378,18.9531,0.95403,0.92874,0.91938,0.04862,0.02686,0.13484,0.5020783333333334,0.07010666666666666,0.93405,0.03008720599063963,219.312,1737389.85,3114240.05,-4.3002704289271465,152.442,84.3514
35101,19,1,1,0.429,0.859,0.0,0.032,0.009,0.032,13.872,16.7128,0.9519,0.92514,0.91344,0.05004,0.02901,0.135,0.500755,0.07135000000000001,0.93016,0.02702806945626435,195.882,1577983.98,3070405.36,-4.983279571231445,70.389,71.5894
35102,190,1,1,0.429,0.859,0.0,0.072,0.002,0.072,16.077,21.423,0.95784,0.93308,0.92605,0.04789,0.02905,0.13613,0.5050066666666666,0.07102333333333333,0.93899,0.02273340774452208,141.927,681085.68,2013412.01,-4.6229775442389265,70.184,47.1888
35103,191,1,1,0.429,0.859,0.0,0.115,0.004,0.115,12.565,13.4011,0.96316,0.93831,0.92923,0.06566,0.04473,0.18722,0.5213850000000001,0.09920333333333332,0.9435666666666668,0.058772437181323765,188.467,2001523.35,3505980.21,-9.052436616089842,81.772,84.7095
35104,192,1,1,0.429,0.859,0.0,0.094,0.002,0.094,13.821,16.4194,0.96264,0.93803,0.93013,0.05765,0.04002,0.16608,0.5157583333333333,0.08791666666666666,0.9436,0.03990606323241081,149.245,1813596.68,3238527.98,-2.391946814556469,149.644,65.7631
35105,193,1,1,0.429,0.859,0.0,0.043,0.003,0.043,15.821,20.8146,0.9546,0.93,0.92025,0.05031,0.02718,0.15691,0.5065416666666667,0.07813333333333333,0.9349500000000001,0.0405514898508045,248.169,2262392.36,3855354.7,-4.812251247725071,184.34,87.2519
35106,194,1,1,0.429,0.859,0.0,0.059,0.012,0.059,16.704,22.4111,0.96175,0.93754,0.93108,0.04561,0.02499,0.14522,0.5076983333333334,0.07193999999999999,0.9434566666666667,0.03371814588044799,157.313,1367196.9,3133507.78,-6.1139214592471856,68.232,68.6492
35107,195,1,1,0.429,0.859,0.0,0.067,0.0,0.067,15.285,20.5871,0.95764,0.9335,0.92462,0.04713,0.02581,0.13791,0.504435,0.07028333333333334,0.9385866666666667,0.03187654390349053,227.09,1727956.2,2902464.84,-5.085649504336681,181.141,65.1083
35108,196,1,1,0.429,0.859,0.0,0.08,0.0,0.08,15.966,20.5906,0.95278,0.92644,0.91695,0.0454,0.02423,0.13992,0.5009533333333334,0.06985,0.9320566666666666,0.031454656842106486,111.039,1507127.07,3075990.34,-6.992056060779381,84.718,65.973
35109,197,1,1,0.429,0.859,0.0,0.105,0.0,0.105,17.079,23.6429,0.96078,0.93637,0.92803,0.06027,0.04187,0.18371,0.518505,0.09528333333333333,0.9417266666666667,0.05343611582065933,196.4,2721516.03,4532269.59,-3.5534659452750184,232.071,92.9226
35110,198,1,1,0.429,0.859,0.0,0.069,0.0,0.069,15.828,20.7985,0.95613,0.92938,0.91931,0.04489,0.01988,0.16094,0.5050883333333334,0.07523666666666667,0.93494,0.04636173196704476,188.679,2343029.71,4892863.19,-1.2785051085176486,64.276,106.376
35111,199,1,1,0.429,0.859,0.0,0.045,0.0,0.045,15.501,20.4154,0.95946,0.92693,0.91694,0.05183,0.03272,0.14307,0.5051583333333333,0.07587333333333333,0.9344433333333333,0.031943796810087126,64.252,1473120.96,2783805.49,-6.186688720147392,83.789,76.8624
35112,2,1,1,0.429,0.859,0.0,0.091,0.001,0.091,15.991,21.4481,0.95401,0.92919,0.91814,0.06271,0.03489,0.19079,0.5149549999999999,0.09613,0.9337799999999999,0.06412004921585321,355.48,3679346.65,6406714.8,-1.581962925158985,197.493,141.512
35113,20,1,1,0.429,0.859,0.0,0.102,0.017,0.102,16.026,20.9501,0.95749,0.93474,0.92629,0.04854,0.0272,0.16108,0.5092233333333333,0.07894,0.9395066666666666,0.04234891998589774,194.515,1745637.23,3989578.26,-3.502633129988512,121.783,73.1636
35114,200,1,1,0.429,0.859,0.0,0.101,0.012,0.101,13.853,15.5299,0.95766,0.93315,0.92292,0.05023,0.02637,0.15678,0.5078516666666667,0.07779333333333334,0.93791,0.04183950222140993,218.072,1449205.69,2836744.3,-4.456267204252384,131.732,67.4081
35115,201,1,1,0.429,0.859,0.0,0.075,0.0,0.075,15.2,20.4888,0.95695,0.92935,0.91817,0.05029,0.02836,0.15073,0.5056416666666667,0.07646,0.9348233333333332,,107.654,1051485.2,2807169.24,-10.0,17.346,64.1746
35116,202,1,1,0.429,0.859,0.0,0.061,0.001,0.061,15.175,19.1511,0.95323,0.93198,0.9227,0.04627,0.02077,0.15054,0.5042483333333334,0.07252666666666667,0.9359700000000001,0.03965945262061723,206.635,1738786.59,3962223.01,-5.073636921724154,134.843,77.9558
35117,203,1,1,0.43,0.859,0.0,0.092,0.002,0.092,15.442,19.9088,0.95782,0.9378,0.93002,0.04649,0.0234,0.14771,0.5072066666666666,0.07253333333333334,0.9418799999999999,0.040333688086684555,157.301,1501202.91,2985475.55,-2.632143200492126,98.384,71.6665
35118,204,1,1,0.429,0.859,0.0,0.061,0.0,0.061,14.983,19.7416,0.95754,0.92989,0.91905,0.05154,0.02797,0.15466,0.506775,0.07805666666666666,0.9354933333333334,0.03907017165547586,164.887,2161169.37,4057760.71,-4.448362200614991,72.234,90.5638
35119,205,1,1,0.429,0.859,0.0,0.058,0.002,0.058,15.58,20.3406,0.95539,0.92985,0.92016,0.05126,0.02422,0.16402,0.5074833333333334,0.07983333333333333,0.9351333333333334,0.046647919810493474,306.552,3127697.14,4999599.99,-3.1793128281129897,168.646,110.314
35120,206,1,1,0.429,0.859,0.0,0.11,0.0,0.11,16.327,21.9491,0.96292,0.94149,0.93346,0.04541,0.02754,0.14452,0.5092233333333333,0.07249000000000001,0.9459566666666666,0.03566696069192403,160.379,1313426.56,2767534.03,-7.4270247425535265,108.404,51.2352
35121,207,1,1,0.429,0.859,0.0,0.095,0.0,0.095,16.742,23.216,0.95933,0.93438,0.92611,0.05079,0.02975,0.16064,0.5101666666666667,0.08039333333333333,0.93994,0.046927035884527867,220.438,1624335.55,4011603.27,-2.5096619884388036,105.498,94.3382
35122,208,1,1,0.429,0.859,0.0,0.068,0.0,0.068,15.401,20.3441,0.95647,0.93047,0.91979,0.04835,0.02966,0.13032,0.50251,0.06944333333333333,0.9355766666666666,0.02832109893977304,189.033,1085165.1,2255787.35,-5.8419583815108815,78.536,69.1362
35123,209,1,1,0.429,0.859,0.0,0.084,0.004,0.084,16.081,20.3783,0.96106,0.93894,0.93285,0.04638,0.02748,0.14098,0.5079483333333333,0.07161333333333333,0.9442833333333333,0.03514511926700834,196.37,1255882.31,2574324.47,-3.8992834608443165,104.224,60.8171
35124,21,1,1,0.429,0.859,0.0,0.074,0.001,0.074,12.828,13.4209,0.95831,0.93373,0.92345,0.06347,0.04037,0.16217,0.5135833333333333,0.08866999999999998,0.9384966666666666,0.043584105270565485,221.211,2197336.19,4017324.68,-0.042465922231062415,137.73,89.3816
35125,210,1,1,0.429,0.859,0.0,0.076,0.004,0.076,16.219,20.969,0.96508,0.93914,0.93251,0.051,0.03361,0.13049,0.5086383333333334,0.0717,0.9455766666666667,0.022213376559972176,154.229,935237.98,1976466.28,-3.3426221568783787,98.885,32.3211
35126,211,1,1,0.429,0.859,0.0,0.081,0.007,0.081,12.374,12.3497,0.95982,0.93344,0.92276,0.05993,0.04054,0.16436,0.513475,0.08827666666666667,0.9386733333333334,0.04204361331358086,112.865,1250258.08,2449350.75,-5.794995891644512,62.732,49.4789
35127,212,1,1,0.429,0.859,0.0,0.057,0.0,0.057,15.796,21.0584,0.96181,0.9292,0.91916,0.05239,0.03372,0.13777,0.5056750000000001,0.07462666666666666,0.9367233333333335,0.03025665440476928,118.433,1326426.92,2812506.48,-5.983494459183297,96.368,62.5531
35128,213,1,1,0.429,0.859,0.0,0.03,0.0,0.03,16.814,23.8763,0.95486,0.92962,0.92078,0.05235,0.02961,0.16387,0.508515,0.08194333333333333,0.9350866666666667,0.04211390481796116,230.082,1665513.23,3059780.29,-2.8990787797903783,68.766,91.7885
35129,214,1,1,0.429,0.859,0.0,0.109,0.008,0.109,14.331,16.5101,0.95476,0.9345,0.92497,0.04959,0.02168,0.16305,0.5080916666666667,0.07810666666666667,0.9380766666666668,0.04410939426161349,182.388,1489060.53,3193710.02,-5.2052588312955255,110.484,61.0368
35130,215,1,1,0.429,0.859,0.0,0.167,0.0,0.167,14.847,17.461,0.95725,0.93287,0.92268,0.04773,0.02365,0.15132,0.5059166666666667,0.07423333333333333,0.9376000000000001,0.03942695709556574,156.776,1527638.06,2919835.12,-1.3742266325467611,85.264,66.6716
35131,216,1,1,0.429,0.859,0.0,0.081,0.001,0.081,15.867,19.6189,0.9579,0.93226,0.92406,0.04634,0.02628,0.13194,0.50313,0.06818666666666666,0.9380733333333332,0.032313505248748695,198.933,1135479.48,2261586.58,-3.3767125550719514,86.34,56.105
35132,217,1,1,0.429,0.859,0.0,0.079,0.006,0.079,13.93,17.1542,0.94949,0.92448,0.91245,0.04994,0.02865,0.15259,0.5029333333333332,0.07706,0.9288066666666666,0.03518746766967524,167.985,1394487.84,3074391.08,-3.241538872210849,121.174,63.5296
35133,218,1,1,0.429,0.859,0.0,0.094,0.0,0.094,16.028,20.4972,0.95646,0.93551,0.92874,0.04536,0.02546,0.1338,0.5042216666666667,0.06820666666666668,0.9402366666666667,0.02729281490294397,186.999,1021505.22,2159442.9,-8.4456098572945,95.067,46.6914
35134,219,1,1,0.429,0.859,0.0,0.127,0.005,0.127,14.409,18.24,0.95722,0.928,0.91671,0.04617,0.032,0.13729,0.5028983333333333,0.07182,0.9339766666666667,0.026685097951661876,175.44,1751261.8,2872044.08,-3.700107268875843,169.314,58.7856
35135,22,1,1,0.429,0.859,0.0,0.07,0.0,0.07,15.28,19.789,0.95713,0.92844,0.91847,0.05493,0.0338,0.14245,0.50587,0.07706,0.9346800000000001,0.032333738366307326,91.068,1948483.54,3500277.22,-3.9496768183603126,102.548,87.7179
35136,220,1,1,0.429,0.859,0.0,0.133,0.002,0.133,12.949,14.5023,0.95837,0.93173,0.92136,0.05274,0.0306,0.16605,0.5101416666666666,0.08313,0.9371533333333333,0.04052017736437392,221.439,1675545.25,3289820.19,-6.266309810682245,166.607,80.491
35137,221,1,1,0.429,0.859,0.0,0.095,0.006,0.095,13.562,15.7501,0.95786,0.93684,0.92757,0.05885,0.03095,0.19033,0.5170666666666667,0.09337666666666666,0.9407566666666667,0.060717270575696605,272.304,2375029.86,4918871.5,-2.7046777188931994,147.297,110.443
35138,222,1,1,0.429,0.859,0.0,0.052,0.005,0.052,15.279,19.7209,0.956,0.93497,0.92723,0.04604,0.02548,0.14079,0.505085,0.07077,0.9394,0.037384591745831135,148.087,1287040.48,2803941.07,-3.4662854329777444,90.107,58.9737
35139,223,1,1,0.429,0.859,0.0,0.046,0.0,0.046,15.446,20.1335,0.96023,0.92954,0.91976,0.05372,0.03585,0.13597,0.505845,0.07518,0.9365100000000001,0.029804470785239092,111.018,1584732.25,3222740.38,-4.593097178049112,85.684,78.4113
35140,224,1,1,0.429,0.859,0.0,0.045,0.0,0.045,15.12,19.9175,0.95594,0.93252,0.92381,0.04984,0.02438,0.15144,0.5063216666666667,0.07522,0.9374233333333333,0.03647308948184218,113.433,974909.19,2528265.94,-8.209413884121256,40.273,57.3351
35141,225,1,1,0.43,0.86,0.013,0.067,0.02,0.067,12.831,14.3663,0.95048,0.92228,0.90861,0.06127,0.03053,0.16002,0.5055316666666666,0.08394,0.9271233333333333,0.04267705951933749,165.203,3255835.83,5453196.79,-5.5447296809862605,32.71,115.859
35142,226,1,1,0.429,0.859,0.0,0.036,0.017,0.036,13.912,17.2668,0.95149,0.92069,0.90869,0.0526,0.03158,0.14867,0.5022866666666668,0.07761666666666667,0.9269566666666668,0.027111648727623103,183.601,1332385.02,2352799.19,-5.674138085883678,132.225,65.9504
35143,227,1,1,0.429,0.859,0.0,0.033,0.001,0.033,13.708,16.1853,0.95163,0.9265,0.91437,0.05981,0.04433,0.14611,0.5071249999999999,0.08341666666666665,0.9308333333333333,0.03310816128795863,161.127,1205092.11,2817664.79,-4.949721713827055,191.224,56.5596
35144,228,1,1,0.429,0.859,0.0,0.096,0.0,0.096,16.258,21.1013,0.9528,0.9285,0.92048,0.04514,0.02225,0.15471,0.50398,0.07403333333333333,0.9339266666666667,0.041470778828079355,169.397,1648502.13,3393067.21,-5.846204904818676,52.759,72.4581
35145,229,1,1,0.429,0.859,0.0,0.07,0.003,0.07,14.118,17.5215,0.95969,0.93212,0.92268,0.04975,0.02963,0.14802,0.5069816666666667,0.07579999999999999,0.9381633333333333,0.03295623324145254,150.146,1476750.76,2997610.84,-5.292089438619033,148.977,73.3848
35146,23,1,1,0.429,0.859,0.0,0.05,0.004,0.05,15.243,19.6179,0.95507,0.93345,0.92524,0.0483,0.02567,0.14672,0.5057416666666666,0.07356333333333333,0.93792,0.03821140153286251,158.397,1365905.69,3221402.41,-4.1133083764712275,88.958,64.7205
35147,230,1,1,0.429,0.859,0.0,0.081,0.004,0.081,14.815,19.1441,0.96017,0.93522,0.92601,0.04934,0.02878,0.1385,0.5063366666666667,0.07220666666666667,0.9404666666666666,0.03083049122715238,233.312,1245643.59,2352718.37,-7.465837136781887,104.533,53.6322
35148,231,1,1,0.429,0.859,0.0,0.054,0.0,0.054,15.735,20.1342,0.9522,0.92726,0.91672,0.04226,0.01943,0.13353,0.4985666666666666,0.06507333333333333,0.9320599999999999,0.03479301752795436,239.122,1600435.99,3045071.4,-5.02968740553583,123.767,93.5396
35149,232,1,1,0.429,0.859,0.0,0.045,0.0,0.045,15.793,20.5702,0.9521,0.92923,0.91957,0.05039,0.02885,0.12925,0.501565,0.06949666666666666,0.9336333333333333,,224.944,1661122.05,3209723.12,-4.639988141530503,79.373,56.4793
35150,233,1,1,0.429,0.859,0.0,0.076,0.0,0.076,13.896,16.0175,0.95712,0.93206,0.92278,0.05894,0.03864,0.19062,0.5166933333333333,0.09606666666666668,0.93732,0.05490234489770955,207.608,1757420.49,3574640.76,-0.5907872459219832,128.619,90.3502
35151,234,1,1,0.429,0.859,0.0,0.111,0.001,0.111,15.375,19.3614,0.95856,0.93389,0.92522,0.04808,0.0271,0.14601,0.5064766666666667,0.07373,0.9392233333333334,0.036323442251887175,176.928,1132640.85,3118761.08,-6.46981727476949,65.321,70.5306
35152,235,1,1,0.429,0.859,0.0,0.036,0.0,0.036,14.648,18.857,0.95615,0.93304,0.92504,0.05585,0.02987,0.16952,0.5115783333333334,0.08508,0.9380766666666668,0.04529430222319206,194.887,2166984.39,4416060.68,-5.1253827572645685,87.854,116.945
35153,236,1,1,0.429,0.859,0.0,0.103,0.008,0.103,14.77,17.2931,0.95488,0.93371,0.92454,0.05006,0.0289,0.15938,0.5085783333333334,0.07944666666666667,0.93771,0.04301760409052804,237.846,2224310.49,4208831.01,-5.8720141752833,124.667,85.64
35154,237,1,1,0.429,0.859,0.0,0.047,0.0,0.047,14.755,19.0042,0.95576,0.93387,0.92623,0.05917,0.03067,0.18187,0.5145949999999999,0.09057,0.9386199999999999,0.05052809858461842,206.279,2123217.34,4509921.38,-2.9708957078128178,93.86,111.624
35155,238,1,1,0.429,0.859,0.0,0.069,0.0,0.069,16.184,21.8349,0.96021,0.92857,0.91779,0.05096,0.03251,0.13437,0.5040683333333333,0.07261333333333332,0.9355233333333334,0.029708285808806068,142.132,1515377.74,2988808.76,-6.81086504222967,70.613,62.3936
35156,239,1,1,0.429,0.859,0.0,0.074,0.0,0.074,15.2,18.6419,0.95128,0.92499,0.91537,0.04928,0.02622,0.13989,0.5011716666666667,0.07179666666666666,0.9305466666666667,0.029347139559615695,239.071,1750042.43,3474899.8,-3.5954881930532503,46.855,76.6082
35157,24,1,1,0.429,0.859,0.0,0.1,0.008,0.1,14.614,18.0653,0.95822,0.93555,0.92607,0.05238,0.02801,0.15459,0.5091366666666667,0.07832666666666667,0.9399466666666667,0.04143530782530433,134.254,1628169.85,3698069.66,-0.006052730700524502,53.419,92.3957
35158,240,1,1,0.429,0.859,0.0,0.09,0.002,0.09,13.998,17.1544,0.95709,0.93542,0.92676,0.04919,0.02751,0.15795,0.5089866666666667,0.07821666666666667,0.9397566666666668,0.03930193258311192,210.674,1433227.39,2714107.0,-6.93840044994559,141.695,67.869
35159,241,1,1,0.429,0.86,0.0,0.047,0.016,0.047,14.143,17.917,0.95703,0.9247,0.91344,0.0483,0.03206,0.1444,0.5033216666666667,0.07492,0.9317233333333333,0.02716034692548419,196.013,1235353.99,2481012.13,-5.456512236780009,138.705,79.49
35160,242,1,1,0.429,0.859,0.0,0.094,0.01,0.094,14.498,18.7373,0.95503,0.92937,0.91855,0.04672,0.02495,0.13287,0.5012483333333333,0.06818,0.9343166666666667,0.022415654421638464,146.669,1038624.44,2129126.93,-2.8899570822868057,120.268,57.6448
35161,243,1,1,0.429,0.859,0.0,0.098,0.0,0.098,14.867,18.0803,0.94892,0.92952,0.91947,0.04358,0.02623,0.12962,0.49955666666666665,0.06647666666666667,0.9326366666666667,0.02086890380211344,212.237,1210216.14,2455007.02,-4.082855697467852,82.042,43.4821
35162,244,1,1,0.429,0.859,0.0,0.057,0.004,0.057,13.294,14.9884,0.96056,0.93562,0.92602,0.06109,0.04281,0.14963,0.5126216666666666,0.08450999999999999,0.9407333333333333,0.03925650925993977,193.739,1956170.66,3151179.35,-3.5524527405508866,172.54,56.9797
35163,245,1,1,0.429,0.859,0.0,0.094,0.019,0.094,13.075,15.4705,0.95412,0.92813,0.91819,0.06181,0.04427,0.1789,0.5142366666666667,0.09499333333333333,0.93348,0.04991955217556097,224.046,1690124.99,3041811.54,-5.700188821880006,148.418,92.9095
35164,246,1,1,0.429,0.859,0.0,0.074,0.0,0.074,16.995,23.5233,0.96172,0.93821,0.93068,0.05973,0.04044,0.18733,0.519685,0.09583333333333333,0.9435366666666667,0.05823506211781933,210.094,2826501.26,4646932.42,-6.227651444657167,171.987,86.5316
35165,247,1,1,0.429,0.859,0.0,0.091,0.015,0.091,13.471,15.7528,0.95042,0.9259,0.91391,0.0554,0.0307,0.17627,0.5087666666666667,0.08745666666666667,0.9300766666666668,0.05224627977440832,212.887,2131537.05,4153547.01,-1.4901531722736305,130.838,88.3954
35166,248,1,1,0.429,0.859,0.0,0.096,0.0,0.096,16.328,21.9778,0.96216,0.93062,0.92045,0.05195,0.03507,0.1343,0.5057583333333333,0.07377333333333333,0.9377433333333333,0.02719316073442144,109.766,1497584.47,2781693.82,-3.1567723293319916,75.492,60.2938
35167,249,1,1,0.429,0.859,0.0,0.054,0.0,0.054,15.236,19.9725,0.94369,0.92064,0.90845,0.05334,0.03036,0.14048,0.49949333333333334,0.07472666666666666,0.92426,,58.28,1799097.23,3560596.83,-3.0906652760464004,58.12,74.6945
35168,25,1,1,0.429,0.859,0.0,0.106,0.0,0.106,13.781,15.8971,0.9592,0.93778,0.92917,0.05574,0.02807,0.17852,0.5147466666666667,0.08744333333333333,0.94205,0.04971435854567971,264.642,2615249.46,4563019.97,-6.534363998933669,144.6,131.149
35169,250,1,1,0.429,0.859,0.0,0.059,0.005,0.059,14.388,18.5507,0.95274,0.92754,0.917,0.05004,0.02503,0.15904,0.5052316666666666,0.07803666666666666,0.9324266666666666,0.038576910864503586,257.612,2918778.6,5303269.09,-5.701390810989274,109.449,110.121
35170,251,1,1,0.429,0.859,0.0,0.06,0.0,0.06,15.92,22.58,0.95623,0.92335,0.91152,0.0543,0.03867,0.12444,0.5014183333333333,0.07246999999999999,0.9303666666666667,0.017180326571065763,67.794,1370733.8,2558399.99,-3.354583746204343,65.836,46.9433
35171,252,1,1,0.429,0.859,0.0,0.096,0.0,0.096,15.048,17.9975,0.95052,0.92763,0.91705,0.04861,0.02963,0.13307,0.501085,0.07043666666666666,0.9317333333333333,0.02548273158640768,190.14,916435.41,2000954.89,-1.2195009766753915,75.789,55.3817
35172,253,1,1,0.429,0.859,0.0,0.094,0.007,0.094,14.636,18.5266,0.95691,0.92827,0.91821,0.04814,0.02778,0.14317,0.5037466666666667,0.07303,0.9344633333333334,0.028587896213775818,255.402,1709449.3,2732838.5,-3.7412506222372777,135.96,67.4726
35173,254,1,1,0.429,0.859,0.0,0.058,0.005,0.058,15.719,19.9964,0.96392,0.93662,0.92862,0.05923,0.04418,0.17268,0.5175416666666667,0.09203,0.9430533333333333,0.045561482385892305,145.848,1370361.12,2627891.49,-4.510020062596355,155.117,36.1521
35174,255,1,1,0.429,0.859,0.0,0.052,0.0,0.052,15.997,21.6545,0.95135,0.92499,0.91333,0.04893,0.03207,0.13067,0.5002233333333334,0.07055666666666667,0.92989,0.02255845431755006,197.828,1863159.84,3873994.94,-6.208046058385204,102.273,77.3127
35175,256,1,1,0.429,0.859,0.0,0.052,0.0,0.052,16.454,22.8392,0.95421,0.92651,0.91612,0.05052,0.02872,0.15452,0.5051,0.07792,0.93228,0.037525258322421,224.508,2341367.76,4560770.37,-3.3630118773603352,139.38,95.6392
35176,257,1,1,0.429,0.859,0.0,0.082,0.0,0.082,16.308,22.0417,0.95782,0.9345,0.92509,0.04277,0.02418,0.13743,0.5036316666666667,0.06812666666666667,0.9391366666666666,0.028557016475201636,162.773,1198317.44,2586269.37,-9.25015572416043,99.983,46.6955
35177,258,1,1,0.429,0.859,0.0,0.092,0.0,0.092,15.923,20.8349,0.95992,0.93337,0.92391,0.04713,0.02992,0.13813,0.5053966666666666,0.07172666666666667,0.9390666666666666,0.031970851442042654,115.517,1545622.01,2933482.02,-6.162404815958124,90.151,66.2869
35178,259,1,1,0.429,0.859,0.0,0.078,0.017,0.078,13.518,15.7332,0.95323,0.92779,0.91763,0.05149,0.0299,0.14796,0.5046666666666666,0.07645,0.9328833333333333,0.03150289965942647,273.799,1413784.61,3014502.21,-2.7952027563495836,116.983,70.6344
35179,26,1,1,0.429,0.859,0.0,0.063,0.005,0.063,15.141,19.3814,0.95759,0.93575,0.92804,0.04723,0.02566,0.14662,0.506815,0.07317,0.94046,0.03938654539542767,143.144,1175884.86,3063365.88,-2.9036571077425544,82.209,64.0216
35180,260,1,1,0.429,0.859,0.0,0.07,0.002,0.07,14.521,17.8807,0.95712,0.93408,0.92484,0.05713,0.03774,0.14592,0.5094716666666667,0.08026333333333334,0.9386800000000001,0.029083697756686885,221.519,2225898.59,3720464.3,-2.6034141665548582,202.651,68.922
35181,261,1,1,0.429,0.859,0.0,0.092,0.007,0.092,13.399,15.6073,0.96097,0.93387,0.9239,0.05844,0.03397,0.15945,0.5117666666666667,0.08395333333333334,0.93958,0.04280903581675375,187.461,2478977.46,3671976.79,-6.878219880498011,39.246,74.3488
35182,262,1,1,0.429,0.86,0.0,0.091,0.023,0.091,15.986,20.3029,0.95842,0.93611,0.9287,0.04864,0.02854,0.15091,0.5085533333333333,0.07603,0.9410766666666667,0.04144404376311286,217.614,1963510.86,3307819.24,-2.48574342161779,115.821,66.5566
35183,263,1,1,0.429,0.859,0.0,0.087,0.0,0.087,14.502,17.783,0.95376,0.93243,0.92366,0.05506,0.03217,0.14863,0.5076183333333333,0.07862000000000001,0.9366166666666667,0.024250139467460487,158.915,1216691.18,2605661.59,-4.3703942429332105,38.88,77.341
35184,264,1,1,0.429,0.859,0.0,0.086,0.0,0.086,14.03,17.4249,0.95961,0.93218,0.92324,0.05121,0.02975,0.16544,0.5102383333333332,0.08213333333333334,0.9383433333333332,0.04289132339617936,110.49,1764749.83,3754390.39,-3.202946356618922,71.347,88.5855
