,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
12000,1,1,2,0.93,0.955,0.576,0.596,0.574,0.1055,6.331,25.7534,0.96644,0.93106,0.9225,0.44016,0.49982,0.51662,0.7127666666666667,0.4855333333333333,0.94,0.026940245749437132,1406.8,2639895.94,4771702.28,-2.0304208901871448,172.488,98.7384
12001,10,1,2,0.928,0.955,0.633,0.602,0.576,0.1295,5.631,30.7101,0.96623,0.93444,0.92882,0.44658,0.54624,0.53983,0.7270233333333332,0.5108833333333332,0.9431633333333332,0.01933127212444897,1222.95,1374840.78,2499273.97,-6.514296478226362,127.236,45.728
12002,100,1,2,0.93,0.955,0.59,0.562,0.583,0.103,5.216,28.537,0.96607,0.93056,0.92341,0.43452,0.49195,0.52751,0.7123366666666667,0.48466000000000004,0.9400133333333334,0.03647007724694213,1406.92,2921192.85,5073008.35,-1.4387281330412278,158.114,116.026
12003,1000,1,2,0.928,0.954,0.613,0.557,0.558,0.034,6.474,29.2824,0.96578,0.93101,0.92505,0.43296,0.53947,0.51581,0.7183466666666667,0.49608,0.9406133333333333,0.010394898664894325,1197.87,1012810.18,1816353.04,-5.069443781923278,135.774,39.0146
12004,101,1,2,0.928,0.954,0.579,0.566,0.568,0.107,6.666,29.2577,0.96802,0.93391,0.92626,0.4424,0.50297,0.52971,0.7172116666666667,0.49169333333333337,0.9427300000000001,0.03718741777344441,1414.44,2591815.47,4498325.97,-1.9561831942756367,154.782,103.765
12005,102,1,2,0.928,0.954,0.608,0.587,0.559,0.085,5.535,28.9317,0.96684,0.93104,0.92521,0.4301,0.53376,0.52706,0.7190016666666667,0.4969733333333333,0.94103,0.016033534652068502,1155.97,1250753.76,2594952.06,-2.9719227380933217,139.121,64.1797
12006,103,1,2,0.928,0.954,0.6,0.551,0.561,0.031,6.391,31.6307,0.96608,0.93115,0.9249,0.43412,0.53449,0.51219,0.717155,0.49360000000000004,0.94071,0.010140102481491994,1196.63,1366970.71,2880349.99,-6.305246411075259,140.816,51.8159
12007,104,1,2,0.928,0.954,0.587,0.699,0.568,0.287,6.589,32.6078,0.96652,0.9301,0.92335,0.41371,0.49029,0.52336,0.7078883333333333,0.47578666666666675,0.93999,0.03150401698504706,1256.93,2100641.59,3765994.16,-4.044364040807536,142.743,95.7643
12008,105,1,2,0.928,0.955,0.587,0.628,0.571,0.1815,7.319,28.7696,0.96657,0.93064,0.92397,0.42074,0.49178,0.52233,0.7093383333333333,0.47828333333333334,0.9403933333333333,0.02787541414862229,1270.46,2171971.69,4022521.12,-3.2805616302839944,193.969,76.6718
12009,106,1,2,0.928,0.954,0.581,0.599,0.564,0.1365,6.329,29.1019,0.96627,0.92886,0.921,0.43341,0.50435,0.518,0.7119816666666667,0.4852533333333333,0.93871,0.03574902907444084,1256.87,2724548.44,4956125.54,-3.8768841072156945,174.066,105.033
12010,107,1,2,0.928,0.954,0.587,0.592,0.559,0.082,7.004,32.3535,0.96661,0.93018,0.92317,0.4356,0.53108,0.52419,0.7184716666666666,0.4969566666666667,0.9399866666666666,0.01686196491909489,1253.56,1729723.62,3496136.0,-5.466928286742401,164.472,85.7318
12011,108,1,2,0.929,0.956,0.592,0.559,0.583,0.1,5.325,28.3143,0.96519,0.92909,0.92204,0.42706,0.47806,0.51963,0.706845,0.47491666666666665,0.9387733333333333,0.037132362035795057,1436.95,2846021.22,5225336.86,-2.173418351605004,184.362,125.128
12012,109,1,2,0.928,0.954,0.612,0.586,0.558,0.0805,7.227,30.4031,0.96782,0.93199,0.92582,0.43672,0.53626,0.52154,0.7200249999999999,0.4981733333333333,0.9418766666666666,0.016635154178346236,1218.52,1540154.13,2951872.76,-7.76115837879011,122.115,52.545
12013,11,1,2,0.928,0.954,0.582,0.628,0.565,0.15899999999999997,7.13,30.9799,0.96639,0.92866,0.92134,0.42776,0.5053,0.52418,0.7122716666666666,0.4857466666666666,0.9387966666666667,0.023631645188299476,1245.86,2157596.55,4021528.3,-3.0091536287756915,153.132,95.0454
12014,110,1,2,0.928,0.954,0.61,0.575,0.558,0.0835,5.5,29.2546,0.96534,0.92943,0.92267,0.42664,0.53196,0.528,0.7173400000000001,0.4955333333333334,0.9391466666666667,0.014352602232313164,1212.44,1078440.16,2510026.36,-3.440957141721133,170.973,67.3629
12015,111,1,2,0.929,0.955,0.615,0.581,0.572,0.125,6.248,28.5569,0.96905,0.93289,0.92775,0.43224,0.51476,0.51969,0.7160633333333333,0.4888966666666667,0.9432299999999999,0.01951044574523365,1281.31,1585656.75,2795236.59,-2.410582528452725,163.658,60.4517
12016,112,1,2,0.932,0.956,0.665,0.669,0.607,0.177,5.127,8.99254,0.9678,0.93356,0.92669,0.43472,0.53698,0.54052,0.7233783333333335,0.5040733333333334,0.9426833333333334,0.031076425566400445,1201.02,1444266.28,2891114.05,-1.6643249268827305,145.191,53.7747
12017,113,1,2,0.928,0.955,0.617,0.663,0.587,0.1635,6.663,28.5796,0.96682,0.93187,0.92427,0.44959,0.53674,0.54079,0.7250133333333333,0.5090399999999999,0.9409866666666667,0.03677499635700884,1284.26,1759208.0,3380211.55,-5.713097403667516,148.126,73.2965
12018,114,1,2,0.928,0.954,0.607,0.644,0.564,0.224,6.363,32.8526,0.9653,0.93094,0.92476,0.41374,0.49873,0.51906,0.708755,0.47717666666666664,0.9403333333333334,0.019343067634364587,1238.56,1810566.65,3146009.9,-3.7688905777935853,149.063,73.8018
12019,115,1,2,0.928,0.954,0.597,0.536,0.564,0.067,7.133,28.3383,0.96556,0.93114,0.92414,0.42981,0.51256,0.51613,0.7132233333333333,0.4861666666666667,0.94028,0.01624833624222088,1178.5,1592265.56,2979505.82,-3.0486960482341168,86.684,78.3918
12020,116,1,2,0.928,0.954,0.613,0.602,0.56,0.1,7.638,32.2365,0.96566,0.92854,0.92203,0.43972,0.53827,0.5363,0.7217533333333334,0.5047633333333333,0.9387433333333334,0.019800106408087482,1172.51,1229167.21,2611018.38,-6.0072655223483915,102.965,65.3382
12021,117,1,2,0.931,0.955,0.597,0.634,0.573,0.198,5.857,12.7484,0.96322,0.92609,0.91749,0.41607,0.48908,0.52643,0.7063966666666667,0.4771933333333333,0.9356,0.032127737279870415,1277.42,1725017.65,4153346.14,-2.946687763042571,162.801,83.646
12022,118,1,2,0.928,0.954,0.591,0.637,0.564,0.2135,6.213,31.0728,0.96619,0.92947,0.92281,0.41782,0.50225,0.52466,0.7105333333333334,0.4815766666666667,0.93949,0.02148044985121016,1320.39,1627100.13,3511168.24,-4.405056171462766,109.801,89.3799
12023,119,1,2,0.928,0.954,0.591,0.604,0.562,0.10749999999999998,5.912,30.732,0.96642,0.93131,0.92476,0.42994,0.52952,0.52527,0.71787,0.49491,0.94083,0.009427198530764437,1222.56,1637028.29,3207083.4,-3.609457942081083,135.091,72.0031
12024,12,1,2,0.934,0.957,0.656,0.669,0.623,0.399,2.611,29.7359,0.96315,0.93,0.92241,0.42579,0.48791,0.51222,0.7069133333333333,0.4753066666666667,0.9385199999999999,0.02497453654596029,1272.64,3119966.8,5083343.94,-4.650795900391446,171.355,126.622
12025,120,1,2,0.928,0.954,0.618,0.624,0.571,0.157,7.9,30.6498,0.96672,0.93255,0.92661,0.42555,0.52054,0.52676,0.716455,0.49094999999999994,0.94196,0.02385567072149537,1234.83,1208010.58,2514906.78,-5.493223799146192,141.345,63.7166
12026,121,1,2,0.928,0.954,0.584,0.547,0.56,0.0515,7.247,29.7784,0.96494,0.92957,0.92136,0.43767,0.51228,0.50712,0.7121566666666667,0.48569,0.9386233333333333,0.02170828665635124,1283.8,2143327.31,4239086.79,-1.8676421018105511,155.108,70.7196
12027,122,1,2,0.928,0.954,0.594,0.701,0.573,0.2925,7.113,33.0366,0.96706,0.93054,0.92383,0.42699,0.50415,0.5395,0.715345,0.49021333333333333,0.9404766666666667,0.03614339029206306,1247.7,1783154.82,3281973.77,-3.035632285973378,106.226,78.1498
12028,123,1,2,0.929,0.955,0.581,0.592,0.571,0.0615,6.569,28.68,0.96526,0.93207,0.92444,0.42706,0.50799,0.51302,0.7116399999999999,0.48269,0.9405899999999999,0.01753880513175449,1306.22,2757493.5,4995838.33,-0.48158607198001857,116.529,110.936
12029,124,1,2,0.934,0.956,0.629,0.648,0.591,0.2435,3.263,6.42671,0.96654,0.93113,0.92554,0.42985,0.51942,0.52786,0.7167233333333334,0.4923766666666667,0.94107,0.02534056862564995,1176.95,1398095.01,3003030.36,-6.286432932163856,150.277,56.8022
12030,125,1,2,0.929,0.956,0.614,0.709,0.596,0.4325,5.62,30.8516,0.96734,0.92891,0.92196,0.43762,0.50099,0.52606,0.7138133333333333,0.4882233333333333,0.9394033333333334,0.03876830594137459,1326.65,2516430.48,4700265.88,-5.41119134295139,145.916,123.289
12031,126,1,2,0.929,0.955,0.638,0.646,0.579,0.196,5.876,31.2484,0.96908,0.93196,0.92585,0.43102,0.5139,0.53013,0.71699,0.4916833333333333,0.9422966666666667,0.02058889317273183,1312.62,1398167.99,2624503.35,-5.352372777478454,185.964,55.7998
12032,127,1,2,0.929,0.954,0.57,0.609,0.572,0.193,4.83,29.3998,0.96395,0.92887,0.92154,0.43374,0.48777,0.52012,0.7093316666666667,0.4805433333333333,0.93812,0.03590904892581665,1335.92,2861605.02,5036575.5,-5.122506214975263,140.57,117.184
12033,128,1,2,0.928,0.955,0.588,0.595,0.571,0.0795,4.565,28.1453,0.96596,0.93247,0.92612,0.43374,0.53325,0.52761,0.7198583333333334,0.4982,0.9415166666666668,0.015389936691095684,1198.15,2028915.68,3286334.72,-3.0643865342609287,176.382,76.2816
12034,129,1,2,0.928,0.954,0.588,0.604,0.561,0.1835,6.658,28.9295,0.96792,0.93072,0.92424,0.4275,0.50402,0.52001,0.7124016666666666,0.48384333333333335,0.9409599999999999,0.01935282027734465,1379.65,2293841.19,3963769.55,-2.771321774489229,154.417,84.8828
12035,13,1,2,0.928,0.955,0.582,0.679,0.572,0.225,7.711,28.8606,0.96672,0.93112,0.92329,0.43056,0.48654,0.53028,0.7114183333333334,0.48246000000000006,0.9403766666666667,0.04020553455776141,1356.61,2526760.13,5024638.73,-0.8853447858588912,200.315,116.645
12036,130,1,2,0.928,0.954,0.575,0.544,0.559,0.028,8.342,26.3042,0.96266,0.92858,0.92058,0.43078,0.51027,0.49879,0.70861,0.4799466666666667,0.9372733333333333,0.01240963155762528,1244.12,1969485.3,3761629.17,-5.018891614428417,141.713,79.6895
12037,131,1,2,0.928,0.954,0.613,0.603,0.558,0.091,5.498,26.6477,0.96822,0.93296,0.92626,0.44483,0.53535,0.53652,0.7240233333333335,0.5055666666666667,0.9424800000000001,0.023153524359188316,1213.01,1397428.8,2543795.23,-4.1454821048085,99.237,53.3591
12038,132,1,2,0.928,0.954,0.616,0.599,0.558,0.0755,5.222,27.3638,0.96791,0.9331,0.92728,0.43725,0.53854,0.53219,0.7227116666666666,0.5026600000000001,0.9427633333333333,0.020619191373030882,1186.07,1346970.82,2646563.26,-1.5750359648603587,172.438,69.9689
12039,133,1,2,0.928,0.956,0.617,0.667,0.589,0.176,6.75,28.3738,0.96757,0.93176,0.92422,0.45095,0.53531,0.54324,0.7255083333333333,0.5098333333333332,0.9411833333333334,0.04229157639391963,1306.1,2114352.53,3766453.67,-3.3878523743262576,134.087,84.276
12040,134,1,2,0.928,0.955,0.592,0.667,0.586,0.1965,4.87,28.2214,0.96812,0.93106,0.92381,0.4305,0.50575,0.54232,0.7169266666666666,0.49285666666666667,0.9409966666666666,0.03906950137484952,1289.2,2197915.05,3813074.19,-2.499014662507455,123.326,88.5618
12041,135,1,2,0.932,0.956,0.67,0.671,0.596,0.189,6.656,11.4473,0.96727,0.93253,0.92579,0.43705,0.54413,0.54468,0.7252416666666667,0.50862,0.9418633333333334,0.028543387927448087,1220.33,1163590.36,2234307.02,-5.66093502516432,159.524,49.9563
12042,136,1,2,0.928,0.954,0.602,0.561,0.561,0.061,6.018,30.1958,0.96604,0.93109,0.92478,0.44294,0.54116,0.52394,0.7216583333333333,0.5026799999999999,0.9406366666666667,0.009492186652839497,1165.88,1433340.18,2969987.42,-1.430528106197937,127.31,63.6318
12043,137,1,2,0.928,0.954,0.582,0.56,0.562,0.067,6.926,29.8615,0.96571,0.93016,0.92203,0.43956,0.51152,0.51214,0.7135199999999999,0.48774,0.9392999999999999,0.02496661638209129,1253.27,2207654.37,4108197.17,-2.5899818188216632,175.688,83.4065
12044,138,1,2,0.929,0.956,0.604,0.643,0.586,0.1725,5.559,27.7847,0.96534,0.93083,0.92348,0.43177,0.51585,0.5183,0.7142616666666667,0.48863999999999996,0.9398833333333334,0.02155294332854046,1320.41,2772395.28,4481851.38,-3.114872254490069,193.158,90.2036
12045,139,1,2,0.929,0.956,0.63,0.615,0.587,0.191,6.112,29.45,0.96526,0.93018,0.92364,0.41637,0.49778,0.51595,0.7081966666666667,0.47669999999999996,0.9396933333333334,0.017264086265454028,1365.04,1797837.81,2894830.17,-3.602411949605523,189.128,48.7156
12046,14,1,2,0.928,0.955,0.592,0.657,0.574,0.221,7.411,31.6307,0.96858,0.93063,0.92446,0.42864,0.50624,0.52836,0.714485,0.4877466666666668,0.9412233333333333,0.02933123659257806,1256.1,2040890.27,3758508.31,-4.204054858922227,142.01,82.5017
12047,140,1,2,0.928,0.954,0.565,0.578,0.564,0.173,6.875,26.8514,0.96507,0.92844,0.92137,0.42427,0.48304,0.52732,0.7082516666666666,0.47820999999999997,0.9382933333333333,0.032623365196939334,1309.42,2440030.43,4976025.72,-0.5120825645385664,138.528,109.694
12048,141,1,2,0.928,0.954,0.584,0.6,0.56,0.069,7.704,31.2756,0.96678,0.93106,0.92434,0.43546,0.52572,0.51816,0.71692,0.4931133333333333,0.9407266666666666,0.01936539977426936,1276.28,1576184.6,3451009.48,-4.64381419234932,167.272,86.9167
12049,142,1,2,0.928,0.954,0.601,0.608,0.568,0.075,5.013,30.7642,0.96657,0.93206,0.92566,0.43591,0.53723,0.52011,0.71959,0.49774999999999997,0.94143,0.012515429054610828,1255.01,2163390.28,3359368.32,-3.5753561773938833,165.173,68.9322
12050,143,1,2,0.928,0.954,0.597,0.594,0.559,0.091,7.886,29.6169,0.96761,0.93104,0.92418,0.4417,0.53635,0.52659,0.7212449999999999,0.5015466666666667,0.9409433333333332,0.018658913893900203,1272.06,1833646.29,3217429.05,-8.578218914690419,187.531,77.7065
12051,144,1,2,0.928,0.954,0.61,0.6,0.568,0.069,7.556,30.1742,0.96634,0.9322,0.92608,0.43399,0.54185,0.52081,0.7202116666666668,0.4988833333333334,0.9415400000000002,0.010137322927905559,1254.18,1447999.0,2517721.63,-3.706295865041102,156.853,52.7692
12052,145,1,2,0.928,0.955,0.6,0.592,0.568,0.0915,6.626,27.0168,0.96639,0.93192,0.92536,0.4264,0.51556,0.51639,0.71367,0.48611666666666675,0.9412233333333333,0.016164014660882704,1232.55,1583370.15,2772982.07,-7.117470016811943,186.238,69.6193
12053,146,1,2,0.928,0.955,0.588,0.591,0.571,0.0875,4.872,27.5226,0.96689,0.93387,0.9281,0.43962,0.53917,0.53106,0.7231183333333334,0.5032833333333334,0.9429533333333334,0.016342001734633575,1216.19,1687234.67,2946558.18,-2.4399919990980146,134.559,63.203
12054,147,1,2,0.928,0.954,0.587,0.612,0.563,0.123,5.644,25.9471,0.96738,0.93209,0.92486,0.44275,0.50708,0.5352,0.7182266666666666,0.49500999999999995,0.9414433333333333,0.03535257707848555,1403.54,2677367.18,4311099.62,-1.1977202604754158,217.95,98.6714
12055,148,1,2,0.93,0.954,0.601,0.688,0.568,0.22749999999999998,6.865,14.3329,0.96815,0.93088,0.92439,0.42259,0.50665,0.53286,0.7142533333333333,0.48736666666666667,0.94114,0.02936858715440263,1272.52,1955223.65,3242807.28,-1.611043478419811,112.726,65.3713
12056,149,1,2,0.928,0.954,0.607,0.591,0.558,0.079,5.633,26.3536,0.96889,0.93329,0.92686,0.44402,0.52892,0.53272,0.72245,0.5018866666666667,0.9430133333333334,0.029229219223216103,1271.72,2145715.77,3704837.03,-4.655550411610789,179.183,65.9312
12057,15,1,2,0.928,0.954,0.595,0.703,0.566,0.29200000000000004,6.715,32.5077,0.9658,0.92873,0.92174,0.41668,0.49876,0.52988,0.710265,0.48177333333333333,0.9387566666666668,0.029842272896040623,1260.14,2203722.26,3838124.03,-4.823365905318251,156.353,93.5297
12058,150,1,2,0.93,0.956,0.632,0.628,0.585,0.17,5.538,28.9487,0.969,0.93351,0.92841,0.4426,0.52954,0.52663,0.7216149999999999,0.49959,0.9436399999999999,0.023888027122213253,1316.46,1807130.36,3030337.47,-10.0,196.717,70.555
12059,151,1,2,0.928,0.954,0.603,0.566,0.566,0.0875,6.721,29.4629,0.96797,0.9333,0.92633,0.44926,0.52242,0.53325,0.7220883333333333,0.5016433333333333,0.9425333333333333,0.02994395689931282,1332.98,2015671.73,3654537.17,-1.6017798272784953,178.711,87.4497
12060,152,1,2,0.928,0.954,0.608,0.568,0.564,0.07,7.033,29.1036,0.96446,0.93372,0.92802,0.43265,0.53859,0.51671,0.719025,0.4959833333333333,0.9420666666666667,0.008117175282672431,1160.74,1312965.6,2844740.96,-5.540295060912775,120.567,52.4995
12061,153,1,2,0.929,0.955,0.618,0.617,0.57,0.151,7.69,31.8174,0.96595,0.93211,0.92675,0.44047,0.52481,0.53576,0.720975,0.5003466666666666,0.9416033333333335,0.020735248652469587,1281.68,1562986.72,2793297.57,-4.989485439736731,179.072,56.3738
12062,154,1,2,0.93,0.956,0.609,0.61,0.58,0.117,6.406,27.3539,0.9664,0.93107,0.92371,0.43587,0.52017,0.52415,0.716895,0.49339666666666665,0.9403933333333333,0.026988621329246537,1333.52,2394564.52,3843283.86,-1.3650115109543903,174.301,59.4923
12063,155,1,2,0.929,0.955,0.598,0.637,0.579,0.295,5.612,31.2465,0.96403,0.92965,0.92253,0.43052,0.51757,0.50929,0.712265,0.48579333333333335,0.9387366666666667,0.01203890697553689,1282.48,2228374.53,3935989.27,-3.5973723079496454,84.603,78.1097
12064,156,1,2,0.928,0.955,0.608,0.676,0.581,0.20049999999999998,7.092,29.5946,0.96921,0.93244,0.92497,0.4569,0.53783,0.54601,0.7278933333333334,0.51358,0.9422066666666667,0.03908303707531443,1245.32,1759772.16,3646956.74,-0.8554159805981356,155.8,73.9901
12065,157,1,2,0.928,0.955,0.584,0.648,0.575,0.21100000000000002,7.431,31.4277,0.96768,0.93001,0.92352,0.42626,0.49349,0.52419,0.7108583333333333,0.4813133333333333,0.9404033333333333,0.030479579157594118,1274.16,2181245.83,4127173.84,-1.6478121874619296,94.977,101.028
12066,158,1,2,0.929,0.954,0.584,0.587,0.567,0.0735,4.376,30.1086,0.96644,0.93233,0.92625,0.44305,0.52291,0.53545,0.7210716666666666,0.50047,0.9416733333333333,0.03595494573937943,1259.78,2587228.09,4113560.14,-3.5916199362030374,136.57,93.7021
12067,159,1,2,0.928,0.954,0.621,0.573,0.558,0.0575,6.192,30.5117,0.96864,0.93414,0.92888,0.4391,0.54175,0.5286,0.7235183333333333,0.50315,0.9438866666666667,0.014845616773479307,1146.44,985712.8,2124966.25,-3.199630503654309,119.482,51.1241
12068,16,1,2,0.928,0.954,0.591,0.674,0.567,0.236,7.034,32.0544,0.96815,0.93011,0.92316,0.4293,0.50672,0.53669,0.7156883333333333,0.4909033333333333,0.9404733333333333,0.0346909099013661,1264.84,2254524.3,3885245.51,-3.668354062191637,134.102,81.0868
12069,160,1,2,0.93,0.954,0.601,0.553,0.558,0.0615,9.525,17.0586,0.96644,0.93032,0.92215,0.42608,0.51513,0.52201,0.7136883333333333,0.48774,0.9396366666666666,0.019975245811197577,1127.84,1372683.77,2964046.93,-5.005448909304384,122.283,60.7531
12070,161,1,2,0.928,0.955,0.588,0.643,0.576,0.1905,7.654,31.0444,0.96862,0.93189,0.92586,0.43571,0.51225,0.52934,0.7172783333333334,0.49243333333333333,0.9421233333333334,0.02429125393062476,1289.17,2576017.04,4349628.73,-2.4952026279060675,182.276,90.547
12071,162,1,2,0.928,0.954,0.604,0.642,0.573,0.132,7.164,29.711,0.96902,0.93392,0.92699,0.43994,0.54195,0.53154,0.7238933333333333,0.5044766666666667,0.94331,0.021909992023932078,1193.55,1476858.78,3108306.75,-5.1647763223124885,163.527,72.3508
12072,163,1,2,0.928,0.954,0.612,0.608,0.57,0.139,7.006,30.2156,0.96793,0.93354,0.92773,0.44055,0.53047,0.53544,0.72261,0.5021533333333333,0.9430666666666667,0.024291647357421675,1182.33,1389009.88,2606734.2,-6.318393978419924,99.72,56.932
12073,164,1,2,0.929,0.955,0.54,0.619,0.585,0.2285,4.23,30.6284,0.96122,0.92602,0.91806,0.42952,0.48297,0.51293,0.70512,0.47513999999999995,0.9350999999999999,0.044657279390958135,1322.62,3450888.86,6310384.39,-3.558437031008573,153.678,148.289
12074,165,1,2,0.928,0.954,0.591,0.531,0.56,0.0515,7.389,29.8561,0.96706,0.93153,0.92442,0.43791,0.5123,0.5104,0.7139366666666667,0.48686999999999997,0.9410033333333333,0.022801038314450697,1271.87,2125842.06,4060006.6,-3.5673059344349753,145.352,87.3353
12075,166,1,2,0.928,0.954,0.613,0.56,0.558,0.033,7.397,31.0572,0.96635,0.93061,0.92418,0.43945,0.54033,0.52094,0.7203099999999999,0.5002399999999999,0.9403799999999999,0.010300907600436534,1131.2,1042519.72,2247151.26,-3.2182796356722654,90.47,43.8282
12076,167,1,2,0.928,0.954,0.597,0.571,0.571,0.105,6.637,29.4121,0.96619,0.93265,0.92559,0.4411,0.52551,0.53423,0.7208783333333333,0.5002800000000001,0.9414766666666666,0.026590270001316692,1339.97,2163965.98,3557066.11,-6.709239669483408,142.795,90.2062
12077,168,1,2,0.931,0.955,0.597,0.753,0.582,0.378,7.541,14.8268,0.96703,0.93152,0.9243,0.44085,0.49958,0.55763,0.7201516666666666,0.4993533333333333,0.94095,0.05327693972451257,1335.72,2294705.61,4649093.72,-1.5187919881450873,192.382,88.7541
12078,169,1,2,0.929,0.955,0.602,0.58,0.571,0.1105,8.173,26.4636,0.96599,0.93164,0.92418,0.4356,0.49723,0.52759,0.713705,0.48680666666666667,0.9406033333333333,0.033713192209375464,1313.27,2203862.92,3909210.06,-4.533069869375335,167.521,80.1492
12079,17,1,2,0.928,0.954,0.61,0.678,0.565,0.23399999999999999,6.816,32.9367,0.96541,0.92804,0.92082,0.42051,0.51511,0.53072,0.713435,0.48878,0.93809,0.02110595714515001,1235.61,1524002.91,2770653.66,-2.698685175334629,101.898,63.1882
12080,170,1,2,0.929,0.955,0.602,0.609,0.581,0.203,5.163,30.8008,0.96422,0.92995,0.923,0.43325,0.52168,0.5094,0.7135833333333333,0.48811,0.9390566666666667,0.0074423987295364705,1246.7,2079503.56,4027933.35,-2.033412720765001,116.84,65.9094
12081,171,1,2,0.928,0.955,0.605,0.62,0.575,0.1665,7.125,28.0658,0.96817,0.93311,0.92707,0.44555,0.51565,0.52618,0.7192883333333333,0.4957933333333333,0.9427833333333333,0.02789788165211897,1339.65,2104333.88,3535115.98,-7.076859304171048,175.095,79.5347
12082,172,1,2,0.928,0.955,0.589,0.648,0.575,0.176,7.907,30.7868,0.96851,0.93066,0.92375,0.43455,0.5142,0.52856,0.7167049999999999,0.49243666666666663,0.9409733333333333,0.027839638733490196,1300.31,2173519.18,3925458.69,-0.5616973122887469,212.503,73.6031
12083,173,1,2,0.93,0.956,0.601,0.647,0.585,0.22749999999999998,4.8,30.0521,0.96672,0.93145,0.92442,0.42847,0.4819,0.51547,0.7080716666666667,0.47528,0.9408633333333333,0.030944805205752064,1370.98,2913884.71,5028539.12,-2.587356836441343,149.94,117.65
12084,174,1,2,0.931,0.955,0.584,0.711,0.58,0.308,7.128,13.8298,0.96676,0.93245,0.92461,0.45005,0.51118,0.54561,0.7217766666666666,0.50228,0.9412733333333333,0.040299762409799905,1310.12,2341851.32,4630913.81,-2.704873053521179,152.298,104.22
12085,175,1,2,0.928,0.954,0.615,0.581,0.558,0.0755,5.62,28.2819,0.96688,0.9317,0.92521,0.43442,0.5375,0.52756,0.720545,0.49982666666666664,0.9412633333333332,0.015239067862566213,1209.08,1388337.56,2545675.95,-2.6828134262208025,159.299,54.6363
12086,176,1,2,0.928,0.955,0.585,0.612,0.577,0.1085,4.677,27.3812,0.96497,0.93093,0.92353,0.43589,0.52023,0.53211,0.7179433333333334,0.4960766666666667,0.93981,0.026574184037553104,1184.55,1906444.26,3398363.85,-6.715087828374369,162.154,70.764
12087,177,1,2,0.928,0.954,0.619,0.549,0.558,0.0,6.786,32.3461,0.96412,0.9295,0.92414,0.42292,0.52799,0.52307,0.71529,0.4913266666666667,0.9392533333333333,0.00651956151676366,1168.2,947888.44,2086834.42,-4.880787214079403,97.531,43.8987
12088,178,1,2,0.932,0.955,0.569,0.579,0.578,0.147,6.369,12.873,0.9615,0.92672,0.91801,0.41378,0.47479,0.51275,0.7012583333333334,0.4671066666666667,0.9354100000000001,0.03257290246119879,1260.83,1759509.91,5610630.68,-4.580819002026447,177.522,129.528
12089,179,1,2,0.93,0.955,0.614,0.645,0.582,0.27849999999999997,4.966,29.5143,0.96687,0.92857,0.9217,0.4399,0.48807,0.51757,0.7104466666666667,0.4818466666666667,0.9390466666666667,0.0355036428790811,1436.31,2417123.52,4627710.08,-5.978617882031176,177.299,97.6032
12090,18,1,2,0.93,0.956,0.6,0.615,0.581,0.1665,4.913,30.2511,0.96765,0.9301,0.92332,0.42689,0.47972,0.51792,0.7076,0.47484333333333334,0.9403566666666667,0.02907920111398692,1344.07,2956789.9,5307565.06,-5.152877173898734,130.763,126.977
12091,180,1,2,0.928,0.955,0.61,0.592,0.568,0.082,6.887,25.6842,0.96681,0.9344,0.92897,0.4376,0.51953,0.5078,0.7158516666666667,0.48831,0.9433933333333333,0.013742640134395589,1298.77,1904444.43,3098979.86,-7.426903829616615,195.091,61.496
12092,181,1,2,0.928,0.954,0.591,0.576,0.56,0.0965,6.609,31.2611,0.96327,0.92673,0.92027,0.42505,0.522,0.5189,0.7127033333333334,0.48865000000000003,0.9367566666666667,0.012702659896441433,1148.3,1495817.41,3217488.62,-4.45231075101664,134.192,72.9266
12093,182,1,2,0.928,0.954,0.605,0.579,0.559,0.0585,7.704,31.2048,0.96613,0.9305,0.92401,0.43053,0.52732,0.51202,0.7150850000000001,0.48995666666666676,0.9402133333333333,0.0166572066339808,1205.61,1340799.58,2689216.19,-4.416649850566997,143.44,52.338
12094,183,1,2,0.93,0.954,0.564,0.565,0.561,0.0795,8.755,16.1093,0.96524,0.92878,0.92062,0.43342,0.50056,0.51182,0.7100733333333333,0.4819333333333334,0.9382133333333332,0.032437630034840084,1220.9,2119428.57,4819128.82,-6.681339957325017,92.424,108.988
12095,184,1,2,0.928,0.955,0.612,0.722,0.577,0.314,5.484,29.8623,0.96828,0.93375,0.92682,0.43553,0.5346,0.54172,0.72345,0.50395,0.9429500000000001,0.0376439750420758,1190.93,1495711.29,2870548.82,-2.218066047682749,120.778,66.0713
12096,185,1,2,0.938,0.957,0.655,0.627,0.613,0.1225,2.867,5.68405,0.96818,0.9343,0.92864,0.44447,0.54677,0.53168,0.7256733333333334,0.50764,0.9437066666666668,0.016760769585203717,1218.97,1128296.4,2292519.25,-2.1055112333976758,123.021,46.6616
