,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
628,381,2,1,C.V,0.044213954929728065,0.2289036441315307,65.473,319349.96,456830.78,-0.020721098346177903,78.193,-0.0,0.0
629,381,2,1,B.V,0.09654862466268241,0.25507097899800785,191.648,1731253.02,3323013.16,-2.7190923609200177,169.69,71.4961,0.0
630,382,2,1,C.V,0.13362989000743258,0.2962999450037163,83.546,1072169.72,1945307.12,-4.146844236012697,80.917,33.8259,0.0
631,382,2,1,B.V,0.1017000860068947,0.28033504300344736,169.017,1283106.24,2399055.3,-1.270708166746168,166.239,49.7961,0.0
632,383,2,1,C.V,0.07296690010261955,0.2394467833846431,210.278,1734710.58,2975055.72,-4.605551956409756,126.866,58.906,0.0
633,383,2,1,B.V,0.07646752204746007,0.24119709435706332,96.03,604965.3,997554.09,-1.2138742862662895,52.486,15.6645,0.0
634,384,2,1,C.V,0.10801143595890608,0.26540738464611974,82.571,822888.98,1613028.26,-5.5680063051121875,62.669,23.6419,0.0
635,384,2,1,B.V,0.08203031163429841,0.2524168224838159,194.832,1592477.8,2820214.37,-3.6211139743457514,199.758,49.0435,0.0
636,385,2,1,C.V,0.07829858504574078,0.25342429252287035,81.676,751059.2,1569387.91,-0.18195483937603893,50.552,33.5612,0.0
637,385,2,1,B.V,0.07771599225234241,0.2531329961261712,73.971,870449.96,1528678.25,-1.38165811211055,98.904,34.9086,0.0
638,386,2,1,C.V,0.07736917087204347,0.2461312521026884,115.618,1141944.53,2401490.82,-5.8254978704586255,85.625,56.9393,0.0
639,386,2,1,B.V,0.07337359885859769,0.2441334660959655,79.616,816657.39,1529539.6,-5.4442112452775895,153.229,29.4151,0.0
640,387,2,1,C.V,0.11785952667705715,0.2670580966718619,164.773,1288692.11,1940088.11,-4.786399704625757,96.593,47.2725,0.0
641,387,2,1,B.V,0.07707368349656463,0.24666517508161567,139.936,1314124.6,2108298.04,-2.5880996721364773,115.064,36.2224,0.0
642,388,2,1,C.V,0.06479152235624497,0.23512242784478912,140.432,1211136.38,2008852.52,-3.410336012624098,107.529,37.0019,0.0
643,388,2,1,B.V,0.07134573440998793,0.2383995338716606,108.801,805996.67,1220034.25,-3.696160547189002,106.709,14.7879,0.0
644,389,2,1,C.V,0.09955732066227937,0.272861993664473,155.782,1322199.86,2731642.54,-0.4223543256195485,117.078,60.4693,0.113
645,389,2,1,B.V,0.16178072132170201,0.30397369399418434,143.054,876251.39,1617264.77,-5.337410370496499,89.725,31.797,0.038
646,39,2,1,C.V,0.0578954326105304,0.24476104963859852,96.534,894062.75,1426623.15,-0.8410698894447877,130.557,34.8844,0.114
647,39,2,1,B.V,0.09410011167638004,0.26286338917152335,111.828,817637.63,1552389.77,-6.462795373797893,114.205,45.1024,0.241
648,390,2,1,C.V,0.0830525519369985,0.2339196093018326,166.606,1406356.1,2448290.42,-8.925137282001499,131.432,47.6269,0.0
649,390,2,1,B.V,0.0458547035126685,0.2153206850896676,31.434,168720.4,195431.82,-0.001272397214677363,56.843,7.8855,0.0
650,391,2,1,C.V,0.0843013537771185,0.2608873435552259,139.738,1412314.13,2702712.92,-0.07226554210613166,148.408,58.8704,0.075
651,391,2,1,B.V,0.15639884844422342,0.29693609088877837,137.657,704623.97,1380910.06,-6.484351558630395,107.657,24.2106,0.038
652,392,2,1,C.V,0.06546647324648802,0.23777656995657737,166.429,1225637.73,1926486.22,-0.024023315232495155,130.119,38.3386,0.0
653,392,2,1,B.V,0.048920109948085155,0.22950338830737593,86.482,524224.91,1147269.34,-3.589101572142434,48.173,23.1332,0.0
654,393,2,1,C.V,0.14217169070616364,0.2891491786864152,189.277,1996664.72,3620357.3,-6.445926458277372,161.24,73.3131,0.0
655,393,2,1,B.V,0.08084794214810244,0.2584873044073846,31.471,88854.31,133051.15,-0.021884336637688996,73.721,1.15847,0.0
656,394,2,1,C.V,0.11667995896714276,0.26192664615023803,115.216,1243846.25,2223822.66,-2.8845247444530577,126.249,44.8321,0.0
657,394,2,1,B.V,0.04034504270966864,0.223759188021501,,9133.84,21995.26,,0.894,-0.0,0.0
658,395,2,1,C.V,0.0712410542066209,0.24700219376997712,146.249,1401159.13,2221880.91,-4.593775592259437,113.735,51.839,0.0
659,395,2,1,B.V,0.09593127127736807,0.2593473023053507,75.553,706195.08,1564285.55,-1.3619606083885003,62.978,40.9934,0.0
660,396,2,1,C.V,0.07213251121866052,0.24047958894266358,161.563,1179061.93,2038322.97,-4.578193912593353,124.982,57.1313,0.08
661,396,2,1,B.V,0.07398169569205493,0.2414041811793608,44.432,468441.12,810456.6,-2.2304560983222923,57.521,9.92361,0.0
662,397,2,1,C.V,0.06727661501427065,0.23450330750713533,71.132,734182.23,1568403.82,-4.991953924629245,91.392,23.8956,0.0
663,397,2,1,B.V,0.04910646386560984,0.2254182319328049,159.413,742191.37,1404215.31,-5.847111940840447,85.427,51.5796,0.0
664,398,2,1,C.V,0.09173182477388765,0.2539475790536105,101.732,962275.86,1836443.09,-3.3943582855995067,80.954,40.9599,0.0
665,398,2,1,B.V,0.07656444301828742,0.24636388817581034,99.099,814891.93,1725853.56,-5.668129224652099,78.372,25.1377,0.0
666,399,2,1,C.V,0.08511729408928659,0.2446336470446433,103.334,575795.98,1348516.83,-6.030632096911895,73.268,29.635,0.0
667,399,2,1,B.V,0.059101545620069376,0.23162577281003469,162.934,872745.12,1504450.89,-3.864889830827862,141.072,50.4883,0.0
668,4,2,1,C.V,0.07643950809142552,0.23300975404571278,189.525,1868143.36,3180651.62,-5.624554784944012,178.75,75.8524,0.0
669,4,2,1,B.V,0.06052560639800503,0.22505280319900253,59.069,521428.0,770648.07,-0.6192034655705205,83.847,10.7558,0.0
670,40,2,1,C.V,0.09537204628577456,0.2676893564762206,119.958,1079110.17,1985996.42,-5.985725978106397,102.791,36.7794,0.0
671,40,2,1,B.V,0.06586230006068945,0.2529344833636781,16.51,573649.57,1250130.95,-4.028748865586494,57.246,22.0155,0.0
672,400,2,1,C.V,0.08219627795624547,0.2627248056447894,107.6,1394680.98,2423396.66,-4.735337279565082,110.924,53.0516,0.0
673,400,2,1,B.V,0.07484932188526727,0.2590513276093003,137.006,698300.45,1100898.98,-0.1032282048916036,107.539,20.9148,0.0
674,401,2,1,C.V,0.11061404935317115,0.27585202467658554,117.13,967138.61,1781229.02,-4.305022040642674,79.237,44.1543,0.14
675,401,2,1,B.V,0.10650957385078072,0.27379978692539036,75.129,785707.56,1409823.54,-4.12501919576296,80.476,28.3774,0.033
676,402,2,1,C.V,0.07649645505298394,0.23270989419315863,215.148,1749792.98,2876279.45,-5.2719104761836615,183.328,67.7802,0.0
677,402,2,1,B.V,0.059001537738367915,0.22396243553585063,46.679,368454.98,637597.7,-0.916482206430454,78.494,7.91203,0.0
678,403,2,1,C.V,0.10281264071818441,0.25803798702575886,122.84,2112852.2,3575244.46,-5.38420907492377,176.772,75.1884,0.0
679,403,2,1,B.V,0.051709015385131354,0.23248617435923233,1.779,95452.95,159904.26,-0.0011046896327616194,45.428,-0.0,0.0
680,404,2,1,C.V,0.0994122507283464,0.26643279203083986,156.299,1360425.57,2432577.85,-5.865334350741039,106.185,47.6597,0.044
681,404,2,1,B.V,0.07358507295139134,0.2535192031423623,74.902,566621.4,912645.71,-2.8837533292936346,97.84,17.7515,0.0
682,405,2,1,C.V,0.09900352847762406,0.258501764238812,87.593,1089773.01,1909895.8,-6.640828641947111,94.508,39.1014,0.0
683,405,2,1,B.V,0.10147249916917644,0.2597362495845882,186.563,1378923.39,2624879.9,-5.188909359637534,93.854,51.6641,0.0
684,406,2,1,C.V,0.06992922595818526,0.2187262796457593,208.434,2477622.41,4115632.16,-8.771452484868709,168.526,79.6636,0.0
685,406,2,1,B.V,0.06979778512613848,0.21866055922973593,130.643,753117.01,1200863.79,-3.780159030633174,72.46,21.6429,0.0
686,407,2,1,C.V,0.06754005729599157,0.24975169531466243,52.159,798543.85,1271330.59,-3.1124381738424547,57.448,25.6221,0.048
687,407,2,1,B.V,0.0858335105353035,0.2588984219343184,121.4,662953.29,1404099.87,-4.842497251014547,125.848,31.6058,0.0
688,408,2,1,C.V,0.07228893244755455,0.2215994662237773,136.027,1966207.65,3392239.24,-7.209821279830173,146.58,70.3869,0.0
689,408,2,1,B.V,0.049187204940244554,0.21004860247012228,56.967,270627.66,372200.43,-0.5223413659211905,80.365,9.3617,0.0
690,409,2,1,C.V,0.07216251184581779,0.23032458925624222,145.657,2101667.92,3426288.7,-6.902681959177302,139.603,59.7506,0.0
691,409,2,1,B.V,0.07151955533772708,0.23000311100219686,122.488,757660.76,1217441.97,-1.161253116090137,102.276,18.7366,0.0
692,41,2,1,C.V,0.0542415079427883,0.24960575397139417,202.368,959779.6,1779389.51,-4.116876286076421,107.032,29.52,0.095
693,41,2,1,B.V,0.13585842582397165,0.2904142129119858,51.1,895495.64,1777557.53,-3.341496546478078,69.35,34.2991,0.105
694,410,2,1,C.V,0.08575932434177957,0.26445632883755643,139.321,1509559.93,2504119.36,-6.563131395845373,120.212,58.8239,0.0
695,410,2,1,B.V,0.07494852174422703,0.2590509275387802,135.916,638866.06,1044540.87,-0.1092700530169653,149.431,24.4052,0.0
696,411,2,1,C.V,0.06585435518063604,0.24800884425698466,107.043,543734.21,780576.38,-2.880861606934636,65.779,14.8601,0.0
697,411,2,1,B.V,0.11355262370780109,0.2718579785205672,170.126,1151375.72,1984759.55,-3.2119445635922843,157.758,42.2012,0.14
698,412,2,1,C.V,0.09419107514549979,0.2694588709060832,93.189,775609.22,1425443.55,-6.475705200129198,100.813,26.9222,0.158
699,412,2,1,B.V,0.10783022381365298,0.2762784452401598,75.849,1137071.11,2189875.98,-10.0,71.602,56.8488,0.029
700,413,2,1,C.V,0.07314911606372335,0.24800622469852834,70.136,790891.12,1513417.78,-1.9894743375480586,70.818,34.1607,0.095
701,413,2,1,B.V,0.10018725672271102,0.2615252950280222,145.684,1110316.71,1919055.07,-2.966222636048636,132.016,37.1648,0.105
702,414,2,1,C.V,0.07925553224049509,0.24832276612024753,56.371,590467.23,995689.15,-4.829213989478715,91.801,20.5779,0.125
703,414,2,1,B.V,0.08081924871075899,0.2491046243553795,120.21,813937.9,1746877.3,-6.931764955724386,54.466,52.4907,0.0
704,415,2,1,C.V,0.09397625181591139,0.26957812590795566,96.854,831886.26,1536167.4,-4.358304078896519,175.659,27.9292,0.158
705,415,2,1,B.V,0.09736932723317293,0.2712746636165865,73.357,721604.14,1340657.59,-2.2541731228610296,90.337,28.1166,0.0
706,416,2,1,C.V,0.11124283915050909,0.28102641957525454,131.395,1492992.81,2677727.67,-5.561531463250617,134.071,52.5186,0.045
707,416,2,1,B.V,0.12061563469469547,0.2857128173473477,130.221,1014205.07,1854883.41,-3.320342877246168,53.603,39.4362,0.0
708,417,2,1,C.V,0.1061090815659554,0.2703695407829777,161.246,1538026.83,2979281.3,-4.9154657026784285,117.379,64.2427,0.075
709,417,2,1,B.V,0.11056763518135995,0.27259881759068,99.695,810929.97,1835030.13,-4.966694119964895,46.658,33.4755,0.0
710,418,2,1,C.V,0.11345947794616223,0.25771473897308106,122.133,1342830.04,2345736.22,-4.006249269369779,108.198,47.1835,0.0
711,418,2,1,B.V,0.07687865074258297,0.23942432537129146,122.4,1358795.74,2343122.11,-5.605707313141437,134.669,61.8015,0.0
712,419,2,1,C.V,0.12542657810263336,0.27395995571798337,202.486,1418488.25,2892188.7,-5.609075386604839,114.115,76.4765,0.643
713,419,2,1,B.V,0.0855532190820668,0.25402327620770004,243.534,2000218.41,3741992.35,-4.091606949307838,203.927,90.1325,0.736
714,42,2,1,C.V,0.09160780058009549,0.2662472336233811,146.825,1045911.84,1942160.82,-4.8672529849967505,106.574,50.9459,0.044
715,42,2,1,B.V,0.08472280985006364,0.26280473825836514,85.391,618938.5,1058011.86,-1.971889156480544,81.071,18.9809,0.077
716,420,2,1,C.V,0.10920689188715187,0.26812511261024263,95.303,903025.91,1829699.93,-6.931981126265418,48.154,42.8978,0.0
717,420,2,1,B.V,0.08471270946465666,0.255878021398995,144.465,1124454.84,2180228.53,-1.4835161316759478,175.178,48.7702,0.0
718,421,2,1,C.V,0.12147258445620537,0.28738795889476937,178.337,1970538.31,3360428.55,-1.5413349636802691,159.734,63.1061,0.068
719,421,2,1,B.V,0.14704340351745487,0.3001733684253941,107.756,1423066.53,2685329.01,-6.396453167177996,104.1,56.8123,0.031
720,422,2,1,C.V,0.06522404096322135,0.24608035381494403,145.921,706013.12,1019379.84,-4.200774128661077,73.002,16.6792,0.0
721,422,2,1,B.V,0.09077824915293603,0.25885745790980136,172.503,1104901.77,1846169.39,-0.772419057157427,127.461,34.6481,0.14
722,423,2,1,C.V,0.09362496077083052,0.27007914705208197,135.119,1151225.85,2130320.82,-7.528338734047501,104.122,45.7491,0.0
723,423,2,1,B.V,0.09502792814746498,0.2707806307403992,64.966,497134.76,859867.7,-1.6081075378296066,89.088,16.4756,0.0
724,424,2,1,C.V,0.09611578208860011,0.25730955771096675,160.427,1657181.38,3000352.65,-6.614099840691212,104.141,53.1102,0.0
725,424,2,1,B.V,0.0643475818214938,0.2414254575774136,39.254,132609.11,235363.06,-0.004223967783395908,41.739,1.7039,0.0
726,425,2,1,C.V,0.08862042473629117,0.26382187903481225,162.116,1063502.19,1773358.04,-7.1345721908835475,113.448,57.6029,0.044
727,425,2,1,B.V,0.08794239333365111,0.26348286333349225,39.779,312689.19,551354.53,-0.013403912725047356,43.155,6.92127,0.0
728,426,2,1,C.V,0.10196503542829305,0.2644008510474799,117.521,1367430.99,2544009.08,-4.911338924308906,110.683,59.7516,0.036
729,426,2,1,B.V,0.10154590127058327,0.264191283968625,47.913,1137724.6,1710782.54,-3.2325461341159727,57.21,39.4315,0.036
730,427,2,1,C.V,0.06198246918502265,0.23989123459251133,64.587,969316.8,1684853.15,-3.195480222584253,145.481,33.3789,0.0
731,427,2,1,B.V,0.08715774056618103,0.2524788702830905,27.248,776490.45,1608877.45,-1.3448086514796245,37.485,39.6057,0.0
732,428,2,1,C.V,0.12024064613506198,0.280305323067531,191.204,1439535.12,2653246.09,-6.937459026223105,122.893,40.3761,0.0
733,428,2,1,B.V,0.05782459567672049,0.24909729783836024,7.701,15644.41,24287.06,-0.0011870687656523717,65.439,-0.0,0.0
734,429,2,1,C.V,0.08171981876112114,0.22746990938056055,103.915,1693309.37,2868186.37,-5.3814320437140895,157.419,57.9252,0.0
735,429,2,1,B.V,0.04081805044552311,0.20701902522276153,42.958,174771.39,269427.58,-0.29570402919721067,71.828,5.63818,0.0
736,43,2,1,C.V,0.08880775945144705,0.25031554639239023,90.934,1268967.59,2385668.75,-7.939618303369108,87.022,67.966,0.0
737,43,2,1,B.V,0.07151540885679425,0.2416693710950638,75.888,598020.76,1163809.52,-2.855378453187725,88.678,26.4191,0.0
738,430,2,1,C.V,0.0786216957931174,0.26240584789655874,54.244,627011.47,1146621.75,-4.687796207889571,108.354,18.2919,0.176
739,430,2,1,B.V,0.1048290441278368,0.27550952206391843,95.43,1176130.43,2294996.0,-10.0,81.534,67.4158,0.03
740,431,2,1,C.V,0.08376853636000306,0.2604009348466682,122.852,1160191.45,2192274.2,-5.024065859524924,108.187,51.2829,0.042
741,431,2,1,B.V,0.08495792510220782,0.2609956292177706,81.663,526750.38,789444.28,-2.2127639136160426,70.796,12.267,0.0
742,432,2,1,C.V,0.09891258005518466,0.2588962900275923,125.642,899454.93,2020525.85,-6.327336838288171,194.88,29.7754,0.0
743,432,2,1,B.V,0.0702677204972133,0.24457386024860664,109.605,991504.64,2125843.53,-2.062432752388376,83.614,28.7511,0.0
744,433,2,1,C.V,0.07354265864705666,0.23060632932352831,177.277,1991015.99,3357593.48,-4.265188716536667,99.495,63.4799,0.0
745,433,2,1,B.V,0.04746867388603277,0.21756933694301636,90.103,524767.43,684759.04,-0.00011823731100576624,47.655,15.0533,0.0
746,434,2,1,C.V,0.09104389625281327,0.25681028145973994,129.663,1199101.18,2016840.15,-2.1751902600426773,117.805,41.4278,0.0
747,434,2,1,B.V,0.061373010743409395,0.24197483870503803,63.72,570487.67,1311670.2,-2.332200558818329,81.431,23.4865,0.0
748,435,2,1,C.V,0.10498817395418883,0.2671240869770944,164.823,1645975.2,2974590.35,-6.1181816622037815,142.791,62.694,0.0
749,435,2,1,B.V,0.1493676640558988,0.28931383202794936,47.999,754901.67,1307274.49,-3.6396307295098196,111.854,28.8288,0.0
750,436,2,1,C.V,0.08367072753608226,0.2471120304347078,103.662,752058.54,1326833.93,-4.864751000852964,88.274,26.3899,0.0
751,436,2,1,B.V,0.07704935042711439,0.24380134188022384,57.811,667448.23,1413192.82,-4.31049963869285,79.293,23.4962,0.0
752,437,2,1,C.V,0.07079364309611265,0.2358368215480563,148.834,1108376.5,1976840.53,-3.325379299241125,142.317,54.9388,0.0
753,437,2,1,B.V,0.07456176760606469,0.23772088380303233,67.675,681129.07,1234444.92,-2.92763066852755,70.97,23.0427,0.0
754,438,2,1,C.V,0.07209746346343308,0.25102373173171655,99.38,987284.37,2060076.75,-4.240322171469171,96.561,54.9323,0.082
755,438,2,1,B.V,0.10119597241282462,0.2655729862064123,146.093,1027473.82,1828043.58,-3.893935476829451,95.462,49.6194,0.0
756,439,2,1,C.V,0.09287512603332287,0.2583692296833281,111.351,609196.39,1101231.0,-4.713141189488664,80.951,7.09226,0.0
757,439,2,1,B.V,0.07023900104686617,0.24705116719009973,151.483,1332597.11,2242055.95,-2.9939983288110406,127.433,55.748,0.0
758,44,2,1,C.V,0.06603824041085317,0.2399374535387599,105.587,874420.02,1554943.51,-3.307734200621923,88.993,41.5325,0.0
759,44,2,1,B.V,0.08234652145765721,0.2480915940621619,40.983,934504.7,1571192.53,-2.9298778549297086,76.319,39.6307,0.0
760,440,2,1,C.V,0.13001682985341179,0.27908508159337253,197.879,1400383.75,2424820.66,-3.6441694668000837,123.944,61.3994,0.694
761,440,2,1,B.V,0.08552645640447736,0.25683989486890535,219.965,1945675.97,3290501.01,-2.361163079930533,186.883,75.403,0.811
762,441,2,1,C.V,0.10905031772563233,0.28259515886281616,94.687,564066.2,1113918.39,-1.2469565202362387,83.606,16.2242,0.059
763,441,2,1,B.V,0.061431742517743256,0.25878587125887165,81.819,794239.59,1506504.06,-4.871850294577822,50.293,44.0499,0.07
764,442,2,1,C.V,0.08351847910089417,0.26673257288378044,12.646,356040.96,714770.42,-1.0735189538015182,72.568,6.57725,0.08
765,442,2,1,B.V,0.10298063999507576,0.2764636533308712,158.319,1321109.63,2158641.9,-3.855729975147767,143.541,37.2586,0.143
766,443,2,1,C.V,0.09027619491098449,0.2604064307888255,55.246,743596.44,1436200.4,-5.222246966458731,86.343,34.5172,0.0
767,443,2,1,B.V,0.0962250109296292,0.2633808387981479,168.122,1422998.95,2547385.93,-4.168872294843373,155.557,53.8016,0.0
768,444,2,1,C.V,0.07572179992057498,0.2541108999602875,125.24,1541891.11,2592327.67,-6.983519045968641,133.113,66.1544,0.0
769,444,2,1,B.V,0.06493720631115138,0.2487186031555757,106.636,448581.27,690222.38,-0.25020263063245457,100.037,13.0805,0.0
770,445,2,1,C.V,0.1216301908250898,0.28684342874587826,76.432,931191.49,1859800.87,-5.656345148147073,105.705,40.9819,0.211
771,445,2,1,B.V,0.08747093493584543,0.26976380080125606,127.092,1533428.35,2706165.58,-4.718638401210263,129.373,54.3294,0.102
772,446,2,1,C.V,0.07870020354166628,0.2735017684374998,134.433,723348.2,1017899.65,-3.961082758392279,151.657,27.3588,0.0
773,446,2,1,B.V,0.15296749994158743,0.3106354166374604,155.394,1719362.12,3097964.16,-6.177799707563466,126.624,72.7064,0.027
774,447,2,1,C.V,0.08653623964055442,0.25476811982027725,81.906,725808.32,1738369.61,-6.580243850088964,56.192,38.9974,0.0
775,447,2,1,B.V,0.060921504790894684,0.24196075239544737,43.139,217614.53,574471.81,-0.08608706995739542,63.4,6.21314,0.0
776,448,2,1,C.V,0.08341917002981063,0.25214291834823865,92.114,780337.7,1423824.98,-6.861023755132153,82.433,35.375,0.0
777,448,2,1,B.V,0.06457987169269472,0.24272326917968068,131.777,1033742.24,1774327.45,-3.426774772325886,93.083,49.5442,0.0
778,449,2,1,C.V,0.12351867133984343,0.271592669003255,76.617,1121911.95,2017585.38,-3.6268725209097212,67.076,28.6688,0.0
779,449,2,1,B.V,0.05743260007875506,0.23854963337271085,89.315,654413.85,1085996.41,-2.601151222506883,88.435,9.83406,0.0
780,45,2,1,C.V,0.08753425918985158,0.25155546292825914,183.198,1356102.47,2969969.68,-2.5871908055786585,186.794,59.3641,0.036
781,45,2,1,B.V,0.1455493224784732,0.28056299457256995,182.569,1171257.34,2044601.56,-5.528527601695522,111.7,36.8702,0.065
782,450,2,1,C.V,0.09619332102811314,0.27138166051405654,135.679,1146522.74,2428634.73,-0.08744942279446857,81.104,53.6125,0.12
783,450,2,1,B.V,0.13463002052158118,0.2906000102607906,95.15,607423.2,1094301.13,-4.486283632560886,60.187,22.717,0.043
784,451,2,1,C.V,0.07235459522344172,0.25924063094505423,100.616,592975.55,861568.94,-1.8557944772574546,69.199,16.5785,0.0
785,451,2,1,B.V,0.11813645353540778,0.28213156010103724,177.791,1372032.55,2311885.5,-6.502369853247908,143.036,44.0136,0.127
786,452,2,1,C.V,0.06734124799895654,0.24581895733281162,158.219,996077.86,1702724.23,-1.953484612764088,147.19,32.1161,0.0
787,452,2,1,B.V,0.06422337525291369,0.24426002095979021,93.567,436407.39,806715.98,-0.9456547718757486,48.699,9.72053,0.0
788,453,2,1,C.V,0.10779359170992392,0.2649734625216286,84.282,1014735.56,2075659.54,-5.928656362813493,144.959,29.1584,0.0
789,453,2,1,B.V,0.09045965527184308,0.25630649430258823,170.723,1111959.65,2385070.51,-3.500051536617369,88.07,58.7862,0.0
790,454,2,1,C.V,0.09239044771529734,0.243413557190982,159.819,2118749.57,3488510.56,-5.777331377935666,196.46,67.5761,0.0
791,454,2,1,B.V,0.06124887436162681,0.22784277051414675,15.231,121632.22,195807.29,-0.0001893453560925303,64.901,-0.0,0.0
792,455,2,1,C.V,0.08460214617298333,0.26231607308649163,22.584,562761.75,1239662.34,-3.597281125570295,57.465,27.1295,0.051
793,455,2,1,B.V,0.09684836182277651,0.26843918091138824,121.228,936159.85,1843188.26,-1.8877138539193414,95.68,42.8496,0.035
794,456,2,1,C.V,0.12039000953081994,0.2842683380987433,109.814,1139616.64,2014692.15,-5.297273605402075,91.952,44.9204,0.049
795,456,2,1,B.V,0.07994314614334143,0.26404490640500405,163.368,1403259.0,2279953.62,-4.446809044307448,106.824,66.2867,0.0
