,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
1213,290,2,1,0.701,0.794,0.47,0.614,0.494,0.276,14.783,8.13281,0.88213,0.71162,0.64737,0.43949,0.40689,0.53461,0.603685,0.46032999999999996,0.74704,0.12751745825225952,754.125,1504819.23,3626062.08,-4.231507966060418,138.206,79.2736
1214,291,2,1,0.701,0.782,0.472,0.618,0.461,0.1835,18.676,6.58543,0.87311,0.69761,0.63337,0.42565,0.38117,0.51033,0.5868733333333334,0.43904999999999994,0.7346966666666667,0.09557102930994005,728.28,1663408.44,3332744.54,-5.1217371387746145,137.862,65.3591
1215,292,2,1,0.695,0.777,0.437,0.519,0.436,0.126,17.395,14.7867,0.86576,0.66289,0.60447,0.3973,0.33602,0.4813,0.5579566666666667,0.40487333333333336,0.71104,0.0672830136551056,827.072,1905133.74,3545152.55,-4.62979611989966,175.296,82.4353
1216,293,2,1,0.701,0.785,0.448,0.642,0.48,0.219,17.995,10.1722,0.87972,0.70514,0.64547,0.41698,0.36601,0.49914,0.58541,0.4273766666666667,0.7434433333333333,0.07175651410652789,776.058,2434353.0,3960110.18,-4.444250366713315,160.984,83.7495
1217,294,2,1,0.703,0.792,0.517,0.603,0.494,0.314,12.179,12.9254,0.87905,0.7058,0.6453,0.43088,0.39068,0.51872,0.5950716666666667,0.44676,0.7433833333333334,0.09392728233433445,778.243,1692930.67,2817212.55,-5.204915184366159,185.493,72.182
1218,295,2,1,0.699,0.789,0.466,0.691,0.487,0.231,16.466,5.32763,0.88328,0.73847,0.67418,0.43884,0.39868,0.55192,0.6142283333333334,0.46314666666666665,0.76531,0.1364028725445678,811.124,2019192.47,3900820.67,-5.709533669793338,147.324,84.8905
1219,296,2,1,0.701,0.782,0.448,0.6,0.46,0.145,17.935,9.57214,0.87174,0.68007,0.61629,0.41679,0.36975,0.49963,0.5757116666666666,0.42872333333333335,0.7227,0.08203297104737431,829.91,2348630.66,4155698.9,-5.329194356481011,148.082,73.2677
1220,297,2,1,0.697,0.784,0.431,0.648,0.476,0.2625,18.767,6.16237,0.87753,0.71243,0.64295,0.43218,0.39718,0.53734,0.599935,0.4555666666666667,0.7443033333333333,0.12681707199080847,856.924,3129442.08,5159867.77,-3.4672767450040527,211.244,113.507
1221,298,2,1,0.699,0.79,0.489,0.533,0.488,0.254,16.969,10.122,0.87105,0.71052,0.64137,0.42496,0.38262,0.51678,0.5912166666666667,0.4414533333333333,0.7409800000000001,0.09732157420367003,796.646,2348235.22,4211833.66,-5.450741753622914,165.761,83.9966
1222,299,2,1,0.699,0.789,0.431,0.809,0.486,0.261,16.077,4.63869,0.87581,0.71873,0.65927,0.41134,0.34261,0.49678,0.58409,0.41691000000000006,0.7512699999999999,0.10572233178972966,864.816,2440487.38,4760681.98,-5.733783415177273,200.407,116.33
1223,3,2,1,0.695,0.779,0.432,0.609,0.447,0.2495,11.267,16.501,0.87513,0.69327,0.62285,0.42164,0.37094,0.51134,0.5825283333333333,0.43463999999999997,0.7304166666666667,0.091881951817777,903.489,2300150.17,4146460.99,-5.586398100890753,132.936,74.8406
1224,30,2,1,0.695,0.78,0.408,0.676,0.454,0.325,10.167,16.8992,0.88051,0.70666,0.63582,0.42487,0.35939,0.50824,0.5859150000000001,0.43083333333333335,0.7409966666666667,0.10385142129671295,818.267,2895449.22,5181350.12,-5.139345751243458,223.222,99.318
1225,300,2,1,0.695,0.779,0.437,0.575,0.442,0.159,16.34,14.6216,0.88199,0.69302,0.63657,0.39902,0.32549,0.46531,0.5669,0.3966066666666666,0.7371933333333334,0.06337555997597519,745.845,2366860.99,4074222.23,-3.005008699970367,164.654,65.8524
1226,301,2,1,0.695,0.781,0.452,0.565,0.454,0.203,11.296,14.031,0.87014,0.67282,0.60845,0.40109,0.35351,0.48393,0.56499,0.4128433333333333,0.7171366666666666,0.06630400749854742,788.242,1463810.33,2695840.35,-1.669228186662274,150.681,61.9532
1227,302,2,1,0.718,0.808,0.568,0.623,0.539,0.345,7.306,13.8494,0.87732,0.71369,0.64681,0.42712,0.40238,0.51281,0.5966883333333334,0.44743666666666665,0.74594,0.09765449428523426,784.748,2372622.4,4098601.3,-2.933914599761447,230.693,75.824
1228,303,2,1,0.695,0.779,0.449,0.632,0.445,0.2285,10.726,16.2094,0.8756,0.69911,0.63069,0.41127,0.3286,0.49119,0.5727433333333334,0.41035333333333335,0.7351333333333333,0.09113505158165935,756.535,2305537.87,3735192.77,-3.8735438929302557,195.281,83.9479
1229,304,2,1,0.695,0.78,0.385,0.544,0.45,0.191,15.051,15.5771,0.88074,0.68023,0.61861,0.3823,0.28119,0.45226,0.5492216666666666,0.3719166666666666,0.7265266666666667,0.06948202444473281,841.137,3467131.3,5802459.1,-7.033823233053855,205.17,100.906
1230,305,2,1,0.695,0.777,0.426,0.513,0.436,0.11099999999999999,17.189,14.6861,0.86883,0.67301,0.6136,0.38981,0.31173,0.47679,0.5556283333333333,0.3927766666666666,0.71848,0.06246542231965577,844.82,2201086.26,4005115.24,-6.159794433487502,199.783,94.3498
1231,306,2,1,0.697,0.785,0.453,0.571,0.469,0.179,17.524,8.24218,0.87556,0.69406,0.63015,0.40531,0.3624,0.50949,0.579495,0.42573333333333335,0.7332566666666667,0.0893305039498955,770.673,2068213.32,3710650.27,-5.9592068916683445,158.958,79.5742
1232,307,2,1,0.695,0.779,0.44,0.533,0.444,0.134,16.425,15.9379,0.87565,0.68143,0.62013,0.39461,0.3073,0.47335,0.558745,0.3917533333333334,0.7257366666666667,0.06616748245432973,863.889,2043560.25,3748503.07,-3.3705358557559215,185.615,60.917
1233,308,2,1,0.695,0.777,0.473,0.563,0.435,0.066,14.28,21.1849,0.87939,0.70046,0.64643,0.42307,0.38695,0.49369,0.5883316666666667,0.43457000000000007,0.7420933333333334,0.07835547157451402,748.996,1345440.64,2426333.58,-6.034424245889687,122.956,41.0644
1234,309,2,1,0.695,0.78,0.423,0.672,0.453,0.3325,10.067,16.8239,0.87711,0.70498,0.63313,0.43436,0.37746,0.52447,0.5919183333333333,0.44543,0.7384066666666667,0.10817926980671472,783.435,2364871.53,4339778.81,-4.804957519229248,212.596,92.9099
1235,31,2,1,0.695,0.779,0.455,0.603,0.448,0.222,10.391,16.7084,0.87769,0.70649,0.63638,0.43018,0.37193,0.50599,0.58811,0.43603333333333333,0.7401866666666667,0.09491214976878837,866.59,1925265.66,3274577.99,-2.320935020127127,179.424,66.4122
1236,310,2,1,0.695,0.78,0.423,0.627,0.452,0.2575,10.206,15.5841,0.87734,0.69888,0.62386,0.40837,0.3337,0.49646,0.5731016666666666,0.4128433333333333,0.7333599999999999,0.08989431044319646,804.683,2589830.1,4400162.36,-5.3263937487361535,194.259,100.335
1237,311,2,1,0.701,0.781,0.394,0.553,0.453,0.173,13.559,11.0944,0.86833,0.67037,0.60908,0.38057,0.29554,0.46716,0.5485083333333334,0.38109,0.7159266666666667,0.07006089193455409,903.518,2529282.66,4208239.45,-4.7703413264379675,141.246,105.421
1238,312,2,1,0.71,0.783,0.481,0.701,0.483,0.2655,7.978,14.3125,0.86844,0.70937,0.6452,0.41367,0.3806,0.50265,0.586655,0.4323066666666667,0.7410033333333333,0.09515306757530198,849.707,2174065.64,3921314.91,-5.01496225229624,181.124,79.4976
1239,313,2,1,0.705,0.79,0.462,0.592,0.491,0.3085,6.896,14.6854,0.87936,0.69661,0.63602,0.40831,0.36897,0.49987,0.5815233333333334,0.4257166666666667,0.73733,0.07845304302609292,789.003,1732236.62,3474703.02,-5.650119145692864,154.668,72.6625
1240,314,2,1,0.701,0.791,0.471,0.662,0.488,0.203,15.118,6.70524,0.87727,0.71449,0.64906,0.43566,0.40115,0.54931,0.60449,0.46204,0.7469399999999999,0.10576108431851025,784.467,1594416.56,3815191.04,-6.059709296744326,133.615,68.6821
1241,315,2,1,0.71,0.805,0.558,0.606,0.533,0.3405,7.907,13.9803,0.87151,0.69976,0.6338,0.42283,0.38259,0.50216,0.5854416666666666,0.43585999999999997,0.7350233333333334,0.08318855904508382,787.919,2437233.52,4283500.88,-4.480704271290365,229.606,85.0938
1242,316,2,1,0.695,0.782,0.432,0.603,0.455,0.2295,10.497,14.5282,0.873,0.69623,0.62687,0.40606,0.33922,0.49817,0.5732583333333334,0.41448333333333337,0.7320333333333334,0.07480362553033047,791.927,1972782.56,3716624.72,-3.5344624196036554,197.719,82.8294
1243,317,2,1,0.697,0.789,0.437,0.859,0.483,0.2875,17.425,4.0062,0.87333,0.71793,0.6537,0.41108,0.33528,0.50462,0.5826566666666666,0.4169933333333333,0.74832,0.1042663078813348,877.392,2545662.73,4954106.05,-3.202859935967854,158.835,115.223
1244,318,2,1,0.695,0.78,0.432,0.507,0.44,0.08349999999999999,13.118,13.4386,0.8731,0.68521,0.62492,0.38769,0.30578,0.46027,0.5561616666666667,0.38458,0.7277433333333333,0.04993644065616536,759.34,1849293.82,3114769.9,-4.387171467613895,124.891,70.012
1245,319,2,1,0.697,0.781,0.452,0.612,0.459,0.154,16.278,13.0995,0.87097,0.66971,0.60633,0.40381,0.34412,0.48228,0.56287,0.41007,0.7156699999999999,0.07029850450717277,783.274,2058952.36,3460084.92,-4.0003875007117955,177.223,67.6465
1246,32,2,1,0.695,0.777,0.392,0.558,0.435,0.078,13.988,20.8703,0.88196,0.70754,0.64514,0.4113,0.3468,0.50349,0.5827049999999999,0.42053,0.7448799999999999,0.09687371186446399,844.793,2931107.54,5234827.44,-3.626192302943953,195.418,101.131
1247,320,2,1,0.695,0.784,0.447,0.563,0.465,0.21849999999999997,10.236,12.9345,0.86926,0.6785,0.61651,0.42032,0.40264,0.51996,0.5845316666666667,0.44764,0.7214233333333334,0.08820252974983303,762.967,1597900.14,3380649.02,-5.305284816196164,78.816,76.5682
1248,321,2,1,0.699,0.786,0.483,0.603,0.476,0.1905,11.289,11.617,0.88072,0.68534,0.62709,0.41291,0.37685,0.51073,0.5822733333333332,0.43349666666666664,0.7310499999999999,0.07618410267168657,776.04,1395430.45,2551023.76,-3.3817645071409417,153.998,66.0209
1249,322,2,1,0.705,0.782,0.434,0.606,0.459,0.1755,17.966,8.99173,0.88004,0.69131,0.63004,0.42404,0.36586,0.49989,0.5818633333333333,0.42993,0.7337966666666667,0.07417940751765854,814.183,1940145.1,3840903.74,-7.542348046585184,137.371,76.0178
1250,323,2,1,0.695,0.779,0.388,0.671,0.45,0.3295,11.369,16.0187,0.87903,0.70159,0.63318,0.41437,0.35237,0.50118,0.5802866666666667,0.42264000000000007,0.7379333333333333,0.10475843385065672,854.184,2541182.8,5253374.25,-6.858296775595436,173.48,104.462
1251,324,2,1,0.695,0.78,0.404,0.696,0.456,0.34850000000000003,10.352,16.2981,0.87551,0.70617,0.63479,0.42722,0.36902,0.51825,0.5884933333333333,0.4381633333333333,0.7388233333333334,0.10562271800008602,852.332,2543395.7,4789942.72,-2.7614737724866405,225.437,94.4602
1252,325,2,1,0.695,0.778,0.437,0.566,0.436,0.16699999999999998,14.686,19.412,0.87385,0.68989,0.62905,0.38922,0.3089,0.49643,0.5645566666666666,0.39818333333333333,0.73093,0.08373974590213037,814.642,2022727.1,3673813.97,-3.2738036137487696,136.769,69.452
1253,326,2,1,0.695,0.777,0.442,0.533,0.435,0.049,18.303,15.1534,0.8718,0.66811,0.61551,0.3675,0.29558,0.47014,0.5481066666666666,0.37773999999999996,0.7184733333333333,0.0649201597472711,752.745,1979891.94,3244810.35,-3.419890111787378,167.921,68.2921
1254,327,2,1,0.695,0.781,0.419,0.562,0.454,0.21350000000000002,11.256,15.0883,0.86985,0.6884,0.62316,0.39255,0.3295,0.47883,0.563715,0.40029333333333333,0.7271366666666667,0.06914196572470246,781.182,1879460.11,3732357.86,-6.252893764561413,147.16,99.9837
1255,328,2,1,0.708,0.789,0.461,0.627,0.483,0.29,6.497,15.0512,0.87766,0.71492,0.65562,0.44772,0.39699,0.5383,0.6052016666666666,0.4610033333333334,0.7494,0.09739143594051711,753.148,1890114.26,3222978.47,-5.564338250217444,148.121,74.0762
1256,329,2,1,0.716,0.796,0.529,0.586,0.502,0.3165,6.711,14.592,0.88768,0.71462,0.65797,0.41895,0.38984,0.51046,0.5965866666666667,0.43975000000000003,0.7534233333333334,0.10434185839258134,806.816,1646912.94,3041516.68,-3.7552651955981835,178.911,74.5231
1257,33,2,1,0.695,0.788,0.458,0.586,0.479,0.263,7.012,15.6624,0.87776,0.69531,0.63621,0.42451,0.3875,0.50829,0.5882633333333334,0.4401,0.7364266666666667,0.07363132903774386,750.024,1760032.19,3107823.22,-3.169832823688426,154.537,62.7202
1258,330,2,1,0.873,0.874,0.85,0.905,0.794,0.7589999999999999,2.024,13.9749,0.87303,0.72374,0.65596,0.43006,0.38095,0.51293,0.5961116666666667,0.4413133333333333,0.7509100000000001,0.11810426083975471,921.051,3258126.82,5948103.21,-5.77792155079979,303.752,124.552
1259,331,2,1,0.716,0.789,0.531,0.627,0.501,0.26949999999999996,6.952,14.4451,0.88244,0.70796,0.65173,0.40606,0.37817,0.49625,0.5871016666666666,0.42682666666666663,0.7473766666666667,0.08885866778728085,779.098,1696771.46,2963712.53,-5.094760622303255,129.762,67.8198
1260,332,2,1,0.705,0.784,0.443,0.573,0.464,0.207,15.771,7.52039,0.86984,0.69306,0.62778,0.42185,0.35913,0.50898,0.5801066666666667,0.4299866666666667,0.7302266666666667,0.08897949025631532,783.561,2181630.98,4063473.73,-7.832031832479857,126.553,102.467
1261,333,2,1,0.699,0.781,0.426,0.629,0.455,0.197,14.268,10.0037,0.86832,0.67411,0.61685,0.40323,0.33314,0.48903,0.5641133333333334,0.4084666666666667,0.71976,0.08459527957456886,788.244,1883266.76,3306648.39,-5.481449473043287,129.452,88.3072
1262,334,2,1,0.699,0.789,0.448,0.676,0.483,0.213,16.109,5.34332,0.88293,0.7322,0.67198,0.4309,0.39859,0.54494,0.6102566666666667,0.45814333333333335,0.7623700000000001,0.10559794464788866,791.502,2146181.47,4097974.07,-3.527331377927865,136.465,80.8284
1263,335,2,1,0.703,0.781,0.441,0.577,0.456,0.14750000000000002,17.999,9.1632,0.8776,0.6855,0.62339,0.41055,0.34991,0.49312,0.573345,0.41785999999999995,0.72883,0.08019938672950958,790.558,1889261.57,3495293.06,-4.510745247367543,163.662,64.3072
1264,336,2,1,0.722,0.795,0.479,0.629,0.507,0.3615,6.42,13.7212,0.87644,0.71148,0.64594,0.42355,0.38224,0.51265,0.59205,0.43948000000000004,0.74462,0.09593764199526048,822.951,2337971.14,4211823.19,-4.573606844873905,211.251,98.8437
1265,337,2,1,0.695,0.78,0.428,0.562,0.454,0.23500000000000001,10.73,15.0948,0.8673,0.68164,0.61737,0.40973,0.36166,0.49947,0.5728616666666667,0.42361999999999994,0.7221033333333334,0.0836832697474165,761.119,2030830.04,3819216.74,-5.482231678183645,128.695,96.4365
1266,338,2,1,0.718,0.8,0.515,0.776,0.529,0.46099999999999997,6.073,14.4882,0.87031,0.71576,0.64787,0.44086,0.36766,0.49763,0.590015,0.4353833333333333,0.7446466666666666,0.10193855734214594,776.487,2189782.74,4023545.88,-4.9858229736199835,150.055,93.6
1267,339,2,1,0.695,0.786,0.425,0.507,0.471,0.209,8.929,14.6654,0.87468,0.70853,0.6482,0.41242,0.38091,0.51353,0.5897116666666666,0.43562000000000006,0.7438033333333333,0.09797874782234431,705.858,2238224.05,3973332.15,-4.7464671693062375,168.77,93.3817
1268,34,2,1,0.695,0.78,0.394,0.75,0.458,0.383,10.034,16.8623,0.87365,0.7069,0.63401,0.42113,0.35361,0.50984,0.58319,0.42819333333333337,0.7381866666666667,0.09990353349421638,832.445,3123638.54,5882688.88,-4.024406750503372,250.61,110.243
1269,340,2,1,0.703,0.788,0.469,0.514,0.469,0.21300000000000002,12.872,13.0742,0.86742,0.70565,0.64311,0.41345,0.39528,0.51551,0.59007,0.4414133333333334,0.7387266666666666,0.1078218148497399,708.201,2183322.23,3520166.57,-2.814358170358659,142.56,78.4759
1270,341,2,1,0.695,0.778,0.442,0.5,0.438,0.066,13.843,18.481,0.85995,0.70002,0.63676,0.41445,0.36774,0.50412,0.5805066666666666,0.42877000000000004,0.7322433333333332,0.08357739479542942,759.798,1977999.49,3053102.52,-2.0628331029833897,222.191,58.0797
1271,342,2,1,0.72,0.798,0.489,0.657,0.51,0.3605,6.194,14.0978,0.87505,0.71697,0.64631,0.42733,0.38516,0.51872,0.5949233333333332,0.44373666666666667,0.7461099999999999,0.10141273498884402,774.021,1992541.96,3558251.06,-4.157985081704782,216.116,66.3835
1272,343,2,1,0.695,0.779,0.471,0.623,0.442,0.081,17.616,11.163,0.87379,0.69618,0.64287,0.37508,0.32266,0.47458,0.5641933333333333,0.39077333333333336,0.7376133333333333,0.06123711683467263,760.557,1528693.67,2845900.41,-4.515341227499085,123.108,51.1223
1273,344,2,1,0.695,0.787,0.442,0.556,0.469,0.2545,9.444,14.393,0.86961,0.68503,0.61846,0.41108,0.3745,0.49902,0.5762833333333334,0.4282000000000001,0.7243666666666666,0.08093724364007357,743.101,2033555.53,3597400.3,-4.744573323059098,170.328,71.8502
1274,345,2,1,0.695,0.778,0.447,0.586,0.44,0.16149999999999998,12.559,16.1647,0.86805,0.67416,0.61253,0.40935,0.34692,0.48602,0.5661716666666666,0.4140966666666667,0.7182466666666666,0.06695879756152863,731.103,1677650.01,3097776.82,-6.279945256359904,186.89,67.4015
1275,346,2,1,0.714,0.785,0.508,0.627,0.482,0.252,8.611,15.0342,0.87884,0.72196,0.66314,0.43069,0.40356,0.5204,0.6030983333333333,0.45154999999999995,0.7546466666666666,0.10720144807710313,863.5,2337992.69,3739913.6,-4.701069970491942,211.862,68.2582
1276,347,2,1,0.695,0.777,0.46,0.521,0.435,0.0385,17.205,20.8539,0.87641,0.68326,0.63033,0.37048,0.32301,0.47432,0.559635,0.38927,0.73,0.08223434865976742,739.716,1735911.58,3142453.11,-3.750771557357115,142.561,68.5069
1277,348,2,1,0.697,0.786,0.485,0.588,0.468,0.1415,16.707,7.48238,0.87429,0.69842,0.63687,0.39588,0.36649,0.50136,0.578885,0.42124333333333336,0.7365266666666667,0.07542700737249106,788.566,1431623.95,2487890.64,-3.5573629232837987,123.349,49.491
1278,349,2,1,0.695,0.786,0.471,0.563,0.464,0.155,14.958,9.17884,0.86987,0.68794,0.62453,0.42951,0.37988,0.51006,0.5836316666666667,0.4398166666666667,0.7274466666666667,0.07209786684979917,773.236,1895910.77,3416704.57,-5.7477009095315,92.348,64.2549
1279,35,2,1,0.695,0.787,0.442,0.592,0.476,0.1795,16.116,7.53046,0.87814,0.69767,0.63363,0.41205,0.37429,0.5099,0.5842800000000001,0.43208,0.7364800000000001,0.09897277960553766,816.482,1726500.71,3410012.12,-5.599913020621726,171.37,65.1607
1280,350,2,1,0.727,0.792,0.48,0.636,0.494,0.3205,5.816,15.2471,0.87566,0.71204,0.64721,0.43178,0.40218,0.5271,0.5993283333333332,0.4536866666666666,0.7449699999999999,0.09876129017211496,813.089,1944504.22,3232246.68,-3.4978133559802003,167.238,66.7198
1281,351,2,1,0.705,0.79,0.477,0.662,0.489,0.3225,7.427,14.7928,0.87564,0.72089,0.65735,0.44845,0.40905,0.53082,0.6070333333333333,0.4627733333333333,0.7512933333333334,0.09901851788163185,734.78,1601768.87,2977567.31,-2.844070040663101,126.668,64.4562
1282,352,2,1,0.699,0.787,0.429,0.905,0.474,0.268,18.409,2.54805,0.87657,0.71607,0.65435,0.40173,0.33071,0.49901,0.5797399999999999,0.4104833333333333,0.7489966666666666,0.10456547767935263,899.264,2586131.85,4586790.41,-3.6702855648954342,187.969,92.5517
1283,353,2,1,0.695,0.78,0.46,0.603,0.45,0.1835,15.13,14.7166,0.876,0.68008,0.61903,0.40932,0.33416,0.48061,0.5665333333333333,0.40802999999999995,0.7250366666666667,0.07130088805715787,797.638,2232601.03,3782905.94,-3.236839875342676,146.62,64.3736
1284,354,2,1,0.695,0.779,0.449,0.588,0.448,0.134,12.306,13.905,0.87217,0.69511,0.63414,0.39249,0.33227,0.49651,0.5704483333333333,0.40709,0.7338066666666667,0.06184263701725286,791.966,1934599.4,3279037.63,-6.9746136407552815,180.223,79.1246
1285,355,2,1,0.695,0.779,0.437,0.781,0.443,0.374,11.376,16.7734,0.8739,0.7053,0.64366,0.41188,0.36041,0.51026,0.5842350000000001,0.4275166666666667,0.7409533333333335,0.08575520245431106,822.801,1980894.58,3868992.63,-3.9091213384957815,202.555,74.3081
1286,356,2,1,0.695,0.78,0.41,0.592,0.451,0.219,10.943,14.9324,0.87751,0.69702,0.62744,0.41138,0.34025,0.49231,0.5743183333333334,0.41464666666666666,0.73399,0.07443088497966528,758.873,2138153.93,4136260.62,-4.595875585229951,167.848,95.6716
1287,357,2,1,0.695,0.782,0.461,0.597,0.457,0.156,11.688,13.8342,0.87734,0.68849,0.63165,0.3894,0.31451,0.47224,0.5622716666666667,0.39205,0.7324933333333333,0.051437515343423,809.622,2111958.18,3387810.03,-2.4436131591872177,154.373,72.8053
1288,358,2,1,0.699,0.785,0.46,0.691,0.474,0.22449999999999998,17.792,11.6325,0.88751,0.7226,0.65775,0.43942,0.38156,0.52631,0.602525,0.44909666666666664,0.7559533333333334,0.08786055860109628,805.341,1618434.42,3639426.94,-5.183409171920621,94.214,64.2248
1289,359,2,1,0.697,0.784,0.477,0.603,0.465,0.1835,16.829,7.47267,0.86987,0.69295,0.63014,0.41828,0.37193,0.50054,0.5806183333333332,0.43025,0.7309866666666666,0.06526363321754616,798.675,1574936.45,2982791.37,-5.494734782458027,150.712,63.2308
1290,36,2,1,0.706,0.781,0.44,0.609,0.454,0.139,18.145,9.04896,0.88243,0.70096,0.64108,0.41975,0.37385,0.49967,0.5862900000000001,0.43109000000000003,0.7414900000000001,0.08175775293057086,746.309,1731550.17,3245379.94,-3.548802217059177,142.962,55.4238
1291,360,2,1,0.695,0.784,0.473,0.657,0.47,0.2125,12.763,10.2771,0.87063,0.68582,0.6248,0.41175,0.3827,0.51959,0.5825483333333333,0.43801333333333337,0.7270833333333333,0.08933796223427634,821.938,1734615.26,3047129.01,-4.833741393999993,182.831,76.5892
1292,361,2,1,0.695,0.779,0.447,0.58,0.449,0.1855,13.261,13.6274,0.86734,0.6926,0.62691,0.4331,0.37453,0.49304,0.5812533333333334,0.43355666666666665,0.7289500000000001,0.07668476606486364,778.392,1696003.86,2997145.84,-6.334947996463886,110.86,65.3987
1293,362,2,1,0.695,0.78,0.452,0.6,0.447,0.18,13.856,16.5375,0.87483,0.68184,0.62213,0.40799,0.32734,0.47255,0.5644466666666667,0.4026266666666667,0.7262666666666666,0.06693207843927666,762.211,2077573.34,3464940.85,-2.6317278777532334,177.032,75.7876
1294,363,2,1,0.71,0.787,0.447,0.574,0.478,0.20700000000000002,7.523,15.4969,0.87459,0.70002,0.63535,0.43032,0.38374,0.5066,0.5884366666666667,0.44022000000000006,0.7366533333333333,0.08152412124327385,733.432,1714250.8,3289816.16,-2.8456237925496497,132.893,62.2494
1295,364,2,1,0.705,0.787,0.525,0.618,0.48,0.209,15.515,11.866,0.87352,0.68251,0.61502,0.41089,0.37388,0.50062,0.5760733333333333,0.42846333333333336,0.7236833333333332,0.07413657077122479,783.433,1764679.43,2935926.65,-4.866388248036092,233.918,80.629
1296,365,2,1,0.697,0.781,0.473,0.646,0.457,0.1145,17.889,11.7995,0.88115,0.696,0.6416,0.41128,0.35633,0.48352,0.5783133333333333,0.41704333333333327,0.7395833333333334,0.06472742963705969,827.544,1581027.94,2786637.38,-1.1955539517694367,167.442,41.3376
1297,366,2,1,0.697,0.787,0.447,0.857,0.476,0.2515,17.373,3.20345,0.87974,0.72272,0.66124,0.41535,0.34173,0.50691,0.5879483333333333,0.42133,0.7545666666666667,0.10416764831606998,882.249,2265843.21,4190715.02,-2.593370546005758,173.945,91.943
1298,367,2,1,0.699,0.778,0.468,0.603,0.447,0.1215,15.159,13.2078,0.88292,0.66821,0.60612,0.40989,0.35945,0.49091,0.5695833333333333,0.42008333333333336,0.7190833333333334,0.0667447761632502,752.636,1540809.56,2645771.41,-2.865515441051286,124.112,66.9481
1299,368,2,1,0.735,0.797,0.506,0.667,0.508,0.34750000000000003,5.616,14.3802,0.87549,0.71626,0.64869,0.43108,0.39324,0.52695,0.5986183333333334,0.45042333333333334,0.7468133333333333,0.10616121340426617,746.405,1860266.54,3411979.21,-3.082808652217328,198.758,72.1173
1300,369,2,1,0.695,0.78,0.423,0.547,0.448,0.178,13.533,16.568,0.88134,0.68303,0.62625,0.39593,0.30996,0.47311,0.5616033333333333,0.39299999999999996,0.7302066666666667,0.07864606854855083,842.596,2419850.7,4196738.24,-4.045460336662513,180.246,87.2448
1301,37,2,1,0.695,0.779,0.442,0.629,0.443,0.095,18.219,11.2315,0.86689,0.68588,0.63289,0.361,0.29753,0.46823,0.5520700000000001,0.3755866666666667,0.7285533333333335,0.06383881550609659,756.416,2249659.11,3910750.23,-3.116229623354801,122.868,78.3743
1302,370,2,1,0.699,0.784,0.509,0.672,0.468,0.228,17.763,5.51445,0.87415,0.70999,0.64033,0.4259,0.3897,0.52261,0.59378,0.44606999999999997,0.7414900000000001,0.10296502386627253,789.567,1453933.74,2658650.52,-3.2441720419407014,126.837,61.3506
1303,371,2,1,0.695,0.779,0.412,0.806,0.449,0.3805,11.117,15.5757,0.86671,0.69828,0.64033,0.38064,0.3075,0.4736,0.5611766666666667,0.3872466666666667,0.7351066666666667,0.06880418472355815,849.589,2431625.32,4455743.22,-5.87682926339529,180.97,102.209
1304,372,2,1,0.695,0.777,0.444,0.506,0.435,0.0455,15.378,20.3342,0.87528,0.69148,0.64144,0.40198,0.33767,0.49042,0.5730449999999999,0.41002333333333335,0.7360666666666665,0.08172828136848694,729.943,1915182.16,3387570.38,-3.2030821981368143,134.13,65.8191
1305,373,2,1,0.695,0.791,0.48,0.688,0.486,0.304,8.778,13.7108,0.88041,0.71941,0.65354,0.43459,0.38268,0.51631,0.5978233333333333,0.4445266666666667,0.7511199999999999,0.08661498504370685,783.353,1645568.57,2972364.84,-3.1740480904943436,163.707,65.305
1306,374,2,1,0.706,0.802,0.536,0.569,0.513,0.239,9.23,15.5429,0.87673,0.69974,0.63906,0.42083,0.35109,0.47936,0.5778016666666668,0.4170933333333333,0.7385100000000001,0.05613027723302366,726.46,1726232.7,3390989.78,-2.83391281224851,73.204,60.951
1307,375,2,1,0.697,0.789,0.456,0.632,0.487,0.308,6.604,15.4293,0.87591,0.69999,0.63935,0.43086,0.38678,0.51513,0.5913366666666666,0.4442566666666667,0.7384166666666666,0.07886231055599638,739.12,1957129.67,3592756.94,-6.217295188620913,168.399,75.6719
1308,376,2,1,0.72,0.795,0.503,0.577,0.504,0.2945,5.898,13.8884,0.88631,0.71179,0.64978,0.4371,0.40971,0.52308,0.6029616666666667,0.45663000000000004,0.7492933333333335,0.09585432013846001,707.205,1543626.0,2856117.44,-3.793651510685963,102.847,55.7966
1309,377,2,1,0.695,0.78,0.406,0.566,0.448,0.20350000000000001,14.966,15.4664,0.88217,0.68314,0.62774,0.38845,0.29244,0.46394,0.5563133333333333,0.38161,0.7310166666666666,0.07146639286074788,843.706,2707683.27,4577601.55,-4.1772354638987395,168.801,92.9492
