,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
3000,1,1,1,0.702,0.796,0.019,0.143,0.016,0.143,13.977,19.0541,0.93117,0.86081,0.84564,0.0765,0.05569,0.21752,0.4978883333333334,0.11657000000000001,0.8792066666666667,0.06988007944310085,117.895,2466581.77,4874053.22,-3.728909686720904,164.766,91.029
3001,10,1,1,0.7,0.796,0.0,0.041,0.001,0.041,13.372,17.9119,0.93172,0.85825,0.84329,0.07109,0.04359,0.18173,0.4882783333333333,0.09880333333333334,0.8777533333333333,0.057354981481330475,292.071,3388687.49,5764544.48,-4.689075642939872,133.083,134.076
3002,100,1,1,0.703,0.797,0.056,0.182,0.03,0.182,11.942,15.7106,0.92566,0.85882,0.83986,0.09911,0.06082,0.21599,0.5000433333333334,0.12530666666666668,0.87478,0.08025912493467331,442.02,4519428.85,8138320.7,-0.06897271856400083,150.257,171.91
3003,1000,1,1,0.7,0.796,0.0,0.132,0.0,0.132,16.583,21.9955,0.92862,0.85118,0.83466,0.03894,0.02051,0.14737,0.47021333333333337,0.06894,0.8714866666666667,0.03376690566765319,249.213,1745728.18,2984165.99,-6.896887646432269,128.181,73.5901
3004,101,1,1,0.7,0.796,0.0,0.178,0.0,0.178,12.163,15.6224,0.93001,0.85615,0.8382,0.07053,0.04573,0.21299,0.4922683333333333,0.10975,0.8747866666666666,0.06305421567521989,414.905,3271009.48,6017721.07,-0.12582511321148354,199.92,129.136
3005,102,1,1,0.7,0.796,0.0,0.111,0.001,0.111,13.611,16.7133,0.92643,0.85976,0.84189,0.04919,0.02461,0.15331,0.475865,0.07570333333333333,0.8760266666666666,0.04368440311809536,310.003,2862833.79,4966160.86,-4.671997889067114,184.839,108.05
3006,103,1,1,0.702,0.797,0.029,0.207,0.028,0.207,12.999,16.8187,0.93391,0.86086,0.84531,0.07707,0.04858,0.19876,0.4940816666666667,0.10813666666666666,0.8800266666666667,0.06576145994331455,192.31,2719546.83,4542940.89,-7.830660341967055,90.132,89.7566
3007,104,1,1,0.7,0.796,0.0,0.159,0.0,0.159,11.879,15.3269,0.92987,0.85337,0.8382,0.06994,0.04858,0.19936,0.4898866666666666,0.10596,0.8738133333333332,0.05743704469641671,277.448,2388073.51,4094794.52,-4.192986463676142,156.151,77.5313
3008,105,1,1,0.701,0.797,0.021,0.141,0.016,0.141,10.888,14.8682,0.92744,0.86068,0.83776,0.08788,0.07577,0.22141,0.5018233333333334,0.12835333333333335,0.8752933333333334,0.07563132361974567,291.003,2929073.2,5122686.82,-2.755425138493065,109.593,103.482
3009,106,1,1,0.7,0.796,0.0,0.117,0.001,0.117,13.908,17.5824,0.93336,0.85505,0.83765,0.05072,0.02882,0.16638,0.47866333333333333,0.08197333333333333,0.8753533333333333,0.04812395201588515,133.676,1623354.13,3235385.08,-5.78083151369572,119.069,63.7552
3010,107,1,1,0.701,0.796,0.021,0.146,0.011,0.146,14.187,19.5124,0.93239,0.86011,0.84339,0.06873,0.04768,0.19168,0.4906633333333333,0.10269666666666666,0.8786299999999999,0.06020777387311682,267.117,1954553.3,3617692.81,-0.06652451872694261,184.6,67.8017
3011,108,1,1,0.7,0.797,0.0,0.154,0.022,0.154,8.188,10.2607,0.92537,0.85513,0.83618,0.06715,0.0418,0.19325,0.48648,0.10073333333333334,0.8722266666666667,0.05797143825329841,334.325,2570835.83,4339955.03,-1.4197441701111335,181.275,83.993
3012,109,1,1,0.702,0.796,0.0,0.079,0.013,0.079,12.095,16.1271,0.92944,0.85934,0.84253,0.0635,0.04544,0.18593,0.48769666666666667,0.09829,0.8771033333333333,0.05540988712455146,190.829,1787352.7,3399534.9,-0.19696884311471705,110.363,63.5507
3013,11,1,1,0.701,0.796,0.01,0.112,0.01,0.112,15.325,20.4016,0.92748,0.85476,0.83663,0.07121,0.04521,0.18742,0.4871183333333333,0.10128,0.8729566666666666,0.05659726220619632,242.531,2455195.37,4760856.1,-2.317599634860523,201.916,110.535
3014,110,1,1,0.7,0.796,0.0,0.065,0.009,0.065,13.323,17.0492,0.92534,0.85562,0.83964,0.06174,0.0422,0.16035,0.48081500000000005,0.08809666666666667,0.8735333333333334,0.041936735762283205,267.607,1996217.87,3552114.44,-8.395753089685652,132.129,53.2847
3015,111,1,1,0.701,0.797,0.029,0.228,0.029,0.228,13.02,17.005,0.93227,0.85835,0.84084,0.0934,0.06931,0.21599,0.5016933333333333,0.12623333333333334,0.8771533333333333,0.07670818871702068,173.606,2612205.58,4652494.38,-5.338302459114296,88.511,92.588
3016,112,1,1,0.701,0.798,0.031,0.121,0.039,0.121,8.458,10.7058,0.9277,0.85568,0.84049,0.05416,0.03307,0.15988,0.4784966666666667,0.08237,0.8746233333333334,0.04207509003172162,227.936,2596521.65,4489248.23,-4.052145574951579,151.852,92.9922
3017,113,1,1,0.7,0.796,0.0,0.117,0.004,0.117,15.034,20.4873,0.93101,0.86511,0.84921,0.07534,0.05493,0.20761,0.4972016666666667,0.11262666666666667,0.8817766666666668,0.06894453885033726,278.905,2669047.48,4457422.05,-3.082289609070811,122.784,85.7462
3018,114,1,1,0.701,0.796,0.009,0.185,0.02,0.185,11.96,15.884,0.92233,0.85768,0.83944,0.07191,0.05045,0.21542,0.4928716666666666,0.11259333333333332,0.8731499999999999,0.07285472557414324,349.816,2590315.14,5097224.55,-3.687437269636976,186.283,116.721
3019,115,1,1,0.701,0.797,0.03,0.174,0.024,0.174,11.338,14.711,0.93163,0.86027,0.84362,0.07041,0.05199,0.19172,0.49160666666666664,0.10470666666666667,0.8785066666666667,0.059982908598612994,289.186,2354901.37,4457998.7,-2.220872177460836,139.683,92.2528
3020,116,1,1,0.701,0.796,0.0,0.201,0.011,0.201,14.823,20.0081,0.92677,0.84935,0.83303,0.06853,0.0469,0.20506,0.48827333333333334,0.10682999999999998,0.8697166666666667,0.06146299871907103,297.101,2704494.8,4877547.94,-5.829731935239783,195.839,102.207
3021,117,1,1,0.7,0.796,0.0,0.115,0.01,0.115,13.0,17.8748,0.92784,0.8574,0.83756,0.09221,0.0831,0.22625,0.50406,0.13385333333333335,0.8742666666666666,0.08114788116654383,222.352,2859137.53,5326720.25,-6.257411220181767,111.003,96.1259
3022,118,1,1,0.7,0.796,0.0,0.064,0.01,0.064,11.33,15.6527,0.92547,0.85313,0.83594,0.05738,0.04753,0.16692,0.4810616666666666,0.09061000000000001,0.8715133333333333,0.04032925627834629,111.475,971910.44,2175682.62,-4.045868481157786,88.161,47.7016
3023,119,1,1,0.701,0.796,0.0,0.066,0.005,0.066,12.974,17.3264,0.932,0.85267,0.83529,0.05284,0.03313,0.16431,0.4783733333333334,0.08342666666666666,0.8733200000000001,0.04619110283674672,167.78,2433701.18,4065072.44,-6.468060356579006,58.715,86.1053
3024,12,1,1,0.703,0.796,0.009,0.223,0.012,0.223,13.695,18.77,0.93246,0.85954,0.84004,0.0809,0.05465,0.23059,0.4996966666666666,0.12204666666666668,0.8773466666666666,0.08030134371947496,363.513,3394364.47,5963679.55,-1.6948724441540532,171.085,150.363
3025,120,1,1,0.7,0.796,0.0,0.076,0.013,0.076,11.649,13.9137,0.92635,0.85028,0.83229,0.04811,0.02914,0.15696,0.47385499999999997,0.07806999999999999,0.86964,0.05104136870795628,224.064,2158584.98,3817183.22,-10.0,125.778,76.431
3026,121,1,1,0.702,0.797,0.011,0.092,0.019,0.092,13.3,16.9819,0.92848,0.85245,0.83543,0.05572,0.03756,0.16268,0.47872000000000003,0.08532000000000001,0.8721200000000001,0.044541191641474145,286.472,1815186.56,3351786.87,-6.374369808970379,159.19,73.3693
3027,122,1,1,0.7,0.796,0.0,0.205,0.004,0.205,13.921,18.7054,0.93063,0.86107,0.84193,0.0915,0.07407,0.25209,0.5085483333333334,0.13922,0.8778766666666667,0.09061288121156394,390.27,2972909.72,5501817.57,-1.5490738269217437,171.392,114.619
3028,123,1,1,0.701,0.796,0.0,0.053,0.006,0.053,15.128,20.6283,0.93181,0.85902,0.84449,0.06308,0.04202,0.16689,0.48455166666666666,0.09066333333333333,0.87844,0.046375398203963414,73.387,1760398.4,3385753.21,-7.274139320855987,68.194,58.6149
3029,124,1,1,0.701,0.796,0.0,0.158,0.001,0.158,10.54,13.896,0.92972,0.86188,0.84669,0.07185,0.04847,0.20721,0.4943033333333334,0.10917666666666666,0.87943,0.06436065589659848,189.921,1738139.83,3620407.06,-4.628331049434876,84.301,62.356
3030,125,1,1,0.702,0.798,0.019,0.212,0.032,0.212,10.726,14.455,0.93045,0.8647,0.84747,0.08152,0.06241,0.24303,0.50493,0.12898666666666667,0.8808733333333333,0.07968795255292208,293.439,2917844.97,5566223.61,-1.3906278193197525,147.354,103.221
3031,126,1,1,0.7,0.796,0.0,0.095,0.0,0.095,13.903,17.0923,0.93097,0.8598,0.84477,0.0469,0.02425,0.14095,0.4746066666666666,0.0707,0.8785133333333333,0.03953069979543217,263.402,2521193.5,4279205.39,-4.090684222211846,122.923,111.177
3032,127,1,1,0.7,0.796,0.0,0.166,0.001,0.166,13.206,17.8193,0.9324,0.85618,0.8394,0.04903,0.02651,0.17344,0.4794933333333333,0.08299333333333334,0.8759933333333333,0.05067882094590459,270.391,1795917.92,3128861.07,-6.3497147431418925,166.401,73.5837
3033,128,1,1,0.7,0.797,0.0,0.183,0.013,0.183,13.173,17.7808,0.92948,0.85605,0.83598,0.07285,0.05425,0.21354,0.49369166666666664,0.11354666666666668,0.8738366666666666,0.07881354896817355,209.751,1893192.61,3747215.8,-8.096156719541066,184.693,73.1151
3034,129,1,1,0.7,0.796,0.0,0.099,0.006,0.099,11.606,14.8963,0.93266,0.85834,0.8451,0.04197,0.02289,0.14593,0.47448166666666663,0.07026333333333333,0.8786999999999999,0.0365195385730658,214.729,2095376.98,3452296.06,-6.446249502566396,93.722,63.4888
3035,13,1,1,0.7,0.796,0.0,0.063,0.0,0.063,10.817,14.1353,0.92886,0.85606,0.84046,0.06202,0.0358,0.16933,0.4820883333333333,0.08905,0.8751266666666666,0.049329552345079714,110.211,2091298.91,3999291.17,-3.364231339761878,150.779,78.4591
3036,130,1,1,0.701,0.797,0.0,0.191,0.015,0.191,12.831,17.2953,0.93412,0.86632,0.84919,0.09194,0.07555,0.25174,0.5114766666666667,0.13974333333333333,0.88321,0.09415306618902833,333.516,2930048.64,5273779.81,-2.384705890928762,170.358,129.701
3037,131,1,1,0.7,0.796,0.0,0.115,0.0,0.115,15.754,20.4717,0.92514,0.84606,0.82817,0.04241,0.0192,0.13913,0.466685,0.06691333333333334,0.8664566666666667,0.03718217725618161,208.477,2216045.54,4222600.11,-4.6357309658241865,101.483,108.796
3038,132,1,1,0.7,0.796,0.0,0.083,0.006,0.083,10.918,14.3098,0.92737,0.85611,0.83903,0.0677,0.04661,0.18448,0.48688333333333333,0.09959666666666667,0.87417,0.06021640919789207,146.126,2366950.71,4471503.82,-7.170728068068318,101.139,75.9566
3039,133,1,1,0.7,0.796,0.0,0.179,0.0,0.179,15.37,20.4411,0.9304,0.85621,0.84056,0.04676,0.02437,0.17158,0.4783133333333333,0.08090333333333334,0.8757233333333333,0.04842669285280863,293.701,2147040.6,3558063.75,-4.016287495621774,246.598,93.735
3040,134,1,1,0.7,0.796,0.0,0.12,0.0,0.12,12.685,16.1142,0.93291,0.8528,0.83802,0.06618,0.0471,0.19725,0.48904333333333333,0.10351,0.8745766666666667,0.06222710767906391,260.518,1759680.47,3882821.47,-3.7803047669547585,91.145,105.625
3041,135,1,1,0.7,0.796,0.0,0.245,0.002,0.245,12.161,16.6538,0.9276,0.86132,0.84527,0.0692,0.0527,0.22401,0.49668333333333337,0.11530333333333333,0.8780633333333334,0.07241580072732177,300.932,2514026.75,5165496.9,-3.3144763982740777,190.483,94.7461
3042,136,1,1,0.701,0.796,0.0,0.186,0.013,0.186,12.816,17.3184,0.93207,0.86385,0.8461,0.07773,0.06345,0.22035,0.5005916666666667,0.12051,0.8806733333333333,0.07590950853191317,296.541,2441334.02,4120295.47,-4.335036349382113,192.021,91.2052
3043,137,1,1,0.701,0.796,0.0,0.096,0.008,0.096,15.457,20.6634,0.93122,0.85653,0.83754,0.10002,0.08097,0.24414,0.5084033333333333,0.14171,0.8750966666666665,0.08442710560630075,364.095,3198526.67,5356504.95,-5.212508905495149,145.631,121.996
3044,138,1,1,0.702,0.796,0.0,0.103,0.0,0.103,15.926,21.3329,0.92821,0.85106,0.83638,0.04438,0.02936,0.13938,0.47146166666666667,0.07104,0.8718833333333333,0.03479317689907475,290.754,2112409.21,3612420.71,-3.9126174172535086,123.114,76.218
3045,139,1,1,0.7,0.796,0.0,0.108,0.006,0.108,16.353,22.1138,0.93245,0.85992,0.84352,0.04024,0.02145,0.12867,0.47104166666666664,0.06345333333333333,0.8786299999999999,0.030904015620035353,243.039,1863159.35,3423649.69,-7.000010702948864,113.626,73.5387
3046,14,1,1,0.7,0.796,0.0,0.166,0.0,0.166,11.982,15.261,0.93623,0.86346,0.8491,0.07086,0.04414,0.21654,0.4967216666666667,0.11051333333333335,0.88293,0.07131897419458255,243.867,2431923.38,4033157.17,-2.501803642688336,134.898,97.6109
3047,140,1,1,0.701,0.796,0.0,0.139,0.013,0.139,12.068,16.2935,0.92991,0.86162,0.84343,0.08033,0.05419,0.22556,0.49917333333333336,0.12002666666666667,0.87832,0.07703365576453508,293.47,2778632.16,4670906.72,-3.6826040446237442,148.764,87.05
3048,141,1,1,0.701,0.796,0.01,0.127,0.011,0.127,14.674,20.1133,0.93239,0.86005,0.84389,0.06559,0.04522,0.18974,0.48947999999999997,0.10018333333333333,0.8787766666666667,0.05734818056153018,186.906,2227796.36,4115408.02,-2.697203124098755,164.263,72.3983
3049,142,1,1,0.7,0.796,0.0,0.082,0.0,0.082,16.182,21.2628,0.93336,0.8639,0.84834,0.07494,0.04705,0.23224,0.4999716666666667,0.11807666666666666,0.8818666666666667,0.08574464677367359,399.196,2669646.09,5466154.84,-0.2762516687219812,103.6,139.383
3050,143,1,1,0.7,0.796,0.0,0.078,0.0,0.078,13.811,17.5825,0.93633,0.85862,0.84695,0.05053,0.02813,0.14707,0.47793833333333335,0.07524333333333333,0.8806333333333334,0.03540562588859757,130.668,1224270.53,2463311.17,-9.190128412715486,69.562,57.5658
3051,144,1,1,0.7,0.796,0.0,0.176,0.0,0.176,15.355,20.3984,0.92873,0.85337,0.8368,0.04948,0.02497,0.17265,0.4776666666666667,0.08236666666666666,0.8729666666666667,0.049687037522380705,336.612,2698032.39,4479801.42,-2.0590337634233142,228.108,106.821
3052,145,1,1,0.702,0.797,0.023,0.056,0.026,0.056,8.382,10.0467,0.92778,0.85285,0.83715,0.04626,0.03093,0.13637,0.4718899999999999,0.07118666666666666,0.8725933333333332,0.034073090930178296,132.028,1255879.17,2319722.85,-7.028807533536976,116.006,50.7792
3053,146,1,1,0.7,0.796,0.0,0.105,0.003,0.105,11.012,14.6794,0.92613,0.85227,0.83495,0.06979,0.04682,0.18326,0.48553666666666667,0.09995666666666668,0.8711166666666667,0.055060348229017106,225.064,3090735.21,5225342.88,-4.471584979617681,119.73,79.0984
3054,147,1,1,0.701,0.796,0.0,0.205,0.016,0.205,11.796,15.6976,0.9304,0.86432,0.84755,0.07895,0.05477,0.22965,0.5009399999999999,0.12112333333333335,0.8807566666666666,0.08615873134694993,355.195,2082278.6,4478243.11,-4.75680239366183,124.124,93.324
3055,148,1,1,0.7,0.796,0.01,0.129,0.007,0.129,14.216,18.8247,0.93114,0.86267,0.84575,0.08681,0.07003,0.24054,0.5061566666666667,0.13246,0.8798533333333335,0.08383994746254758,229.618,2570737.15,4906270.9,-4.355677923458277,185.011,91.1908
3056,149,1,1,0.701,0.796,0.031,0.172,0.017,0.172,14.323,19.7082,0.9328,0.86082,0.84409,0.07114,0.04983,0.1956,0.49238000000000004,0.10552333333333332,0.8792366666666668,0.06301321178616491,317.912,2564247.87,4771615.74,-1.4479624316101285,202.605,87.5225
3057,15,1,1,0.7,0.796,0.01,0.09,0.009,0.09,9.843,12.1806,0.92214,0.84937,0.83149,0.06243,0.04124,0.16455,0.4785366666666666,0.08940666666666668,0.8676666666666666,0.051888031605631116,89.317,1893836.92,4106339.04,-7.740678218955013,147.435,73.6861
3058,150,1,1,0.7,0.796,0.0,0.188,0.006,0.188,9.041,11.4881,0.93115,0.85668,0.84103,0.06446,0.04295,0.19659,0.48880999999999997,0.10133333333333333,0.8762866666666667,0.0610932975076139,289.014,2321947.1,4744774.86,-7.622465893787396,134.477,95.4203
3059,151,1,1,0.701,0.797,0.0,0.187,0.015,0.187,12.945,17.4465,0.93372,0.868,0.85154,0.09748,0.07964,0.24997,0.5133916666666667,0.14236333333333334,0.88442,0.09242191375233232,312.919,2838560.42,5079370.14,-4.694052663308536,122.203,114.767
3060,152,1,1,0.703,0.798,0.05,0.131,0.027,0.131,17.476,23.5105,0.92972,0.85202,0.83653,0.05338,0.03625,0.15495,0.47714166666666663,0.08152666666666668,0.8727566666666666,0.033621020109421806,154.029,2683440.45,4527876.75,-5.352584793908329,107.669,78.5547
3061,153,1,1,0.701,0.797,0.025,0.182,0.027,0.182,11.561,15.3361,0.93107,0.86609,0.84682,0.105,0.06909,0.25496,0.5121716666666667,0.14301666666666665,0.8813266666666667,0.09949717838317157,466.376,3932135.04,6997770.84,-0.12673076951849302,146.96,143.689
3062,154,1,1,0.702,0.796,0.0,0.131,0.002,0.131,15.197,20.6532,0.93028,0.8495,0.83157,0.0595,0.03737,0.17183,0.48000833333333337,0.08956666666666667,0.8704500000000001,0.0534234542545164,238.891,2764068.84,4658989.34,-5.733963105625225,174.027,91.4506
3063,155,1,1,0.7,0.796,0.0,0.107,0.0,0.107,19.926,24.6781,0.92113,0.83812,0.82067,0.05855,0.03344,0.16682,0.47312166666666666,0.08627,0.8599733333333334,0.04854967571300222,350.543,2235395.44,4522504.09,-6.177644785077817,115.935,95.9909
3064,156,1,1,0.701,0.796,0.0,0.127,0.007,0.127,12.92,17.5181,0.92812,0.85642,0.84016,0.05332,0.03045,0.16856,0.47950499999999996,0.08411,0.8748999999999999,0.05425068857366568,313.456,1785281.89,3350853.98,-4.6649669377936025,145.645,72.0434
3065,157,1,1,0.702,0.796,0.011,0.2,0.007,0.2,12.406,16.6504,0.92951,0.86351,0.84376,0.07437,0.06238,0.23122,0.5007916666666666,0.12265666666666668,0.8789266666666666,0.07369984320830554,248.597,1553907.81,3017262.06,-4.870524114860415,150.838,64.5432
3066,158,1,1,0.702,0.796,0.0,0.166,0.019,0.166,7.12,9.26174,0.92797,0.86023,0.83778,0.10911,0.09522,0.26079,0.5151833333333333,0.15504,0.8753266666666667,0.10924495309591294,222.152,2689175.05,4854168.47,-3.8372334375890884,164.387,81.2724
3067,159,1,1,0.7,0.796,0.0,0.095,0.0,0.095,15.279,19.3137,0.92646,0.85047,0.83236,0.06049,0.03955,0.17565,0.4808299999999999,0.09189666666666667,0.8697633333333332,0.05126173289027065,304.957,1841347.38,3274097.92,-5.383089555645359,139.734,58.8634
3068,16,1,1,0.702,0.798,0.048,0.229,0.039,0.229,10.065,12.7226,0.92791,0.85543,0.83959,0.07546,0.05383,0.1873,0.48991999999999997,0.10553000000000001,0.8743099999999999,0.05546051182318479,251.7,2350592.86,3888430.04,-7.595352318962663,99.899,98.7168
3069,160,1,1,0.7,0.796,0.0,0.102,0.0,0.102,15.907,20.682,0.9244,0.84585,0.82803,0.04061,0.01828,0.13385,0.46517,0.06424666666666666,0.8660933333333333,0.032167042072978796,168.456,1994657.83,3414514.74,-10.0,104.757,83.4421
3070,161,1,1,0.702,0.797,0.021,0.181,0.014,0.181,12.212,16.6487,0.93159,0.8594,0.84226,0.06935,0.04774,0.20421,0.49242500000000006,0.10710000000000001,0.8777500000000001,0.06627192518208176,375.312,2290831.21,3980659.21,-4.64607064970421,173.308,75.573
3071,162,1,1,0.702,0.797,0.009,0.134,0.027,0.134,11.713,14.7981,0.92497,0.84903,0.82777,0.06306,0.03691,0.19105,0.4821316666666667,0.09700666666666667,0.8672566666666667,0.05917287636548281,385.969,2181868.26,4519292.05,-2.2527859342730308,136.94,90.7761
3072,163,1,1,0.7,0.796,0.0,0.221,0.005,0.221,9.33,11.1926,0.93457,0.85689,0.84162,0.06641,0.04313,0.19728,0.4899833333333333,0.10227333333333333,0.8776933333333333,0.062166426336625585,204.494,2198496.93,3897567.8,-8.936352308134913,137.745,83.052
3073,164,1,1,0.702,0.796,0.0,0.197,0.013,0.197,14.878,20.0849,0.92697,0.84924,0.83223,0.06817,0.04719,0.20768,0.48857999999999996,0.10768,0.8694799999999999,0.06156170762260445,293.982,2910176.19,4975845.73,-3.607117758390134,234.389,120.84
3074,165,1,1,0.7,0.796,0.0,0.086,0.0,0.086,13.546,17.3496,0.93032,0.85228,0.83557,0.06933,0.04553,0.18797,0.48683333333333334,0.10094333333333333,0.8727233333333334,0.05652432037168183,205.46,2097089.74,3448449.68,-5.698227716094931,86.702,67.8877
3075,166,1,1,0.7,0.796,0.0,0.104,0.005,0.104,13.581,17.8619,0.93077,0.85471,0.83828,0.05302,0.03762,0.16682,0.4802033333333333,0.08582000000000001,0.8745866666666666,0.04669195164169651,267.176,1714910.82,2986696.94,-8.801802457404966,106.939,63.4121
3076,167,1,1,0.702,0.798,0.02,0.209,0.036,0.209,10.124,12.7786,0.92725,0.85522,0.83926,0.07463,0.05471,0.18685,0.48965333333333333,0.10539666666666665,0.87391,0.05555971831490752,255.405,2289182.08,3589881.49,-8.739047428924245,91.126,82.664
3077,168,1,1,0.701,0.796,0.01,0.15,0.01,0.15,14.068,19.2662,0.93136,0.86134,0.84576,0.07152,0.0458,0.19833,0.49235166666666663,0.10521666666666667,0.8794866666666666,0.06446938764420337,217.152,2558963.19,4694468.3,-0.02194379748808827,169.958,91.4416
3078,169,1,1,0.701,0.797,0.01,0.25,0.026,0.25,11.08,14.1184,0.93315,0.86338,0.84767,0.09002,0.06178,0.22512,0.5035200000000001,0.12564,0.8814000000000001,0.07952407500124536,244.974,2835756.58,4727821.9,-4.043300805478613,96.806,96.1409
3079,17,1,1,0.702,0.796,0.009,0.23,0.02,0.23,7.344,9.52803,0.93063,0.86713,0.8437,0.12298,0.10853,0.2817,0.5257783333333333,0.17107000000000003,0.8804866666666666,0.12279014158993959,359.518,3084908.63,5777003.31,-2.9223314215648784,183.243,119.882
3080,170,1,1,0.703,0.797,0.01,0.123,0.016,0.123,9.9,12.1233,0.93204,0.85289,0.83594,0.04752,0.0242,0.15439,0.4744966666666667,0.07537,0.8736233333333333,0.04258934170065914,251.688,2124001.48,3989275.79,-6.340515926714922,89.02,88.2246
3081,171,1,1,0.7,0.796,0.0,0.113,0.002,0.113,13.15,16.6979,0.92713,0.84751,0.82836,0.05173,0.02793,0.16414,0.47446666666666665,0.08126666666666667,0.8676666666666666,0.04076048259739764,245.382,2164645.02,4367953.83,-7.049511278304075,151.383,85.9938
3082,172,1,1,0.7,0.797,0.021,0.122,0.026,0.122,7.955,9.9339,0.92853,0.86005,0.84259,0.0674,0.05305,0.19011,0.4902883333333333,0.10352,0.8770566666666667,0.05732492454699241,205.156,2104396.27,3913410.95,-7.618279411297383,160.131,59.079
3083,173,1,1,0.701,0.796,0.021,0.146,0.013,0.146,15.231,20.9077,0.93179,0.85974,0.84289,0.05934,0.04045,0.17592,0.4850216666666667,0.09190333333333334,0.87814,0.04896958479075693,233.199,2363095.89,4269484.48,-5.44580331652435,158.61,92.0622
3084,174,1,1,0.7,0.796,0.0,0.065,0.0,0.065,13.364,16.173,0.92895,0.85659,0.84022,0.03848,0.01773,0.1333,0.4692116666666667,0.06317,0.8752533333333333,0.030896027223207057,254.666,2075901.33,3436160.78,-4.935234092993512,137.908,94.8218
3085,175,1,1,0.702,0.797,0.041,0.161,0.026,0.161,12.876,17.7519,0.92555,0.85345,0.8352,0.09125,0.07931,0.20869,0.4989083333333333,0.12641666666666665,0.8714,0.06623477592365817,218.182,2894076.2,4811985.55,-2.532620372742483,127.96,93.4109
3086,176,1,1,0.702,0.797,0.01,0.117,0.014,0.117,10.049,12.3201,0.93314,0.85121,0.83423,0.04579,0.02427,0.14859,0.4728716666666666,0.07288333333333334,0.8728599999999999,0.04062567769869929,207.78,1864349.69,3599657.1,-9.040717106664847,125.559,79.2303
3087,177,1,1,0.7,0.796,0.0,0.134,0.007,0.134,20.132,26.3905,0.93381,0.87041,0.85719,0.08544,0.06711,0.24164,0.5092666666666666,0.13139666666666666,0.8871366666666667,0.07995642891037277,185.245,2364072.06,4177041.48,-8.065332138202034,108.452,83.4289
3088,178,1,1,0.7,0.796,0.0,0.122,0.009,0.122,13.145,17.2795,0.92764,0.85064,0.8297,0.0654,0.0494,0.19626,0.4865066666666667,0.10368666666666666,0.8693266666666667,0.06384597847936675,257.573,1696247.23,3282205.06,-5.744343550385327,155.831,60.5034
3089,179,1,1,0.7,0.796,0.0,0.176,0.0,0.176,13.981,18.1822,0.93297,0.85592,0.84127,0.05536,0.03313,0.18423,0.4838133333333334,0.09090666666666668,0.87672,0.05194563327240758,353.304,2256323.75,3985596.68,-3.2154823968651485,183.175,83.3869
3090,18,1,1,0.701,0.797,0.01,0.083,0.018,0.083,12.667,15.9835,0.92979,0.85081,0.83268,0.06181,0.03717,0.17467,0.481155,0.09121666666666667,0.8710933333333334,0.05206848833768163,294.835,2174911.61,4286488.31,-2.0714609699110262,119.225,89.6606
3091,180,1,1,0.701,0.796,0.034,0.137,0.013,0.137,12.733,17.3793,0.9299,0.85668,0.84094,0.04977,0.02759,0.14113,0.47433499999999995,0.07283,0.8758399999999998,0.03583725877397228,261.619,1464415.48,2554844.47,-5.368708602102068,175.139,47.8119
3092,181,1,1,0.703,0.797,0.029,0.102,0.026,0.102,10.841,13.4617,0.92857,0.85325,0.83588,0.05587,0.03035,0.17187,0.4792983333333334,0.08603,0.8725666666666667,0.051440196600742644,336.478,2725188.07,4402016.87,-1.8258120825727222,200.463,98.1803
3093,182,1,1,0.701,0.797,0.02,0.156,0.022,0.156,11.722,15.7125,0.93179,0.86432,0.84688,0.08379,0.05919,0.22902,0.5024983333333334,0.124,0.8809966666666668,0.0855766416527331,308.673,2406249.69,4261600.68,-3.3544196312933225,169.957,90.4978
3094,183,1,1,0.7,0.797,0.0,0.259,0.029,0.259,8.139,10.3441,0.92228,0.85029,0.82593,0.07835,0.04361,0.22179,0.490375,0.11458333333333333,0.8661666666666666,0.07727644727565348,610.233,4558993.82,8994687.55,-0.011286509169139088,273.618,183.238
3095,184,1,1,0.7,0.796,0.0,0.09,0.002,0.09,13.106,16.8221,0.92977,0.85518,0.84002,0.07145,0.0463,0.18696,0.48828000000000005,0.10157,0.87499,0.05621805175615009,250.746,2758637.84,4342580.5,-3.465413437504827,153.398,85.4245
3096,185,1,1,0.7,0.796,0.0,0.154,0.0,0.154,11.222,14.624,0.92571,0.85236,0.83479,0.06599,0.05115,0.21678,0.49113,0.11130666666666666,0.8709533333333334,0.06597154029877857,196.277,1617220.65,3175442.7,-3.086913835802932,95.037,76.2774
3097,186,1,1,0.7,0.796,0.0,0.219,0.012,0.219,15.215,20.4011,0.9224,0.85085,0.82996,0.07714,0.05356,0.20768,0.49026499999999995,0.11279333333333334,0.8677366666666666,0.07435724961105734,373.262,2868564.98,4923228.62,-0.9744241305961381,178.048,107.643
