,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1200,639,2,1,A.E,0.06816178025910631,0.24313089012955313,44.192,328862.32,446969.27,-0.0012966982519629897,49.928,14.1973,0.0
1201,639,2,1,A.F,0.07641105344519018,0.24725552672259507,186.875,634799.87,956256.23,-1.8267343430179062,116.732,33.378,0.0
1202,64,2,1,A.E,0.2615297235548496,0.3775798617774248,132.035,1256741.6,2193880.97,-7.02647651432076,59.642,75.3077,0.0
1203,64,2,1,A.F,0.2570432342588902,0.3753366171294451,119.763,1336204.18,2290029.71,-5.143833692700785,109.986,50.2733,0.0
1204,640,2,1,A.E,0.08608809337019921,0.24659738001843295,123.525,1099227.19,2099378.3,-4.3136033346889775,94.231,68.7045,0.0
1205,640,2,1,A.F,0.06072526131756603,0.23391596399211634,6.635,64674.83,83746.38,-0.10891557576072693,133.113,6.09835,0.0
1206,641,2,1,A.E,0.1674926470965147,0.31481299021492404,169.52,1093083.96,1847900.22,-5.126074454016253,127.909,56.5107,0.0
1207,641,2,1,A.F,0.16751061361283065,0.314821973473082,125.989,992475.07,1568883.2,-4.62752096649271,91.414,63.5049,0.0
1208,642,2,1,A.E,0.0992655863519758,0.2579927931759879,141.927,1093174.42,1862417.56,-5.023587466119137,104.44,72.1913,0.036
1209,642,2,1,A.F,0.07382792474236341,0.2452739623711817,51.559,487675.63,779924.42,-1.1302268871597019,117.339,28.7111,0.0
1210,643,2,1,A.E,0.12005950454622508,0.28186975227311256,105.174,974843.55,2049568.37,-8.117414714381855,113.043,53.9523,0.0
1211,643,2,1,A.F,0.10914508504793047,0.27641254252396524,13.804,177698.27,437643.85,-0.1704593220544939,127.552,11.4644,0.0
1212,644,2,1,A.E,0.09743125229142605,0.27249895947904634,81.44,742539.25,1550333.17,-6.483241571657633,95.456,39.7859,0.0
1213,644,2,1,A.F,0.1174940928351134,0.28253037975089,96.143,836368.95,1361727.91,-6.198197029952131,56.941,36.6208,0.167
1214,645,2,1,A.E,0.11211188649758697,0.2585776099154602,108.105,1115415.92,2234399.86,-8.761256315283642,64.625,67.3672,0.0
1215,645,2,1,A.F,0.09707234632223845,0.2510578398277859,10.323,148069.33,272209.53,-0.6053485388164945,76.601,3.2133,0.0
1216,646,2,1,A.E,0.09679232696071267,0.262447830147023,52.249,582096.4,807414.85,-2.14246383599716,63.744,29.4218,0.0
1217,646,2,1,A.F,0.10606203982606531,0.2670826865796993,96.904,893491.88,1783820.46,-2.2544317641575096,80.154,51.792,0.0
1218,647,2,1,A.E,0.07533077516127377,0.24832538758063688,202.718,1196721.88,1702533.72,-0.06750878369234084,160.9,37.2309,0.0
1219,647,2,1,A.F,0.09468753356486559,0.25800376678243275,142.447,874441.24,1192341.46,-3.580673670468176,83.571,27.5357,0.0
1220,648,2,1,A.E,0.05582422073930502,0.2417071103696525,72.493,796033.46,1188684.84,-5.16502729471677,56.772,33.2579,0.0
1221,648,2,1,A.F,0.06033871532417834,0.24396435766208915,35.344,314445.8,398538.58,-0.0006326476915836369,40.22,6.43899,0.0
1222,649,2,1,A.E,0.08179334800224751,0.23759667400112375,61.258,885996.67,1773160.68,-4.690393091179324,55.078,57.5205,0.0
1223,649,2,1,A.F,0.07701413035392761,0.2352070651769638,52.823,435050.1,649922.7,-1.7531262736094284,129.052,24.744,0.0
1224,65,2,1,A.E,0.15314919352531434,0.2995929300959905,171.468,1784702.24,2691254.61,-6.915685827349023,154.938,56.5602,0.0
1225,65,2,1,A.F,0.15133160054683686,0.2986841336067517,109.133,912715.06,1629447.41,-3.891276360758096,119.184,48.6879,0.0
1226,650,2,1,A.E,0.09910180368460714,0.25370590184230357,,32452.14,65951.33,,0.689,-0.0,0.0
1227,650,2,1,A.F,0.12315292097628118,0.2657314604881406,87.53,1277241.62,2398172.33,-6.058016064204249,90.911,59.3923,0.0
1228,651,2,1,A.E,0.10802400447428227,0.2560186689038078,161.859,1063522.9,1997405.07,-4.923839393649979,105.922,65.2017,0.0
1229,651,2,1,A.F,0.10045884195715188,0.25223608764524263,108.009,831615.6,1153668.67,-2.9513927990692035,50.178,32.3706,0.0
1230,652,2,1,A.E,0.15910312123596668,0.29745989395131667,271.367,1763291.64,3110444.98,-4.707729255962448,154.222,95.8849,0.0
1231,652,2,1,A.F,0.13787546381354332,0.28684606524010503,15.085,186636.76,375270.24,-1.3504221415495725,52.808,4.63843,0.0
1232,653,2,1,A.E,0.1546110525727272,0.2889238596196969,96.673,1043591.0,2221367.22,-6.898747248787116,75.418,54.6606,0.14
1233,653,2,1,A.F,0.14771570712327958,0.2854761868949731,89.6,831515.76,1434424.52,-5.458670500854595,28.747,27.762,0.0
1234,654,2,1,A.E,0.11908161621540786,0.2598224747743706,37.721,209763.62,408329.86,-1.487486738865724,12.456,2.59495,0.0
1235,654,2,1,A.F,0.14009849429130555,0.27033091381231944,159.251,1382047.83,2961255.34,-6.223829462308596,129.397,72.8296,0.0
1236,655,2,1,A.E,0.18907429166138173,0.32176214583069085,66.13,897210.47,1811158.66,-3.114255860424782,50.122,32.2639,0.372
1237,655,2,1,A.F,0.2017159357666969,0.32808296788334845,84.147,777022.6,1757858.14,-5.791984892892287,24.793,37.8656,0.174
1238,656,2,1,A.E,0.15316112525761127,0.2945905626288057,154.556,929976.6,1545545.95,-4.308025553177643,144.802,42.0193,0.0
1239,656,2,1,A.F,0.13013172540813683,0.2830758627040684,83.053,496275.09,1171187.99,-4.402993442326077,113.877,36.6579,0.059
1240,657,2,1,A.E,0.09924952397122978,0.24471309531894822,185.172,1020874.85,1845111.43,-5.822662844376392,96.782,56.2896,0.0
1241,657,2,1,A.F,0.0690985357388854,0.22963760120277604,105.964,317247.73,772986.9,-1.5617171640857852,177.95,25.8317,0.0
1242,658,2,1,A.E,0.10962209906429052,0.2587277161988119,59.923,455213.67,855557.32,-2.68715283558835,106.856,29.7241,0.0
1243,658,2,1,A.F,0.11739290859550237,0.26261312096441786,133.661,919278.11,1939866.73,-3.789385335359625,110.116,61.4369,0.0
1244,659,2,1,A.E,0.13824913874268532,0.304067902704676,118.714,664029.08,1263146.03,-4.210998641814192,108.408,43.0489,0.0
1245,659,2,1,A.F,0.14890805259346962,0.3093973596300681,112.786,832036.82,1424089.03,-4.7304890578398675,100.193,46.0667,0.0
1246,66,2,1,A.E,0.11223954148590565,0.2640414374096195,113.987,518911.88,892501.14,-1.1667193581551099,100.89,28.1604,0.0
1247,66,2,1,A.F,0.12702416451647877,0.271433748924906,137.837,1104203.94,2046029.42,-4.84537824352499,106.584,65.8046,0.0
1248,660,2,1,A.E,0.171006141602993,0.3220980708014965,144.45,826731.23,1439635.74,-4.02150395494779,122.122,38.6757,0.0
1249,660,2,1,A.F,0.172755141928792,0.322972570964396,60.675,482281.48,1096956.35,-2.058152190341804,20.827,35.7215,0.0
1250,661,2,1,A.E,0.1371217909269035,0.2804242287967851,182.852,1134460.14,1705580.41,-2.6692513470925716,92.386,37.9569,0.0
1251,661,2,1,A.F,0.11778228962793948,0.2707544781473031,144.948,851597.18,1354873.94,-4.162369309181239,169.31,38.5448,0.0
1252,662,2,1,A.E,0.1012820878997445,0.26891271061653893,68.697,612302.79,1077917.69,-4.417125788009426,70.446,20.5715,0.0
1253,662,2,1,A.F,0.11181642347946763,0.27417987840640046,79.578,964742.81,1568505.15,-2.8583162751678763,54.637,38.4856,0.0
1254,663,2,1,A.E,0.08044690783135593,0.25143345391567795,26.853,290589.03,462638.98,-0.4198479285671298,101.406,8.13541,0.0
1255,663,2,1,A.F,0.10013645305298267,0.2612782265264913,46.438,571961.1,1314750.58,-6.223023478673403,60.888,34.3641,0.158
1256,664,2,1,A.E,0.12432501353323458,0.26821584009995064,35.142,657559.03,1059691.37,-1.5552273743560583,42.245,28.6215,0.0
1257,664,2,1,A.F,0.1283248858526349,0.27021577625965076,99.223,820937.19,1714168.93,-4.375990292683832,106.637,64.2064,0.0
1258,665,2,1,A.E,0.09677991587668656,0.25116329127167664,21.882,317937.57,588306.23,-1.5782064764180292,82.28,21.016,0.0
1259,665,2,1,A.F,0.11828627157956362,0.26191646912311517,135.661,1087098.83,2050135.5,-5.553798407717011,105.854,69.2525,0.0
1260,666,2,1,A.E,0.10261619174852966,0.26410809587426487,145.052,988376.29,1592757.47,-3.637641894221065,120.178,36.3784,0.0
1261,666,2,1,A.F,0.11675962302833795,0.271179811514169,88.921,547249.57,1169033.6,-1.5401204087228049,66.643,28.7784,0.263
1262,667,2,1,A.E,0.15487904045730827,0.29039452022865414,128.225,841979.56,1907082.82,-5.873239761270852,109.162,63.9379,0.032
1263,667,2,1,A.F,0.14692312758415937,0.2864165637920797,45.31,424984.97,898807.06,-1.956705156471849,44.135,19.6435,0.0
1264,668,2,1,A.E,0.11385493907146157,0.2738024695357308,60.718,464163.68,905353.86,-4.736801380700525,56.904,22.563,0.0
1265,668,2,1,A.F,0.13445482039824128,0.28410241019912064,81.747,539090.98,1253408.09,-3.972711504247642,73.151,37.217,0.0
1266,669,2,1,A.E,0.11565979896113276,0.2622848994805663,104.912,852488.46,2191754.27,-8.431922186785371,87.664,65.4651,0.034
1267,669,2,1,A.F,0.08545599961653352,0.24718299980826675,38.048,254213.52,620840.97,-1.4453313585120142,45.236,10.4986,0.0
1268,67,2,1,A.E,0.28045711666345596,0.40155022499839466,100.189,518900.03,1280497.03,-2.1982825887148256,53.468,23.2496,0.05
1269,67,2,1,A.F,0.28731120228767393,0.40497726781050364,134.144,1263338.86,1887743.3,-0.005076175593353269,115.137,55.4135,0.0
1270,670,2,1,A.E,0.11585380760952829,0.2536202371380975,190.951,1398902.63,2117934.14,-3.941736704762909,121.026,55.8718,0.0
1271,670,2,1,A.F,0.1056109031662345,0.2484987849164506,161.127,1380359.83,2063853.97,-3.1070835933250933,150.931,53.8536,0.091
1272,671,2,1,A.E,0.08080406984081492,0.25011370158707413,63.522,876193.99,1440220.39,-3.2625477240031726,84.605,19.6665,0.1
1273,671,2,1,A.F,0.1010121465427801,0.2602177399380567,42.596,873566.07,1824345.45,-5.1902951742383046,57.923,50.4505,0.0
1274,672,2,1,A.E,0.08687548600137233,0.2361644096673528,216.331,1657904.6,2258643.23,-0.24957900129249927,226.221,50.1096,0.0
1275,672,2,1,A.F,0.09038220504298806,0.23791776918816065,118.653,1268346.94,1988317.71,-3.7835960815569387,83.4,55.7823,0.0
1276,673,2,1,A.E,0.11601390317082405,0.25836528491874533,133.124,1498597.26,2794309.2,-5.720319367301524,58.872,80.4253,0.0
1277,673,2,1,A.F,0.10172469653189183,0.25122068159927924,72.383,375962.76,582810.98,-1.237766059209789,52.56,8.6761,0.0
1278,674,2,1,A.E,0.0914293322712183,0.2696329994689425,112.762,440940.32,932636.46,-1.7026327490441948,76.39,27.9075,0.0
1279,674,2,1,A.F,0.09704319322481753,0.27243992994574207,76.626,426822.14,692267.45,-0.19486652241934205,80.684,20.5273,0.0
1280,675,2,1,A.E,0.05879536741413175,0.23114935037373255,142.462,768291.01,919185.31,-3.753942873313007,93.236,19.4956,0.0
1281,675,2,1,A.F,0.06981556913815438,0.23665945123574386,108.864,412639.04,593641.28,-2.851463525376932,94.618,19.6018,0.0
1282,676,2,1,A.E,0.1605788193643093,0.29855274301548795,74.138,912285.47,1652386.89,-5.228277750707013,93.692,53.179,0.0
1283,676,2,1,A.F,0.15966694764792919,0.2980968071572979,189.255,1569281.42,2835470.98,-4.099404416457864,110.527,59.9654,0.04
1284,677,2,1,A.E,0.11068472019396722,0.2755973600969836,117.295,764336.21,1445470.84,-1.4768758538992564,100.579,34.0389,0.0
1285,677,2,1,A.F,0.10794590767472982,0.2742279538373649,54.229,275262.47,602895.78,-2.219462211288516,49.454,29.9744,0.061
1286,678,2,1,A.E,0.11824403703212737,0.2609770185160637,165.13,1194915.73,2561066.39,-5.084522119408157,79.519,62.4977,0.0
1287,678,2,1,A.F,0.12159087294712664,0.26265043647356334,70.829,351208.79,621206.95,-1.6991492709204918,63.76,18.0055,0.0
1288,679,2,1,A.E,0.15182332899421452,0.29293333116377396,208.687,1207293.85,2104029.56,-7.125876143024929,156.973,76.0179,0.0
1289,679,2,1,A.F,0.13358678314834835,0.28381505824084086,137.767,676825.86,1075795.92,-2.1083014759171697,133.457,32.9061,0.0
1290,68,2,1,A.E,0.1670054167509079,0.3267393750421206,162.149,1145599.07,2139635.5,-7.837356720655468,139.64,79.8507,0.0
1291,68,2,1,A.F,0.1703627433627844,0.3284180383480588,110.929,917387.6,1534701.43,-5.056019672227405,110.658,53.1678,0.0
1292,680,2,1,A.E,0.1796195838600397,0.31324645859668654,152.221,1086779.16,1974089.48,-4.736400447746516,160.346,57.437,0.066
1293,680,2,1,A.F,0.18731797076761722,0.3170956520504753,122.823,1902192.44,3137474.14,-6.700916401894903,116.937,65.9952,0.0
1294,681,2,1,A.E,0.12268724869936706,0.2727436243496835,151.56,1097524.24,2147087.37,-5.307440710368354,19.776,60.8957,0.0
1295,681,2,1,A.F,0.10925079723820091,0.26602539861910046,121.028,950931.96,1453307.08,-3.8208676794443455,85.277,45.6966,0.0
1296,682,2,1,A.E,0.1038816250860691,0.2605374792097012,183.319,1055167.58,1692002.51,-3.6267019237186853,132.726,48.4864,0.0
1297,682,2,1,A.F,0.11021504402160645,0.2637041886774699,80.08,867725.97,1151697.13,-4.105392910252889,58.746,22.5527,0.0
1298,683,2,1,A.E,0.14314775560051202,0.289013877800256,196.834,1762474.98,3222566.71,-4.4238637189074055,137.625,81.0829,0.0
1299,683,2,1,A.F,0.1471125116571784,0.2909962558285892,73.688,673090.62,992426.59,-2.956825296848013,107.171,33.909,0.176
1300,684,2,1,A.E,0.18078988566994666,0.32144660950164,159.461,1535441.77,2685785.53,-6.611037007460527,55.868,59.0238,0.161
1301,684,2,1,A.F,0.18104164525866506,0.3215724892959992,25.238,327030.26,841241.3,-3.9109029135360625,171.795,11.0192,0.0
1302,685,2,1,A.E,0.11184966731816529,0.254488166992416,148.704,1303810.99,2065003.14,-5.554788724897416,141.348,51.026,0.0
1303,685,2,1,A.F,0.11892327219247818,0.2580249694295724,124.755,1168970.93,1950860.0,-3.474280397101499,100.979,57.4534,0.0
1304,686,2,1,A.E,0.11336733819916844,0.2574070024329176,124.553,1052786.5,2042350.48,-4.8641065619609005,89.287,84.1572,0.034
1305,686,2,1,A.F,0.08170289928093553,0.2415747829738011,48.393,406207.14,607079.19,-1.072080473124344,118.395,20.2771,0.0
1306,687,2,1,A.E,0.09501707424642516,0.2474052037898793,107.611,917216.99,1400679.3,-2.18614968395203,189.471,35.2166,0.0
1307,687,2,1,A.F,0.1104555728379637,0.2551244530856486,170.106,1175044.86,1907192.28,-4.507340460635004,163.379,67.2896,0.082
1308,688,2,1,A.E,0.19872131720185282,0.3196623252675931,142.069,1394418.56,2986991.58,-3.284766409996899,61.541,75.2019,0.197
1309,688,2,1,A.F,0.17297606691718104,0.3067897001252572,82.507,605791.9,1068578.42,-6.013739977030625,33.916,24.8784,0.0
1310,689,2,1,A.E,0.08608225244097412,0.25402612622048704,26.081,271866.31,506103.51,-0.27660115671700747,83.07,11.7366,0.0
1311,689,2,1,A.F,0.10736237331293524,0.2646661866564676,95.523,1091722.45,1974348.27,-7.892359214065012,79.11,70.5411,0.0
1312,69,2,1,A.E,0.12555515747517348,0.2592192454042534,95.489,1119225.77,2100388.38,-4.482172586422586,101.728,78.408,0.0
1313,69,2,1,A.F,0.1253048337996006,0.25909408356646696,96.307,645376.55,1327021.14,-5.561679724379012,82.729,37.0038,0.0
1314,690,2,1,A.E,0.15459950380027293,0.27945475190013647,223.27,1492629.2,2556823.41,-1.5173252028056117,168.254,79.884,0.0
1315,690,2,1,A.F,0.1374942559748888,0.2709021279874444,223.205,1558655.25,3043304.16,-4.809438255969894,85.188,71.2539,0.0
1316,691,2,1,A.E,0.1027057369123213,0.26475620178949394,22.843,440607.54,747944.59,-0.6027098527004976,139.452,20.4108,0.0
1317,691,2,1,A.F,0.13001109559554608,0.27840888113110634,142.244,941114.04,1881323.73,-5.305214185836169,113.93,60.0492,0.0
1318,692,2,1,A.E,0.11489164461381733,0.25853582230690864,117.587,845042.92,1684845.37,-4.472582317900056,115.884,57.1765,0.0
1319,692,2,1,A.F,0.1194621492177248,0.2608210746088624,123.681,670671.52,1136630.99,-3.7262478715993574,106.1,23.607,0.0
1320,693,2,1,A.E,0.1366047928109765,0.27580239640548826,122.615,956455.26,2137850.48,-6.225777744920723,107.748,62.9057,0.0
1321,693,2,1,A.F,0.10277152229100465,0.2588857611455023,65.665,464892.29,954346.25,-0.20959520942818013,52.417,11.8301,0.0
1322,694,2,1,A.E,0.15916347056627275,0.3127217352831364,168.637,994713.19,1596965.54,-5.2604092617401665,119.805,48.2166,0.0
1323,694,2,1,A.F,0.171878207474947,0.3190791037374735,109.535,917030.89,1672404.44,-2.951376254324639,60.646,55.802,0.0
1324,695,2,1,A.E,0.1058204473927617,0.2614368903630475,94.615,556873.78,1123309.78,-1.5631632558593112,58.961,10.1926,0.0
1325,695,2,1,A.F,0.1022054435685277,0.25962938845093053,68.522,570798.43,1452690.77,-2.727649232026589,38.784,30.5813,0.0
1326,696,2,1,A.E,0.0995425428263843,0.25099627141319214,66.95,536841.48,1153762.23,-1.7071399937437695,53.231,15.4747,0.0
1327,696,2,1,A.F,0.1069582569412887,0.25470412847064433,86.984,739490.21,1418859.17,-4.4891926788764245,54.843,34.9309,0.0
1328,697,2,1,A.E,0.2705202739685774,0.40025180365095536,151.036,1367666.05,2108477.92,-3.323150477885694,117.455,53.3328,0.4
1329,697,2,1,A.F,0.29159942939877515,0.41079138136605425,103.066,583013.4,1361295.56,-5.747504964822961,94.218,46.2713,0.245
1330,698,2,1,A.E,0.0898425861261785,0.24988462639642256,73.923,798418.36,1347514.7,-4.108193302460646,51.624,26.5238,0.0
1331,698,2,1,A.F,0.09845852418802678,0.2541925954273467,164.32,975102.04,1542921.08,-5.031632426284147,128.072,45.0218,0.0
1332,699,2,1,A.E,0.11507794857025147,0.2668623076184591,211.705,1259699.23,2147618.37,-3.2673553625411187,118.453,58.2976,0.0
1333,699,2,1,A.F,0.08977401880547403,0.25421034273607035,36.593,245719.97,388935.3,-0.1759505527849448,16.37,8.12585,0.333
1334,7,2,1,A.E,0.1554898336529732,0.2996099168264866,221.214,1348205.22,2294265.23,-6.211984047487003,106.141,67.6623,0.14
1335,7,2,1,A.F,0.16167053747922183,0.30270026873961087,196.974,1216585.22,2218265.21,-5.370070461768656,87.343,76.6329,0.127
1336,70,2,1,A.E,0.09075757497921585,0.2433037874896079,191.498,958279.82,1378425.03,-4.625872172041327,117.786,44.632,0.0
1337,70,2,1,A.F,0.06791469072923065,0.23188234536461533,100.774,402639.96,636134.85,-0.11591218834705139,114.236,20.6399,0.0
1338,700,2,1,A.E,0.09021225916221738,0.26619279624777537,100.548,770275.1,1029967.42,-0.31280261692349604,160.802,26.6218,0.0
1339,700,2,1,A.F,0.12195381512865425,0.28206357423099376,136.952,950101.17,1642131.31,-6.171522889827217,153.184,51.0735,0.0
1340,701,2,1,A.E,0.1286474524065852,0.2839137262032926,132.442,1428798.74,2302153.02,-7.1651606476135115,122.207,58.8637,0.0
1341,701,2,1,A.F,0.13639805540442468,0.2877890277022123,84.869,951013.48,1607054.1,-2.4103358240429062,96.983,49.5616,0.0
1342,702,2,1,A.E,0.10722107533365488,0.26287053766682744,83.872,756786.0,1327038.44,-4.752492083231716,51.833,34.1104,0.0
1343,702,2,1,A.F,0.1343651400879025,0.27644257004395123,130.087,615787.69,1106743.44,-4.976918698584417,104.616,22.3081,0.0
1344,703,2,1,A.E,0.11733084898442028,0.24913709115887683,74.941,661922.08,1792126.64,-7.05821313448702,52.219,62.4714,0.0
1345,703,2,1,A.F,0.11406470648944378,0.24750401991138857,35.675,437751.96,989969.94,-2.2242979192687025,74.595,11.4606,0.0
1346,704,2,1,A.E,0.11067647133022546,0.25201490233177937,118.444,1076356.76,2174234.69,-5.373227245436176,88.101,62.0557,0.0
1347,704,2,1,A.F,0.10302135022357106,0.24818734177845217,84.824,242008.74,672024.88,-2.4954593426133775,90.848,19.115,0.0
1348,705,2,1,A.E,0.09845954189077019,0.25668477094538505,211.497,1463201.88,2423675.36,-0.9739465936384832,198.589,65.7461,0.0
1349,705,2,1,A.F,0.10525482874363662,0.2600824143718183,55.948,324373.43,642461.99,-1.1672388914937315,108.384,7.1807,0.0
1350,706,2,1,A.E,0.12240740526467561,0.28850370263233777,76.124,440702.6,945464.78,-2.3749602191242687,92.205,28.0478,0.0
1351,706,2,1,A.F,0.15015060324221846,0.3023753016211092,140.629,1053615.98,1617948.91,-7.061013772810402,67.695,49.4493,0.0
1352,707,2,1,A.E,0.07297195768915117,0.23881764551124227,131.835,864420.69,1400372.22,-2.9755537008473705,101.0,29.5243,0.0
1353,707,2,1,A.F,0.07054405761882662,0.23760369547608,118.397,148470.69,604233.08,-0.22963063225255212,79.624,13.0565,0.0
1354,708,2,1,A.E,0.1477449033409357,0.28015411833713455,115.729,1023744.42,1828392.19,-5.181874216346936,203.914,48.4543,0.0
1355,708,2,1,A.F,0.14343221010640264,0.277997771719868,145.14,1793043.23,3115566.46,-6.404435161950868,112.824,75.704,0.0
1356,709,2,1,A.E,0.2402388297021389,0.36333941485106946,68.735,527606.47,880886.1,-1.1960459272601556,29.767,26.4677,0.051
1357,709,2,1,A.F,0.24401066824793816,0.36522533412396907,147.712,1199947.52,1889477.81,-4.035042957969697,106.658,44.5518,0.089
1358,71,2,1,A.E,0.10841141156852245,0.2709557057842612,95.85,795386.9,1386706.11,-3.9279181211990224,137.755,43.5532,0.0
1359,71,2,1,A.F,0.1259969170205295,0.27974845851026475,100.23,762845.94,1141240.55,-5.660538644629057,154.971,36.5971,0.0
1360,710,2,1,A.E,0.1378348370315507,0.2998257518491087,78.632,519304.94,1047282.97,-3.607433780530581,151.231,40.003,0.0
1361,710,2,1,A.F,0.16028117160312833,0.3110489191348975,136.748,818446.76,1460924.6,-4.143736060701108,130.244,47.1821,0.0
1362,711,2,1,A.E,0.1301481431350112,0.2823890715675056,80.631,831961.61,1329256.18,-2.7192143626606744,84.161,40.7032,0.0
