,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
51377,438,1,1,0.766,0.835,0.0,0.179,0.0,0.179,3.338,8.09857,0.92436,0.88396,0.8616,0.12866,0.10114,0.30668,0.5344,0.1788266666666667,0.8899733333333333,0.13250548178330063,389.984,3101732.76,5939345.42,-1.8963882739830544,201.626,143.569
51378,439,1,1,0.766,0.835,0.0,0.109,0.0,0.109,5.4,4.89078,0.91975,0.87466,0.85456,0.07101,0.04474,0.19404,0.4931266666666667,0.10326333333333333,0.88299,0.051843915527570054,169.829,1281065.4,2466243.74,-2.2539148169476078,146.782,74.6888
51379,44,1,1,0.766,0.835,0.0,0.179,0.0,0.179,5.793,5.58665,0.91321,0.87458,0.8534,0.08131,0.05686,0.22924,0.5014333333333333,0.12247000000000001,0.8803966666666666,0.07665918384445831,298.097,2007316.21,3835508.64,-3.4567887355424327,207.977,102.137
51380,440,1,1,0.766,0.835,0.0,0.192,0.0,0.192,2.183,25.449,0.92465,0.87727,0.8512,0.12283,0.10211,0.29807,0.529355,0.17433666666666667,0.8843733333333333,0.10901636455673724,352.301,1946840.99,4531465.23,-1.91287514708538,194.741,129.341
51381,441,1,1,0.766,0.835,0.0,0.0,0.0,0.0,6.65,13.1786,0.90945,0.86959,0.84735,0.04899,0.02326,0.15473,0.47556166666666666,0.07566,0.8754633333333333,0.04391223172860918,330.952,1783498.55,3524343.94,-6.460761781498487,89.556,75.8024
51382,442,1,1,0.766,0.835,0.0,0.293,0.0,0.293,2.464,13.2655,0.92349,0.87985,0.8561,0.11065,0.08026,0.28027,0.5217700000000001,0.15706,0.88648,0.11252308287657797,335.439,2183867.97,4984177.76,-0.47865695964847915,231.546,106.592
51383,443,1,1,0.766,0.835,0.0,0.114,0.0,0.114,6.039,8.61871,0.91629,0.87259,0.84823,0.08877,0.06279,0.24059,0.5048766666666666,0.13071666666666668,0.8790366666666666,0.09331437449436635,297.981,2617682.27,5409874.9,-3.087576997314615,166.162,141.667
51384,444,1,1,0.766,0.835,0.0,0.066,0.0,0.066,6.584,8.80073,0.91295,0.86964,0.84774,0.06391,0.03957,0.1668,0.483435,0.09009333333333332,0.8767766666666666,0.04298348350639572,227.528,1357769.09,2786495.93,-3.4828766389726997,127.885,63.5475
51385,445,1,1,0.766,0.835,0.0,0.178,0.0,0.178,2.32,18.3469,0.91623,0.86823,0.84312,0.08923,0.07025,0.24866,0.5059533333333334,0.13604666666666668,0.87586,0.09217332003172486,318.453,2393720.94,4525616.71,-3.4268786898256987,249.135,118.267
51386,446,1,1,0.766,0.835,0.0,0.173,0.0,0.173,2.001,22.9374,0.91842,0.8738,0.85189,0.09347,0.06897,0.25161,0.5096933333333333,0.13801666666666665,0.88137,0.0891233769711107,317.475,1939472.53,4483739.02,-4.8493178057113715,200.435,96.3083
